datetime,open,high,low,close,volume
2026-07-22T05:34:00.000000,66429.17,66433.99,66429.17,66429.17,12.0
2026-07-22T05:35:00.000000,66429.17,66489.08,66426.0,66477.79,33.0
2026-07-22T05:36:00.000000,66477.79,66484.34,66456.28,66456.28,25.0
2026-07-22T05:37:00.000000,66456.28,66456.28,66410.0,66410.0,14.0
2026-07-22T05:38:00.000000,66410.0,66417.99,66378.0,66378.0,24.0
2026-07-22T05:39:00.000000,66378.0,66414.11,66369.33,66414.11,58.0
2026-07-22T05:40:00.000000,66414.11,66414.53,66398.0,66403.02,21.0
2026-07-22T05:41:00.000000,66403.02,66413.27,66403.02,66413.27,8.0
2026-07-22T05:42:00.000000,66413.27,66435.84,66406.76,66435.84,36.0
2026-07-22T05:43:00.000000,66435.84,66468.3,66435.84,66468.3,74.0
2026-07-22T05:44:00.000000,66468.31,66470.62,66452.2,66465.99,24.0
2026-07-22T05:45:00.000000,66465.99,66499.99,66458.0,66499.99,29.0
2026-07-22T05:46:00.000000,66499.99,66532.25,66487.99,66532.25,22.0
2026-07-22T05:47:00.000000,66532.25,66532.25,66501.99,66501.99,15.0
2026-07-22T05:48:00.000000,66501.99,66503.77,66468.13,66491.99,32.0
2026-07-22T05:49:00.000000,66491.99,66499.98,66468.13,66473.45,20.0
2026-07-22T05:50:00.000000,66473.45,66473.45,66452.0,66456.16,29.0
2026-07-22T05:51:00.000000,66456.16,66476.98,66432.0,66471.66,41.0
2026-07-22T05:52:00.000000,66468.0,66468.0,66460.09,66465.4,13.0
2026-07-22T05:53:00.000000,66465.4,66465.4,66460.0,66460.0,5.0
2026-07-22T05:54:00.000000,66460.0,66463.32,66452.0,66455.88,17.0
2026-07-22T05:55:00.000000,66455.88,66455.88,66409.88,66409.88,27.0
2026-07-22T05:56:00.000000,66409.88,66421.99,66408.34,66421.99,20.0
2026-07-22T05:57:00.000000,66421.99,66432.94,66410.01,66432.94,22.0
2026-07-22T05:58:00.000000,66432.94,66437.98,66431.19,66431.19,8.0
2026-07-22T05:59:00.000000,66431.19,66431.19,66406.22,66406.22,12.0
2026-07-22T06:00:00.000000,66406.22,66406.22,66364.0,66364.0,34.0
2026-07-22T06:01:00.000000,66364.0,66364.0,66337.75,66343.99,26.0
2026-07-22T06:02:00.000000,66343.99,66397.99,66343.99,66378.0,91.0
2026-07-22T06:03:00.000000,66378.0,66378.0,66365.21,66366.33,22.0
2026-07-22T06:04:00.000000,66366.33,66375.99,66364.71,66364.71,17.0
2026-07-22T06:05:00.000000,66364.71,66364.71,66320.0,66320.0,59.0
2026-07-22T06:06:00.000000,66320.0,66320.0,66306.9,66315.94,10.0
2026-07-22T06:07:00.000000,66315.94,66316.0,66302.16,66302.16,27.0
2026-07-22T06:08:00.000000,66302.16,66313.99,66300.56,66300.56,17.0
2026-07-22T06:09:00.000000,66300.56,66331.32,66300.56,66329.78,18.0
2026-07-22T06:10:00.000000,66329.78,66367.35,66329.78,66367.35,52.0
2026-07-22T06:11:00.000000,66367.35,66399.98,66367.35,66398.72,52.0
2026-07-22T06:12:00.000000,66398.72,66398.72,66368.47,66368.47,26.0
2026-07-22T06:13:00.000000,66368.47,66368.47,66368.0,66368.0,2.0
2026-07-22T06:14:00.000000,66368.0,66368.0,66358.0,66366.84,8.0
2026-07-22T06:15:00.000000,66366.84,66375.99,66349.85,66349.85,25.0
2026-07-22T06:16:00.000000,66349.85,66387.99,66349.85,66387.99,61.0
2026-07-22T06:17:00.000000,66387.99,66387.99,66374.48,66377.25,9.0
2026-07-22T06:18:00.000000,66377.25,66383.58,66345.52,66345.52,19.0
2026-07-22T06:19:00.000000,66345.52,66381.99,66345.52,66381.99,23.0
2026-07-22T06:20:00.000000,66381.99,66381.99,66357.59,66359.49,15.0
2026-07-22T06:21:00.000000,66359.49,66359.49,66331.32,66353.98,20.0
2026-07-22T06:22:00.000000,66353.98,66353.98,66345.98,66345.98,5.0
2026-07-22T06:23:00.000000,66345.98,66345.98,66316.0,66322.38,19.0
