datetime,open,high,low,close,volume
2026-07-12T17:43:00.000000,64007.06,64007.06,63990.0,63995.76,11.0
2026-07-12T17:44:00.000000,63999.99,63999.99,63975.0,63975.0,7.0
2026-07-12T17:45:00.000000,63975.0,63975.0,63960.0,63970.69,21.0
2026-07-12T17:46:00.000000,63970.69,63988.76,63970.69,63988.76,8.0
2026-07-12T17:47:00.000000,63988.76,63993.97,63982.51,63982.51,7.0
2026-07-12T17:48:00.000000,63984.26,63991.09,63984.26,63991.09,4.0
2026-07-12T17:49:00.000000,63991.09,63991.09,63980.77,63984.69,5.0
2026-07-12T17:50:00.000000,63984.69,63984.69,63984.69,63984.69,1.0
2026-07-12T17:51:00.000000,63984.69,63984.69,63984.69,63984.69,1.0
2026-07-12T17:52:00.000000,63984.69,63984.69,63984.69,63984.69,1.0
2026-07-12T17:53:00.000000,63984.69,63984.69,63984.69,63984.69,1.0
2026-07-12T17:54:00.000000,63984.69,63996.94,63984.69,63996.94,5.0
2026-07-12T17:55:00.000000,63996.94,63998.1,63988.75,63988.75,5.0
2026-07-12T17:56:00.000000,63988.75,63997.92,63988.75,63997.92,5.0
2026-07-12T17:57:00.000000,63997.92,63997.92,63997.92,63997.92,1.0
2026-07-12T17:58:00.000000,63997.92,63997.92,63997.92,63997.92,1.0
2026-07-12T17:59:00.000000,63997.92,63997.92,63997.92,63997.92,1.0
2026-07-12T18:00:00.000000,63997.92,63997.92,63997.92,63997.92,1.0
2026-07-12T18:01:00.000000,63997.92,64004.99,63997.92,64004.99,5.0
2026-07-12T18:02:00.000000,64004.99,64054.3,64004.99,64050.86,26.0
2026-07-12T18:03:00.000000,64050.86,64054.3,64038.17,64038.17,6.0
2026-07-12T18:04:00.000000,64038.17,64052.87,64038.17,64052.87,6.0
2026-07-12T18:05:00.000000,64052.87,64052.87,64036.12,64047.99,10.0
2026-07-12T18:06:00.000000,64047.99,64054.3,64047.99,64054.3,6.0
2026-07-12T18:07:00.000000,64054.3,64054.3,64054.3,64054.3,1.0
2026-07-12T18:08:00.000000,64054.3,64065.99,64054.3,64062.64,6.0
2026-07-12T18:09:00.000000,64062.64,64071.9,64062.64,64064.2,11.0
2026-07-12T18:10:00.000000,64064.2,64064.2,64045.77,64047.13,11.0
2026-07-12T18:11:00.000000,64047.13,64047.13,64047.13,64047.13,1.0
2026-07-12T18:12:00.000000,64047.13,64057.99,64047.13,64057.99,6.0
2026-07-12T18:13:00.000000,64057.99,64081.98,64057.99,64081.98,12.0
2026-07-12T18:14:00.000000,64081.98,64081.99,64070.21,64070.21,12.0
2026-07-12T18:15:00.000000,64070.21,64070.21,64070.0,64070.0,2.0
2026-07-12T18:16:00.000000,64070.0,64214.99,64070.0,64198.33,42.0
2026-07-12T18:17:00.000000,64198.33,64198.33,64150.13,64150.13,40.0
2026-07-12T18:18:00.000000,64150.13,64156.7,64146.08,64146.08,6.0
2026-07-12T18:19:00.000000,64146.08,64181.99,64146.08,64181.99,27.0
2026-07-12T18:20:00.000000,64181.99,64181.99,64170.0,64170.0,4.0
