datetime,open,high,low,close,volume
2026-08-03T01:36:00.000000,4077.59,4077.59,4075.67,4076.23,194.0
2026-08-03T01:37:00.000000,4076.23,4077.65,4075.19,4075.19,167.0
2026-08-03T01:38:00.000000,4075.19,4076.05,4073.68,4073.68,158.0
2026-08-03T01:39:00.000000,4073.68,4075.82,4073.65,4075.04,202.0
2026-08-03T01:40:00.000000,4075.03,4075.79,4073.88,4075.11,169.0
2026-08-03T01:41:00.000000,4075.06,4077.49,4074.18,4077.24,224.0
2026-08-03T01:42:00.000000,4077.24,4077.57,4076.41,4077.11,196.0
2026-08-03T01:43:00.000000,4077.11,4078.45,4076.63,4078.14,219.0
2026-08-03T01:44:00.000000,4078.16,4078.38,4076.1,4076.31,174.0
2026-08-03T01:45:00.000000,4076.36,4077.07,4072.59,4072.71,235.0
2026-08-03T01:46:00.000000,4072.65,4073.07,4072.08,4072.51,141.0
2026-08-03T01:47:00.000000,4072.51,4072.82,4071.51,4071.55,156.0
2026-08-03T01:48:00.000000,4071.57,4071.74,4068.85,4069.31,175.0
2026-08-03T01:49:00.000000,4069.31,4069.65,4067.22,4068.64,283.0
2026-08-03T01:50:00.000000,4068.66,4069.65,4068.44,4069.11,169.0
2026-08-03T01:51:00.000000,4069.13,4070.06,4068.08,4068.31,184.0
2026-08-03T01:52:00.000000,4068.29,4068.65,4067.51,4068.12,140.0
2026-08-03T01:53:00.000000,4068.12,4068.29,4066.19,4066.58,115.0
2026-08-03T01:54:00.000000,4066.74,4067.19,4063.94,4064.96,200.0
2026-08-03T01:55:00.000000,4064.98,4065.82,4064.47,4065.05,138.0
2026-08-03T01:56:00.000000,4065.07,4065.82,4063.81,4064.49,141.0
2026-08-03T01:57:00.000000,4064.56,4065.86,4064.32,4065.4,126.0
2026-08-03T01:58:00.000000,4065.4,4067.22,4064.76,4066.92,160.0
2026-08-03T01:59:00.000000,4066.79,4067.12,4064.71,4065.79,168.0
2026-08-03T02:00:00.000000,4065.82,4067.07,4064.97,4065.44,201.0
2026-08-03T02:01:00.000000,4065.63,4067.21,4065.11,4066.22,204.0
2026-08-03T02:02:00.000000,4066.19,4067.11,4065.84,4065.93,172.0
2026-08-03T02:03:00.000000,4066.21,4068.06,4065.95,4068.06,140.0
2026-08-03T02:04:00.000000,4068.07,4068.12,4064.22,4064.23,219.0
2026-08-03T02:05:00.000000,4064.23,4066.63,4064.23,4066.09,160.0
2026-08-03T02:06:00.000000,4066.13,4066.24,4064.31,4064.69,139.0
2026-08-03T02:07:00.000000,4064.67,4065.26,4063.9,4064.09,117.0
2026-08-03T02:08:00.000000,4064.09,4066.37,4063.97,4064.97,145.0
2026-08-03T02:09:00.000000,4064.96,4067.51,4064.96,4065.61,151.0
2026-08-03T02:10:00.000000,4065.61,4067.2,4065.04,4067.17,133.0
2026-08-03T02:11:00.000000,4067.03,4067.17,4066.37,4066.68,75.0
2026-08-03T02:12:00.000000,4066.73,4067.84,4066.44,4067.74,149.0
2026-08-03T02:13:00.000000,4067.75,4067.89,4066.6,4066.67,124.0
2026-08-03T02:14:00.000000,4066.65,4067.02,4066.4,4066.66,105.0
2026-08-03T02:15:00.000000,4066.64,4067.0,4066.29,4066.95,83.0
2026-08-03T02:16:00.000000,4066.94,4067.05,4064.93,4065.53,111.0
2026-08-03T02:17:00.000000,4065.64,4066.36,4064.86,4065.38,145.0
2026-08-03T02:18:00.000000,4065.39,4065.71,4064.75,4065.41,147.0
2026-08-03T02:19:00.000000,4065.41,4065.99,4064.38,4064.49,181.0
2026-08-03T02:20:00.000000,4064.66,4065.21,4064.26,4064.26,130.0
2026-08-03T02:21:00.000000,4064.21,4065.26,4063.94,4064.4,127.0
2026-08-03T02:22:00.000000,4064.4,4064.8,4063.5,4063.64,107.0
2026-08-03T02:23:00.000000,4063.59,4065.97,4063.58,4065.37,165.0
2026-08-03T02:24:00.000000,4065.47,4065.49,4063.84,4064.67,138.0
2026-08-03T02:25:00.000000,4064.7,4065.14,4064.65,4064.92,97.0
2026-08-03T02:26:00.000000,4064.93,4065.15,4064.47,4065.15,96.0
2026-08-03T02:27:00.000000,4065.23,4065.53,4064.45,4064.45,117.0
2026-08-03T02:28:00.000000,4064.33,4065.1,4064.27,4064.88,135.0
2026-08-03T02:29:00.000000,4064.77,4064.95,4063.21,4063.44,162.0
