datetime,open,high,low,close,volume
2026-07-14T16:50:00.000000,1.3403100000000001,1.34037,1.33993,1.34032,213.0
2026-07-14T16:51:00.000000,1.34032,1.34062,1.34015,1.34058,220.0
2026-07-14T16:52:00.000000,1.34058,1.3406,1.34035,1.34053,160.0
2026-07-14T16:53:00.000000,1.34054,1.34064,1.34029,1.34039,203.0
2026-07-14T16:54:00.000000,1.34039,1.34051,1.34013,1.34015,233.0
2026-07-14T16:55:00.000000,1.34017,1.34053,1.34012,1.3404099999999999,201.0
2026-07-14T16:56:00.000000,1.3404,1.34044,1.34017,1.3402,191.0
2026-07-14T16:57:00.000000,1.34019,1.34055,1.3401399999999999,1.34054,202.0
2026-07-14T16:58:00.000000,1.34054,1.34058,1.34019,1.34019,238.0
2026-07-14T16:59:00.000000,1.34019,1.3403800000000001,1.34016,1.34021,200.0
2026-07-14T17:00:00.000000,1.34024,1.3408,1.3402,1.34074,249.0
2026-07-14T17:01:00.000000,1.34069,1.34071,1.34018,1.34022,260.0
2026-07-14T17:02:00.000000,1.34022,1.34042,1.34008,1.34028,221.0
2026-07-14T17:03:00.000000,1.34028,1.34046,1.34021,1.34021,185.0
2026-07-14T17:04:00.000000,1.34023,1.3406799999999999,1.34018,1.34067,196.0
2026-07-14T17:05:00.000000,1.34066,1.34077,1.34058,1.3406799999999999,164.0
2026-07-14T17:06:00.000000,1.34063,1.34101,1.34058,1.34101,147.0
2026-07-14T17:07:00.000000,1.34101,1.34109,1.34088,1.341,168.0
2026-07-14T17:08:00.000000,1.3409900000000001,1.34114,1.34091,1.34103,158.0
2026-07-14T17:09:00.000000,1.34103,1.34114,1.34094,1.34107,199.0
2026-07-14T17:10:00.000000,1.34107,1.34131,1.34089,1.3413,225.0
2026-07-14T17:11:00.000000,1.3413,1.34132,1.34111,1.34112,199.0
2026-07-14T17:12:00.000000,1.34111,1.3412600000000001,1.3409900000000001,1.34103,219.0
2026-07-14T17:13:00.000000,1.34103,1.34141,1.34086,1.3413300000000001,206.0
2026-07-14T17:14:00.000000,1.3413300000000001,1.34151,1.3413,1.34139,210.0
2026-07-14T17:15:00.000000,1.34139,1.34158,1.34111,1.3415,264.0
2026-07-14T17:16:00.000000,1.3415,1.34154,1.34094,1.34114,251.0
2026-07-14T17:17:00.000000,1.34114,1.34137,1.34108,1.34134,208.0
2026-07-14T17:18:00.000000,1.34134,1.34145,1.34117,1.34123,188.0
2026-07-14T17:19:00.000000,1.34123,1.34146,1.34114,1.34146,155.0
2026-07-14T17:20:00.000000,1.3415,1.34171,1.34147,1.3416000000000001,197.0
2026-07-14T17:21:00.000000,1.3416000000000001,1.34173,1.34151,1.34152,161.0
2026-07-14T17:22:00.000000,1.34152,1.3416000000000001,1.34117,1.34121,162.0
2026-07-14T17:23:00.000000,1.34122,1.34159,1.34122,1.34151,168.0
2026-07-14T17:24:00.000000,1.34151,1.34173,1.3415,1.3416299999999999,152.0
2026-07-14T17:25:00.000000,1.3416299999999999,1.34169,1.3412600000000001,1.34148,168.0
2026-07-14T17:26:00.000000,1.34148,1.34178,1.34148,1.34169,134.0
