datetime,open,high,low,close,volume
2026-07-16T16:41:00.000000,1875.55,1875.64,1874.33,1875.0,44.0
2026-07-16T16:42:00.000000,1875.0,1875.82,1874.39,1875.68,25.0
2026-07-16T16:43:00.000000,1875.68,1875.99,1874.67,1875.81,21.0
2026-07-16T16:44:00.000000,1875.81,1876.15,1875.67,1875.72,26.0
2026-07-16T16:45:00.000000,1875.72,1876.7,1875.7,1876.7,31.0
2026-07-16T16:46:00.000000,1876.7,1878.07,1876.28,1877.2,33.0
2026-07-16T16:47:00.000000,1877.2,1877.31,1875.35,1875.35,45.0
2026-07-16T16:48:00.000000,1875.35,1876.67,1875.11,1876.49,34.0
2026-07-16T16:49:00.000000,1876.49,1877.69,1876.03,1877.69,33.0
2026-07-16T16:50:00.000000,1877.69,1880.25,1877.69,1880.16,38.0
2026-07-16T16:51:00.000000,1880.16,1881.78,1879.58,1881.26,64.0
2026-07-16T16:52:00.000000,1881.26,1883.44,1881.26,1883.44,49.0
2026-07-16T16:53:00.000000,1883.44,1884.3,1882.88,1884.3,58.0
2026-07-16T16:54:00.000000,1884.3,1884.3,1883.06,1883.41,31.0
2026-07-16T16:55:00.000000,1883.41,1883.41,1882.08,1882.15,33.0
2026-07-16T16:56:00.000000,1882.15,1882.5,1882.15,1882.41,8.0
2026-07-16T16:57:00.000000,1882.41,1882.41,1881.44,1882.38,23.0
2026-07-16T16:58:00.000000,1882.38,1882.53,1881.74,1882.53,21.0
2026-07-16T16:59:00.000000,1882.53,1883.97,1882.07,1883.86,41.0
2026-07-16T17:00:00.000000,1883.86,1887.52,1883.86,1884.74,149.0
2026-07-16T17:01:00.000000,1884.56,1885.07,1882.72,1884.54,109.0
2026-07-16T17:02:00.000000,1884.54,1884.61,1882.8,1883.77,113.0
2026-07-16T17:03:00.000000,1883.77,1884.88,1883.38,1883.78,79.0
2026-07-16T17:04:00.000000,1883.78,1884.77,1883.01,1883.38,78.0
2026-07-16T17:05:00.000000,1883.38,1885.65,1882.12,1885.65,110.0
2026-07-16T17:06:00.000000,1885.65,1889.31,1884.59,1889.1,118.0
2026-07-16T17:07:00.000000,1889.1,1890.22,1886.36,1886.36,110.0
2026-07-16T17:08:00.000000,1886.36,1886.36,1882.82,1884.21,102.0
2026-07-16T17:09:00.000000,1884.21,1884.8,1883.03,1883.17,77.0
2026-07-16T17:10:00.000000,1883.17,1885.4,1883.04,1883.97,85.0
2026-07-16T17:11:00.000000,1883.97,1884.49,1880.71,1881.15,75.0
2026-07-16T17:12:00.000000,1881.15,1881.58,1879.39,1879.73,88.0
2026-07-16T17:13:00.000000,1879.73,1880.6,1878.37,1880.6,67.0
2026-07-16T17:14:00.000000,1880.6,1881.08,1877.38,1877.38,68.0
2026-07-16T17:15:00.000000,1877.38,1881.4,1877.38,1879.28,105.0
2026-07-16T17:16:00.000000,1879.28,1880.64,1878.74,1880.45,73.0
2026-07-16T17:17:00.000000,1880.45,1881.09,1878.74,1878.83,74.0
2026-07-16T17:18:00.000000,1878.83,1879.21,1876.04,1877.12,87.0
2026-07-16T17:19:00.000000,1877.12,1879.58,1875.53,1879.17,80.0
2026-07-16T17:20:00.000000,1879.17,1883.19,1878.79,1881.72,102.0
2026-07-16T17:21:00.000000,1881.63,1882.5,1880.87,1881.86,91.0
2026-07-16T17:22:00.000000,1881.86,1883.89,1881.73,1883.4,83.0
