datetime,open,high,low,close,volume
2026-07-14T16:50:00.000000,63874.33,63977.55,63874.33,63977.55,43.0
2026-07-14T16:51:00.000000,63977.99,64024.12,63975.18,64019.99,85.0
2026-07-14T16:52:00.000000,64019.99,64063.99,64014.26,64063.99,60.0
2026-07-14T16:53:00.000000,64064.69,64181.99,64064.69,64120.0,112.0
2026-07-14T16:54:00.000000,64120.0,64140.01,64110.0,64111.99,45.0
2026-07-14T16:55:00.000000,64111.98,64111.98,64053.36,64053.36,35.0
2026-07-14T16:56:00.000000,64053.36,64069.41,64000.0,64002.71,56.0
2026-07-14T16:57:00.000000,64002.71,64007.99,63980.8,63996.0,29.0
2026-07-14T16:58:00.000000,63996.0,63996.0,63940.7,63940.7,32.0
2026-07-14T16:59:00.000000,63940.7,63961.99,63931.27,63958.68,31.0
2026-07-14T17:00:00.000000,63958.68,63979.99,63925.25,63931.8,76.0
2026-07-14T17:01:00.000000,63931.8,63939.22,63873.7,63939.22,85.0
2026-07-14T17:02:00.000000,63939.22,63974.15,63848.0,63848.0,67.0
2026-07-14T17:03:00.000000,63848.0,63878.46,63818.01,63822.45,44.0
2026-07-14T17:04:00.000000,63822.45,63845.99,63800.0,63813.96,33.0
2026-07-14T17:05:00.000000,63813.96,63846.96,63782.46,63797.11,59.0
2026-07-14T17:06:00.000000,63797.11,63833.99,63769.56,63798.34,80.0
2026-07-14T17:07:00.000000,63798.34,63891.78,63798.34,63860.0,60.0
2026-07-14T17:08:00.000000,63860.0,63945.99,63850.0,63944.21,69.0
2026-07-14T17:09:00.000000,63944.21,63968.0,63900.0,63910.77,44.0
2026-07-14T17:10:00.000000,63910.77,63965.99,63910.0,63910.0,59.0
2026-07-14T17:11:00.000000,63910.0,63910.0,63882.0,63900.0,34.0
2026-07-14T17:12:00.000000,63900.0,63937.99,63813.96,63813.96,58.0
2026-07-14T17:13:00.000000,63813.96,63813.96,63728.03,63744.99,50.0
2026-07-14T17:14:00.000000,63744.99,63788.79,63722.0,63788.79,52.0
2026-07-14T17:15:00.000000,63788.79,63847.53,63772.0,63834.51,52.0
2026-07-14T17:16:00.000000,63834.51,63905.99,63772.19,63772.19,81.0
2026-07-14T17:17:00.000000,63772.19,63772.19,63699.03,63721.55,48.0
2026-07-14T17:18:00.000000,63721.55,63751.71,63700.22,63703.99,52.0
2026-07-14T17:19:00.000000,63703.99,63822.89,63703.99,63822.89,51.0
2026-07-14T17:20:00.000000,63822.89,63847.99,63818.03,63845.31,50.0
2026-07-14T17:21:00.000000,63845.31,63859.5,63826.96,63846.02,25.0
2026-07-14T17:22:00.000000,63842.81,63847.99,63770.5,63771.99,58.0
2026-07-14T17:23:00.000000,63771.99,63920.85,63771.99,63879.99,56.0
2026-07-14T17:24:00.000000,63879.99,63898.01,63820.87,63821.58,25.0
2026-07-14T17:25:00.000000,63823.96,63824.53,63808.0,63808.0,26.0
2026-07-14T17:26:00.000000,63808.0,63817.99,63802.05,63802.06,16.0
2026-07-14T17:27:00.000000,63817.52,63838.97,63817.52,63836.06,11.0
2026-07-14T17:28:00.000000,63836.06,63845.99,63810.0,63817.99,13.0
2026-07-14T17:29:00.000000,63817.99,63856.36,63817.99,63840.0,19.0
2026-07-14T17:30:00.000000,63840.0,63875.99,63813.96,63813.96,43.0
2026-07-14T17:31:00.000000,63813.96,63827.99,63750.0,63769.99,61.0
2026-07-14T17:32:00.000000,63769.99,63769.99,63718.48,63738.66,43.0
2026-07-14T17:33:00.000000,63738.66,63779.99,63718.48,63779.99,45.0
2026-07-14T17:34:00.000000,63779.99,63785.99,63584.94,63611.99,90.0
2026-07-14T17:35:00.000000,63611.99,63677.85,63610.0,63673.99,75.0
2026-07-14T17:36:00.000000,63673.99,63709.81,63673.99,63709.81,62.0
2026-07-14T17:37:00.000000,63709.81,63739.99,63698.0,63722.0,37.0
2026-07-14T17:38:00.000000,63720.0,63740.4,63709.81,63724.82,29.0
2026-07-14T17:39:00.000000,63724.82,63724.82,63700.0,63707.99,19.0
2026-07-14T17:40:00.000000,63707.99,63727.99,63647.74,63665.98,41.0
2026-07-14T17:41:00.000000,63665.98,63764.68,63665.98,63764.68,51.0
2026-07-14T17:42:00.000000,63764.68,63813.96,63750.78,63813.96,56.0
2026-07-14T17:43:00.000000,63813.96,63827.33,63782.0,63825.99,41.0
2026-07-14T17:44:00.000000,63825.99,63872.2,63810.18,63872.2,34.0
2026-07-14T17:45:00.000000,63872.2,63873.99,63813.96,63838.2,67.0
2026-07-14T17:46:00.000000,63838.2,63849.99,63778.0,63831.03,63.0
2026-07-14T17:47:00.000000,63831.03,63860.75,63813.96,63848.53,55.0
2026-07-14T17:48:00.000000,63848.53,63877.07,63844.0,63860.0,42.0
2026-07-14T17:49:00.000000,63860.0,63875.99,63850.0,63854.0,41.0
2026-07-14T17:50:00.000000,63854.0,63869.99,63812.0,63813.95,26.0
2026-07-14T17:51:00.000000,63813.95,63823.82,63794.0,63823.82,24.0
2026-07-14T17:52:00.000000,63823.82,63839.99,63822.0,63839.99,29.0
2026-07-14T17:53:00.000000,63839.99,63851.99,63790.14,63834.0,44.0
2026-07-14T17:54:00.000000,63834.0,63855.12,63826.87,63828.72,34.0
2026-07-14T17:55:00.000000,63828.72,63847.99,63794.0,63847.99,34.0
2026-07-14T17:56:00.000000,63847.99,63928.88,63813.96,63892.29,42.0
2026-07-14T17:57:00.000000,63892.29,63892.29,63842.61,63849.45,35.0
2026-07-14T17:58:00.000000,63849.45,63862.38,63800.0,63862.38,44.0
2026-07-14T17:59:00.000000,63862.38,63915.06,63855.99,63915.06,19.0
2026-07-14T18:00:00.000000,63915.06,63915.06,63876.48,63884.46,21.0
2026-07-14T18:01:00.000000,63884.46,63895.99,63858.26,63865.97,33.0
2026-07-14T18:02:00.000000,63865.97,63904.23,63865.97,63904.23,17.0
2026-07-14T18:03:00.000000,63904.23,63911.99,63880.42,63886.95,37.0
2026-07-14T18:04:00.000000,63886.95,64019.99,63884.0,63965.98,76.0
2026-07-14T18:05:00.000000,63965.98,64059.99,63954.14,64057.81,41.0
2026-07-14T18:06:00.000000,64057.81,64057.81,64002.6,64002.6,26.0
2026-07-14T18:07:00.000000,64002.6,64002.6,63974.96,63979.99,16.0
2026-07-14T18:08:00.000000,63979.99,64025.99,63946.16,64021.99,45.0
2026-07-14T18:09:00.000000,64021.99,64025.99,64008.83,64014.0,21.0
2026-07-14T18:10:00.000000,64014.0,64088.87,64014.0,64072.75,36.0
2026-07-14T18:11:00.000000,64072.75,64072.75,64038.0,64038.0,16.0
2026-07-14T18:12:00.000000,64038.0,64057.99,64018.0,64026.0,41.0
2026-07-14T18:13:00.000000,64024.89,64024.89,63992.0,63996.0,16.0
2026-07-14T18:14:00.000000,63996.0,64025.99,63985.26,64025.99,22.0
2026-07-14T18:15:00.000000,64025.99,64029.69,64014.7,64014.7,8.0
2026-07-14T18:16:00.000000,64014.7,64014.7,63964.0,63965.77,29.0
2026-07-14T18:17:00.000000,63965.77,64002.0,63965.77,63981.99,30.0
2026-07-14T18:18:00.000000,63981.99,63989.99,63945.69,63989.99,35.0
2026-07-14T18:19:00.000000,63989.99,64007.99,63974.0,63974.0,26.0
2026-07-14T18:20:00.000000,63974.0,63974.0,63928.0,63973.99,34.0
2026-07-14T18:21:00.000000,63973.99,63994.59,63973.99,63994.59,26.0
2026-07-14T18:22:00.000000,63994.59,64031.52,63994.59,64031.52,28.0
2026-07-14T18:23:00.000000,64031.52,64045.23,64018.0,64045.23,31.0
2026-07-14T18:24:00.000000,64045.23,64072.92,64045.23,64072.92,18.0
2026-07-14T18:25:00.000000,64072.92,64089.03,64067.2,64069.99,29.0
2026-07-14T18:26:00.000000,64067.2,64067.2,64026.32,64026.32,18.0
2026-07-14T18:27:00.000000,64026.32,64067.2,64006.41,64061.26,37.0
2026-07-14T18:28:00.000000,64061.26,64117.99,64054.85,64117.99,27.0
2026-07-14T18:29:00.000000,64117.99,64346.47,64117.99,64305.01,72.0
2026-07-14T18:30:00.000000,64305.01,64343.4,64264.24,64264.24,76.0
2026-07-14T18:31:00.000000,64264.24,64312.02,64235.89,64312.02,73.0
2026-07-14T18:32:00.000000,64312.02,64339.92,64270.26,64276.14,50.0
2026-07-14T18:33:00.000000,64276.14,64289.99,64259.28,64289.99,30.0
2026-07-14T18:34:00.000000,64289.99,64419.99,64266.01,64361.99,113.0
2026-07-14T18:35:00.000000,64361.99,64361.99,64228.48,64236.43,50.0
2026-07-14T18:36:00.000000,64236.43,64245.14,64208.67,64230.55,37.0
2026-07-14T18:37:00.000000,64230.55,64248.37,64200.0,64200.0,42.0
2026-07-14T18:38:00.000000,64200.0,64329.99,64199.23,64329.99,64.0
2026-07-14T18:39:00.000000,64329.99,64346.46,64262.0,64267.99,42.0
2026-07-14T18:40:00.000000,64267.99,64279.99,64260.72,64276.14,30.0
2026-07-14T18:41:00.000000,64276.14,64299.99,64271.33,64271.33,25.0
2026-07-14T18:42:00.000000,64271.33,64271.33,64229.95,64251.94,17.0
2026-07-14T18:43:00.000000,64251.94,64273.13,64217.2,64217.2,49.0
2026-07-14T18:44:00.000000,64217.2,64217.2,64194.64,64208.89,26.0
2026-07-14T18:45:00.000000,64208.89,64219.73,64196.0,64206.86,29.0
2026-07-14T18:46:00.000000,64207.32,64221.99,64202.0,64217.99,17.0
2026-07-14T18:47:00.000000,64217.99,64306.8,64217.99,64292.0,50.0
2026-07-14T18:48:00.000000,64292.0,64334.69,64284.0,64300.0,38.0
2026-07-14T18:49:00.000000,64296.0,64315.99,64254.38,64315.99,59.0
2026-07-14T18:50:00.000000,64315.99,64341.99,64301.17,64341.99,28.0
2026-07-14T18:51:00.000000,64341.99,64388.99,64341.99,64363.73,52.0
2026-07-14T18:52:00.000000,64363.73,64364.29,64326.77,64326.77,26.0
2026-07-14T18:53:00.000000,64326.77,64327.81,64284.81,64295.99,34.0
2026-07-14T18:54:00.000000,64295.99,64303.53,64274.5,64274.5,24.0
2026-07-14T18:55:00.000000,64274.5,64303.99,64272.0,64294.39,38.0
2026-07-14T18:56:00.000000,64294.39,64294.39,64269.56,64274.0,43.0
2026-07-14T18:57:00.000000,64274.0,64335.07,64234.0,64335.07,52.0
2026-07-14T18:58:00.000000,64335.07,64411.99,64335.07,64410.72,44.0
2026-07-14T18:59:00.000000,64410.72,64553.99,64410.72,64499.08,95.0
2026-07-14T19:00:00.000000,64499.08,64593.99,64495.7,64513.99,108.0
2026-07-14T19:01:00.000000,64513.99,64942.54,64513.99,64888.57,109.0
2026-07-14T19:02:00.000000,64876.34,64966.42,64764.02,64854.14,240.0
2026-07-14T19:03:00.000000,64854.14,64929.99,64786.0,64786.0,147.0
2026-07-14T19:04:00.000000,64786.0,64901.6,64776.0,64873.99,119.0
2026-07-14T19:05:00.000000,64873.99,64877.99,64790.0,64790.0,75.0
2026-07-14T19:06:00.000000,64790.0,64809.46,64772.0,64783.43,73.0
2026-07-14T19:07:00.000000,64782.0,64833.91,64762.0,64800.0,53.0
2026-07-14T19:08:00.000000,64800.0,64854.5,64774.0,64774.0,54.0
2026-07-14T19:09:00.000000,64774.0,64815.92,64755.89,64812.93,52.0
2026-07-14T19:10:00.000000,64812.93,64822.21,64740.0,64750.71,49.0
2026-07-14T19:11:00.000000,64750.71,64757.99,64696.0,64722.56,32.0
2026-07-14T19:12:00.000000,64722.56,64723.16,64653.91,64709.39,57.0
2026-07-14T19:13:00.000000,64709.39,64797.61,64709.39,64797.61,37.0
2026-07-14T19:14:00.000000,64797.61,64849.99,64772.0,64781.77,56.0
2026-07-14T19:15:00.000000,64781.77,64821.99,64768.46,64820.0,47.0
2026-07-14T19:16:00.000000,64820.0,64820.0,64792.05,64808.0,17.0
2026-07-14T19:17:00.000000,64808.0,64808.0,64771.12,64784.06,43.0
2026-07-14T19:18:00.000000,64784.06,64827.99,64774.7,64819.02,43.0
2026-07-14T19:19:00.000000,64819.02,64844.0,64812.0,64834.0,38.0
2026-07-14T19:20:00.000000,64834.0,64861.97,64788.0,64788.0,53.0
2026-07-14T19:21:00.000000,64788.0,64788.0,64672.0,64681.27,41.0
2026-07-14T19:22:00.000000,64681.27,64683.76,64629.99,64652.56,30.0
2026-07-14T19:23:00.000000,64652.56,64652.56,64589.99,64627.87,34.0
2026-07-14T19:24:00.000000,64627.87,64643.99,64589.99,64589.99,23.0
2026-07-14T19:25:00.000000,64589.99,64626.28,64589.99,64592.6,23.0
2026-07-14T19:26:00.000000,64592.6,64617.98,64592.6,64609.99,18.0
2026-07-14T19:27:00.000000,64609.99,64668.86,64608.0,64663.21,23.0
2026-07-14T19:28:00.000000,64663.21,64760.95,64649.99,64749.99,51.0
2026-07-14T19:29:00.000000,64749.99,64765.26,64714.79,64743.99,47.0
