datetime,open,high,low,close,volume
2026-07-20T05:28:00.000000,1868.38,1869.09,1868.37,1868.77,42.0
2026-07-20T05:29:00.000000,1868.77,1870.23,1868.77,1869.56,47.0
2026-07-20T05:30:00.000000,1869.56,1873.59,1868.97,1872.99,63.0
2026-07-20T05:31:00.000000,1872.99,1874.89,1872.95,1874.33,86.0
2026-07-20T05:32:00.000000,1874.33,1879.73,1873.89,1879.59,91.0
2026-07-20T05:33:00.000000,1879.59,1880.62,1876.68,1876.8,119.0
2026-07-20T05:34:00.000000,1876.8,1880.99,1876.8,1880.5,84.0
2026-07-20T05:35:00.000000,1880.5,1882.62,1879.23,1881.21,105.0
2026-07-20T05:36:00.000000,1881.21,1881.95,1880.2,1881.07,81.0
2026-07-20T05:37:00.000000,1881.22,1881.74,1879.6,1879.86,93.0
2026-07-20T05:38:00.000000,1879.86,1879.86,1877.11,1877.86,77.0
2026-07-20T05:39:00.000000,1877.87,1879.98,1877.7,1879.7,77.0
2026-07-20T05:40:00.000000,1879.7,1880.37,1876.59,1878.54,75.0
2026-07-20T05:41:00.000000,1878.54,1878.54,1877.17,1877.17,65.0
2026-07-20T05:42:00.000000,1877.17,1879.61,1877.17,1878.52,52.0
2026-07-20T05:43:00.000000,1878.52,1878.68,1877.77,1878.68,28.0
2026-07-20T05:44:00.000000,1878.68,1878.68,1877.34,1877.56,49.0
2026-07-20T05:45:00.000000,1877.56,1877.78,1874.94,1876.19,77.0
2026-07-20T05:46:00.000000,1876.19,1877.48,1875.56,1877.48,56.0
2026-07-20T05:47:00.000000,1877.48,1878.47,1876.15,1876.2,64.0
2026-07-20T05:48:00.000000,1876.2,1876.2,1873.92,1874.15,66.0
2026-07-20T05:49:00.000000,1874.15,1874.15,1869.98,1870.12,67.0
2026-07-20T05:50:00.000000,1870.12,1870.12,1867.71,1869.95,115.0
2026-07-20T05:51:00.000000,1869.95,1870.71,1868.94,1870.55,104.0
2026-07-20T05:52:00.000000,1870.55,1872.37,1870.29,1871.83,64.0
2026-07-20T05:53:00.000000,1871.83,1872.58,1870.4,1870.4,52.0
2026-07-20T05:54:00.000000,1870.4,1871.2,1870.29,1871.2,53.0
2026-07-20T05:55:00.000000,1871.2,1871.96,1870.3,1871.16,55.0
2026-07-20T05:56:00.000000,1871.16,1871.49,1870.16,1870.35,43.0
2026-07-20T05:57:00.000000,1870.49,1871.01,1869.69,1871.01,44.0
2026-07-20T05:58:00.000000,1871.01,1871.92,1871.01,1871.76,50.0
2026-07-20T05:59:00.000000,1871.76,1872.54,1871.76,1871.76,46.0
2026-07-20T06:00:00.000000,1871.76,1873.87,1871.05,1873.74,64.0
2026-07-20T06:01:00.000000,1873.74,1874.94,1872.61,1873.65,69.0
2026-07-20T06:02:00.000000,1873.65,1876.89,1873.65,1876.89,61.0
2026-07-20T06:03:00.000000,1876.9,1878.0,1875.8,1875.81,71.0
2026-07-20T06:04:00.000000,1875.81,1876.0,1874.61,1875.42,69.0
2026-07-20T06:05:00.000000,1875.42,1876.6,1875.25,1875.78,49.0
2026-07-20T06:06:00.000000,1875.78,1876.84,1875.78,1876.13,52.0
2026-07-20T06:07:00.000000,1876.13,1876.36,1872.98,1872.98,42.0
2026-07-20T06:08:00.000000,1872.98,1875.27,1872.85,1874.38,70.0
2026-07-20T06:09:00.000000,1874.38,1874.95,1874.1,1874.5,30.0
2026-07-20T06:10:00.000000,1874.5,1876.12,1873.87,1876.12,54.0
2026-07-20T06:11:00.000000,1876.12,1876.98,1876.11,1876.32,55.0
2026-07-20T06:12:00.000000,1876.32,1879.99,1876.32,1879.67,46.0
2026-07-20T06:13:00.000000,1879.67,1880.62,1878.4,1878.54,60.0
2026-07-20T06:14:00.000000,1878.54,1879.0,1877.45,1877.45,37.0
2026-07-20T06:15:00.000000,1877.45,1879.53,1877.33,1879.27,47.0
2026-07-20T06:16:00.000000,1879.27,1879.55,1878.55,1879.27,40.0
2026-07-20T06:17:00.000000,1879.27,1880.99,1878.54,1880.49,58.0
2026-07-20T06:18:00.000000,1880.49,1883.32,1880.49,1882.65,108.0
2026-07-20T06:19:00.000000,1882.65,1883.03,1881.25,1881.85,76.0
2026-07-20T06:20:00.000000,1881.85,1882.52,1879.71,1880.0,46.0
2026-07-20T06:21:00.000000,1880.0,1880.17,1879.11,1879.54,40.0
