datetime,open,high,low,close,volume
2026-07-21T05:27:00.000000,65234.86,65241.43,65234.86,65241.43,3.0
2026-07-21T05:28:00.000000,65241.43,65241.43,65241.43,65241.43,1.0
2026-07-21T05:29:00.000000,65241.43,65241.43,65235.55,65235.55,5.0
2026-07-21T05:30:00.000000,65235.55,65241.43,65235.55,65239.99,9.0
2026-07-21T05:31:00.000000,65239.99,65273.84,65239.99,65265.99,22.0
2026-07-21T05:32:00.000000,65265.99,65299.99,65265.99,65299.99,22.0
2026-07-21T05:33:00.000000,65299.99,65316.33,65294.0,65316.33,16.0
2026-07-21T05:34:00.000000,65316.33,65350.25,65316.33,65326.0,23.0
2026-07-21T05:35:00.000000,65326.0,65379.63,65326.0,65379.63,21.0
2026-07-21T05:36:00.000000,65379.63,65411.99,65379.63,65411.99,13.0
2026-07-21T05:37:00.000000,65411.99,65413.62,65365.54,65374.78,28.0
2026-07-21T05:38:00.000000,65374.78,65374.78,65353.26,65353.26,7.0
2026-07-21T05:39:00.000000,65353.26,65353.26,65300.0,65300.0,15.0
2026-07-21T05:40:00.000000,65300.0,65300.0,65278.0,65278.0,15.0
2026-07-21T05:41:00.000000,65278.0,65309.99,65268.0,65288.84,35.0
2026-07-21T05:42:00.000000,65288.84,65291.99,65272.32,65272.32,7.0
2026-07-21T05:43:00.000000,65272.32,65311.01,65266.0,65266.0,30.0
2026-07-21T05:44:00.000000,65266.0,65317.98,65253.27,65291.39,42.0
2026-07-21T05:45:00.000000,65291.39,65291.39,65216.0,65216.0,38.0
2026-07-21T05:46:00.000000,65214.1,65236.25,65208.06,65222.0,24.0
2026-07-21T05:47:00.000000,65222.0,65225.23,65210.0,65210.0,12.0
2026-07-21T05:48:00.000000,65210.0,65210.0,65204.0,65204.0,6.0
2026-07-21T05:49:00.000000,65204.0,65204.0,65177.36,65177.36,14.0
2026-07-21T05:50:00.000000,65177.36,65188.57,65176.2,65183.51,6.0
2026-07-21T05:51:00.000000,65183.51,65219.99,65183.51,65219.99,16.0
2026-07-21T05:52:00.000000,65219.99,65243.99,65219.99,65241.38,17.0
2026-07-21T05:53:00.000000,65241.38,65281.99,65241.38,65277.99,13.0
2026-07-21T05:54:00.000000,65277.99,65310.63,65277.99,65310.63,17.0
2026-07-21T05:55:00.000000,65310.63,65321.99,65294.0,65294.0,25.0
2026-07-21T05:56:00.000000,65294.0,65294.0,65251.08,65260.58,18.0
2026-07-21T05:57:00.000000,65260.58,65277.97,65252.77,65255.99,16.0
2026-07-21T05:58:00.000000,65255.99,65267.99,65255.99,65267.99,5.0
2026-07-21T05:59:00.000000,65267.99,65269.99,65267.99,65269.99,2.0
2026-07-21T06:00:00.000000,65269.99,65285.99,65269.99,65285.99,12.0
