datetime,open,high,low,close,volume
2026-07-17T16:27:00.000000,63148.0,63149.98,63136.95,63136.95,7.0
2026-07-17T16:28:00.000000,63136.95,63136.95,63105.39,63110.0,32.0
2026-07-17T16:29:00.000000,63110.0,63117.99,63079.84,63099.74,32.0
2026-07-17T16:30:00.000000,63099.74,63105.03,63066.66,63084.0,36.0
2026-07-17T16:31:00.000000,63084.0,63084.0,63049.99,63063.52,29.0
2026-07-17T16:32:00.000000,63063.99,63063.99,63012.19,63012.19,30.0
2026-07-17T16:33:00.000000,63012.19,63012.19,62984.13,63001.5,18.0
2026-07-17T16:34:00.000000,63001.5,63001.5,62995.46,62997.26,13.0
2026-07-17T16:35:00.000000,62997.26,62997.26,62952.0,62952.0,27.0
2026-07-17T16:36:00.000000,62952.0,62952.0,62878.0,62878.0,63.0
2026-07-17T16:37:00.000000,62878.0,62878.0,62821.37,62827.96,54.0
2026-07-17T16:38:00.000000,62827.96,62875.99,62814.2,62859.52,44.0
2026-07-17T16:39:00.000000,62859.52,62868.87,62832.24,62855.32,27.0
2026-07-17T16:40:00.000000,62855.32,62868.27,62832.29,62852.0,35.0
2026-07-17T16:41:00.000000,62852.0,62852.0,62777.0,62777.0,77.0
2026-07-17T16:42:00.000000,62777.0,62797.99,62770.0,62785.77,62.0
2026-07-17T16:43:00.000000,62787.99,62833.45,62787.99,62828.87,41.0
2026-07-17T16:44:00.000000,62828.87,62835.99,62806.17,62813.99,37.0
2026-07-17T16:45:00.000000,62815.52,62848.95,62810.0,62848.95,29.0
2026-07-17T16:46:00.000000,62848.95,62893.79,62848.95,62866.11,37.0
2026-07-17T16:47:00.000000,62866.11,62873.99,62830.0,62868.0,35.0
2026-07-17T16:48:00.000000,62868.0,62889.99,62864.58,62889.99,27.0
2026-07-17T16:49:00.000000,62889.99,62889.99,62862.32,62862.32,23.0
2026-07-17T16:50:00.000000,62862.32,62941.88,62862.32,62941.88,42.0
2026-07-17T16:51:00.000000,62941.88,62959.99,62912.3,62915.99,35.0
2026-07-17T16:52:00.000000,62915.99,62929.99,62915.99,62923.99,13.0
2026-07-17T16:53:00.000000,62923.99,62936.32,62923.01,62923.01,20.0
