datetime,open,high,low,close,volume
2026-07-18T16:30:00.000000,75.0,75.0,74.97,74.97,13.0
2026-07-18T16:31:00.000000,74.97,74.98,74.96,74.96,5.0
2026-07-18T16:32:00.000000,74.96,74.96,74.9,74.9,9.0
2026-07-18T16:33:00.000000,74.9,74.92,74.88,74.92,7.0
2026-07-18T16:34:00.000000,74.92,74.92,74.91,74.91,2.0
2026-07-18T16:35:00.000000,74.91,74.91,74.89,74.89,5.0
2026-07-18T16:36:00.000000,74.89,74.89,74.86,74.86,4.0
2026-07-18T16:37:00.000000,74.86,74.86,74.85,74.85,2.0
2026-07-18T16:38:00.000000,74.85,74.85,74.84,74.84,2.0
2026-07-18T16:39:00.000000,74.84,74.84,74.82,74.83,4.0
2026-07-18T16:40:00.000000,74.83,74.83,74.78,74.82,10.0
2026-07-18T16:41:00.000000,74.82,74.83,74.81,74.81,4.0
2026-07-18T16:42:00.000000,74.81,74.81,74.75,74.75,9.0
2026-07-18T16:43:00.000000,74.75,74.75,74.68,74.7,12.0
2026-07-18T16:44:00.000000,74.7,74.7,74.67,74.67,3.0
2026-07-18T16:45:00.000000,74.67,74.68,74.67,74.67,3.0
2026-07-18T16:46:00.000000,74.67,74.73,74.63,74.73,13.0
2026-07-18T16:47:00.000000,74.73,74.74,74.69,74.69,7.0
2026-07-18T16:48:00.000000,74.69,74.73,74.68,74.7,12.0
2026-07-18T16:49:00.000000,74.7,74.7,74.56,74.59,16.0
2026-07-18T16:50:00.000000,74.59,74.61,74.5,74.52,22.0
2026-07-18T16:51:00.000000,74.52,74.59,74.51,74.54,17.0
2026-07-18T16:52:00.000000,74.54,74.6,74.54,74.59,8.0
2026-07-18T16:53:00.000000,74.59,74.62,74.58,74.58,8.0
2026-07-18T16:54:00.000000,74.58,74.58,74.55,74.56,5.0
2026-07-18T16:55:00.000000,74.56,74.59,74.56,74.59,10.0
2026-07-18T16:56:00.000000,74.59,74.64,74.59,74.64,6.0
2026-07-18T16:57:00.000000,74.64,74.65,74.64,74.65,2.0
2026-07-18T16:58:00.000000,74.65,74.69,74.65,74.69,5.0
2026-07-18T16:59:00.000000,74.69,74.69,74.69,74.69,1.0
2026-07-18T17:00:00.000000,74.69,74.72,74.69,74.72,4.0
2026-07-18T17:01:00.000000,74.72,74.73,74.7,74.72,7.0
2026-07-18T17:02:00.000000,74.72,74.73,74.72,74.72,3.0
2026-07-18T17:03:00.000000,74.72,74.75,74.72,74.75,4.0
2026-07-18T17:04:00.000000,74.75,74.75,74.73,74.73,3.0
2026-07-18T17:05:00.000000,74.73,74.73,74.67,74.67,6.0
2026-07-18T17:06:00.000000,74.67,74.68,74.67,74.68,4.0
2026-07-18T17:07:00.000000,74.68,74.68,74.66,74.66,3.0
2026-07-18T17:08:00.000000,74.66,74.68,74.66,74.68,3.0
2026-07-18T17:09:00.000000,74.68,74.69,74.68,74.69,2.0
2026-07-18T17:10:00.000000,74.69,74.73,74.69,74.73,3.0
2026-07-18T17:11:00.000000,74.73,74.73,74.73,74.73,1.0
2026-07-18T17:12:00.000000,74.73,74.73,74.73,74.73,1.0
2026-07-18T17:13:00.000000,74.73,74.73,74.71,74.71,3.0
2026-07-18T17:14:00.000000,74.71,74.71,74.71,74.71,1.0
2026-07-18T17:15:00.000000,74.71,74.71,74.71,74.71,1.0
2026-07-18T17:16:00.000000,74.71,74.72,74.71,74.71,3.0
2026-07-18T17:17:00.000000,74.71,74.72,74.71,74.71,3.0
2026-07-18T17:18:00.000000,74.71,74.71,74.71,74.71,1.0
2026-07-18T17:19:00.000000,74.71,74.71,74.69,74.69,2.0
2026-07-18T17:20:00.000000,74.69,74.69,74.66,74.66,4.0
2026-07-18T17:21:00.000000,74.66,74.69,74.66,74.67,6.0
2026-07-18T17:22:00.000000,74.67,74.67,74.67,74.67,1.0
2026-07-18T17:23:00.000000,74.67,74.67,74.67,74.67,1.0
2026-07-18T17:24:00.000000,74.67,74.67,74.67,74.67,1.0
2026-07-18T17:25:00.000000,74.67,74.69,74.67,74.69,3.0
2026-07-18T17:26:00.000000,74.69,74.72,74.69,74.72,4.0
2026-07-18T17:27:00.000000,74.72,74.72,74.71,74.71,2.0
2026-07-18T17:28:00.000000,74.71,74.71,74.71,74.71,1.0
2026-07-18T17:29:00.000000,74.71,74.72,74.71,74.72,2.0
2026-07-18T17:30:00.000000,74.72,74.77,74.72,74.76,7.0
2026-07-18T17:31:00.000000,74.76,74.77,74.74,74.74,5.0
2026-07-18T17:32:00.000000,74.74,74.74,74.65,74.66,13.0
2026-07-18T17:33:00.000000,74.66,74.68,74.66,74.68,3.0
2026-07-18T17:34:00.000000,74.68,74.69,74.68,74.69,2.0
2026-07-18T17:35:00.000000,74.69,74.71,74.65,74.65,9.0
2026-07-18T17:36:00.000000,74.65,74.73,74.65,74.7,9.0
2026-07-18T17:37:00.000000,74.7,74.7,74.65,74.67,8.0
2026-07-18T17:38:00.000000,74.67,74.67,74.66,74.67,3.0
2026-07-18T17:39:00.000000,74.67,74.72,74.67,74.72,6.0
2026-07-18T17:40:00.000000,74.73,74.73,74.72,74.73,3.0
2026-07-18T17:41:00.000000,74.73,74.78,74.73,74.76,11.0
2026-07-18T17:42:00.000000,74.76,74.76,74.76,74.76,1.0
2026-07-18T17:43:00.000000,74.76,74.78,74.76,74.78,3.0
2026-07-18T17:44:00.000000,74.78,74.8,74.78,74.8,4.0
2026-07-18T17:45:00.000000,74.8,74.8,74.79,74.8,3.0
2026-07-18T17:46:00.000000,74.8,74.8,74.76,74.76,5.0
2026-07-18T17:47:00.000000,74.76,74.76,74.73,74.74,5.0
2026-07-18T17:48:00.000000,74.74,74.76,74.74,74.76,3.0
2026-07-18T17:49:00.000000,74.76,74.78,74.76,74.78,3.0
2026-07-18T17:50:00.000000,74.78,74.78,74.78,74.78,1.0
2026-07-18T17:51:00.000000,74.78,74.81,74.78,74.81,6.0
2026-07-18T17:52:00.000000,74.81,74.82,74.81,74.82,2.0
2026-07-18T17:53:00.000000,74.82,74.83,74.82,74.83,4.0
2026-07-18T17:54:00.000000,74.83,74.86,74.83,74.86,4.0
2026-07-18T17:55:00.000000,74.86,74.87,74.86,74.87,2.0
2026-07-18T17:56:00.000000,74.87,74.88,74.87,74.88,2.0
2026-07-18T17:57:00.000000,74.88,74.89,74.87,74.87,4.0
2026-07-18T17:58:00.000000,74.87,74.89,74.87,74.89,3.0
2026-07-18T17:59:00.000000,74.89,74.9,74.89,74.9,2.0
2026-07-18T18:00:00.000000,74.9,74.9,74.89,74.9,3.0
2026-07-18T18:01:00.000000,74.9,74.91,74.88,74.9,5.0
2026-07-18T18:02:00.000000,74.9,74.93,74.9,74.93,5.0
2026-07-18T18:03:00.000000,74.93,74.94,74.87,74.87,8.0
2026-07-18T18:04:00.000000,74.87,74.9,74.87,74.9,4.0
2026-07-18T18:05:00.000000,74.9,74.91,74.9,74.91,2.0
2026-07-18T18:06:00.000000,74.91,74.92,74.91,74.91,3.0
2026-07-18T18:07:00.000000,74.91,74.91,74.87,74.87,4.0
2026-07-18T18:08:00.000000,74.87,74.87,74.87,74.87,1.0
2026-07-18T18:09:00.000000,74.87,74.87,74.86,74.87,3.0
2026-07-18T18:10:00.000000,74.87,74.87,74.81,74.84,9.0
2026-07-18T18:11:00.000000,74.84,74.88,74.84,74.88,9.0
2026-07-18T18:12:00.000000,74.88,74.9,74.88,74.88,4.0
2026-07-18T18:13:00.000000,74.88,74.89,74.88,74.89,2.0
2026-07-18T18:14:00.000000,74.89,74.95,74.89,74.95,6.0
2026-07-18T18:15:00.000000,74.95,74.96,74.91,74.91,7.0
2026-07-18T18:16:00.000000,74.91,74.92,74.91,74.91,3.0
2026-07-18T18:17:00.000000,74.91,74.92,74.91,74.92,2.0
2026-07-18T18:18:00.000000,74.92,74.94,74.91,74.93,8.0
2026-07-18T18:19:00.000000,74.93,74.94,74.93,74.94,2.0
2026-07-18T18:20:00.000000,74.94,74.98,74.94,74.98,4.0
2026-07-18T18:21:00.000000,74.98,74.98,74.98,74.98,1.0
2026-07-18T18:22:00.000000,74.98,75.0,74.97,74.99,7.0
2026-07-18T18:23:00.000000,74.99,75.0,74.98,74.98,4.0
2026-07-18T18:24:00.000000,74.98,75.0,74.98,74.98,5.0
2026-07-18T18:25:00.000000,74.98,74.98,74.97,74.97,2.0
2026-07-18T18:26:00.000000,74.97,74.98,74.92,74.92,5.0
2026-07-18T18:27:00.000000,74.92,74.92,74.91,74.91,2.0
2026-07-18T18:28:00.000000,74.91,74.93,74.91,74.93,3.0
2026-07-18T18:29:00.000000,74.93,74.98,74.93,74.98,6.0
2026-07-18T18:30:00.000000,74.98,74.98,74.97,74.97,2.0
2026-07-18T18:31:00.000000,74.97,74.97,74.95,74.96,4.0
2026-07-18T18:32:00.000000,74.96,74.96,74.93,74.93,4.0
2026-07-18T18:33:00.000000,74.93,74.95,74.92,74.93,11.0
2026-07-18T18:34:00.000000,74.93,74.95,74.93,74.95,3.0
2026-07-18T18:35:00.000000,74.95,74.96,74.95,74.96,2.0
2026-07-18T18:36:00.000000,74.96,74.97,74.96,74.97,2.0
2026-07-18T18:37:00.000000,74.97,74.97,74.96,74.96,2.0
2026-07-18T18:38:00.000000,74.96,74.96,74.96,74.96,1.0
2026-07-18T18:39:00.000000,74.96,74.97,74.95,74.95,4.0
2026-07-18T18:40:00.000000,74.95,74.95,74.9,74.9,6.0
2026-07-18T18:41:00.000000,74.9,74.9,74.88,74.88,5.0
2026-07-18T18:42:00.000000,74.88,74.88,74.86,74.88,5.0
2026-07-18T18:43:00.000000,74.88,74.9,74.88,74.9,2.0
2026-07-18T18:44:00.000000,74.9,74.91,74.9,74.91,2.0
2026-07-18T18:45:00.000000,74.91,74.94,74.9,74.94,5.0
2026-07-18T18:46:00.000000,74.94,74.96,74.94,74.96,3.0
2026-07-18T18:47:00.000000,74.96,74.98,74.96,74.98,3.0
2026-07-18T18:48:00.000000,74.98,74.99,74.95,74.96,8.0
2026-07-18T18:49:00.000000,74.96,74.96,74.88,74.88,8.0
2026-07-18T18:50:00.000000,74.88,74.93,74.88,74.92,7.0
2026-07-18T18:51:00.000000,74.92,74.92,74.91,74.91,2.0
2026-07-18T18:52:00.000000,74.9,74.92,74.89,74.92,5.0
2026-07-18T18:53:00.000000,74.92,74.92,74.92,74.92,1.0
2026-07-18T18:54:00.000000,74.92,74.92,74.92,74.92,1.0
2026-07-18T18:55:00.000000,74.92,74.92,74.92,74.92,1.0
2026-07-18T18:56:00.000000,74.92,74.92,74.85,74.86,9.0
2026-07-18T18:57:00.000000,74.86,74.87,74.86,74.87,2.0
2026-07-18T18:58:00.000000,74.87,74.87,74.86,74.87,3.0
2026-07-18T18:59:00.000000,74.87,74.87,74.87,74.87,1.0
2026-07-18T19:00:00.000000,74.87,74.9,74.87,74.9,4.0
2026-07-18T19:01:00.000000,74.9,74.9,74.89,74.89,2.0
2026-07-18T19:02:00.000000,74.89,74.89,74.88,74.89,3.0
2026-07-18T19:03:00.000000,74.89,74.89,74.87,74.89,3.0
2026-07-18T19:04:00.000000,74.89,74.91,74.89,74.91,3.0
2026-07-18T19:05:00.000000,74.91,74.96,74.91,74.96,6.0
2026-07-18T19:06:00.000000,74.96,74.96,74.93,74.93,4.0
2026-07-18T19:07:00.000000,74.93,74.94,74.92,74.92,6.0
2026-07-18T19:08:00.000000,74.92,74.92,74.91,74.91,2.0
2026-07-18T19:09:00.000000,74.9,74.91,74.89,74.91,4.0
2026-07-18T19:10:00.000000,74.91,74.91,74.9,74.9,2.0
2026-07-18T19:11:00.000000,74.9,74.9,74.87,74.88,5.0
2026-07-18T19:12:00.000000,74.88,74.88,74.88,74.88,1.0
2026-07-18T19:13:00.000000,74.88,74.88,74.85,74.88,7.0
2026-07-18T19:14:00.000000,74.88,74.88,74.86,74.86,3.0
2026-07-18T19:15:00.000000,74.86,74.87,74.8,74.86,14.0
2026-07-18T19:16:00.000000,74.86,74.88,74.85,74.88,6.0
2026-07-18T19:17:00.000000,74.88,74.94,74.88,74.93,7.0
2026-07-18T19:18:00.000000,74.93,74.95,74.93,74.95,3.0
2026-07-18T19:19:00.000000,74.95,74.98,74.95,74.98,4.0
2026-07-18T19:20:00.000000,74.98,75.03,74.98,75.03,7.0
2026-07-18T19:21:00.000000,75.03,75.04,74.99,75.01,8.0
2026-07-18T19:22:00.000000,75.01,75.01,74.96,74.97,9.0
2026-07-18T19:23:00.000000,74.97,74.97,74.95,74.96,6.0
2026-07-18T19:24:00.000000,74.96,74.97,74.96,74.97,2.0
2026-07-18T19:25:00.000000,74.97,74.97,74.97,74.97,1.0
2026-07-18T19:26:00.000000,74.97,74.99,74.97,74.99,3.0
2026-07-18T19:27:00.000000,74.99,74.99,74.96,74.96,4.0
2026-07-18T19:28:00.000000,74.96,74.96,74.96,74.96,1.0
2026-07-18T19:29:00.000000,74.96,74.96,74.96,74.96,1.0
