datetime,open,high,low,close,volume
2026-07-13T05:19:00.000000,4086.44,4087.08,4085.6,4085.84,265.0
2026-07-13T05:20:00.000000,4085.86,4087.47,4085.14,4087.29,297.0
2026-07-13T05:21:00.000000,4087.24,4088.05,4082.8,4083.55,389.0
2026-07-13T05:22:00.000000,4083.54,4084.37,4082.03,4083.32,355.0
2026-07-13T05:23:00.000000,4083.25,4083.25,4078.93,4079.68,354.0
2026-07-13T05:24:00.000000,4079.63,4079.63,4074.18,4074.22,362.0
2026-07-13T05:25:00.000000,4074.07,4075.6,4067.39,4070.34,470.0
2026-07-13T05:26:00.000000,4070.36,4072.09,4069.09,4070.86,402.0
2026-07-13T05:27:00.000000,4070.76,4074.52,4070.03,4073.71,358.0
2026-07-13T05:28:00.000000,4073.72,4074.53,4071.55,4074.18,374.0
2026-07-13T05:29:00.000000,4074.17,4074.68,4071.96,4072.19,333.0
2026-07-13T05:30:00.000000,4072.21,4074.23,4070.04,4074.21,422.0
2026-07-13T05:31:00.000000,4074.19,4074.52,4071.87,4073.75,314.0
2026-07-13T05:32:00.000000,4073.72,4073.72,4070.45,4071.85,353.0
2026-07-13T05:33:00.000000,4071.83,4074.21,4071.6,4072.19,345.0
2026-07-13T05:34:00.000000,4072.17,4072.74,4070.1,4070.78,308.0
2026-07-13T05:35:00.000000,4070.74,4073.45,4070.12,4070.18,359.0
2026-07-13T05:36:00.000000,4070.16,4073.6,4070.1,4073.18,346.0
2026-07-13T05:37:00.000000,4073.09,4073.55,4072.04,4072.43,315.0
2026-07-13T05:38:00.000000,4072.42,4073.1,4070.19,4071.45,362.0
2026-07-13T05:39:00.000000,4071.57,4073.8,4070.93,4073.25,281.0
2026-07-13T05:40:00.000000,4073.21,4074.6,4073.15,4073.64,312.0
2026-07-13T05:41:00.000000,4073.63,4073.63,4070.81,4072.31,289.0
2026-07-13T05:42:00.000000,4072.29,4074.93,4072.25,4073.38,321.0
2026-07-13T05:43:00.000000,4073.36,4073.58,4072.09,4072.92,302.0
2026-07-13T05:44:00.000000,4072.91,4073.12,4070.39,4072.23,354.0
2026-07-13T05:45:00.000000,4071.93,4073.52,4071.82,4073.5,303.0
2026-07-13T05:46:00.000000,4073.83,4074.26,4072.06,4072.25,229.0
2026-07-13T05:47:00.000000,4072.21,4073.27,4070.89,4071.38,325.0
2026-07-13T05:48:00.000000,4071.37,4073.16,4071.25,4073.16,243.0
2026-07-13T05:49:00.000000,4073.15,4073.61,4072.44,4073.43,231.0
2026-07-13T05:50:00.000000,4073.53,4074.1,4071.14,4071.61,263.0
2026-07-13T05:51:00.000000,4071.45,4072.65,4070.37,4072.63,241.0
2026-07-13T05:52:00.000000,4072.77,4072.97,4071.7,4072.89,210.0
2026-07-13T05:53:00.000000,4072.88,4073.2,4070.18,4070.7,257.0
2026-07-13T05:54:00.000000,4070.69,4071.29,4069.52,4070.39,226.0
2026-07-13T05:55:00.000000,4070.38,4071.29,4069.23,4069.59,274.0
2026-07-13T05:56:00.000000,4069.58,4069.87,4067.54,4067.58,329.0
2026-07-13T05:57:00.000000,4067.62,4068.64,4067.06,4068.26,265.0
2026-07-13T05:58:00.000000,4068.27,4068.53,4066.84,4067.1,226.0
2026-07-13T05:59:00.000000,4067.13,4067.93,4066.54,4067.16,273.0
2026-07-13T06:00:00.000000,4067.17,4069.96,4064.69,4066.11,422.0
2026-07-13T06:01:00.000000,4066.03,4069.59,4065.43,4068.5,394.0
2026-07-13T06:02:00.000000,4068.51,4070.14,4067.02,4070.14,319.0
2026-07-13T06:03:00.000000,4070.16,4072.28,4069.95,4071.67,249.0
2026-07-13T06:04:00.000000,4071.72,4073.85,4071.51,4073.7,228.0
2026-07-13T06:05:00.000000,4073.67,4077.17,4073.67,4076.3,335.0
2026-07-13T06:06:00.000000,4076.34,4076.91,4075.37,4075.6,311.0
2026-07-13T06:07:00.000000,4075.62,4075.7,4074.65,4075.21,256.0
2026-07-13T06:08:00.000000,4075.2,4077.24,4074.84,4076.78,273.0
2026-07-13T06:09:00.000000,4076.8,4077.45,4075.14,4075.47,265.0
2026-07-13T06:10:00.000000,4075.48,4075.48,4071.5,4071.7,282.0
2026-07-13T06:11:00.000000,4071.74,4073.02,4071.53,4072.81,229.0
2026-07-13T06:12:00.000000,4072.84,4073.51,4072.03,4072.19,237.0
2026-07-13T06:13:00.000000,4072.12,4073.08,4071.28,4071.91,272.0
2026-07-13T06:14:00.000000,4071.88,4072.81,4071.2,4072.7,242.0
2026-07-13T06:15:00.000000,4072.71,4072.96,4071.95,4071.98,208.0
2026-07-13T06:16:00.000000,4071.88,4072.43,4071.13,4072.0,217.0
2026-07-13T06:17:00.000000,4071.93,4071.96,4069.14,4069.15,228.0
2026-07-13T06:18:00.000000,4069.14,4070.24,4069.04,4070.12,258.0
2026-07-13T06:19:00.000000,4070.11,4070.11,4068.36,4069.44,271.0
2026-07-13T06:20:00.000000,4069.41,4070.33,4068.75,4070.12,277.0
2026-07-13T06:21:00.000000,4070.06,4070.23,4068.99,4070.07,256.0
2026-07-13T06:22:00.000000,4070.08,4070.7,4069.1,4069.75,214.0
2026-07-13T06:23:00.000000,4069.72,4072.35,4069.66,4071.96,282.0
2026-07-13T06:24:00.000000,4071.95,4072.01,4070.25,4070.28,221.0
2026-07-13T06:25:00.000000,4070.27,4071.86,4070.26,4071.66,216.0
2026-07-13T06:26:00.000000,4071.68,4071.68,4069.55,4069.58,255.0
2026-07-13T06:27:00.000000,4069.59,4070.43,4068.94,4070.34,309.0
2026-07-13T06:28:00.000000,4070.32,4071.01,4069.78,4070.49,261.0
2026-07-13T06:29:00.000000,4070.52,4070.94,4068.58,4068.67,275.0
2026-07-13T06:30:00.000000,4068.62,4069.39,4066.4,4066.85,334.0
2026-07-13T06:31:00.000000,4066.75,4067.51,4065.67,4066.38,297.0
2026-07-13T06:32:00.000000,4066.37,4066.93,4065.59,4066.17,191.0
2026-07-13T06:33:00.000000,4066.19,4066.58,4065.22,4065.38,270.0
2026-07-13T06:34:00.000000,4065.35,4065.8,4063.79,4064.48,273.0
2026-07-13T06:35:00.000000,4064.54,4064.91,4062.25,4063.45,333.0
2026-07-13T06:36:00.000000,4063.33,4063.57,4060.11,4060.6,316.0
2026-07-13T06:37:00.000000,4060.46,4061.81,4058.98,4060.83,312.0
2026-07-13T06:38:00.000000,4060.89,4061.52,4059.53,4060.87,271.0
2026-07-13T06:39:00.000000,4060.75,4061.44,4059.41,4061.43,237.0
2026-07-13T06:40:00.000000,4061.42,4061.85,4059.1,4059.33,259.0
2026-07-13T06:41:00.000000,4059.32,4060.04,4054.17,4055.09,366.0
2026-07-13T06:42:00.000000,4055.08,4055.96,4053.01,4054.87,311.0
2026-07-13T06:43:00.000000,4054.85,4056.45,4054.43,4056.43,260.0
2026-07-13T06:44:00.000000,4056.31,4058.26,4055.8,4058.07,263.0
2026-07-13T06:45:00.000000,4058.05,4059.21,4058.03,4059.21,292.0
2026-07-13T06:46:00.000000,4059.2,4059.88,4058.55,4059.4,242.0
2026-07-13T06:47:00.000000,4059.42,4060.13,4058.77,4059.28,217.0
2026-07-13T06:48:00.000000,4059.43,4061.03,4059.18,4059.52,206.0
2026-07-13T06:49:00.000000,4059.54,4060.02,4058.98,4059.74,212.0
2026-07-13T06:50:00.000000,4059.73,4060.85,4059.17,4060.5,214.0
2026-07-13T06:51:00.000000,4060.56,4060.69,4058.85,4059.86,265.0
2026-07-13T06:52:00.000000,4059.84,4061.56,4059.26,4061.54,222.0
2026-07-13T06:53:00.000000,4061.55,4061.78,4059.64,4060.99,257.0
2026-07-13T06:54:00.000000,4061.0,4061.6,4060.45,4061.41,175.0
2026-07-13T06:55:00.000000,4061.42,4061.69,4060.26,4060.69,219.0
2026-07-13T06:56:00.000000,4060.71,4061.21,4059.09,4059.35,222.0
2026-07-13T06:57:00.000000,4059.27,4060.15,4058.65,4060.04,223.0
2026-07-13T06:58:00.000000,4060.02,4061.8,4059.71,4061.5,246.0
2026-07-13T06:59:00.000000,4061.24,4062.43,4061.24,4061.85,279.0
2026-07-13T07:00:00.000000,4061.81,4062.44,4059.74,4059.82,299.0
2026-07-13T07:01:00.000000,4059.81,4060.02,4058.74,4059.46,273.0
2026-07-13T07:02:00.000000,4059.43,4060.16,4058.62,4058.62,181.0
2026-07-13T07:03:00.000000,4058.63,4059.17,4058.28,4058.4,180.0
2026-07-13T07:04:00.000000,4058.3,4058.41,4057.71,4057.9,131.0
2026-07-13T07:05:00.000000,4057.95,4058.48,4057.42,4057.5,172.0
2026-07-13T07:06:00.000000,4057.49,4057.84,4057.22,4057.33,166.0
2026-07-13T07:07:00.000000,4057.37,4057.77,4057.01,4057.57,154.0
2026-07-13T07:08:00.000000,4057.8,4059.39,4057.78,4059.2,188.0
2026-07-13T07:09:00.000000,4059.25,4060.45,4058.76,4059.71,199.0
2026-07-13T07:10:00.000000,4059.67,4059.69,4058.22,4058.59,162.0
2026-07-13T07:11:00.000000,4058.6,4059.99,4058.48,4058.99,217.0
2026-07-13T07:12:00.000000,4059.05,4059.6,4058.18,4058.48,230.0
2026-07-13T07:13:00.000000,4058.55,4058.81,4057.74,4058.2,198.0
2026-07-13T07:14:00.000000,4058.21,4058.21,4057.43,4057.75,179.0
2026-07-13T07:15:00.000000,4057.83,4058.15,4057.58,4058.02,187.0
2026-07-13T07:16:00.000000,4058.03,4059.54,4057.89,4059.13,177.0
2026-07-13T07:17:00.000000,4059.12,4059.41,4058.66,4059.16,183.0
2026-07-13T07:18:00.000000,4059.14,4060.73,4058.95,4060.38,226.0
2026-07-13T07:19:00.000000,4060.25,4060.54,4059.43,4059.98,210.0
2026-07-13T07:20:00.000000,4060.02,4061.04,4059.95,4060.66,171.0
2026-07-13T07:21:00.000000,4060.65,4060.71,4058.93,4059.1,149.0
2026-07-13T07:22:00.000000,4059.09,4059.1,4058.42,4058.45,132.0
2026-07-13T07:23:00.000000,4058.43,4059.11,4058.42,4058.91,139.0
2026-07-13T07:24:00.000000,4058.92,4059.73,4058.91,4059.51,152.0
2026-07-13T07:25:00.000000,4059.52,4059.89,4058.45,4058.93,164.0
2026-07-13T07:26:00.000000,4058.9,4059.96,4058.64,4059.81,101.0
2026-07-13T07:27:00.000000,4059.82,4060.24,4059.5,4059.5,128.0
2026-07-13T07:28:00.000000,4059.49,4060.09,4059.35,4060.08,139.0
2026-07-13T07:29:00.000000,4060.06,4060.49,4059.73,4060.44,162.0
2026-07-13T07:30:00.000000,4060.43,4060.44,4058.65,4059.27,205.0
2026-07-13T07:31:00.000000,4059.21,4059.26,4056.73,4056.83,226.0
2026-07-13T07:32:00.000000,4056.82,4057.4,4056.48,4057.35,204.0
2026-07-13T07:33:00.000000,4057.34,4057.55,4056.6,4056.85,214.0
2026-07-13T07:34:00.000000,4056.84,4057.91,4056.8,4057.23,163.0
2026-07-13T07:35:00.000000,4057.25,4058.34,4056.88,4057.31,180.0
2026-07-13T07:36:00.000000,4057.24,4058.13,4057.24,4057.73,173.0
2026-07-13T07:37:00.000000,4057.68,4058.43,4057.15,4057.36,229.0
2026-07-13T07:38:00.000000,4057.38,4057.68,4056.01,4056.14,197.0
2026-07-13T07:39:00.000000,4056.19,4056.53,4055.42,4056.13,153.0
2026-07-13T07:40:00.000000,4056.12,4057.19,4054.64,4055.02,186.0
2026-07-13T07:41:00.000000,4055.06,4056.22,4054.86,4055.0,167.0
2026-07-13T07:42:00.000000,4054.98,4055.62,4054.72,4055.62,125.0
