datetime,open,high,low,close,volume
2026-07-20T16:51:00.000000,100.69,100.69,100.69,100.69,1.0
2026-07-20T16:52:00.000000,100.68,100.69,100.68,100.68,11.0
2026-07-20T16:53:00.000000,100.69,100.69,100.68,100.68,12.0
2026-07-20T16:54:00.000000,100.68,100.68,100.67,100.68,3.0
2026-07-20T16:55:00.000000,100.68,100.68,100.67,100.68,9.0
2026-07-20T16:56:00.000000,100.68,100.69,100.68,100.69,2.0
2026-07-20T16:57:00.000000,100.69,100.69,100.68,100.68,2.0
2026-07-20T16:58:00.000000,100.68,100.68,100.67,100.67,16.0
2026-07-20T16:59:00.000000,100.68,100.68,100.67,100.68,13.0
2026-07-20T17:00:00.000000,100.67,100.69,100.67,100.68,10.0
2026-07-20T17:01:00.000000,100.69,100.69,100.68,100.68,4.0
2026-07-20T17:02:00.000000,100.68,100.69,100.67,100.68,13.0
2026-07-20T17:03:00.000000,100.68,100.68,100.68,100.68,1.0
2026-07-20T17:04:00.000000,100.68,100.69,100.67,100.68,7.0
2026-07-20T17:05:00.000000,100.68,100.69,100.68,100.69,2.0
2026-07-20T17:06:00.000000,100.69,100.69,100.68,100.69,9.0
2026-07-20T17:07:00.000000,100.69,100.7,100.69,100.7,4.0
2026-07-20T17:08:00.000000,100.69,100.7,100.69,100.69,7.0
2026-07-20T17:09:00.000000,100.69,100.69,100.69,100.69,1.0
2026-07-20T17:10:00.000000,100.69,100.69,100.69,100.69,1.0
2026-07-20T17:11:00.000000,100.69,100.7,100.69,100.7,8.0
2026-07-20T17:12:00.000000,100.7,100.71,100.7,100.7,5.0
2026-07-20T17:13:00.000000,100.7,100.72,100.7,100.72,3.0
2026-07-20T17:14:00.000000,100.72,100.72,100.71,100.72,5.0
2026-07-20T17:15:00.000000,100.72,100.72,100.72,100.72,1.0
2026-07-20T17:16:00.000000,100.72,100.72,100.72,100.72,1.0
2026-07-20T17:17:00.000000,100.72,100.72,100.71,100.71,6.0
2026-07-20T17:18:00.000000,100.71,100.71,100.7,100.7,2.0
2026-07-20T17:19:00.000000,100.7,100.7,100.7,100.7,1.0
2026-07-20T17:20:00.000000,100.69,100.71,100.69,100.71,9.0
2026-07-20T17:21:00.000000,100.71,100.71,100.7,100.7,2.0
2026-07-20T17:22:00.000000,100.7,100.7,100.7,100.7,1.0
2026-07-20T17:23:00.000000,100.7,100.7,100.7,100.7,1.0
2026-07-20T17:24:00.000000,100.69,100.7,100.69,100.69,15.0
2026-07-20T17:25:00.000000,100.7,100.7,100.68,100.69,8.0
2026-07-20T17:26:00.000000,100.69,100.69,100.69,100.69,1.0
2026-07-20T17:27:00.000000,100.69,100.69,100.69,100.69,1.0
2026-07-20T17:28:00.000000,100.7,100.7,100.69,100.7,19.0
2026-07-20T17:29:00.000000,100.7,100.71,100.7,100.71,2.0
2026-07-20T17:30:00.000000,100.71,100.71,100.7,100.71,3.0
2026-07-20T17:31:00.000000,100.7,100.71,100.69,100.69,10.0
2026-07-20T17:32:00.000000,100.7,100.71,100.69,100.7,11.0
2026-07-20T17:33:00.000000,100.7,100.71,100.7,100.7,5.0
2026-07-20T17:34:00.000000,100.7,100.71,100.7,100.71,8.0
2026-07-20T17:35:00.000000,100.7,100.71,100.7,100.7,3.0
2026-07-20T17:36:00.000000,100.71,100.72,100.7,100.71,11.0
2026-07-20T17:37:00.000000,100.71,100.71,100.71,100.71,1.0
2026-07-20T17:38:00.000000,100.71,100.72,100.71,100.71,5.0
2026-07-20T17:39:00.000000,100.71,100.72,100.71,100.71,9.0
2026-07-20T17:40:00.000000,100.72,100.73,100.71,100.71,12.0
2026-07-20T17:41:00.000000,100.71,100.72,100.71,100.72,2.0
2026-07-20T17:42:00.000000,100.72,100.73,100.72,100.72,11.0
2026-07-20T17:43:00.000000,100.72,100.72,100.71,100.71,4.0
2026-07-20T17:44:00.000000,100.72,100.73,100.71,100.71,14.0
2026-07-20T17:45:00.000000,100.71,100.72,100.7,100.71,13.0
2026-07-20T17:46:00.000000,100.7,100.7,100.7,100.7,1.0
2026-07-20T17:47:00.000000,100.69,100.7,100.69,100.69,9.0
2026-07-20T17:48:00.000000,100.7,100.7,100.69,100.69,8.0
2026-07-20T17:49:00.000000,100.69,100.7,100.69,100.7,12.0
2026-07-20T17:50:00.000000,100.7,100.71,100.7,100.71,8.0
2026-07-20T17:51:00.000000,100.71,100.73,100.71,100.72,4.0
2026-07-20T17:52:00.000000,100.72,100.73,100.72,100.73,10.0
2026-07-20T17:53:00.000000,100.72,100.73,100.72,100.72,5.0
2026-07-20T17:54:00.000000,100.72,100.73,100.72,100.72,5.0
2026-07-20T17:55:00.000000,100.73,100.73,100.71,100.72,16.0
2026-07-20T17:56:00.000000,100.72,100.72,100.7,100.71,12.0
2026-07-20T17:57:00.000000,100.71,100.71,100.69,100.7,16.0
2026-07-20T17:58:00.000000,100.7,100.71,100.69,100.71,8.0
2026-07-20T17:59:00.000000,100.71,100.71,100.69,100.7,10.0
2026-07-20T18:00:00.000000,100.7,100.72,100.7,100.72,19.0
2026-07-20T18:01:00.000000,100.72,100.73,100.72,100.73,4.0
2026-07-20T18:02:00.000000,100.73,100.74,100.73,100.74,4.0
2026-07-20T18:03:00.000000,100.74,100.74,100.73,100.73,4.0
2026-07-20T18:04:00.000000,100.73,100.74,100.73,100.74,8.0
2026-07-20T18:05:00.000000,100.74,100.75,100.74,100.74,9.0
2026-07-20T18:06:00.000000,100.75,100.75,100.74,100.75,13.0
2026-07-20T18:07:00.000000,100.75,100.75,100.74,100.74,6.0
2026-07-20T18:08:00.000000,100.74,100.75,100.74,100.74,3.0
2026-07-20T18:09:00.000000,100.75,100.75,100.74,100.75,3.0
2026-07-20T18:10:00.000000,100.75,100.77,100.74,100.77,5.0
2026-07-20T18:11:00.000000,100.77,100.78,100.77,100.77,15.0
2026-07-20T18:12:00.000000,100.77,100.77,100.76,100.77,3.0
2026-07-20T18:13:00.000000,100.77,100.78,100.76,100.78,6.0
2026-07-20T18:14:00.000000,100.78,100.78,100.78,100.78,1.0
2026-07-20T18:15:00.000000,100.78,100.79,100.78,100.78,15.0
2026-07-20T18:16:00.000000,100.78,100.79,100.77,100.78,7.0
2026-07-20T18:17:00.000000,100.77,100.77,100.76,100.77,15.0
2026-07-20T18:18:00.000000,100.77,100.77,100.76,100.77,5.0
2026-07-20T18:19:00.000000,100.76,100.77,100.76,100.77,18.0
2026-07-20T18:20:00.000000,100.77,100.79,100.76,100.77,11.0
2026-07-20T18:21:00.000000,100.78,100.78,100.77,100.77,12.0
2026-07-20T18:22:00.000000,100.77,100.79,100.77,100.79,3.0
2026-07-20T18:24:00.000000,100.79,100.8,100.78,100.8,14.0
2026-07-20T18:25:00.000000,100.8,100.8,100.8,100.8,1.0
2026-07-20T18:26:00.000000,100.8,100.8,100.79,100.8,3.0
2026-07-20T18:27:00.000000,100.8,100.82,100.78,100.78,19.0
2026-07-20T18:28:00.000000,100.78,100.79,100.78,100.78,17.0
2026-07-20T18:29:00.000000,100.78,100.79,100.78,100.78,11.0
2026-07-20T18:30:00.000000,100.78,100.81,100.78,100.78,27.0
2026-07-20T18:31:00.000000,100.78,100.8,100.78,100.78,9.0
2026-07-20T18:32:00.000000,100.78,100.79,100.77,100.79,20.0
2026-07-20T18:33:00.000000,100.79,100.8,100.79,100.8,8.0
2026-07-20T18:34:00.000000,100.8,100.8,100.78,100.78,11.0
2026-07-20T18:35:00.000000,100.78,100.8,100.78,100.79,10.0
2026-07-20T18:36:00.000000,100.8,100.8,100.79,100.8,17.0
2026-07-20T18:37:00.000000,100.8,100.8,100.79,100.79,4.0
2026-07-20T18:38:00.000000,100.8,100.8,100.77,100.78,15.0
2026-07-20T18:39:00.000000,100.78,100.79,100.77,100.78,23.0
2026-07-20T18:40:00.000000,100.78,100.79,100.77,100.79,14.0
2026-07-20T18:41:00.000000,100.79,100.8,100.79,100.8,6.0
2026-07-20T18:42:00.000000,100.8,100.81,100.8,100.81,6.0
2026-07-20T18:43:00.000000,100.81,100.81,100.8,100.8,10.0
2026-07-20T18:44:00.000000,100.8,100.81,100.8,100.81,2.0
2026-07-20T18:45:00.000000,100.81,100.82,100.81,100.81,15.0
2026-07-20T18:46:00.000000,100.81,100.81,100.8,100.8,4.0
2026-07-20T18:47:00.000000,100.81,100.81,100.8,100.8,8.0
2026-07-20T18:48:00.000000,100.81,100.81,100.81,100.81,1.0
2026-07-20T18:49:00.000000,100.81,100.82,100.81,100.81,9.0
2026-07-20T18:50:00.000000,100.81,100.82,100.81,100.82,8.0
2026-07-20T18:51:00.000000,100.81,100.82,100.81,100.81,7.0
2026-07-20T18:52:00.000000,100.81,100.82,100.81,100.81,7.0
2026-07-20T18:53:00.000000,100.81,100.81,100.8,100.81,11.0
2026-07-20T18:54:00.000000,100.81,100.81,100.8,100.8,6.0
2026-07-20T18:55:00.000000,100.8,100.8,100.79,100.8,3.0
2026-07-20T18:56:00.000000,100.79,100.8,100.79,100.79,3.0
2026-07-20T18:57:00.000000,100.79,100.8,100.79,100.79,11.0
2026-07-20T18:58:00.000000,100.8,100.8,100.79,100.79,8.0
2026-07-20T18:59:00.000000,100.79,100.8,100.79,100.79,7.0
2026-07-20T19:00:00.000000,100.79,100.79,100.79,100.79,1.0
2026-07-20T19:01:00.000000,100.79,100.8,100.79,100.8,4.0
2026-07-20T19:02:00.000000,100.79,100.8,100.79,100.79,3.0
2026-07-20T19:03:00.000000,100.8,100.8,100.79,100.79,4.0
2026-07-20T19:04:00.000000,100.79,100.8,100.79,100.79,9.0
2026-07-20T19:05:00.000000,100.79,100.8,100.79,100.79,5.0
2026-07-20T19:06:00.000000,100.79,100.79,100.78,100.79,5.0
2026-07-20T19:07:00.000000,100.78,100.8,100.78,100.8,5.0
2026-07-20T19:08:00.000000,100.81,100.81,100.79,100.79,5.0
2026-07-20T19:09:00.000000,100.79,100.81,100.79,100.8,10.0
2026-07-20T19:10:00.000000,100.8,100.81,100.8,100.81,20.0
2026-07-20T19:11:00.000000,100.81,100.81,100.8,100.81,5.0
2026-07-20T19:12:00.000000,100.81,100.82,100.81,100.81,3.0
2026-07-20T19:13:00.000000,100.81,100.82,100.81,100.81,7.0
2026-07-20T19:14:00.000000,100.81,100.82,100.81,100.81,3.0
2026-07-20T19:15:00.000000,100.81,100.81,100.81,100.81,1.0
2026-07-20T19:16:00.000000,100.8,100.81,100.8,100.8,15.0
2026-07-20T19:17:00.000000,100.8,100.81,100.79,100.8,11.0
2026-07-20T19:18:00.000000,100.8,100.81,100.8,100.8,7.0
2026-07-20T19:19:00.000000,100.8,100.8,100.78,100.79,6.0
2026-07-20T19:20:00.000000,100.78,100.79,100.78,100.78,3.0
2026-07-20T19:21:00.000000,100.78,100.78,100.77,100.78,7.0
2026-07-20T19:22:00.000000,100.78,100.79,100.78,100.79,2.0
2026-07-20T19:23:00.000000,100.79,100.79,100.79,100.79,1.0
2026-07-20T19:24:00.000000,100.79,100.8,100.79,100.79,7.0
2026-07-20T19:25:00.000000,100.79,100.79,100.78,100.78,4.0
2026-07-20T19:26:00.000000,100.78,100.78,100.78,100.78,1.0
2026-07-20T19:27:00.000000,100.78,100.79,100.78,100.79,8.0
2026-07-20T19:28:00.000000,100.78,100.78,100.78,100.78,1.0
2026-07-20T19:29:00.000000,100.78,100.79,100.78,100.79,4.0
