datetime,open,high,low,close,volume
2026-07-27T01:34:00.000000,59.529,59.585,59.375,59.447,147.0
2026-07-27T01:35:00.000000,59.448,59.62,59.448,59.494,146.0
2026-07-27T01:36:00.000000,59.536,59.585,59.482,59.498,104.0
2026-07-27T01:37:00.000000,59.495,59.512,59.424,59.49,66.0
2026-07-27T01:38:00.000000,59.492,59.534,59.48,59.521,76.0
2026-07-27T01:39:00.000000,59.52,59.547,59.415,59.468,133.0
2026-07-27T01:40:00.000000,59.464,59.5,59.456,59.485,88.0
2026-07-27T01:41:00.000000,59.49,59.496,59.45,59.45,82.0
2026-07-27T01:42:00.000000,59.452,59.469,59.415,59.46,89.0
2026-07-27T01:43:00.000000,59.464,59.478,59.436,59.458,80.0
2026-07-27T01:44:00.000000,59.459,59.514,59.435,59.506,97.0
2026-07-27T01:45:00.000000,59.511,59.511,59.454,59.459,110.0
2026-07-27T01:46:00.000000,59.46,59.486,59.447,59.471,103.0
2026-07-27T01:47:00.000000,59.469,59.487,59.457,59.466,51.0
2026-07-27T01:48:00.000000,59.464,59.533,59.436,59.532,100.0
2026-07-27T01:49:00.000000,59.529,59.56,59.494,59.548,113.0
2026-07-27T01:50:00.000000,59.539,59.598,59.536,59.598,69.0
2026-07-27T01:51:00.000000,59.604,59.749,59.584,59.709,118.0
2026-07-27T01:52:00.000000,59.707,59.8,59.689,59.751,96.0
2026-07-27T01:53:00.000000,59.726,59.747,59.665,59.709,99.0
2026-07-27T01:54:00.000000,59.706,59.707,59.68,59.692,46.0
2026-07-27T01:55:00.000000,59.681,59.71,59.673,59.687,47.0
2026-07-27T01:56:00.000000,59.686,59.708,59.638,59.683,93.0
2026-07-27T01:57:00.000000,59.692,59.7,59.68,59.697,54.0
2026-07-27T01:58:00.000000,59.692,59.692,59.638,59.647,53.0
2026-07-27T01:59:00.000000,59.635,59.653,59.603,59.643,60.0
2026-07-27T02:00:00.000000,59.634,59.635,59.598,59.617,67.0
2026-07-27T02:01:00.000000,59.615,59.615,59.569,59.615,55.0
2026-07-27T02:02:00.000000,59.616,59.752,59.606,59.752,71.0
2026-07-27T02:03:00.000000,59.758,59.767,59.733,59.742,53.0
2026-07-27T02:04:00.000000,59.741,59.741,59.725,59.73,38.0
2026-07-27T02:05:00.000000,59.729,59.822,59.729,59.804,77.0
2026-07-27T02:06:00.000000,59.806,59.842,59.779,59.837,41.0
2026-07-27T02:07:00.000000,59.832,59.833,59.756,59.775,58.0
2026-07-27T02:08:00.000000,59.772,59.783,59.73,59.736,49.0
2026-07-27T02:09:00.000000,59.738,59.753,59.732,59.745,63.0
2026-07-27T02:10:00.000000,59.743,59.86,59.74,59.806,85.0
2026-07-27T02:11:00.000000,59.81,59.852,59.808,59.848,48.0
2026-07-27T02:12:00.000000,59.847,59.848,59.8,59.8,44.0
2026-07-27T02:13:00.000000,59.797,59.85,59.794,59.846,57.0
2026-07-27T02:14:00.000000,59.844,59.86,59.819,59.85,58.0
2026-07-27T02:15:00.000000,59.851,59.86,59.823,59.859,64.0
2026-07-27T02:16:00.000000,59.862,59.863,59.845,59.855,42.0
2026-07-27T02:17:00.000000,59.857,59.879,59.781,59.846,53.0
2026-07-27T02:18:00.000000,59.847,59.847,59.785,59.799,90.0
2026-07-27T02:19:00.000000,59.796,59.8,59.753,59.764,56.0
2026-07-27T02:20:00.000000,59.766,59.805,59.758,59.8,32.0
2026-07-27T02:21:00.000000,59.803,59.838,59.802,59.827,39.0
2026-07-27T02:22:00.000000,59.825,59.835,59.818,59.832,30.0
2026-07-27T02:23:00.000000,59.829,59.84,59.792,59.8,33.0
2026-07-27T02:24:00.000000,59.797,59.8,59.78,59.795,18.0
2026-07-27T02:25:00.000000,59.793,59.815,59.68,59.685,61.0
2026-07-27T02:26:00.000000,59.684,59.764,59.66,59.745,57.0
2026-07-27T02:27:00.000000,59.743,59.754,59.74,59.744,31.0
2026-07-27T02:28:00.000000,59.748,59.751,59.688,59.705,52.0
2026-07-27T02:29:00.000000,59.699,59.702,59.656,59.669,46.0
2026-07-27T02:30:00.000000,59.667,59.726,59.66,59.66,52.0
2026-07-27T02:31:00.000000,59.666,59.668,59.597,59.604,52.0
2026-07-27T02:32:00.000000,59.601,59.613,59.593,59.594,37.0
2026-07-27T02:33:00.000000,59.584,59.591,59.551,59.557,52.0
2026-07-27T02:34:00.000000,59.555,59.566,59.525,59.544,36.0
2026-07-27T02:35:00.000000,59.549,59.568,59.545,59.566,33.0
2026-07-27T02:36:00.000000,59.561,59.57,59.545,59.55,26.0
2026-07-27T02:37:00.000000,59.558,59.566,59.536,59.539,34.0
2026-07-27T02:38:00.000000,59.553,59.561,59.542,59.546,51.0
2026-07-27T02:39:00.000000,59.547,59.547,59.525,59.527,33.0
2026-07-27T02:40:00.000000,59.545,59.552,59.532,59.541,43.0
2026-07-27T02:41:00.000000,59.544,59.552,59.479,59.491,45.0
2026-07-27T02:42:00.000000,59.492,59.495,59.476,59.481,28.0
2026-07-27T02:43:00.000000,59.482,59.482,59.45,59.477,43.0
2026-07-27T02:44:00.000000,59.489,59.502,59.458,59.471,40.0
2026-07-27T02:45:00.000000,59.465,59.5,59.465,59.483,58.0
2026-07-27T02:46:00.000000,59.48,59.49,59.46,59.481,40.0
2026-07-27T02:47:00.000000,59.483,59.524,59.481,59.523,34.0
2026-07-27T02:48:00.000000,59.518,59.527,59.506,59.515,23.0
