datetime,open,high,low,close,volume
2026-07-25T05:33:00.000000,64073.99,64083.2,64073.99,64083.2,9.0
2026-07-25T05:34:00.000000,64083.2,64086.42,64083.2,64086.42,2.0
2026-07-25T05:35:00.000000,64086.42,64087.88,64086.42,64087.88,4.0
2026-07-25T05:36:00.000000,64087.88,64093.37,64086.42,64086.42,12.0
2026-07-25T05:37:00.000000,64086.0,64090.41,64084.0,64090.41,6.0
2026-07-25T05:38:00.000000,64090.41,64099.33,64090.41,64099.33,6.0
2026-07-25T05:39:00.000000,64099.33,64099.98,64084.99,64084.99,5.0
2026-07-25T05:40:00.000000,64084.99,64090.02,64084.99,64090.02,3.0
2026-07-25T05:41:00.000000,64090.02,64090.02,64078.55,64078.55,3.0
2026-07-25T05:42:00.000000,64078.55,64078.55,64072.19,64072.19,4.0
2026-07-25T05:43:00.000000,64072.19,64075.99,64072.19,64075.99,4.0
2026-07-25T05:44:00.000000,64075.99,64086.0,64062.78,64086.0,5.0
2026-07-25T05:45:00.000000,64086.0,64086.0,64052.3,64052.3,17.0
2026-07-25T05:46:00.000000,64052.3,64053.97,64052.3,64053.97,3.0
2026-07-25T05:47:00.000000,64053.97,64053.97,64045.99,64045.99,9.0
2026-07-25T05:48:00.000000,64045.99,64045.99,64045.99,64045.99,1.0
2026-07-25T05:49:00.000000,64045.99,64045.99,64038.97,64038.97,5.0
2026-07-25T05:50:00.000000,64038.97,64041.54,64038.1,64041.54,3.0
2026-07-25T05:51:00.000000,64041.54,64051.99,64041.54,64051.99,10.0
2026-07-25T05:52:00.000000,64051.99,64051.99,64051.99,64051.99,1.0
2026-07-25T05:53:00.000000,64051.99,64051.99,64051.99,64051.99,1.0
2026-07-25T05:54:00.000000,64051.99,64051.99,64039.13,64039.13,6.0
2026-07-25T05:55:00.000000,64039.13,64039.13,64038.0,64038.0,2.0
2026-07-25T05:56:00.000000,64038.0,64059.99,64033.97,64059.99,14.0
2026-07-25T05:57:00.000000,64059.99,64059.99,64059.99,64059.99,1.0
2026-07-25T05:58:00.000000,64059.99,64059.99,64059.99,64059.99,1.0
2026-07-25T05:59:00.000000,64059.99,64059.99,64059.99,64059.99,1.0
2026-07-25T06:00:00.000000,64059.99,64059.99,64059.99,64059.99,1.0
2026-07-25T06:01:00.000000,64059.99,64059.99,64040.0,64040.0,9.0
2026-07-25T06:02:00.000000,64040.0,64040.0,64034.72,64035.99,12.0
2026-07-25T06:03:00.000000,64035.99,64035.99,64035.94,64035.95,8.0
2026-07-25T06:04:00.000000,64035.95,64036.71,64035.95,64036.71,5.0
2026-07-25T06:05:00.000000,64036.71,64036.71,64032.0,64032.0,4.0
2026-07-25T06:06:00.000000,64032.0,64032.0,64032.0,64032.0,1.0
2026-07-25T06:07:00.000000,64032.0,64032.0,64024.41,64024.41,4.0
2026-07-25T06:08:00.000000,64024.41,64031.2,64024.41,64031.2,9.0
2026-07-25T06:09:00.000000,64031.2,64048.99,64031.2,64048.99,15.0
2026-07-25T06:10:00.000000,64048.99,64054.39,64048.0,64049.99,11.0
2026-07-25T06:11:00.000000,64049.99,64049.99,64049.99,64049.99,1.0
2026-07-25T06:12:00.000000,64049.99,64049.99,64049.99,64049.99,1.0
2026-07-25T06:13:00.000000,64049.99,64053.75,64049.99,64053.75,3.0
2026-07-25T06:14:00.000000,64053.75,64053.75,64053.75,64053.75,1.0
2026-07-25T06:15:00.000000,64053.75,64053.75,64053.75,64053.75,1.0
2026-07-25T06:16:00.000000,64053.75,64054.14,64043.31,64043.31,7.0
2026-07-25T06:17:00.000000,64043.31,64043.31,64041.04,64041.04,2.0
2026-07-25T06:18:00.000000,64041.04,64050.76,64041.04,64050.76,7.0
2026-07-25T06:19:00.000000,64050.76,64050.76,64039.27,64039.27,4.0
2026-07-25T06:20:00.000000,64039.27,64039.27,64032.0,64032.0,5.0
2026-07-25T06:21:00.000000,64032.0,64032.0,64024.0,64024.0,3.0
2026-07-25T06:22:00.000000,64024.0,64024.0,64024.0,64024.0,1.0
2026-07-25T06:23:00.000000,64024.0,64032.0,64024.0,64032.0,6.0
2026-07-25T06:24:00.000000,64032.0,64050.0,64023.91,64050.0,6.0
2026-07-25T06:25:00.000000,64050.0,64050.0,64017.87,64029.8,23.0
2026-07-25T06:26:00.000000,64029.8,64029.8,64024.45,64024.45,7.0
2026-07-25T06:27:00.000000,64024.45,64024.45,64024.45,64024.45,1.0
2026-07-25T06:28:00.000000,64024.45,64024.45,64024.45,64024.45,1.0
2026-07-25T06:29:00.000000,64024.45,64052.0,64024.45,64052.0,2.0
2026-07-25T06:30:00.000000,64052.0,64052.0,64016.65,64027.99,24.0
2026-07-25T06:31:00.000000,64027.99,64027.99,64020.0,64020.0,5.0
2026-07-25T06:32:00.000000,64020.0,64020.0,64020.0,64020.0,1.0
2026-07-25T06:33:00.000000,64020.0,64020.0,64020.0,64020.0,1.0
2026-07-25T06:34:00.000000,64020.0,64058.0,64020.0,64058.0,12.0
2026-07-25T06:35:00.000000,64058.0,64058.0,64026.03,64033.58,17.0
2026-07-25T06:36:00.000000,64033.58,64033.58,64033.58,64033.58,1.0
2026-07-25T06:37:00.000000,64033.58,64035.37,64033.58,64035.37,4.0
2026-07-25T06:38:00.000000,64035.37,64042.62,64035.37,64042.62,3.0
2026-07-25T06:39:00.000000,64042.62,64043.27,64042.62,64043.27,3.0
2026-07-25T06:40:00.000000,64043.27,64045.47,64043.27,64045.47,3.0
2026-07-25T06:41:00.000000,64045.47,64046.14,64045.47,64046.14,2.0
2026-07-25T06:42:00.000000,64046.14,64067.72,64046.14,64067.72,13.0
2026-07-25T06:43:00.000000,64067.72,64072.89,64067.72,64072.89,4.0
2026-07-25T06:44:00.000000,64072.89,64074.35,64032.22,64033.99,9.0
2026-07-25T06:45:00.000000,64033.99,64072.5,64033.99,64067.71,49.0
2026-07-25T06:46:00.000000,64067.71,64074.35,64067.71,64074.35,6.0
2026-07-25T06:47:00.000000,64074.35,64074.84,64068.26,64068.26,8.0
2026-07-25T06:48:00.000000,64068.26,64072.46,64066.03,64072.46,8.0
2026-07-25T06:49:00.000000,64072.46,64073.78,64072.46,64073.78,4.0
2026-07-25T06:50:00.000000,64073.78,64074.84,64070.0,64070.0,7.0
2026-07-25T06:51:00.000000,64070.0,64070.0,64070.0,64070.0,1.0
2026-07-25T06:52:00.000000,64070.0,64070.0,64070.0,64070.0,1.0
2026-07-25T06:53:00.000000,64070.0,64070.0,64070.0,64070.0,1.0
2026-07-25T06:54:00.000000,64070.0,64070.0,64070.0,64070.0,1.0
2026-07-25T06:55:00.000000,64070.0,64083.09,64070.0,64083.09,10.0
2026-07-25T06:56:00.000000,64083.09,64093.98,64083.09,64093.98,8.0
2026-07-25T06:57:00.000000,64093.98,64100.49,64093.98,64100.49,8.0
2026-07-25T06:58:00.000000,64100.49,64103.66,64084.0,64084.0,13.0
2026-07-25T06:59:00.000000,64084.0,64084.0,64080.0,64080.0,3.0
2026-07-25T07:00:00.000000,64080.0,64080.0,64069.83,64069.83,8.0
2026-07-25T07:01:00.000000,64069.83,64069.83,64069.82,64069.82,2.0
2026-07-25T07:02:00.000000,64069.82,64087.05,64068.0,64087.05,11.0
2026-07-25T07:03:00.000000,64087.05,64099.0,64087.05,64099.0,9.0
2026-07-25T07:04:00.000000,64099.0,64104.0,64099.0,64104.0,3.0
2026-07-25T07:05:00.000000,64104.0,64104.0,64098.93,64098.93,3.0
2026-07-25T07:06:00.000000,64098.93,64098.93,64098.93,64098.93,1.0
2026-07-25T07:07:00.000000,64098.93,64098.93,64095.65,64095.65,2.0
2026-07-25T07:08:00.000000,64095.65,64095.65,64086.14,64086.14,6.0
