datetime,open,high,low,close,volume
2026-07-31T05:36:00.000000,1.0811,1.0817,1.0811,1.0817,11.0
2026-07-31T05:37:00.000000,1.0817,1.0824,1.0817,1.082,15.0
2026-07-31T05:38:00.000000,1.082,1.0824,1.0818,1.0824,14.0
2026-07-31T05:39:00.000000,1.0824,1.0826,1.0824,1.0824,5.0
2026-07-31T05:40:00.000000,1.0824,1.0824,1.0814,1.0814,10.0
2026-07-31T05:41:00.000000,1.0814,1.0819,1.0814,1.0817,10.0
2026-07-31T05:42:00.000000,1.0817,1.0817,1.081,1.0813,10.0
2026-07-31T05:43:00.000000,1.0814,1.0816,1.0809,1.0812,15.0
2026-07-31T05:44:00.000000,1.0812,1.0812,1.0803,1.0803,11.0
2026-07-31T05:45:00.000000,1.0803,1.0803,1.0792,1.0794,20.0
2026-07-31T05:46:00.000000,1.0794,1.0796999999999999,1.079,1.0796999999999999,22.0
2026-07-31T05:47:00.000000,1.0796999999999999,1.0796999999999999,1.0791,1.0792,12.0
2026-07-31T05:48:00.000000,1.0792,1.08,1.079,1.0799,22.0
2026-07-31T05:49:00.000000,1.0799,1.0799,1.0793,1.0793,10.0
2026-07-31T05:50:00.000000,1.0793,1.0798,1.0793,1.0796999999999999,7.0
2026-07-31T05:51:00.000000,1.0796999999999999,1.0803,1.0796000000000001,1.0803,13.0
2026-07-31T05:52:00.000000,1.0803,1.0803,1.0796000000000001,1.0801,14.0
2026-07-31T05:53:00.000000,1.0801,1.0801,1.0796000000000001,1.0801,12.0
2026-07-31T05:54:00.000000,1.0802,1.0802,1.0796999999999999,1.0799,8.0
2026-07-31T05:55:00.000000,1.0799,1.08,1.0798,1.0799,5.0
2026-07-31T05:56:00.000000,1.0799,1.0801,1.0798,1.0801,7.0
2026-07-31T05:57:00.000000,1.0801,1.0807,1.0801,1.0805,14.0
2026-07-31T05:58:00.000000,1.0805,1.0808,1.0804,1.0807,10.0
2026-07-31T05:59:00.000000,1.0807,1.0807,1.0796999999999999,1.0798,9.0
2026-07-31T06:00:00.000000,1.0798,1.0803,1.0792,1.0803,19.0
2026-07-31T06:01:00.000000,1.0803,1.0806,1.0802,1.0802,8.0
2026-07-31T06:02:00.000000,1.0802,1.0806,1.0802,1.0805,11.0
2026-07-31T06:03:00.000000,1.0805,1.0808,1.0805,1.0807,9.0
2026-07-31T06:04:00.000000,1.0807,1.0808,1.0806,1.0806,6.0
