datetime,open,high,low,close,volume
2026-07-24T05:29:00.000000,1.1094,1.1094,1.1093,1.1093,2.0
2026-07-24T05:30:00.000000,1.1093,1.1095,1.1092,1.1095,3.0
2026-07-24T05:31:00.000000,1.1095,1.1099,1.1095,1.1097,7.0
2026-07-24T05:32:00.000000,1.1097,1.1097,1.1094,1.1097,7.0
2026-07-24T05:33:00.000000,1.1097,1.1097,1.1094,1.1095,10.0
2026-07-24T05:34:00.000000,1.1095,1.1095,1.1088,1.1088,7.0
2026-07-24T05:35:00.000000,1.1088,1.1088,1.1086,1.1087,4.0
2026-07-24T05:36:00.000000,1.1087,1.1087,1.1086,1.1087,3.0
2026-07-24T05:37:00.000000,1.1087,1.1088,1.108,1.1088,16.0
2026-07-24T05:38:00.000000,1.1088,1.1091,1.1087,1.1089,9.0
2026-07-24T05:39:00.000000,1.1089,1.1091,1.1088,1.1091,5.0
2026-07-24T05:40:00.000000,1.1091,1.1092,1.109,1.109,8.0
2026-07-24T05:41:00.000000,1.109,1.1092,1.1089,1.1092,7.0
2026-07-24T05:42:00.000000,1.1092,1.1095,1.1092,1.1095,7.0
2026-07-24T05:43:00.000000,1.1095,1.1097,1.1095,1.1097,6.0
2026-07-24T05:44:00.000000,1.1097,1.1097,1.1096,1.1096,2.0
2026-07-24T05:45:00.000000,1.1096,1.1098,1.1096,1.1096,5.0
2026-07-24T05:46:00.000000,1.1096,1.1096,1.1086,1.1087,12.0
2026-07-24T05:47:00.000000,1.1087,1.1091,1.1087,1.1088,10.0
2026-07-24T05:48:00.000000,1.1088,1.1089,1.1088,1.1088,3.0
2026-07-24T05:49:00.000000,1.1088,1.1088,1.1086,1.1088,4.0
2026-07-24T05:50:00.000000,1.1088,1.1089,1.1087,1.1087,4.0
2026-07-24T05:51:00.000000,1.1087,1.1087,1.108,1.1083,13.0
2026-07-24T05:52:00.000000,1.1083,1.1084,1.1083,1.1084,4.0
2026-07-24T05:53:00.000000,1.1084,1.1087,1.1084,1.1087,3.0
2026-07-24T05:54:00.000000,1.1087,1.1095,1.1087,1.1093,8.0
2026-07-24T05:55:00.000000,1.1093,1.1096,1.1092,1.1096,6.0
2026-07-24T05:56:00.000000,1.1096,1.1098,1.1094,1.1096,8.0
2026-07-24T05:57:00.000000,1.1096,1.1096,1.1092,1.1094,7.0
2026-07-24T05:58:00.000000,1.1094,1.1095,1.1094,1.1094,3.0
2026-07-24T05:59:00.000000,1.1094,1.1094,1.109,1.1094,6.0
2026-07-24T06:00:00.000000,1.1094,1.1094,1.1088,1.109,10.0
2026-07-24T06:01:00.000000,1.109,1.109,1.1084,1.1084,9.0
2026-07-24T06:02:00.000000,1.1084,1.1086,1.1082,1.1082,7.0
2026-07-24T06:03:00.000000,1.1082,1.1082,1.107,1.107,12.0
2026-07-24T06:04:00.000000,1.107,1.107,1.1064,1.1064,11.0
2026-07-24T06:05:00.000000,1.1063,1.1067,1.1058,1.1067,16.0
2026-07-24T06:06:00.000000,1.1067,1.1067,1.1064,1.1064,7.0
2026-07-24T06:07:00.000000,1.1064,1.1068,1.1062,1.1068,9.0
2026-07-24T06:08:00.000000,1.1068,1.1069,1.1067,1.1068,5.0
2026-07-24T06:09:00.000000,1.1068,1.1068,1.1068,1.1068,1.0
2026-07-24T06:10:00.000000,1.1068,1.1081,1.1068,1.1078999999999999,15.0
2026-07-24T06:11:00.000000,1.1078999999999999,1.108,1.1077,1.108,6.0
2026-07-24T06:12:00.000000,1.108,1.1082,1.1078999999999999,1.1078999999999999,6.0
2026-07-24T06:13:00.000000,1.1078999999999999,1.1078999999999999,1.1078999999999999,1.1078999999999999,1.0
2026-07-24T06:14:00.000000,1.1078999999999999,1.1081,1.1078999999999999,1.1078999999999999,4.0
2026-07-24T06:15:00.000000,1.1078999999999999,1.1078999999999999,1.1077,1.1078999999999999,4.0
2026-07-24T06:16:00.000000,1.1078999999999999,1.1082,1.1075,1.1075,9.0
2026-07-24T06:17:00.000000,1.1075,1.1076,1.106,1.106,18.0
2026-07-24T06:18:00.000000,1.106,1.1066,1.1057,1.1059,25.0
2026-07-24T06:19:00.000000,1.1059,1.1061,1.1059,1.1061,7.0
2026-07-24T06:20:00.000000,1.1061,1.1061,1.1052,1.1059,18.0
2026-07-24T06:21:00.000000,1.1059,1.1062,1.1058,1.1062,8.0
2026-07-24T06:22:00.000000,1.1062,1.1063,1.1057,1.106,15.0
2026-07-24T06:23:00.000000,1.1059,1.1059,1.1053,1.1053,6.0
2026-07-24T06:24:00.000000,1.1053,1.1053,1.1049,1.1051,8.0
2026-07-24T06:25:00.000000,1.1051,1.1056,1.1051,1.1053,10.0
2026-07-24T06:26:00.000000,1.1053,1.1058,1.1053,1.1058,6.0
2026-07-24T06:27:00.000000,1.1058,1.106,1.1058,1.1059,8.0
2026-07-24T06:28:00.000000,1.1059,1.1065,1.1059,1.1065,10.0
2026-07-24T06:29:00.000000,1.1065,1.1067,1.1064,1.1064,5.0
2026-07-24T06:30:00.000000,1.1064,1.1066,1.1057,1.1061,16.0
2026-07-24T06:31:00.000000,1.1061,1.1071,1.1061,1.1071,11.0
2026-07-24T06:32:00.000000,1.1071,1.1078000000000001,1.1071,1.1077,7.0
2026-07-24T06:33:00.000000,1.1077,1.1085,1.1077,1.1085,17.0
2026-07-24T06:34:00.000000,1.1085,1.109,1.1084,1.1084,12.0
2026-07-24T06:35:00.000000,1.1084,1.1087,1.1084,1.1086,5.0
2026-07-24T06:36:00.000000,1.1092,1.1097,1.1092,1.1097,5.0
2026-07-24T06:37:00.000000,1.1097,1.1105,1.1092,1.1105,17.0
2026-07-24T06:38:00.000000,1.1105,1.111,1.1105,1.1109,12.0
2026-07-24T06:39:00.000000,1.1109,1.111,1.1101,1.1101,9.0
2026-07-24T06:40:00.000000,1.1101,1.1101,1.1097,1.1098,8.0
2026-07-24T06:41:00.000000,1.1098,1.1098,1.1093,1.1096,9.0
2026-07-24T06:42:00.000000,1.1096,1.11,1.1096,1.1099,6.0
2026-07-24T06:43:00.000000,1.1099,1.1104,1.1099,1.1101,17.0
2026-07-24T06:44:00.000000,1.1101,1.1102,1.1101,1.1102,4.0
2026-07-24T06:45:00.000000,1.1102,1.1111,1.1102,1.111,18.0
