datetime,open,high,low,close,volume
2026-07-31T05:36:00.000000,1909.55,1910.42,1909.51,1910.17,36.0
2026-07-31T05:37:00.000000,1910.17,1911.44,1910.17,1910.9,40.0
2026-07-31T05:38:00.000000,1910.9,1911.55,1910.2,1911.3,47.0
2026-07-31T05:39:00.000000,1911.3,1911.99,1911.21,1911.99,16.0
2026-07-31T05:40:00.000000,1911.99,1911.99,1910.14,1910.73,29.0
2026-07-31T05:41:00.000000,1910.73,1911.31,1910.28,1910.52,42.0
2026-07-31T05:42:00.000000,1910.52,1911.28,1909.81,1911.28,27.0
2026-07-31T05:43:00.000000,1911.28,1911.57,1910.02,1910.37,36.0
2026-07-31T05:44:00.000000,1910.37,1910.37,1908.73,1908.73,25.0
2026-07-31T05:45:00.000000,1908.73,1908.73,1906.31,1906.38,60.0
2026-07-31T05:46:00.000000,1906.38,1906.52,1904.17,1906.13,94.0
2026-07-31T05:47:00.000000,1906.13,1906.38,1904.8,1905.9,60.0
2026-07-31T05:48:00.000000,1905.9,1907.22,1905.19,1907.11,56.0
2026-07-31T05:49:00.000000,1907.11,1907.11,1905.4,1905.47,34.0
2026-07-31T05:50:00.000000,1905.47,1906.57,1905.32,1905.32,23.0
2026-07-31T05:51:00.000000,1905.32,1906.72,1905.32,1906.34,32.0
2026-07-31T05:52:00.000000,1906.34,1906.34,1904.5,1905.55,38.0
2026-07-31T05:53:00.000000,1905.55,1905.63,1904.5,1905.4,32.0
2026-07-31T05:54:00.000000,1905.4,1905.4,1904.32,1904.68,20.0
2026-07-31T05:55:00.000000,1904.68,1904.68,1904.04,1904.14,24.0
2026-07-31T05:56:00.000000,1904.14,1905.21,1904.14,1904.72,29.0
2026-07-31T05:57:00.000000,1904.72,1906.44,1904.72,1905.86,28.0
2026-07-31T05:58:00.000000,1905.86,1906.6,1905.38,1906.3,27.0
2026-07-31T05:59:00.000000,1906.3,1906.31,1904.29,1904.49,25.0
2026-07-31T06:00:00.000000,1904.49,1906.34,1903.21,1906.34,73.0
2026-07-31T06:01:00.000000,1906.34,1907.0,1906.06,1906.25,20.0
2026-07-31T06:02:00.000000,1906.25,1907.09,1906.25,1906.93,25.0
2026-07-31T06:03:00.000000,1906.93,1907.08,1906.37,1907.03,20.0
2026-07-31T06:04:00.000000,1907.03,1907.03,1906.13,1906.13,12.0
2026-07-31T06:05:00.000000,1906.13,1906.69,1903.94,1903.94,29.0
2026-07-31T06:06:00.000000,1903.94,1905.26,1903.94,1904.27,33.0
2026-07-31T06:07:00.000000,1904.27,1904.27,1902.67,1902.8,17.0
2026-07-31T06:08:00.000000,1902.8,1905.09,1902.8,1903.79,32.0
2026-07-31T06:09:00.000000,1903.79,1903.79,1903.28,1903.6,22.0
2026-07-31T06:10:00.000000,1903.6,1903.94,1903.2,1903.92,30.0
2026-07-31T06:11:00.000000,1903.92,1904.01,1903.35,1903.67,22.0
2026-07-31T06:12:00.000000,1903.67,1903.67,1901.61,1902.12,42.0
2026-07-31T06:13:00.000000,1902.12,1903.4,1902.12,1903.4,28.0
2026-07-31T06:14:00.000000,1903.4,1903.4,1902.14,1902.14,23.0
2026-07-31T06:15:00.000000,1902.14,1903.85,1902.14,1903.85,23.0
2026-07-31T06:16:00.000000,1903.85,1905.39,1903.85,1905.39,26.0
2026-07-31T06:17:00.000000,1905.39,1906.31,1904.19,1906.31,37.0
2026-07-31T06:18:00.000000,1906.31,1906.43,1905.04,1905.04,19.0
2026-07-31T06:19:00.000000,1905.04,1905.04,1904.0,1904.85,25.0
2026-07-31T06:20:00.000000,1904.85,1904.99,1904.3,1904.99,11.0
2026-07-31T06:21:00.000000,1904.99,1904.99,1904.46,1904.46,12.0
2026-07-31T06:22:00.000000,1904.46,1904.99,1902.59,1904.99,32.0
2026-07-31T06:23:00.000000,1904.99,1905.99,1904.99,1905.1,38.0
