datetime,open,high,low,close,volume
2026-07-26T17:45:00.000000,1895.37,1895.37,1893.3,1894.02,27.0
2026-07-26T17:46:00.000000,1894.02,1894.54,1893.98,1893.98,14.0
2026-07-26T17:47:00.000000,1893.98,1894.2,1893.77,1894.2,9.0
2026-07-26T17:48:00.000000,1894.2,1895.43,1894.2,1895.34,18.0
2026-07-26T17:49:00.000000,1895.34,1895.34,1893.58,1893.64,20.0
2026-07-26T17:50:00.000000,1893.64,1893.86,1892.73,1892.73,15.0
2026-07-26T17:51:00.000000,1892.73,1893.53,1892.73,1893.45,15.0
2026-07-26T17:52:00.000000,1893.45,1893.53,1892.73,1893.53,20.0
2026-07-26T17:53:00.000000,1893.53,1893.53,1893.47,1893.47,3.0
2026-07-26T17:54:00.000000,1893.47,1893.83,1892.59,1892.71,16.0
2026-07-26T17:55:00.000000,1892.71,1893.27,1892.71,1893.15,8.0
2026-07-26T17:56:00.000000,1893.15,1893.15,1892.32,1892.34,17.0
2026-07-26T17:57:00.000000,1892.34,1892.97,1892.05,1892.97,16.0
2026-07-26T17:58:00.000000,1892.97,1893.15,1892.91,1892.91,7.0
2026-07-26T17:59:00.000000,1892.91,1893.33,1892.09,1892.67,24.0
2026-07-26T18:00:00.000000,1892.67,1892.67,1891.3,1891.93,20.0
2026-07-26T18:01:00.000000,1891.93,1893.27,1891.93,1893.27,17.0
2026-07-26T18:02:00.000000,1893.27,1895.19,1893.27,1894.45,23.0
2026-07-26T18:03:00.000000,1894.45,1895.39,1894.45,1894.55,13.0
2026-07-26T18:04:00.000000,1894.55,1894.55,1894.18,1894.18,5.0
2026-07-26T18:05:00.000000,1894.18,1894.18,1893.2,1894.02,20.0
2026-07-26T18:06:00.000000,1894.02,1894.36,1894.02,1894.11,10.0
2026-07-26T18:07:00.000000,1894.11,1894.43,1894.11,1894.43,7.0
2026-07-26T18:08:00.000000,1894.43,1894.99,1894.43,1894.61,9.0
2026-07-26T18:09:00.000000,1894.61,1894.61,1893.98,1893.98,11.0
2026-07-26T18:10:00.000000,1893.98,1894.1,1893.92,1894.1,4.0
2026-07-26T18:11:00.000000,1894.1,1897.4,1894.1,1896.81,30.0
2026-07-26T18:12:00.000000,1896.81,1897.88,1896.09,1896.09,29.0
2026-07-26T18:13:00.000000,1896.09,1896.09,1895.43,1895.81,14.0
2026-07-26T18:14:00.000000,1895.81,1896.63,1895.81,1896.1,17.0
2026-07-26T18:15:00.000000,1896.1,1900.17,1896.1,1896.72,60.0
2026-07-26T18:16:00.000000,1896.72,1899.84,1896.72,1899.28,59.0
2026-07-26T18:17:00.000000,1899.28,1899.77,1898.47,1898.47,43.0
2026-07-26T18:18:00.000000,1898.54,1899.03,1898.42,1898.43,18.0
2026-07-26T18:19:00.000000,1898.43,1898.43,1897.11,1897.11,17.0
2026-07-26T18:20:00.000000,1897.11,1897.35,1897.11,1897.11,5.0
2026-07-26T18:21:00.000000,1897.11,1897.41,1896.43,1896.57,16.0
2026-07-26T18:22:00.000000,1896.57,1897.7,1896.57,1897.7,14.0
2026-07-26T18:23:00.000000,1897.7,1897.95,1897.15,1897.83,19.0
2026-07-26T18:24:00.000000,1897.83,1897.89,1897.15,1897.73,22.0
2026-07-26T18:25:00.000000,1897.73,1898.05,1897.73,1898.05,5.0
2026-07-26T18:26:00.000000,1898.05,1898.49,1897.81,1898.33,14.0
