datetime,open,high,low,close,volume
2026-07-21T05:27:00.000000,0.81043,0.81047,0.81042,0.81045,26.0
2026-07-21T05:28:00.000000,0.81046,0.81046,0.81043,0.81046,19.0
2026-07-21T05:29:00.000000,0.81046,0.81047,0.81042,0.81043,26.0
2026-07-21T05:30:00.000000,0.81042,0.81043,0.81034,0.81037,42.0
2026-07-21T05:31:00.000000,0.81037,0.8104,0.81035,0.81039,51.0
2026-07-21T05:32:00.000000,0.81039,0.81041,0.81037,0.8104,38.0
2026-07-21T05:33:00.000000,0.8104,0.81041,0.81036,0.81037,24.0
2026-07-21T05:34:00.000000,0.81037,0.81046,0.81037,0.81044,28.0
2026-07-21T05:35:00.000000,0.81044,0.81045,0.81031,0.81031,48.0
2026-07-21T05:36:00.000000,0.81031,0.81034,0.81029,0.81031,47.0
2026-07-21T05:37:00.000000,0.81032,0.81033,0.8103,0.81032,13.0
2026-07-21T05:38:00.000000,0.81032,0.81033,0.81029,0.81033,20.0
2026-07-21T05:39:00.000000,0.81033,0.81038,0.81033,0.81036,12.0
2026-07-21T05:40:00.000000,0.81036,0.81036,0.8103,0.81031,24.0
2026-07-21T05:41:00.000000,0.81031,0.81034,0.81029,0.81032,52.0
2026-07-21T05:42:00.000000,0.81031,0.81038,0.81031,0.81035,33.0
2026-07-21T05:43:00.000000,0.81035,0.81035,0.8103,0.81031,35.0
2026-07-21T05:44:00.000000,0.81032,0.81036,0.81032,0.81035,38.0
2026-07-21T05:45:00.000000,0.81035,0.81039,0.81035,0.81038,32.0
2026-07-21T05:46:00.000000,0.81038,0.81041,0.81033,0.81035,33.0
2026-07-21T05:47:00.000000,0.81035,0.81036,0.81032,0.81032,23.0
2026-07-21T05:48:00.000000,0.81033,0.81036,0.81032,0.81034,15.0
2026-07-21T05:49:00.000000,0.81034,0.81038,0.81034,0.81036,23.0
2026-07-21T05:50:00.000000,0.81036,0.81038,0.81033,0.81035,31.0
2026-07-21T05:51:00.000000,0.81036,0.81036,0.81034,0.81035,12.0
2026-07-21T05:52:00.000000,0.81035,0.81035,0.81031,0.81031,22.0
2026-07-21T05:53:00.000000,0.8103,0.81034,0.81024,0.81025,23.0
2026-07-21T05:54:00.000000,0.81024,0.81029,0.81022,0.81026,23.0
2026-07-21T05:55:00.000000,0.81026,0.81034,0.81026,0.81032,28.0
2026-07-21T05:56:00.000000,0.81032,0.8104,0.81031,0.81038,30.0
2026-07-21T05:57:00.000000,0.81038,0.81043,0.81038,0.8104,21.0
2026-07-21T05:58:00.000000,0.81041,0.81046,0.81041,0.81045,23.0
