datetime,open,high,low,close,volume
2026-08-02T17:52:00.000000,1.0822,1.0823,1.0815,1.0819,16.0
2026-08-02T17:53:00.000000,1.0819,1.082,1.0817,1.0817,5.0
2026-08-02T17:54:00.000000,1.0817,1.0821,1.0817,1.0821,3.0
2026-08-02T17:55:00.000000,1.0821,1.0821,1.0819,1.0819,3.0
2026-08-02T17:56:00.000000,1.0819,1.0819,1.0817,1.0817,3.0
2026-08-02T17:57:00.000000,1.0817,1.0817,1.0817,1.0817,1.0
2026-08-02T17:58:00.000000,1.0817,1.0817,1.0812,1.0815,8.0
2026-08-02T17:59:00.000000,1.0815,1.0823,1.0815,1.0823,8.0
2026-08-02T18:00:00.000000,1.0823,1.0828,1.0821,1.0821,8.0
2026-08-02T18:01:00.000000,1.0821,1.0821,1.0814,1.0814,6.0
2026-08-02T18:02:00.000000,1.0814,1.0816,1.0813,1.0816,4.0
2026-08-02T18:03:00.000000,1.0816,1.0821,1.0816,1.0821,10.0
2026-08-02T18:04:00.000000,1.0821,1.0823,1.0821,1.0821,4.0
2026-08-02T18:05:00.000000,1.0821,1.0822,1.0821,1.0822,2.0
2026-08-02T18:06:00.000000,1.0822,1.0827,1.0822,1.0823,9.0
2026-08-02T18:07:00.000000,1.0823,1.0823,1.0822,1.0822,2.0
2026-08-02T18:08:00.000000,1.0822,1.0829,1.0822,1.0829,11.0
2026-08-02T18:09:00.000000,1.0829,1.0829,1.0826,1.0826,3.0
2026-08-02T18:10:00.000000,1.0826,1.0826,1.0825,1.0825,2.0
2026-08-02T18:11:00.000000,1.0825,1.0825,1.0825,1.0825,1.0
2026-08-02T18:12:00.000000,1.0825,1.0828,1.0825,1.0828,3.0
2026-08-02T18:13:00.000000,1.0828,1.0831,1.0827,1.0831,5.0
2026-08-02T18:14:00.000000,1.0831,1.0831,1.0827,1.0827,5.0
2026-08-02T18:15:00.000000,1.0827,1.083,1.0827,1.083,5.0
2026-08-02T18:16:00.000000,1.083,1.0831,1.083,1.083,3.0
2026-08-02T18:17:00.000000,1.083,1.0831,1.083,1.083,3.0
2026-08-02T18:18:00.000000,1.083,1.083,1.083,1.083,1.0
2026-08-02T18:19:00.000000,1.083,1.083,1.0828,1.0828,3.0
2026-08-02T18:20:00.000000,1.0828,1.0828,1.0824,1.0824,5.0
2026-08-02T18:21:00.000000,1.0824,1.0824,1.0823,1.0823,2.0
2026-08-02T18:22:00.000000,1.0823,1.0824,1.0823,1.0824,2.0
2026-08-02T18:23:00.000000,1.0824,1.0824,1.0818,1.0818,6.0
2026-08-02T18:24:00.000000,1.0818,1.0818,1.0813,1.0813,6.0
2026-08-02T18:25:00.000000,1.0813,1.0813,1.0813,1.0813,1.0
2026-08-02T18:27:00.000000,1.0813,1.0813,1.0813,1.0813,1.0
