datetime,open,high,low,close,volume
2026-07-13T00:36:00.000000,1.14008,1.1401,1.14007,1.14009,7.0
2026-07-13T00:37:00.000000,1.14009,1.1401,1.14008,1.14008,4.0
2026-07-13T00:38:00.000000,1.14008,1.14024,1.14008,1.14023,9.0
2026-07-13T00:39:00.000000,1.14023,1.14028,1.14023,1.14028,2.0
2026-07-13T00:40:00.000000,1.14028,1.14039,1.14028,1.14033,7.0
2026-07-13T00:41:00.000000,1.14033,1.14043,1.14032,1.14043,6.0
2026-07-13T00:42:00.000000,1.14043,1.14043,1.14033,1.14043,8.0
2026-07-13T00:43:00.000000,1.14043,1.14043,1.1404,1.14041,6.0
2026-07-13T00:44:00.000000,1.14045,1.14045,1.14045,1.14045,1.0
2026-07-13T00:45:00.000000,1.14044,1.14045,1.14033,1.14033,4.0
2026-07-13T00:46:00.000000,1.14033,1.14033,1.14033,1.14033,1.0
2026-07-13T00:47:00.000000,1.14033,1.14039,1.14033,1.14039,2.0
2026-07-13T00:48:00.000000,1.14041,1.14043,1.1404,1.14043,3.0
2026-07-13T00:49:00.000000,1.14044,1.14044,1.1403,1.14031,3.0
2026-07-13T00:50:00.000000,1.14031,1.14031,1.14031,1.14031,1.0
2026-07-13T00:51:00.000000,1.14031,1.14034,1.14031,1.14033,7.0
2026-07-13T00:52:00.000000,1.14034,1.14035,1.14034,1.14035,2.0
2026-07-13T00:53:00.000000,1.14034,1.14047,1.14034,1.14047,4.0
2026-07-13T00:54:00.000000,1.14047,1.14047,1.1403699999999999,1.1403699999999999,3.0
2026-07-13T00:55:00.000000,1.1403699999999999,1.14038,1.1403699999999999,1.14038,2.0
2026-07-13T00:56:00.000000,1.1403699999999999,1.14043,1.14035,1.14041,5.0
2026-07-13T00:57:00.000000,1.14041,1.14042,1.1403699999999999,1.14042,6.0
2026-07-13T00:58:00.000000,1.14042,1.14046,1.1403699999999999,1.14046,3.0
2026-07-13T00:59:00.000000,1.14046,1.14049,1.14046,1.14049,6.0
2026-07-13T01:00:00.000000,1.14049,1.14052,1.14042,1.14042,9.0
2026-07-13T01:01:00.000000,1.14043,1.14044,1.1403699999999999,1.1403699999999999,4.0
2026-07-13T01:02:00.000000,1.1403699999999999,1.1403699999999999,1.1403,1.14033,8.0
2026-07-13T01:03:00.000000,1.14033,1.14033,1.14033,1.14033,1.0
2026-07-13T01:04:00.000000,1.14029,1.14029,1.14026,1.1402700000000001,3.0
2026-07-13T01:05:00.000000,1.14017,1.14017,1.14017,1.14017,1.0
2026-07-13T01:06:00.000000,1.14018,1.14028,1.14016,1.14028,8.0
2026-07-13T01:07:00.000000,1.14028,1.14032,1.14028,1.14032,5.0
2026-07-13T01:08:00.000000,1.14033,1.14033,1.14021,1.14026,3.0
2026-07-13T01:09:00.000000,1.14026,1.1402700000000001,1.14025,1.14025,6.0
2026-07-13T01:10:00.000000,1.14025,1.14026,1.14025,1.14026,2.0
2026-07-13T01:11:00.000000,1.14026,1.14026,1.14025,1.14025,2.0
2026-07-13T01:12:00.000000,1.1403,1.1403,1.1403,1.1403,1.0
2026-07-13T01:13:00.000000,1.14029,1.14029,1.14029,1.14029,1.0
2026-07-13T01:14:00.000000,1.14028,1.1403,1.14026,1.14026,4.0
2026-07-13T01:15:00.000000,1.14034,1.14034,1.14034,1.14034,1.0
2026-07-13T01:16:00.000000,1.14034,1.14041,1.14028,1.14035,6.0
2026-07-13T01:17:00.000000,1.14034,1.1406,1.14034,1.14046,10.0
2026-07-13T01:18:00.000000,1.14046,1.14062,1.14045,1.14057,15.0
2026-07-13T01:19:00.000000,1.14057,1.14063,1.14041,1.14063,21.0
2026-07-13T01:20:00.000000,1.1406100000000001,1.1406100000000001,1.1406100000000001,1.1406100000000001,1.0
2026-07-13T01:21:00.000000,1.14062,1.1406399999999999,1.14062,1.14063,3.0
2026-07-13T01:22:00.000000,1.1406399999999999,1.1406399999999999,1.1406,1.1406,5.0
2026-07-13T01:23:00.000000,1.14062,1.14062,1.14041,1.14042,6.0
2026-07-13T01:24:00.000000,1.1404,1.14042,1.14034,1.14042,4.0
2026-07-13T01:25:00.000000,1.1404,1.14042,1.14029,1.14041,14.0
2026-07-13T01:26:00.000000,1.14043,1.14044,1.14039,1.14039,7.0
2026-07-13T01:27:00.000000,1.14039,1.1404,1.14035,1.14035,4.0
2026-07-13T01:28:00.000000,1.14034,1.14034,1.14031,1.14031,3.0
2026-07-13T01:29:00.000000,1.14029,1.14031,1.14021,1.14031,10.0
2026-07-13T01:30:00.000000,1.14029,1.14046,1.14012,1.14014,95.0
2026-07-13T01:31:00.000000,1.14014,1.14018,1.13995,1.13995,54.0
