datetime,open,high,low,close,volume
2026-07-13T03:30:00.000000,100.84,100.84,100.83,100.84,3.0
2026-07-13T03:31:00.000000,100.84,100.85,100.83,100.84,7.0
2026-07-13T03:32:00.000000,100.84,100.86,100.83,100.86,15.0
2026-07-13T03:33:00.000000,100.85,100.85,100.84,100.84,10.0
2026-07-13T03:34:00.000000,100.85,100.85,100.84,100.85,5.0
2026-07-13T03:35:00.000000,100.85,100.85,100.84,100.84,12.0
2026-07-13T03:36:00.000000,100.84,100.85,100.84,100.84,15.0
2026-07-13T03:37:00.000000,100.85,100.85,100.84,100.85,3.0
2026-07-13T03:38:00.000000,100.85,100.85,100.85,100.85,1.0
2026-07-13T03:39:00.000000,100.85,100.85,100.85,100.85,1.0
2026-07-13T03:40:00.000000,100.85,100.85,100.84,100.85,9.0
2026-07-13T03:41:00.000000,100.85,100.86,100.85,100.85,3.0
2026-07-13T03:42:00.000000,100.86,100.86,100.85,100.86,9.0
2026-07-13T03:43:00.000000,100.85,100.86,100.85,100.86,8.0
2026-07-13T03:44:00.000000,100.85,100.86,100.85,100.85,5.0
2026-07-13T03:45:00.000000,100.86,100.87,100.85,100.87,8.0
2026-07-13T03:46:00.000000,100.86,100.88,100.86,100.88,7.0
2026-07-13T03:47:00.000000,100.88,100.88,100.88,100.88,1.0
2026-07-13T03:48:00.000000,100.88,100.89,100.88,100.88,3.0
2026-07-13T03:49:00.000000,100.88,100.89,100.88,100.88,3.0
2026-07-13T03:50:00.000000,100.88,100.88,100.87,100.87,2.0
2026-07-13T03:51:00.000000,100.87,100.87,100.86,100.86,4.0
2026-07-13T03:52:00.000000,100.87,100.87,100.87,100.87,1.0
2026-07-13T03:53:00.000000,100.86,100.86,100.84,100.84,7.0
2026-07-13T03:54:00.000000,100.84,100.84,100.82,100.84,5.0
2026-07-13T03:55:00.000000,100.84,100.86,100.84,100.86,5.0
2026-07-13T03:56:00.000000,100.86,100.86,100.85,100.85,4.0
2026-07-13T03:57:00.000000,100.85,100.86,100.85,100.85,5.0
2026-07-13T03:58:00.000000,100.85,100.85,100.85,100.85,1.0
2026-07-13T03:59:00.000000,100.85,100.86,100.85,100.86,2.0
2026-07-13T04:00:00.000000,100.86,100.86,100.84,100.84,9.0
2026-07-13T04:01:00.000000,100.85,100.86,100.84,100.86,4.0
2026-07-13T04:02:00.000000,100.86,100.86,100.85,100.85,4.0
2026-07-13T04:03:00.000000,100.86,100.86,100.86,100.86,1.0
2026-07-13T04:04:00.000000,100.86,100.88,100.86,100.88,5.0
2026-07-13T04:05:00.000000,100.88,100.88,100.87,100.87,6.0
2026-07-13T04:06:00.000000,100.87,100.88,100.87,100.88,2.0
2026-07-13T04:07:00.000000,100.88,100.88,100.88,100.88,1.0
2026-07-13T04:08:00.000000,100.89,100.9,100.88,100.89,5.0
2026-07-13T04:09:00.000000,100.89,100.91,100.89,100.9,14.0
2026-07-13T04:10:00.000000,100.9,100.91,100.88,100.89,6.0
2026-07-13T04:11:00.000000,100.89,100.89,100.89,100.89,1.0
2026-07-13T04:12:00.000000,100.89,100.9,100.89,100.89,11.0
2026-07-13T04:13:00.000000,100.89,100.91,100.89,100.9,8.0
2026-07-13T04:14:00.000000,100.9,100.9,100.89,100.9,3.0
2026-07-13T04:15:00.000000,100.89,100.89,100.88,100.88,4.0
2026-07-13T04:16:00.000000,100.88,100.89,100.88,100.88,5.0
2026-07-13T04:17:00.000000,100.88,100.9,100.88,100.89,6.0
2026-07-13T04:18:00.000000,100.9,100.9,100.89,100.89,2.0
2026-07-13T04:19:00.000000,100.9,100.9,100.89,100.9,3.0
2026-07-13T04:20:00.000000,100.9,100.9,100.89,100.89,2.0
2026-07-13T04:21:00.000000,100.89,100.9,100.89,100.9,2.0
2026-07-13T04:22:00.000000,100.91,100.91,100.9,100.9,4.0
2026-07-13T04:23:00.000000,100.9,100.91,100.9,100.91,4.0
2026-07-13T04:24:00.000000,100.91,100.92,100.9,100.9,10.0
2026-07-13T04:25:00.000000,100.9,100.91,100.9,100.9,3.0
2026-07-13T04:26:00.000000,100.9,100.91,100.9,100.91,2.0
2026-07-13T04:27:00.000000,100.91,100.91,100.9,100.9,4.0
2026-07-13T04:28:00.000000,100.9,100.9,100.9,100.9,1.0
2026-07-13T04:29:00.000000,100.9,100.92,100.9,100.91,4.0
2026-07-13T04:30:00.000000,100.91,100.93,100.91,100.92,12.0
2026-07-13T04:31:00.000000,100.93,100.94,100.93,100.93,3.0
2026-07-13T04:32:00.000000,100.93,100.94,100.93,100.93,5.0
2026-07-13T04:33:00.000000,100.93,100.94,100.93,100.93,3.0
2026-07-13T04:34:00.000000,100.94,100.94,100.93,100.94,5.0
2026-07-13T04:35:00.000000,100.94,100.94,100.93,100.93,4.0
2026-07-13T04:36:00.000000,100.94,100.94,100.93,100.94,7.0
2026-07-13T04:37:00.000000,100.95,100.95,100.94,100.94,2.0
2026-07-13T04:38:00.000000,100.93,100.95,100.93,100.94,8.0
2026-07-13T04:39:00.000000,100.94,100.95,100.94,100.95,4.0
2026-07-13T04:40:00.000000,100.95,100.95,100.94,100.94,8.0
2026-07-13T04:41:00.000000,100.94,100.95,100.94,100.95,4.0
2026-07-13T04:42:00.000000,100.94,100.94,100.94,100.94,1.0
2026-07-13T04:43:00.000000,100.94,100.95,100.94,100.95,2.0
2026-07-13T04:44:00.000000,100.95,100.95,100.94,100.95,5.0
2026-07-13T04:45:00.000000,100.95,100.95,100.93,100.93,7.0
2026-07-13T04:46:00.000000,100.93,100.94,100.93,100.94,2.0
2026-07-13T04:47:00.000000,100.94,100.94,100.93,100.94,3.0
2026-07-13T04:48:00.000000,100.93,100.94,100.93,100.94,2.0
2026-07-13T04:49:00.000000,100.93,100.94,100.93,100.94,4.0
2026-07-13T04:50:00.000000,100.93,100.93,100.93,100.93,1.0
2026-07-13T04:51:00.000000,100.93,100.95,100.93,100.94,6.0
2026-07-13T04:52:00.000000,100.95,100.95,100.94,100.95,3.0
2026-07-13T04:53:00.000000,100.95,100.95,100.94,100.95,5.0
2026-07-13T04:54:00.000000,100.96,100.99,100.95,100.97,20.0
2026-07-13T04:55:00.000000,100.96,100.97,100.96,100.97,12.0
2026-07-13T04:56:00.000000,100.97,100.97,100.96,100.97,15.0
2026-07-13T04:57:00.000000,100.97,100.97,100.96,100.96,6.0
2026-07-13T04:58:00.000000,100.96,100.96,100.96,100.96,1.0
2026-07-13T04:59:00.000000,100.95,100.96,100.95,100.95,5.0
