datetime,open,high,low,close,volume
2026-07-18T05:29:00.000000,1.0888,1.0888,1.0884,1.0884,5.0
2026-07-18T05:30:00.000000,1.0884,1.0886,1.0884,1.0885,6.0
2026-07-18T05:31:00.000000,1.0885,1.0887,1.0885,1.0887,5.0
2026-07-18T05:32:00.000000,1.0887,1.0887,1.0884,1.0887,7.0
2026-07-18T05:33:00.000000,1.0887,1.0887,1.0884,1.0884,4.0
2026-07-18T05:34:00.000000,1.0884,1.0886,1.0884,1.0886,3.0
2026-07-18T05:35:00.000000,1.0886,1.0886,1.088,1.0882,8.0
2026-07-18T05:36:00.000000,1.0882,1.0883,1.0882,1.0882,3.0
2026-07-18T05:37:00.000000,1.0882,1.0882,1.088,1.088,3.0
2026-07-18T05:38:00.000000,1.0881,1.0881,1.0881,1.0881,1.0
2026-07-18T05:39:00.000000,1.0881,1.0889,1.0881,1.0889,7.0
2026-07-18T05:40:00.000000,1.0889,1.0889,1.0885,1.0886,4.0
2026-07-18T05:41:00.000000,1.0886,1.089,1.0885,1.089,7.0
2026-07-18T05:42:00.000000,1.089,1.089,1.0889,1.0889,2.0
2026-07-18T05:43:00.000000,1.0889,1.089,1.0889,1.089,2.0
2026-07-18T05:44:00.000000,1.089,1.0893,1.089,1.0893,4.0
2026-07-18T05:45:00.000000,1.0893,1.0895,1.0893,1.0895,3.0
2026-07-18T05:46:00.000000,1.0895,1.0897000000000001,1.0895,1.0897000000000001,3.0
2026-07-18T05:47:00.000000,1.0897000000000001,1.0898,1.0896,1.0898,3.0
2026-07-18T05:48:00.000000,1.0898,1.0899,1.0897000000000001,1.0897000000000001,4.0
2026-07-18T05:49:00.000000,1.0897000000000001,1.0897000000000001,1.0896,1.0896,2.0
2026-07-18T05:50:00.000000,1.0896,1.0901,1.0896,1.0901,5.0
2026-07-18T05:51:00.000000,1.0901,1.0902,1.0901,1.0902,2.0
2026-07-18T05:52:00.000000,1.0902,1.0904,1.0902,1.0904,3.0
2026-07-18T05:53:00.000000,1.0904,1.0904,1.0904,1.0904,1.0
2026-07-18T05:54:00.000000,1.0904,1.0905,1.0904,1.0905,2.0
2026-07-18T05:55:00.000000,1.0905,1.0915,1.0905,1.0915,7.0
2026-07-18T05:56:00.000000,1.0915,1.0915,1.091,1.091,5.0
2026-07-18T05:57:00.000000,1.0912,1.0912,1.0906,1.0906,5.0
2026-07-18T05:58:00.000000,1.0906,1.0907,1.0906,1.0907,2.0
2026-07-18T05:59:00.000000,1.0907,1.0907,1.0907,1.0907,1.0
2026-07-18T06:00:00.000000,1.0907,1.0907,1.0905,1.0905,3.0
2026-07-18T06:01:00.000000,1.0905,1.0908,1.0904,1.0907,7.0
2026-07-18T06:02:00.000000,1.0907,1.0908,1.0907,1.0908,2.0
2026-07-18T06:03:00.000000,1.0908,1.091,1.0908,1.091,3.0
2026-07-18T06:04:00.000000,1.091,1.091,1.0909,1.0909,2.0
2026-07-18T06:05:00.000000,1.0909,1.0911,1.0909,1.0911,2.0
2026-07-18T06:06:00.000000,1.0911,1.0914,1.0908,1.0908,12.0
2026-07-18T06:07:00.000000,1.0908,1.0908,1.0903,1.0903,6.0
2026-07-18T06:08:00.000000,1.0903,1.0903,1.0903,1.0903,1.0
2026-07-18T06:09:00.000000,1.0904,1.0906,1.0904,1.0906,2.0
2026-07-18T06:10:00.000000,1.0906,1.0906,1.0902,1.0902,4.0
2026-07-18T06:11:00.000000,1.0902,1.0902,1.09,1.09,3.0
2026-07-18T06:12:00.000000,1.09,1.09,1.09,1.09,1.0
2026-07-18T06:13:00.000000,1.09,1.0901,1.09,1.0901,2.0
2026-07-18T06:14:00.000000,1.0901,1.0901,1.09,1.09,2.0
2026-07-18T06:15:00.000000,1.09,1.0901,1.09,1.0901,2.0
2026-07-18T06:16:00.000000,1.0901,1.0903,1.0901,1.0902,6.0
2026-07-18T06:17:00.000000,1.0902,1.0902,1.0902,1.0902,1.0
2026-07-18T06:18:00.000000,1.0902,1.0903,1.0902,1.0903,2.0
2026-07-18T06:19:00.000000,1.0903,1.0904,1.0903,1.0903,3.0
2026-07-18T06:20:00.000000,1.0903,1.0903,1.0903,1.0903,1.0
2026-07-18T06:21:00.000000,1.0903,1.0903,1.0903,1.0903,1.0
2026-07-18T06:22:00.000000,1.0903,1.0904,1.0903,1.0904,2.0
2026-07-18T06:23:00.000000,1.0904,1.0904,1.0902,1.0903,5.0
2026-07-18T06:24:00.000000,1.0903,1.0905,1.0902,1.0905,4.0
2026-07-18T06:25:00.000000,1.0905,1.0905,1.0905,1.0905,1.0
2026-07-18T06:26:00.000000,1.0905,1.0905,1.0905,1.0905,1.0
2026-07-18T06:27:00.000000,1.0905,1.0905,1.0902,1.0902,3.0
2026-07-18T06:28:00.000000,1.0902,1.0902,1.0902,1.0902,1.0
2026-07-18T06:29:00.000000,1.0902,1.0903,1.0901,1.0901,4.0
2026-07-18T06:30:00.000000,1.0901,1.0902,1.0901,1.0902,2.0
2026-07-18T06:31:00.000000,1.0902,1.0903,1.0902,1.0903,2.0
2026-07-18T06:32:00.000000,1.0903,1.0903,1.0903,1.0903,1.0
2026-07-18T06:33:00.000000,1.0903,1.0903,1.0902,1.0902,2.0
2026-07-18T06:34:00.000000,1.0902,1.0904,1.0902,1.0904,3.0
2026-07-18T06:35:00.000000,1.0904,1.0906,1.0904,1.0906,3.0
2026-07-18T06:36:00.000000,1.0906,1.0909,1.0906,1.0909,4.0
2026-07-18T06:37:00.000000,1.0909,1.091,1.0909,1.091,2.0
2026-07-18T06:38:00.000000,1.091,1.0913,1.091,1.0912,5.0
2026-07-18T06:39:00.000000,1.0912,1.0912,1.0912,1.0912,1.0
2026-07-18T06:40:00.000000,1.0912,1.0912,1.0912,1.0912,1.0
2026-07-18T06:41:00.000000,1.0912,1.0912,1.0905,1.0905,8.0
2026-07-18T06:42:00.000000,1.0905,1.0905,1.0904,1.0904,2.0
2026-07-18T06:43:00.000000,1.0904,1.0906,1.0904,1.0906,3.0
2026-07-18T06:44:00.000000,1.0906,1.0908,1.0906,1.0908,3.0
2026-07-18T06:45:00.000000,1.0908,1.091,1.0908,1.091,3.0
2026-07-18T06:46:00.000000,1.091,1.0912,1.091,1.0912,3.0
2026-07-18T06:47:00.000000,1.0912,1.0914,1.0912,1.0914,3.0
2026-07-18T06:48:00.000000,1.0914,1.0914,1.0911,1.0911,4.0
2026-07-18T06:49:00.000000,1.0911,1.0911,1.0909,1.0909,3.0
2026-07-18T06:50:00.000000,1.0909,1.0909,1.0909,1.0909,1.0
2026-07-18T06:51:00.000000,1.0909,1.0909,1.0909,1.0909,1.0
2026-07-18T06:52:00.000000,1.0909,1.0909,1.0905,1.0905,3.0
2026-07-18T06:53:00.000000,1.0905,1.0905,1.0903,1.0903,3.0
2026-07-18T06:54:00.000000,1.0903,1.0903,1.0901,1.0901,3.0
2026-07-18T06:55:00.000000,1.0901,1.0901,1.0901,1.0901,1.0
2026-07-18T06:56:00.000000,1.0901,1.0901,1.09,1.09,2.0
2026-07-18T06:57:00.000000,1.09,1.09,1.0897000000000001,1.0897000000000001,4.0
