datetime,open,high,low,close,volume
2026-07-16T16:41:00.000000,55.733,55.805,55.69,55.767,311.0
2026-07-16T16:42:00.000000,55.768,55.807,55.693,55.79,335.0
2026-07-16T16:43:00.000000,55.789,55.905,55.788,55.895,290.0
2026-07-16T16:44:00.000000,55.894,55.923,55.842,55.865,240.0
2026-07-16T16:45:00.000000,55.864,55.957,55.851,55.912,256.0
2026-07-16T16:46:00.000000,55.911,55.991,55.908,55.966,213.0
2026-07-16T16:47:00.000000,55.967,55.993,55.927,55.983,246.0
2026-07-16T16:48:00.000000,55.984,55.99,55.875,55.904,271.0
2026-07-16T16:49:00.000000,55.909,55.994,55.901,55.989,230.0
2026-07-16T16:50:00.000000,55.99,55.993,55.926,55.929,176.0
2026-07-16T16:51:00.000000,55.928,55.946,55.88,55.944,230.0
2026-07-16T16:52:00.000000,55.946,55.989,55.942,55.974,175.0
2026-07-16T16:53:00.000000,55.973,56.003,55.951,55.982,246.0
2026-07-16T16:54:00.000000,55.981,56.175,55.964,56.124,273.0
2026-07-16T16:55:00.000000,56.111,56.111,56.062,56.097,237.0
2026-07-16T16:56:00.000000,56.104,56.171,56.082,56.162,250.0
2026-07-16T16:57:00.000000,56.166,56.239,56.16,56.217,284.0
2026-07-16T16:58:00.000000,56.216,56.294,56.21,56.287,225.0
2026-07-16T16:59:00.000000,56.288,56.34,56.261,56.309,199.0
2026-07-16T17:00:00.000000,56.315,56.399,56.305,56.343,366.0
2026-07-16T17:01:00.000000,56.341,56.351,56.285,56.31,373.0
2026-07-16T17:02:00.000000,56.306,56.31,56.153,56.178,325.0
2026-07-16T17:03:00.000000,56.177,56.197,56.062,56.066,392.0
2026-07-16T17:04:00.000000,56.069,56.07,55.956,55.956,335.0
2026-07-16T17:05:00.000000,55.951,55.971,55.87,55.889,396.0
2026-07-16T17:06:00.000000,55.891,55.928,55.866,55.884,341.0
2026-07-16T17:07:00.000000,55.887,56.008,55.887,55.98,353.0
2026-07-16T17:08:00.000000,55.966,55.969,55.833,55.857,363.0
2026-07-16T17:09:00.000000,55.859,55.879,55.76,55.804,338.0
2026-07-16T17:10:00.000000,55.803,55.885,55.802,55.832,381.0
2026-07-16T17:11:00.000000,55.831,55.875,55.771,55.798,365.0
2026-07-16T17:12:00.000000,55.799,55.807,55.706,55.737,354.0
2026-07-16T17:13:00.000000,55.738,55.795,55.673,55.75,392.0
2026-07-16T17:14:00.000000,55.742,55.775,55.669,55.677,395.0
2026-07-16T17:15:00.000000,55.678,55.789,55.678,55.758,372.0
2026-07-16T17:16:00.000000,55.759,55.809,55.707,55.79,368.0
2026-07-16T17:17:00.000000,55.793,55.831,55.751,55.794,365.0
2026-07-16T17:18:00.000000,55.792,55.803,55.636,55.686,336.0
2026-07-16T17:19:00.000000,55.685,55.738,55.665,55.731,329.0
2026-07-16T17:20:00.000000,55.729,55.901,55.728,55.832,355.0
2026-07-16T17:21:00.000000,55.833,55.851,55.78,55.815,343.0
2026-07-16T17:22:00.000000,55.811,55.88,55.81,55.818,305.0
2026-07-16T17:23:00.000000,55.827,55.871,55.744,55.767,350.0
2026-07-16T17:24:00.000000,55.768,55.844,55.709,55.714,321.0
2026-07-16T17:25:00.000000,55.721,55.721,55.626,55.698,405.0
2026-07-16T17:26:00.000000,55.699,55.709,55.634,55.669,360.0
2026-07-16T17:27:00.000000,55.673,55.714,55.64,55.651,363.0
2026-07-16T17:28:00.000000,55.649,55.745,55.648,55.735,304.0
2026-07-16T17:29:00.000000,55.739,55.754,55.68,55.711,246.0
2026-07-16T17:30:00.000000,55.71,55.893,55.706,55.893,304.0
2026-07-16T17:31:00.000000,55.892,55.929,55.868,55.914,302.0
2026-07-16T17:32:00.000000,55.916,55.918,55.803,55.828,299.0
2026-07-16T17:33:00.000000,55.826,55.834,55.73,55.798,358.0
2026-07-16T17:34:00.000000,55.804,55.872,55.77,55.86,353.0
2026-07-16T17:35:00.000000,55.862,55.887,55.807,55.88,361.0
2026-07-16T17:36:00.000000,55.873,55.899,55.851,55.855,326.0
2026-07-16T17:37:00.000000,55.853,55.897,55.827,55.844,336.0
2026-07-16T17:38:00.000000,55.846,55.86,55.761,55.805,279.0
2026-07-16T17:39:00.000000,55.804,55.834,55.755,55.799,298.0
2026-07-16T17:40:00.000000,55.797,55.839,55.756,55.81,361.0
2026-07-16T17:41:00.000000,55.809,55.809,55.738,55.777,285.0
2026-07-16T17:42:00.000000,55.778,55.778,55.635,55.69,300.0
2026-07-16T17:43:00.000000,55.691,55.747,55.673,55.742,315.0
2026-07-16T17:44:00.000000,55.741,55.772,55.691,55.703,262.0
2026-07-16T17:45:00.000000,55.704,55.731,55.642,55.701,370.0
2026-07-16T17:46:00.000000,55.708,55.815,55.688,55.815,295.0
2026-07-16T17:47:00.000000,55.814,55.828,55.69,55.78,338.0
2026-07-16T17:48:00.000000,55.779,55.836,55.733,55.808,318.0
2026-07-16T17:49:00.000000,55.809,55.87,55.802,55.861,300.0
2026-07-16T17:50:00.000000,55.862,55.886,55.771,55.802,292.0
2026-07-16T17:51:00.000000,55.805,55.805,55.728,55.78,279.0
2026-07-16T17:52:00.000000,55.782,55.824,55.739,55.804,324.0
2026-07-16T17:53:00.000000,55.805,55.82,55.708,55.723,322.0
2026-07-16T17:54:00.000000,55.724,55.777,55.71,55.735,256.0
2026-07-16T17:55:00.000000,55.736,55.863,55.716,55.863,265.0
2026-07-16T17:56:00.000000,55.871,55.899,55.825,55.889,241.0
2026-07-16T17:57:00.000000,55.892,55.997,55.878,55.96,280.0
2026-07-16T17:58:00.000000,55.964,56.098,55.951,56.097,336.0
