datetime,open,high,low,close,volume
2026-07-22T05:34:00.000000,78.32,78.36,78.32,78.33,7.0
2026-07-22T05:35:00.000000,78.33,78.41,78.33,78.38,14.0
2026-07-22T05:36:00.000000,78.38,78.39,78.35,78.36,11.0
2026-07-22T05:37:00.000000,78.36,78.36,78.27,78.27,13.0
2026-07-22T05:38:00.000000,78.27,78.28,78.21,78.21,13.0
2026-07-22T05:39:00.000000,78.21,78.29,78.2,78.29,11.0
2026-07-22T05:40:00.000000,78.29,78.3,78.28,78.29,7.0
2026-07-22T05:41:00.000000,78.29,78.3,78.29,78.3,2.0
2026-07-22T05:42:00.000000,78.3,78.33,78.29,78.33,5.0
2026-07-22T05:43:00.000000,78.33,78.36,78.33,78.36,6.0
2026-07-22T05:44:00.000000,78.36,78.38,78.35,78.38,5.0
2026-07-22T05:45:00.000000,78.38,78.44,78.38,78.44,6.0
2026-07-22T05:46:00.000000,78.44,78.5,78.43,78.5,10.0
2026-07-22T05:47:00.000000,78.5,78.51,78.46,78.46,11.0
2026-07-22T05:48:00.000000,78.46,78.46,78.39,78.43,18.0
2026-07-22T05:49:00.000000,78.43,78.45,78.39,78.42,12.0
2026-07-22T05:50:00.000000,78.42,78.42,78.38,78.38,12.0
2026-07-22T05:51:00.000000,78.38,78.42,78.34,78.41,18.0
2026-07-22T05:52:00.000000,78.4,78.42,78.4,78.42,3.0
2026-07-22T05:53:00.000000,78.42,78.44,78.42,78.43,6.0
2026-07-22T05:54:00.000000,78.43,78.45,78.43,78.44,4.0
2026-07-22T05:55:00.000000,78.44,78.44,78.39,78.39,6.0
2026-07-22T05:56:00.000000,78.39,78.41,78.39,78.41,3.0
2026-07-22T05:57:00.000000,78.41,78.44,78.4,78.44,6.0
2026-07-22T05:58:00.000000,78.44,78.44,78.44,78.44,1.0
2026-07-22T05:59:00.000000,78.44,78.44,78.42,78.42,3.0
2026-07-22T06:00:00.000000,78.42,78.42,78.31,78.31,16.0
2026-07-22T06:01:00.000000,78.31,78.31,78.28,78.3,8.0
2026-07-22T06:02:00.000000,78.3,78.39,78.3,78.36,15.0
