datetime,open,high,low,close,volume
2026-07-30T17:16:00.000000,1.14987,1.15042,1.14981,1.15036,233.0
2026-07-30T17:17:00.000000,1.15036,1.15061,1.15032,1.1503700000000001,236.0
2026-07-30T17:18:00.000000,1.1503700000000001,1.15087,1.15035,1.15083,204.0
2026-07-30T17:19:00.000000,1.1508099999999999,1.1509,1.15025,1.1503,246.0
2026-07-30T17:20:00.000000,1.15029,1.15042,1.15008,1.15009,196.0
2026-07-30T17:21:00.000000,1.1501000000000001,1.15069,1.14988,1.15062,266.0
2026-07-30T17:22:00.000000,1.15062,1.15131,1.15056,1.1511,273.0
2026-07-30T17:23:00.000000,1.1511,1.15131,1.15097,1.15119,284.0
2026-07-30T17:24:00.000000,1.15121,1.15147,1.15116,1.15145,236.0
2026-07-30T17:25:00.000000,1.15144,1.15157,1.15124,1.1514,246.0
2026-07-30T17:26:00.000000,1.1514,1.15178,1.1513,1.15175,248.0
2026-07-30T17:27:00.000000,1.15173,1.15178,1.15154,1.15171,186.0
2026-07-30T17:28:00.000000,1.15172,1.15198,1.15166,1.15195,220.0
2026-07-30T17:29:00.000000,1.15194,1.15239,1.15189,1.15236,240.0
2026-07-30T17:30:00.000000,1.15237,1.15275,1.1522000000000001,1.15275,266.0
2026-07-30T17:31:00.000000,1.15275,1.15288,1.15239,1.15246,281.0
2026-07-30T17:32:00.000000,1.15252,1.15336,1.15252,1.15332,267.0
2026-07-30T17:33:00.000000,1.15331,1.15349,1.1531,1.15338,261.0
2026-07-30T17:34:00.000000,1.1534200000000001,1.1537,1.15334,1.1534200000000001,264.0
2026-07-30T17:35:00.000000,1.15347,1.15366,1.15308,1.15331,253.0
2026-07-30T17:36:00.000000,1.15334,1.15334,1.15232,1.15235,256.0
2026-07-30T17:37:00.000000,1.15236,1.15245,1.15211,1.15218,349.0
2026-07-30T17:38:00.000000,1.15217,1.15219,1.15175,1.15184,297.0
2026-07-30T17:39:00.000000,1.15184,1.15243,1.1518,1.1522999999999999,307.0
2026-07-30T17:40:00.000000,1.1522999999999999,1.15295,1.15227,1.1529099999999999,264.0
2026-07-30T17:41:00.000000,1.1529099999999999,1.15306,1.1526399999999999,1.15298,262.0
2026-07-30T17:42:00.000000,1.15298,1.15308,1.15243,1.15284,278.0
2026-07-30T17:43:00.000000,1.15284,1.15285,1.15237,1.15269,296.0
2026-07-30T17:44:00.000000,1.15269,1.1528,1.15244,1.15278,275.0
2026-07-30T17:45:00.000000,1.15278,1.153,1.15268,1.15296,281.0
2026-07-30T17:46:00.000000,1.15294,1.15324,1.15293,1.15298,247.0
2026-07-30T17:47:00.000000,1.15302,1.15321,1.15271,1.15294,248.0
2026-07-30T17:48:00.000000,1.15297,1.15303,1.15234,1.1525,316.0
2026-07-30T17:49:00.000000,1.15251,1.15292,1.15243,1.15283,289.0
2026-07-30T17:50:00.000000,1.15283,1.15299,1.1526399999999999,1.15279,268.0
2026-07-30T17:51:00.000000,1.15279,1.15293,1.15263,1.15282,240.0
2026-07-30T17:52:00.000000,1.15282,1.15303,1.15263,1.15268,300.0
2026-07-30T17:53:00.000000,1.15269,1.15295,1.15253,1.15265,283.0
2026-07-30T17:54:00.000000,1.15265,1.15268,1.15202,1.15213,273.0
2026-07-30T17:55:00.000000,1.15214,1.15223,1.15206,1.15215,238.0
2026-07-30T17:56:00.000000,1.15215,1.15219,1.15197,1.15212,233.0
2026-07-30T17:57:00.000000,1.15213,1.15242,1.15206,1.1522000000000001,291.0
2026-07-30T17:58:00.000000,1.1522000000000001,1.15226,1.15195,1.1520299999999999,228.0
2026-07-30T17:59:00.000000,1.152,1.15218,1.15189,1.15214,213.0
2026-07-30T18:00:00.000000,1.15213,1.1522999999999999,1.15198,1.15222,193.0
2026-07-30T18:01:00.000000,1.15222,1.15225,1.15189,1.15189,217.0
2026-07-30T18:02:00.000000,1.1519,1.1519300000000001,1.15157,1.15168,226.0
2026-07-30T18:03:00.000000,1.15168,1.15227,1.15168,1.15186,322.0
2026-07-30T18:04:00.000000,1.15185,1.15197,1.15173,1.15185,183.0
2026-07-30T18:05:00.000000,1.15187,1.15195,1.15181,1.15182,155.0
2026-07-30T18:06:00.000000,1.15179,1.15194,1.15168,1.15192,136.0
2026-07-30T18:07:00.000000,1.1519300000000001,1.15194,1.15147,1.15149,143.0
2026-07-30T18:08:00.000000,1.15152,1.15156,1.15131,1.15144,155.0
2026-07-30T18:09:00.000000,1.15143,1.15149,1.15128,1.15143,103.0
2026-07-30T18:10:00.000000,1.1514199999999999,1.15175,1.15134,1.1514199999999999,168.0
2026-07-30T18:11:00.000000,1.15143,1.15144,1.15099,1.15112,123.0
2026-07-30T18:12:00.000000,1.15112,1.15121,1.15097,1.151,137.0
2026-07-30T18:13:00.000000,1.151,1.15119,1.15099,1.15102,117.0
2026-07-30T18:14:00.000000,1.15103,1.15123,1.15097,1.15123,131.0
2026-07-30T18:15:00.000000,1.15123,1.15149,1.15123,1.1513,165.0
2026-07-30T18:16:00.000000,1.15131,1.15144,1.15128,1.15128,140.0
2026-07-30T18:17:00.000000,1.15128,1.1514,1.15117,1.15118,143.0
2026-07-30T18:18:00.000000,1.15118,1.15128,1.15101,1.15105,156.0
2026-07-30T18:19:00.000000,1.15105,1.15129,1.15099,1.15119,140.0
2026-07-30T18:20:00.000000,1.15119,1.15123,1.15089,1.15094,142.0
2026-07-30T18:21:00.000000,1.15094,1.15095,1.15077,1.15078,100.0
2026-07-30T18:22:00.000000,1.15079,1.15094,1.15073,1.15093,136.0
2026-07-30T18:23:00.000000,1.15093,1.15106,1.15076,1.15104,116.0
2026-07-30T18:24:00.000000,1.15105,1.15114,1.15086,1.15088,114.0
2026-07-30T18:25:00.000000,1.15087,1.15088,1.15063,1.15088,145.0
2026-07-30T18:26:00.000000,1.15088,1.15095,1.1508,1.15084,115.0
2026-07-30T18:27:00.000000,1.15084,1.15099,1.15041,1.15052,216.0
2026-07-30T18:28:00.000000,1.15052,1.1506,1.15033,1.15051,136.0
2026-07-30T18:29:00.000000,1.15053,1.15053,1.15026,1.15029,134.0
2026-07-30T18:30:00.000000,1.15029,1.15031,1.15014,1.15024,132.0
2026-07-30T18:31:00.000000,1.15026,1.15036,1.1502,1.15027,132.0
2026-07-30T18:32:00.000000,1.15026,1.15048,1.15021,1.15041,143.0
2026-07-30T18:33:00.000000,1.15042,1.15049,1.15015,1.15031,138.0
2026-07-30T18:34:00.000000,1.1503,1.1503,1.15004,1.15005,95.0
2026-07-30T18:35:00.000000,1.15008,1.15012,1.15002,1.15002,85.0
2026-07-30T18:36:00.000000,1.15002,1.15022,1.14999,1.15006,136.0
2026-07-30T18:37:00.000000,1.15004,1.15029,1.14998,1.15029,106.0
2026-07-30T18:38:00.000000,1.15029,1.1507,1.15029,1.15059,238.0
2026-07-30T18:39:00.000000,1.15059,1.15061,1.15027,1.15029,143.0
2026-07-30T18:40:00.000000,1.15033,1.15034,1.15023,1.1503,125.0
2026-07-30T18:41:00.000000,1.15031,1.15045,1.15018,1.1502,129.0
2026-07-30T18:42:00.000000,1.15019,1.1502,1.14991,1.1501000000000001,109.0
2026-07-30T18:43:00.000000,1.15009,1.15021,1.14987,1.15019,103.0
2026-07-30T18:44:00.000000,1.15019,1.1507100000000001,1.15016,1.15069,102.0
2026-07-30T18:45:00.000000,1.15068,1.15099,1.15067,1.15097,158.0
2026-07-30T18:46:00.000000,1.15097,1.151,1.1508099999999999,1.15086,112.0
2026-07-30T18:47:00.000000,1.15086,1.15089,1.15077,1.15085,82.0
2026-07-30T18:48:00.000000,1.15085,1.15116,1.15085,1.15112,117.0
2026-07-30T18:49:00.000000,1.15112,1.15116,1.1509800000000001,1.1511,109.0
2026-07-30T18:50:00.000000,1.1511,1.15128,1.1511,1.15122,103.0
2026-07-30T18:51:00.000000,1.1512,1.15134,1.15111,1.15134,107.0
2026-07-30T18:52:00.000000,1.15136,1.15148,1.1513200000000001,1.15141,98.0
2026-07-30T18:53:00.000000,1.15141,1.15147,1.1513200000000001,1.1513200000000001,58.0
2026-07-30T18:54:00.000000,1.15134,1.15139,1.1512,1.15127,108.0
2026-07-30T18:55:00.000000,1.15127,1.15133,1.15118,1.15121,84.0
2026-07-30T18:56:00.000000,1.15121,1.15141,1.15115,1.15141,73.0
2026-07-30T18:57:00.000000,1.15141,1.15152,1.15135,1.15145,85.0
2026-07-30T18:58:00.000000,1.15145,1.15162,1.15144,1.15152,87.0
2026-07-30T18:59:00.000000,1.15153,1.15161,1.15148,1.15156,71.0
2026-07-30T19:00:00.000000,1.15156,1.15166,1.15149,1.1515900000000001,127.0
2026-07-30T19:01:00.000000,1.15156,1.15156,1.15133,1.15134,96.0
2026-07-30T19:02:00.000000,1.15134,1.15162,1.15134,1.15157,84.0
2026-07-30T19:03:00.000000,1.15158,1.15179,1.15157,1.15176,75.0
2026-07-30T19:04:00.000000,1.15176,1.15197,1.15172,1.15191,101.0
2026-07-30T19:05:00.000000,1.15192,1.15196,1.15181,1.15187,85.0
2026-07-30T19:06:00.000000,1.15186,1.15205,1.15186,1.15202,92.0
2026-07-30T19:07:00.000000,1.15201,1.15213,1.15198,1.15206,100.0
2026-07-30T19:08:00.000000,1.15205,1.15209,1.15195,1.15201,66.0
2026-07-30T19:09:00.000000,1.15201,1.15216,1.15201,1.1521,81.0
2026-07-30T19:10:00.000000,1.15211,1.15212,1.1520299999999999,1.15207,65.0
2026-07-30T19:11:00.000000,1.15207,1.15216,1.15196,1.15215,55.0
2026-07-30T19:12:00.000000,1.15217,1.15222,1.15213,1.1522000000000001,65.0
2026-07-30T19:13:00.000000,1.1522000000000001,1.15225,1.15214,1.15218,46.0
2026-07-30T19:14:00.000000,1.15218,1.15226,1.15214,1.15217,88.0
2026-07-30T19:15:00.000000,1.15217,1.15232,1.15211,1.15215,72.0
2026-07-30T19:16:00.000000,1.15215,1.15225,1.15209,1.15223,84.0
2026-07-30T19:17:00.000000,1.15223,1.15242,1.15223,1.1524,58.0
2026-07-30T19:18:00.000000,1.15241,1.15242,1.15229,1.15236,58.0
2026-07-30T19:19:00.000000,1.15237,1.1524,1.15234,1.15238,77.0
2026-07-30T19:20:00.000000,1.15239,1.15243,1.1522999999999999,1.1524,76.0
2026-07-30T19:21:00.000000,1.15234,1.15249,1.1522999999999999,1.15247,46.0
2026-07-30T19:22:00.000000,1.15247,1.15248,1.15231,1.15231,76.0
2026-07-30T19:23:00.000000,1.15231,1.15235,1.1521,1.15215,65.0
2026-07-30T19:24:00.000000,1.15216,1.1522000000000001,1.15205,1.1521,78.0
2026-07-30T19:25:00.000000,1.1521,1.15226,1.1521,1.15221,83.0
2026-07-30T19:26:00.000000,1.15223,1.15231,1.15222,1.15231,56.0
2026-07-30T19:27:00.000000,1.15231,1.15236,1.15216,1.15218,68.0
2026-07-30T19:28:00.000000,1.15218,1.15224,1.15215,1.15215,65.0
2026-07-30T19:29:00.000000,1.15215,1.15221,1.15206,1.15211,58.0
2026-07-30T19:30:00.000000,1.15212,1.15238,1.15211,1.15234,82.0
2026-07-30T19:31:00.000000,1.15234,1.15257,1.15226,1.15244,108.0
2026-07-30T19:32:00.000000,1.15245,1.15246,1.15234,1.1524,90.0
2026-07-30T19:33:00.000000,1.1524,1.15271,1.1524,1.15268,90.0
2026-07-30T19:34:00.000000,1.15268,1.15282,1.15267,1.15272,101.0
2026-07-30T19:35:00.000000,1.15272,1.15278,1.15246,1.15251,59.0
2026-07-30T19:36:00.000000,1.1525,1.15261,1.15246,1.15261,47.0
2026-07-30T19:37:00.000000,1.15261,1.15262,1.15241,1.15251,66.0
2026-07-30T19:38:00.000000,1.1525,1.15273,1.15249,1.15262,78.0
2026-07-30T19:39:00.000000,1.15262,1.1528100000000001,1.1526,1.1528,72.0
2026-07-30T19:40:00.000000,1.15278,1.1528,1.15245,1.15246,97.0
