datetime,open,high,low,close,volume
2026-07-15T16:56:00.000000,0.80897,0.80921,0.80897,0.80919,84.0
2026-07-15T16:57:00.000000,0.80919,0.80927,0.80919,0.80923,71.0
2026-07-15T16:58:00.000000,0.80923,0.80924,0.80916,0.80922,52.0
2026-07-15T16:59:00.000000,0.80921,0.80928,0.80915,0.80924,72.0
2026-07-15T17:00:00.000000,0.80924,0.80928,0.80912,0.80914,73.0
2026-07-15T17:01:00.000000,0.80914,0.80916,0.80886,0.8089,72.0
2026-07-15T17:02:00.000000,0.8089,0.80895,0.80874,0.80875,80.0
2026-07-15T17:03:00.000000,0.80875,0.80883,0.80872,0.80877,69.0
2026-07-15T17:04:00.000000,0.80878,0.80887,0.80874,0.80874,78.0
2026-07-15T17:05:00.000000,0.80875,0.80885,0.8087,0.80872,75.0
2026-07-15T17:06:00.000000,0.80871,0.80876,0.80865,0.80871,82.0
2026-07-15T17:07:00.000000,0.8087,0.80884,0.8087,0.80884,69.0
2026-07-15T17:08:00.000000,0.80884,0.80885,0.80872,0.8088,63.0
2026-07-15T17:09:00.000000,0.8088,0.80884,0.80871,0.80872,75.0
2026-07-15T17:10:00.000000,0.80873,0.80879,0.80866,0.80868,55.0
2026-07-15T17:11:00.000000,0.80868,0.80868,0.80865,0.80867,16.0
2026-07-15T17:12:00.000000,0.80867,0.80874,0.80861,0.80874,32.0
2026-07-15T17:13:00.000000,0.80873,0.80873,0.80861,0.80873,27.0
2026-07-15T17:14:00.000000,0.80874,0.80885,0.80867,0.80882,46.0
2026-07-15T17:15:00.000000,0.80882,0.80882,0.80874,0.80876,40.0
2026-07-15T17:16:00.000000,0.80877,0.80891,0.80868,0.80872,79.0
2026-07-15T17:17:00.000000,0.80872,0.80879,0.80869,0.80869,48.0
2026-07-15T17:18:00.000000,0.80869,0.80874,0.80856,0.80865,98.0
2026-07-15T17:19:00.000000,0.80865,0.80865,0.80844,0.80851,76.0
2026-07-15T17:20:00.000000,0.80851,0.80865,0.80848,0.80849,75.0
2026-07-15T17:21:00.000000,0.8085,0.80857,0.8084,0.80841,65.0
2026-07-15T17:22:00.000000,0.8084,0.80844,0.80828,0.8084,91.0
2026-07-15T17:23:00.000000,0.8084,0.80859,0.80839,0.80858,103.0
2026-07-15T17:24:00.000000,0.8086,0.80863,0.80852,0.80857,71.0
2026-07-15T17:25:00.000000,0.80857,0.80863,0.80829,0.80829,113.0
2026-07-15T17:26:00.000000,0.80829,0.80848,0.80825,0.80835,83.0
2026-07-15T17:27:00.000000,0.80836,0.80836,0.80786,0.80796,93.0
2026-07-15T17:28:00.000000,0.80794,0.80807,0.80784,0.8079,125.0
2026-07-15T17:29:00.000000,0.80791,0.80834,0.8079,0.80828,127.0
2026-07-15T17:30:00.000000,0.80827,0.80827,0.80809,0.80825,63.0
2026-07-15T17:31:00.000000,0.80825,0.80833,0.80818,0.80831,63.0
2026-07-15T17:32:00.000000,0.80831,0.80833,0.80814,0.80815,46.0
2026-07-15T17:33:00.000000,0.80813,0.80816,0.80803,0.80805,52.0
2026-07-15T17:34:00.000000,0.80805,0.80822,0.80805,0.80822,42.0
2026-07-15T17:35:00.000000,0.80822,0.80834,0.80818,0.80828,75.0
2026-07-15T17:36:00.000000,0.80828,0.80831,0.80815,0.80817,64.0
2026-07-15T17:37:00.000000,0.80817,0.80839,0.80816,0.80839,73.0
2026-07-15T17:38:00.000000,0.80839,0.80857,0.80836,0.80854,78.0
2026-07-15T17:39:00.000000,0.80854,0.80858,0.80843,0.80853,75.0
2026-07-15T17:40:00.000000,0.80852,0.80855,0.80841,0.80844,52.0
2026-07-15T17:41:00.000000,0.80846,0.80855,0.80838,0.80851,73.0
2026-07-15T17:42:00.000000,0.80851,0.80857,0.8085,0.80855,44.0
2026-07-15T17:43:00.000000,0.80855,0.80857,0.8085,0.80854,47.0
2026-07-15T17:44:00.000000,0.80854,0.80866,0.80851,0.80855,88.0
2026-07-15T17:45:00.000000,0.80854,0.80856,0.8084,0.80841,90.0
2026-07-15T17:46:00.000000,0.80841,0.80842,0.80826,0.80835,77.0
2026-07-15T17:47:00.000000,0.80835,0.80845,0.80826,0.80835,87.0
2026-07-15T17:48:00.000000,0.80835,0.80844,0.80834,0.80837,58.0
2026-07-15T17:49:00.000000,0.80838,0.80838,0.80818,0.80818,58.0
2026-07-15T17:50:00.000000,0.80817,0.8082,0.80806,0.80812,76.0
2026-07-15T17:51:00.000000,0.80812,0.80826,0.8081,0.80813,78.0
2026-07-15T17:52:00.000000,0.80813,0.80821,0.80811,0.8082,44.0
2026-07-15T17:53:00.000000,0.8082,0.80833,0.8082,0.80826,58.0
2026-07-15T17:54:00.000000,0.80826,0.80845,0.80823,0.80824,89.0
2026-07-15T17:55:00.000000,0.80824,0.80835,0.80822,0.80829,75.0
2026-07-15T17:56:00.000000,0.80828,0.80838,0.80825,0.80829,88.0
2026-07-15T17:57:00.000000,0.80828,0.80844,0.80828,0.80839,89.0
2026-07-15T17:58:00.000000,0.80839,0.80839,0.80819,0.8082,55.0
2026-07-15T17:59:00.000000,0.8082,0.80825,0.8081,0.80813,63.0
2026-07-15T18:00:00.000000,0.80812,0.80814,0.80803,0.80807,79.0
2026-07-15T18:01:00.000000,0.80807,0.80824,0.80806,0.80815,90.0
2026-07-15T18:02:00.000000,0.80817,0.80824,0.80809,0.80813,93.0
2026-07-15T18:03:00.000000,0.80813,0.80813,0.80795,0.80795,67.0
2026-07-15T18:04:00.000000,0.80793,0.80798,0.80785,0.80794,109.0
2026-07-15T18:05:00.000000,0.80794,0.80804,0.8079,0.80804,65.0
2026-07-15T18:06:00.000000,0.80804,0.80804,0.80779,0.80787,74.0
2026-07-15T18:07:00.000000,0.80787,0.80801,0.80785,0.80792,67.0
2026-07-15T18:08:00.000000,0.80792,0.80792,0.80784,0.8079,61.0
2026-07-15T18:09:00.000000,0.8079,0.80798,0.80785,0.80795,64.0
2026-07-15T18:10:00.000000,0.80795,0.80805,0.80791,0.80795,65.0
2026-07-15T18:11:00.000000,0.80795,0.80797,0.80775,0.80776,49.0
2026-07-15T18:12:00.000000,0.80776,0.80785,0.80771,0.80776,73.0
2026-07-15T18:13:00.000000,0.80776,0.80786,0.80771,0.80777,60.0
2026-07-15T18:14:00.000000,0.80777,0.80778,0.80768,0.80773,55.0
2026-07-15T18:15:00.000000,0.80772,0.80773,0.80762,0.80766,62.0
2026-07-15T18:16:00.000000,0.80767,0.80779,0.80767,0.8077,62.0
2026-07-15T18:17:00.000000,0.8077,0.80777,0.80762,0.80765,68.0
2026-07-15T18:18:00.000000,0.80766,0.80768,0.80746,0.80751,62.0
2026-07-15T18:19:00.000000,0.80752,0.80752,0.80729,0.80729,71.0
2026-07-15T18:20:00.000000,0.80729,0.80743,0.80726,0.80734,101.0
2026-07-15T18:21:00.000000,0.80734,0.80751,0.80727,0.80743,102.0
2026-07-15T18:22:00.000000,0.80743,0.80783,0.80732,0.80772,144.0
2026-07-15T18:23:00.000000,0.80772,0.80781,0.80754,0.80754,163.0
2026-07-15T18:24:00.000000,0.80755,0.80757,0.80736,0.80739,128.0
2026-07-15T18:25:00.000000,0.80739,0.80789,0.80739,0.80787,156.0
2026-07-15T18:26:00.000000,0.80787,0.80794,0.80775,0.80783,133.0
2026-07-15T18:27:00.000000,0.80783,0.80783,0.80736,0.80741,146.0
2026-07-15T18:28:00.000000,0.80741,0.80749,0.80734,0.80748,86.0
2026-07-15T18:29:00.000000,0.80748,0.80749,0.80739,0.80739,92.0
2026-07-15T18:30:00.000000,0.80738,0.80739,0.8072,0.80729,99.0
2026-07-15T18:31:00.000000,0.80728,0.8074,0.80718,0.8073,106.0
2026-07-15T18:32:00.000000,0.8073,0.8073,0.80717,0.80721,77.0
2026-07-15T18:33:00.000000,0.80721,0.8073,0.80711,0.80713,78.0
2026-07-15T18:34:00.000000,0.80712,0.80726,0.80711,0.80711,52.0
2026-07-15T18:35:00.000000,0.80709,0.80717,0.80708,0.80714,49.0
2026-07-15T18:36:00.000000,0.80714,0.80719,0.8071,0.80716,37.0
2026-07-15T18:37:00.000000,0.80716,0.80718,0.80696,0.80701,59.0
2026-07-15T18:38:00.000000,0.80701,0.80707,0.80699,0.80702,46.0
2026-07-15T18:39:00.000000,0.80702,0.80706,0.807,0.80705,41.0
2026-07-15T18:40:00.000000,0.80705,0.80705,0.8068,0.8068,69.0
2026-07-15T18:41:00.000000,0.80681,0.80682,0.80674,0.80676,56.0
2026-07-15T18:42:00.000000,0.80675,0.80686,0.80675,0.80686,46.0
2026-07-15T18:43:00.000000,0.80686,0.80687,0.8068,0.8068,42.0
2026-07-15T18:44:00.000000,0.80681,0.80721,0.80681,0.80721,79.0
2026-07-15T18:45:00.000000,0.80721,0.80733,0.80716,0.80732,89.0
2026-07-15T18:46:00.000000,0.80732,0.80732,0.80709,0.80709,79.0
