datetime,open,high,low,close,volume
2026-07-29T05:17:00.000000,1910.24,1910.39,1908.97,1909.38,31.0
2026-07-29T05:18:00.000000,1909.38,1909.99,1908.57,1909.99,37.0
2026-07-29T05:19:00.000000,1909.99,1909.99,1908.1,1908.47,35.0
2026-07-29T05:20:00.000000,1908.47,1909.4,1908.37,1908.72,33.0
2026-07-29T05:21:00.000000,1908.72,1909.43,1907.65,1907.65,20.0
2026-07-29T05:22:00.000000,1907.65,1907.77,1906.53,1907.51,52.0
2026-07-29T05:23:00.000000,1907.51,1907.51,1905.9,1907.32,40.0
2026-07-29T05:24:00.000000,1907.32,1907.5,1906.78,1907.4,29.0
2026-07-29T05:25:00.000000,1907.4,1907.93,1906.92,1907.68,37.0
2026-07-29T05:26:00.000000,1907.68,1907.68,1906.35,1906.85,42.0
2026-07-29T05:27:00.000000,1906.85,1907.06,1905.23,1905.39,33.0
2026-07-29T05:28:00.000000,1905.39,1906.72,1905.0,1906.72,33.0
2026-07-29T05:29:00.000000,1906.72,1906.72,1905.23,1905.75,32.0
2026-07-29T05:30:00.000000,1905.75,1905.75,1901.17,1901.75,72.0
2026-07-29T05:31:00.000000,1901.75,1906.78,1901.23,1906.55,109.0
2026-07-29T05:32:00.000000,1906.55,1906.77,1902.98,1903.11,96.0
2026-07-29T05:33:00.000000,1903.11,1905.23,1902.69,1904.71,79.0
2026-07-29T05:34:00.000000,1904.71,1904.8,1903.2,1903.53,58.0
2026-07-29T05:35:00.000000,1903.53,1904.51,1903.53,1904.13,55.0
2026-07-29T05:36:00.000000,1904.13,1906.71,1903.97,1906.66,54.0
2026-07-29T05:37:00.000000,1906.66,1907.92,1906.66,1907.87,42.0
2026-07-29T05:38:00.000000,1907.87,1908.31,1907.01,1907.75,44.0
2026-07-29T05:39:00.000000,1907.81,1908.35,1907.52,1907.89,39.0
2026-07-29T05:40:00.000000,1907.89,1908.13,1907.0,1907.66,53.0
2026-07-29T05:41:00.000000,1907.66,1908.28,1906.9,1908.28,36.0
2026-07-29T05:42:00.000000,1908.28,1910.39,1908.28,1910.03,51.0
2026-07-29T05:43:00.000000,1910.03,1910.03,1909.05,1909.05,41.0
2026-07-29T05:44:00.000000,1909.05,1909.06,1908.52,1908.64,13.0
2026-07-29T05:45:00.000000,1908.64,1908.81,1907.27,1907.27,43.0
2026-07-29T05:46:00.000000,1907.27,1908.09,1906.36,1906.36,48.0
2026-07-29T05:47:00.000000,1906.36,1906.36,1903.12,1904.02,59.0
2026-07-29T05:48:00.000000,1904.02,1905.1,1903.55,1904.94,52.0
2026-07-29T05:49:00.000000,1904.94,1905.27,1904.16,1905.27,40.0
2026-07-29T05:50:00.000000,1905.27,1906.44,1905.11,1906.24,62.0
2026-07-29T05:51:00.000000,1906.24,1908.34,1905.85,1907.67,50.0
2026-07-29T05:52:00.000000,1907.67,1909.07,1906.58,1909.05,48.0
2026-07-29T05:53:00.000000,1909.05,1910.19,1908.29,1909.64,50.0
2026-07-29T05:54:00.000000,1909.64,1910.76,1909.24,1909.24,44.0
2026-07-29T05:55:00.000000,1909.24,1911.19,1908.75,1910.96,40.0
2026-07-29T05:56:00.000000,1910.96,1911.51,1910.14,1910.77,35.0
