datetime,open,high,low,close,volume
2026-08-03T00:36:00.000000,1.15471,1.15472,1.1547,1.15472,6.0
2026-08-03T00:37:00.000000,1.15472,1.15473,1.15471,1.15473,4.0
2026-08-03T00:38:00.000000,1.15473,1.15473,1.15466,1.15466,4.0
2026-08-03T00:39:00.000000,1.15468,1.15475,1.15463,1.15473,13.0
2026-08-03T00:40:00.000000,1.15473,1.15478,1.15464,1.15465,22.0
2026-08-03T00:41:00.000000,1.15465,1.15467,1.15463,1.15463,6.0
2026-08-03T00:42:00.000000,1.15463,1.15466,1.15457,1.15459,9.0
2026-08-03T00:43:00.000000,1.15459,1.15462,1.15457,1.15459,11.0
2026-08-03T00:44:00.000000,1.15459,1.15459,1.15446,1.15446,11.0
2026-08-03T00:45:00.000000,1.15446,1.15454,1.15444,1.15454,12.0
2026-08-03T00:46:00.000000,1.15459,1.15489,1.15458,1.15463,26.0
2026-08-03T00:47:00.000000,1.15464,1.15468,1.15463,1.15464,11.0
2026-08-03T00:48:00.000000,1.1546,1.1546,1.15458,1.15459,6.0
2026-08-03T00:49:00.000000,1.15458,1.15459,1.15457,1.15457,4.0
2026-08-03T00:50:00.000000,1.15458,1.15462,1.15435,1.15462,21.0
2026-08-03T00:51:00.000000,1.15462,1.15462,1.15449,1.15455,22.0
2026-08-03T00:52:00.000000,1.15453,1.15453,1.15443,1.15444,5.0
2026-08-03T00:53:00.000000,1.15444,1.15444,1.15432,1.15443,5.0
2026-08-03T00:54:00.000000,1.15443,1.15451,1.15443,1.15449,18.0
2026-08-03T00:55:00.000000,1.15449,1.15449,1.15445,1.15446,9.0
2026-08-03T00:56:00.000000,1.15446,1.15452,1.15445,1.15452,8.0
2026-08-03T00:57:00.000000,1.15454,1.15454,1.15436,1.15443,6.0
2026-08-03T00:58:00.000000,1.15443,1.15449,1.15443,1.15449,3.0
2026-08-03T00:59:00.000000,1.15449,1.15449,1.15446,1.15446,4.0
2026-08-03T01:00:00.000000,1.15445,1.1544699999999999,1.15445,1.15446,8.0
2026-08-03T01:01:00.000000,1.15446,1.15449,1.15445,1.15446,11.0
2026-08-03T01:02:00.000000,1.15446,1.15449,1.15444,1.15445,9.0
2026-08-03T01:03:00.000000,1.15445,1.15453,1.15445,1.15453,7.0
2026-08-03T01:04:00.000000,1.15453,1.15453,1.1545,1.15451,14.0
2026-08-03T01:05:00.000000,1.15449,1.15455,1.15449,1.15455,8.0
2026-08-03T01:06:00.000000,1.15454,1.15455,1.15451,1.15452,16.0
2026-08-03T01:07:00.000000,1.15453,1.15456,1.15449,1.15454,34.0
2026-08-03T01:08:00.000000,1.15455,1.15455,1.15454,1.15455,11.0
2026-08-03T01:09:00.000000,1.15455,1.15457,1.15454,1.15456,12.0
2026-08-03T01:10:00.000000,1.15456,1.15469,1.15455,1.15464,27.0
2026-08-03T01:11:00.000000,1.15464,1.15468,1.15463,1.15467,18.0
2026-08-03T01:12:00.000000,1.15465,1.15478,1.15465,1.15472,10.0
2026-08-03T01:13:00.000000,1.1547,1.15489,1.1547,1.15487,19.0
2026-08-03T01:14:00.000000,1.15487,1.15493,1.15487,1.15491,11.0
2026-08-03T01:15:00.000000,1.15493,1.15493,1.15484,1.15484,19.0
2026-08-03T01:16:00.000000,1.15484,1.15486,1.15483,1.15486,15.0
2026-08-03T01:17:00.000000,1.15487,1.15499,1.15486,1.15493,30.0
2026-08-03T01:18:00.000000,1.15494,1.15494,1.1547399999999999,1.15481,32.0
2026-08-03T01:19:00.000000,1.15481,1.15485,1.15475,1.15476,16.0
2026-08-03T01:20:00.000000,1.15476,1.15492,1.15476,1.15492,42.0
2026-08-03T01:21:00.000000,1.15492,1.15494,1.1548,1.15484,33.0
2026-08-03T01:22:00.000000,1.15485,1.15497,1.15482,1.15497,27.0
2026-08-03T01:23:00.000000,1.1549800000000001,1.1549800000000001,1.15469,1.15469,18.0
2026-08-03T01:24:00.000000,1.15467,1.1547,1.15463,1.15463,13.0
