datetime,open,high,low,close,volume
2026-07-30T05:34:00.000000,4088.94,4089.54,4088.66,4089.5,269.0
2026-07-30T05:35:00.000000,4089.53,4089.6,4087.71,4088.11,280.0
2026-07-30T05:36:00.000000,4088.1,4088.98,4087.78,4088.56,251.0
2026-07-30T05:37:00.000000,4088.55,4089.95,4087.76,4087.94,190.0
2026-07-30T05:38:00.000000,4088.14,4089.21,4087.98,4088.46,211.0
2026-07-30T05:39:00.000000,4088.4,4088.88,4087.33,4088.15,203.0
2026-07-30T05:40:00.000000,4088.19,4088.43,4085.57,4085.57,249.0
2026-07-30T05:41:00.000000,4085.38,4086.65,4084.58,4086.26,275.0
2026-07-30T05:42:00.000000,4086.22,4086.62,4084.02,4084.25,203.0
2026-07-30T05:43:00.000000,4084.21,4084.76,4083.66,4083.66,204.0
2026-07-30T05:44:00.000000,4083.64,4083.86,4082.34,4082.52,262.0
2026-07-30T05:45:00.000000,4082.51,4082.77,4080.06,4080.71,277.0
2026-07-30T05:46:00.000000,4080.72,4081.07,4079.92,4080.25,222.0
2026-07-30T05:47:00.000000,4080.17,4080.67,4079.9,4080.64,183.0
2026-07-30T05:48:00.000000,4080.65,4081.06,4079.96,4080.86,288.0
2026-07-30T05:49:00.000000,4080.74,4082.34,4080.74,4082.16,239.0
2026-07-30T05:50:00.000000,4082.11,4083.64,4081.67,4081.69,264.0
2026-07-30T05:51:00.000000,4081.65,4081.77,4081.12,4081.28,189.0
2026-07-30T05:52:00.000000,4081.3,4082.51,4081.28,4081.77,207.0
2026-07-30T05:53:00.000000,4081.76,4082.23,4080.67,4082.2,204.0
2026-07-30T05:54:00.000000,4082.27,4083.22,4081.68,4082.85,250.0
2026-07-30T05:55:00.000000,4082.91,4083.41,4081.64,4081.64,236.0
2026-07-30T05:56:00.000000,4081.56,4081.68,4080.2,4080.3,185.0
2026-07-30T05:57:00.000000,4080.29,4081.21,4080.29,4081.12,173.0
2026-07-30T05:58:00.000000,4081.2,4081.74,4080.75,4081.7,204.0
2026-07-30T05:59:00.000000,4081.69,4083.6,4081.61,4082.66,221.0
2026-07-30T06:00:00.000000,4082.72,4082.74,4080.27,4080.76,334.0
2026-07-30T06:01:00.000000,4080.58,4081.06,4078.35,4078.48,312.0
2026-07-30T06:02:00.000000,4078.38,4078.68,4076.13,4076.14,335.0
2026-07-30T06:03:00.000000,4076.09,4076.98,4075.43,4075.75,320.0
2026-07-30T06:04:00.000000,4075.77,4076.68,4075.47,4076.34,351.0
2026-07-30T06:05:00.000000,4076.35,4077.88,4075.95,4077.83,276.0
2026-07-30T06:06:00.000000,4077.84,4078.3,4076.75,4077.42,284.0
2026-07-30T06:07:00.000000,4077.38,4077.58,4075.97,4077.27,289.0
2026-07-30T06:08:00.000000,4077.39,4077.56,4074.67,4075.79,365.0
2026-07-30T06:09:00.000000,4075.76,4076.81,4075.68,4076.49,311.0
2026-07-30T06:10:00.000000,4076.51,4078.67,4076.39,4078.67,334.0
2026-07-30T06:11:00.000000,4078.65,4078.82,4075.62,4076.16,347.0
2026-07-30T06:12:00.000000,4075.87,4075.99,4073.58,4074.73,350.0
2026-07-30T06:13:00.000000,4074.65,4075.81,4073.64,4075.73,304.0
2026-07-30T06:14:00.000000,4075.89,4077.08,4075.46,4076.8,290.0
2026-07-30T06:15:00.000000,4076.82,4077.0,4075.27,4075.45,267.0
2026-07-30T06:16:00.000000,4075.46,4076.1,4074.68,4075.86,340.0
2026-07-30T06:17:00.000000,4075.83,4076.31,4075.22,4075.76,268.0
2026-07-30T06:18:00.000000,4075.81,4076.72,4075.62,4075.94,233.0
2026-07-30T06:19:00.000000,4075.95,4076.03,4073.43,4074.54,228.0
2026-07-30T06:20:00.000000,4074.34,4074.34,4072.46,4072.69,274.0
2026-07-30T06:21:00.000000,4072.7,4074.74,4072.7,4074.32,254.0
2026-07-30T06:22:00.000000,4074.33,4074.33,4071.72,4072.62,254.0
2026-07-30T06:23:00.000000,4072.6,4072.7,4071.83,4072.44,244.0
2026-07-30T06:24:00.000000,4072.49,4072.49,4070.03,4070.86,288.0
2026-07-30T06:25:00.000000,4070.85,4071.56,4070.01,4070.06,274.0
2026-07-30T06:26:00.000000,4070.0,4070.13,4068.87,4069.71,303.0
2026-07-30T06:27:00.000000,4069.74,4070.12,4068.17,4068.45,306.0
2026-07-30T06:28:00.000000,4068.46,4068.5,4066.03,4066.23,289.0
2026-07-30T06:29:00.000000,4066.22,4066.23,4063.5,4063.69,223.0
2026-07-30T06:30:00.000000,4063.62,4065.6,4062.52,4063.95,342.0
2026-07-30T06:31:00.000000,4063.99,4067.32,4063.99,4067.1,317.0
2026-07-30T06:32:00.000000,4067.04,4068.72,4066.75,4068.54,303.0
2026-07-30T06:33:00.000000,4068.52,4069.7,4067.84,4068.25,360.0
2026-07-30T06:34:00.000000,4068.24,4069.45,4067.94,4069.45,285.0
2026-07-30T06:35:00.000000,4069.36,4069.72,4068.96,4069.66,292.0
2026-07-30T06:36:00.000000,4069.67,4070.06,4068.97,4068.98,239.0
2026-07-30T06:37:00.000000,4068.97,4069.52,4067.08,4067.35,234.0
2026-07-30T06:38:00.000000,4067.36,4067.69,4065.28,4065.28,297.0
2026-07-30T06:39:00.000000,4065.29,4065.67,4064.06,4064.41,208.0
2026-07-30T06:40:00.000000,4064.43,4065.35,4064.15,4064.2,253.0
2026-07-30T06:41:00.000000,4064.36,4064.78,4063.62,4063.78,246.0
2026-07-30T06:42:00.000000,4063.84,4063.84,4060.99,4061.76,293.0
2026-07-30T06:43:00.000000,4061.78,4062.19,4060.52,4062.1,294.0
2026-07-30T06:44:00.000000,4062.09,4063.74,4061.0,4062.91,213.0
2026-07-30T06:45:00.000000,4062.95,4063.83,4062.82,4063.39,246.0
2026-07-30T06:46:00.000000,4063.3,4063.32,4060.88,4061.31,286.0
2026-07-30T06:47:00.000000,4061.28,4061.73,4060.41,4061.03,283.0
2026-07-30T06:48:00.000000,4061.02,4061.17,4060.2,4060.6,227.0
2026-07-30T06:49:00.000000,4060.51,4060.51,4056.45,4057.76,281.0
2026-07-30T06:50:00.000000,4057.71,4058.49,4056.68,4057.04,307.0
2026-07-30T06:51:00.000000,4057.05,4057.28,4055.45,4056.17,316.0
2026-07-30T06:52:00.000000,4056.13,4057.69,4055.33,4055.56,257.0
2026-07-30T06:53:00.000000,4055.69,4057.65,4055.58,4057.58,277.0
2026-07-30T06:54:00.000000,4057.59,4058.12,4056.02,4056.67,274.0
2026-07-30T06:55:00.000000,4056.41,4057.48,4056.15,4057.31,273.0
2026-07-30T06:56:00.000000,4057.1,4057.13,4055.63,4056.61,295.0
2026-07-30T06:57:00.000000,4056.6,4056.72,4053.24,4053.24,243.0
2026-07-30T06:58:00.000000,4053.27,4054.76,4052.59,4054.11,299.0
2026-07-30T06:59:00.000000,4054.08,4054.39,4052.51,4053.8,346.0
2026-07-30T07:00:00.000000,4053.77,4055.27,4051.58,4053.8,323.0
2026-07-30T07:01:00.000000,4053.67,4053.98,4052.69,4053.43,276.0
2026-07-30T07:02:00.000000,4053.47,4053.98,4052.13,4053.12,278.0
2026-07-30T07:03:00.000000,4053.13,4054.03,4052.19,4054.0,288.0
2026-07-30T07:04:00.000000,4054.04,4055.01,4052.91,4053.75,254.0
2026-07-30T07:05:00.000000,4053.77,4054.82,4053.54,4054.64,249.0
2026-07-30T07:06:00.000000,4054.95,4055.87,4050.89,4051.29,302.0
2026-07-30T07:07:00.000000,4051.3,4052.46,4050.77,4052.46,268.0
2026-07-30T07:08:00.000000,4052.45,4053.07,4051.79,4052.06,204.0
2026-07-30T07:09:00.000000,4052.02,4052.24,4050.72,4051.38,186.0
2026-07-30T07:10:00.000000,4051.39,4053.71,4051.28,4053.61,195.0
2026-07-30T07:11:00.000000,4053.65,4053.82,4052.82,4052.91,221.0
2026-07-30T07:12:00.000000,4052.95,4053.45,4052.28,4053.44,230.0
2026-07-30T07:13:00.000000,4053.56,4053.61,4052.55,4052.66,207.0
2026-07-30T07:14:00.000000,4052.64,4053.26,4051.99,4052.43,227.0
2026-07-30T07:15:00.000000,4052.4,4055.8,4052.25,4055.18,259.0
2026-07-30T07:16:00.000000,4055.22,4055.86,4054.06,4054.47,217.0
2026-07-30T07:17:00.000000,4054.48,4056.72,4054.45,4055.46,213.0
2026-07-30T07:18:00.000000,4055.29,4057.42,4054.58,4057.41,206.0
2026-07-30T07:19:00.000000,4057.33,4058.48,4056.91,4058.07,255.0
2026-07-30T07:20:00.000000,4057.88,4058.6,4057.4,4058.59,259.0
2026-07-30T07:21:00.000000,4058.58,4059.12,4058.16,4058.4,191.0
2026-07-30T07:22:00.000000,4058.38,4059.33,4058.36,4059.02,183.0
2026-07-30T07:23:00.000000,4059.01,4059.67,4058.46,4058.68,234.0
2026-07-30T07:24:00.000000,4058.78,4059.39,4058.39,4058.39,166.0
2026-07-30T07:25:00.000000,4058.4,4058.95,4057.79,4058.52,210.0
2026-07-30T07:26:00.000000,4058.57,4059.26,4058.45,4059.2,109.0
2026-07-30T07:27:00.000000,4059.17,4059.81,4057.81,4057.81,166.0
2026-07-30T07:28:00.000000,4057.8,4058.02,4056.72,4056.86,213.0
2026-07-30T07:29:00.000000,4056.81,4058.92,4056.81,4058.82,215.0
2026-07-30T07:30:00.000000,4058.81,4060.01,4057.99,4059.32,283.0
2026-07-30T07:31:00.000000,4059.34,4059.74,4058.13,4058.94,261.0
2026-07-30T07:32:00.000000,4059.02,4060.1,4058.99,4059.55,248.0
2026-07-30T07:33:00.000000,4059.49,4060.06,4056.8,4056.96,244.0
2026-07-30T07:34:00.000000,4056.76,4057.32,4055.67,4056.65,189.0
2026-07-30T07:35:00.000000,4056.66,4056.71,4055.6,4056.05,242.0
2026-07-30T07:36:00.000000,4056.07,4056.07,4054.86,4054.88,222.0
2026-07-30T07:37:00.000000,4054.86,4056.31,4054.67,4056.31,215.0
2026-07-30T07:38:00.000000,4056.35,4056.91,4056.35,4056.85,164.0
2026-07-30T07:39:00.000000,4056.88,4057.0,4056.05,4056.14,167.0
2026-07-30T07:40:00.000000,4056.13,4056.68,4054.88,4055.0,215.0
2026-07-30T07:41:00.000000,4054.98,4055.01,4052.98,4053.27,238.0
2026-07-30T07:42:00.000000,4053.25,4054.81,4053.13,4054.38,199.0
2026-07-30T07:43:00.000000,4054.37,4054.38,4053.82,4054.12,136.0
2026-07-30T07:44:00.000000,4054.09,4054.76,4053.34,4053.35,183.0
2026-07-30T07:45:00.000000,4053.31,4054.32,4053.06,4054.32,210.0
2026-07-30T07:46:00.000000,4054.36,4054.8,4053.42,4054.16,149.0
2026-07-30T07:47:00.000000,4054.13,4054.23,4053.38,4053.76,171.0
2026-07-30T07:48:00.000000,4053.75,4053.9,4053.17,4053.82,139.0
2026-07-30T07:49:00.000000,4053.91,4054.09,4052.07,4052.19,181.0
2026-07-30T07:50:00.000000,4052.2,4053.1,4051.06,4052.87,220.0
2026-07-30T07:51:00.000000,4052.88,4053.74,4052.88,4053.08,193.0
2026-07-30T07:52:00.000000,4052.7,4052.77,4051.66,4052.27,192.0
2026-07-30T07:53:00.000000,4052.37,4052.76,4052.12,4052.49,144.0
2026-07-30T07:54:00.000000,4052.48,4052.8,4052.17,4052.49,180.0
2026-07-30T07:55:00.000000,4052.53,4053.22,4052.42,4052.78,187.0
2026-07-30T07:56:00.000000,4052.77,4053.83,4052.77,4053.83,176.0
2026-07-30T07:57:00.000000,4053.81,4055.29,4053.8,4054.82,173.0
2026-07-30T07:58:00.000000,4054.83,4054.83,4053.43,4053.53,174.0
2026-07-30T07:59:00.000000,4053.54,4054.39,4053.34,4054.1,190.0
2026-07-30T08:00:00.000000,4054.08,4054.08,4052.36,4052.43,184.0
2026-07-30T08:01:00.000000,4052.44,4053.61,4052.33,4053.18,199.0
2026-07-30T08:02:00.000000,4053.12,4053.15,4051.94,4052.01,142.0
2026-07-30T08:03:00.000000,4052.02,4052.89,4052.02,4052.51,200.0
2026-07-30T08:04:00.000000,4052.52,4052.56,4051.57,4051.69,181.0
2026-07-30T08:05:00.000000,4051.7,4052.31,4051.57,4051.87,196.0
2026-07-30T08:06:00.000000,4051.84,4052.14,4051.1,4051.18,143.0
2026-07-30T08:07:00.000000,4051.13,4051.72,4051.01,4051.54,135.0
2026-07-30T08:08:00.000000,4051.53,4051.57,4049.51,4050.02,236.0
2026-07-30T08:09:00.000000,4050.04,4050.28,4049.21,4049.93,159.0
2026-07-30T08:10:00.000000,4049.94,4050.04,4048.4,4049.34,240.0
2026-07-30T08:11:00.000000,4049.22,4049.66,4048.01,4048.08,192.0
2026-07-30T08:12:00.000000,4048.07,4048.5,4047.72,4047.86,185.0
2026-07-30T08:13:00.000000,4047.89,4048.73,4047.73,4048.38,182.0
2026-07-30T08:14:00.000000,4048.37,4050.37,4048.37,4048.68,202.0
2026-07-30T08:15:00.000000,4048.72,4049.82,4048.43,4049.77,187.0
2026-07-30T08:16:00.000000,4049.78,4051.68,4049.68,4051.53,220.0
2026-07-30T08:17:00.000000,4051.54,4051.95,4049.4,4049.42,219.0
2026-07-30T08:18:00.000000,4049.43,4049.43,4046.68,4046.89,242.0
2026-07-30T08:19:00.000000,4046.97,4047.49,4046.2,4046.83,202.0
2026-07-30T08:20:00.000000,4046.82,4047.03,4045.82,4046.51,177.0
2026-07-30T08:21:00.000000,4046.49,4048.34,4046.38,4047.69,244.0
2026-07-30T08:22:00.000000,4047.81,4048.87,4046.88,4047.68,264.0
2026-07-30T08:23:00.000000,4047.67,4048.07,4046.88,4047.87,213.0
2026-07-30T08:24:00.000000,4047.89,4048.24,4047.32,4047.67,215.0
2026-07-30T08:25:00.000000,4047.62,4047.95,4046.77,4047.29,204.0
2026-07-30T08:26:00.000000,4047.34,4047.46,4046.08,4046.65,215.0
2026-07-30T08:27:00.000000,4046.21,4047.2,4045.71,4046.38,168.0
2026-07-30T08:28:00.000000,4046.35,4046.79,4044.42,4046.48,252.0
2026-07-30T08:29:00.000000,4046.49,4047.07,4045.83,4046.01,206.0
2026-07-30T08:30:00.000000,4046.1,4046.1,4043.38,4044.28,270.0
2026-07-30T08:31:00.000000,4044.34,4045.57,4042.03,4042.56,263.0
2026-07-30T08:32:00.000000,4042.55,4043.76,4041.7,4042.69,196.0
2026-07-30T08:33:00.000000,4042.7,4044.09,4041.8,4043.88,219.0
2026-07-30T08:34:00.000000,4043.87,4045.55,4043.75,4044.72,252.0
2026-07-30T08:35:00.000000,4044.8,4044.97,4043.15,4043.38,225.0
2026-07-30T08:36:00.000000,4043.37,4044.59,4043.18,4044.04,245.0
2026-07-30T08:37:00.000000,4044.06,4044.44,4041.82,4042.45,276.0
2026-07-30T08:38:00.000000,4042.51,4044.1,4042.47,4044.1,210.0
2026-07-30T08:39:00.000000,4044.04,4045.53,4044.02,4045.12,198.0
2026-07-30T08:40:00.000000,4045.11,4045.39,4044.08,4045.28,173.0
2026-07-30T08:41:00.000000,4045.11,4045.48,4044.31,4044.31,207.0
2026-07-30T08:42:00.000000,4044.33,4045.3,4043.9,4044.52,184.0
2026-07-30T08:43:00.000000,4044.51,4045.95,4044.37,4044.72,247.0
2026-07-30T08:44:00.000000,4044.71,4045.88,4044.59,4045.88,231.0
2026-07-30T08:45:00.000000,4045.91,4046.31,4045.02,4045.37,220.0
2026-07-30T08:46:00.000000,4045.36,4045.84,4044.54,4045.2,227.0
2026-07-30T08:47:00.000000,4045.21,4045.32,4042.15,4042.34,310.0
2026-07-30T08:48:00.000000,4042.36,4042.53,4037.63,4039.09,302.0
2026-07-30T08:49:00.000000,4039.13,4041.97,4039.02,4041.97,209.0
2026-07-30T08:50:00.000000,4042.03,4043.76,4041.78,4043.41,214.0
2026-07-30T08:51:00.000000,4043.58,4044.49,4042.0,4042.01,198.0
2026-07-30T08:52:00.000000,4041.97,4043.48,4041.3,4043.46,230.0
2026-07-30T08:53:00.000000,4043.47,4043.98,4041.68,4043.98,252.0
2026-07-30T08:54:00.000000,4044.0,4044.32,4043.2,4044.03,253.0
2026-07-30T08:55:00.000000,4044.01,4044.93,4043.75,4043.9,243.0
2026-07-30T08:56:00.000000,4044.04,4044.07,4042.89,4043.56,262.0
2026-07-30T08:57:00.000000,4043.57,4045.37,4043.57,4045.37,203.0
2026-07-30T08:58:00.000000,4045.32,4047.29,4045.32,4046.83,213.0
2026-07-30T08:59:00.000000,4046.89,4047.04,4046.18,4046.89,209.0
2026-07-30T09:00:00.000000,4046.91,4050.47,4045.26,4050.35,445.0
2026-07-30T09:01:00.000000,4050.48,4051.32,4048.96,4050.61,312.0
2026-07-30T09:02:00.000000,4050.55,4050.55,4047.14,4047.18,412.0
2026-07-30T09:03:00.000000,4047.21,4049.73,4047.15,4048.54,364.0
2026-07-30T09:04:00.000000,4048.55,4048.58,4046.42,4048.02,354.0
2026-07-30T09:05:00.000000,4047.82,4047.82,4042.47,4043.5,394.0
2026-07-30T09:06:00.000000,4043.43,4044.43,4040.47,4040.55,380.0
2026-07-30T09:07:00.000000,4040.61,4040.76,4033.52,4033.8,452.0
2026-07-30T09:08:00.000000,4033.91,4034.29,4028.43,4032.5,440.0
2026-07-30T09:09:00.000000,4032.49,4034.19,4030.69,4031.55,402.0
2026-07-30T09:10:00.000000,4031.56,4036.53,4029.79,4035.53,413.0
2026-07-30T09:11:00.000000,4035.54,4035.9,4033.39,4035.16,375.0
2026-07-30T09:12:00.000000,4035.17,4036.8,4034.37,4036.73,348.0
2026-07-30T09:13:00.000000,4036.72,4036.95,4033.79,4035.1,327.0
2026-07-30T09:14:00.000000,4035.14,4036.81,4031.59,4033.34,368.0
2026-07-30T09:15:00.000000,4033.35,4033.55,4031.29,4032.97,305.0
2026-07-30T09:16:00.000000,4032.96,4038.59,4032.75,4036.2,403.0
2026-07-30T09:17:00.000000,4036.08,4036.25,4033.39,4033.5,341.0
2026-07-30T09:18:00.000000,4033.51,4034.73,4032.39,4032.42,346.0
2026-07-30T09:19:00.000000,4032.26,4032.65,4030.65,4032.2,315.0
2026-07-30T09:20:00.000000,4032.16,4034.95,4031.93,4034.07,306.0
2026-07-30T09:21:00.000000,4034.05,4035.16,4033.48,4034.4,273.0
2026-07-30T09:22:00.000000,4034.48,4035.12,4033.53,4034.24,278.0
2026-07-30T09:23:00.000000,4034.26,4034.29,4030.55,4030.81,302.0
2026-07-30T09:24:00.000000,4030.83,4033.33,4030.39,4033.2,326.0
2026-07-30T09:25:00.000000,4033.1,4033.1,4030.06,4031.37,381.0
2026-07-30T09:26:00.000000,4031.35,4035.41,4031.23,4035.13,319.0
2026-07-30T09:27:00.000000,4035.12,4036.05,4033.64,4033.66,272.0
2026-07-30T09:28:00.000000,4033.7,4034.74,4032.31,4034.33,252.0
2026-07-30T09:29:00.000000,4034.38,4034.7,4033.32,4033.61,219.0
2026-07-30T09:30:00.000000,4033.64,4038.31,4033.61,4035.98,384.0
2026-07-30T09:31:00.000000,4035.99,4036.75,4034.77,4036.13,354.0
2026-07-30T09:32:00.000000,4036.12,4037.63,4035.24,4036.43,290.0
2026-07-30T09:33:00.000000,4036.42,4037.9,4035.37,4037.12,306.0
2026-07-30T09:34:00.000000,4037.06,4038.2,4036.66,4038.18,297.0
2026-07-30T09:35:00.000000,4038.23,4039.43,4037.86,4038.99,323.0
2026-07-30T09:36:00.000000,4038.94,4038.94,4035.0,4037.03,330.0
2026-07-30T09:37:00.000000,4037.02,4038.11,4035.83,4036.81,268.0
2026-07-30T09:38:00.000000,4036.74,4038.61,4036.64,4037.47,270.0
2026-07-30T09:39:00.000000,4037.48,4038.69,4035.13,4035.8,323.0
2026-07-30T09:40:00.000000,4035.79,4037.02,4035.33,4035.72,335.0
2026-07-30T09:41:00.000000,4036.41,4036.41,4033.4,4034.46,338.0
2026-07-30T09:42:00.000000,4034.47,4034.56,4031.71,4033.3,358.0
2026-07-30T09:43:00.000000,4033.72,4033.72,4031.2,4032.72,269.0
2026-07-30T09:44:00.000000,4032.8,4033.64,4031.82,4032.32,281.0
2026-07-30T09:45:00.000000,4032.3,4033.01,4030.8,4032.26,332.0
2026-07-30T09:46:00.000000,4032.25,4033.58,4031.75,4033.1,288.0
2026-07-30T09:47:00.000000,4033.11,4033.57,4032.47,4033.46,299.0
2026-07-30T09:48:00.000000,4033.4,4033.48,4031.52,4031.68,281.0
2026-07-30T09:49:00.000000,4031.67,4034.15,4031.41,4033.66,274.0
2026-07-30T09:50:00.000000,4033.64,4035.13,4033.17,4033.62,338.0
2026-07-30T09:51:00.000000,4033.61,4036.5,4033.6,4035.97,330.0
2026-07-30T09:52:00.000000,4035.91,4039.3,4035.81,4038.47,300.0
2026-07-30T09:53:00.000000,4038.42,4038.54,4036.84,4038.34,290.0
2026-07-30T09:54:00.000000,4038.33,4038.68,4037.12,4037.4,276.0
2026-07-30T09:55:00.000000,4037.5,4037.54,4035.31,4035.31,296.0
2026-07-30T09:56:00.000000,4035.41,4035.85,4034.59,4035.26,250.0
2026-07-30T09:57:00.000000,4035.31,4035.31,4031.15,4031.15,273.0
2026-07-30T09:58:00.000000,4031.17,4032.01,4029.38,4030.86,361.0
2026-07-30T09:59:00.000000,4030.88,4033.72,4030.42,4033.06,272.0
2026-07-30T10:00:00.000000,4033.15,4035.39,4031.03,4031.87,329.0
2026-07-30T10:01:00.000000,4031.89,4033.8,4031.32,4033.64,294.0
2026-07-30T10:02:00.000000,4033.59,4036.33,4033.51,4035.78,255.0
2026-07-30T10:03:00.000000,4035.84,4036.64,4035.53,4035.76,270.0
2026-07-30T10:04:00.000000,4035.74,4035.91,4034.13,4035.4,296.0
2026-07-30T10:05:00.000000,4035.45,4035.81,4034.71,4034.94,270.0
2026-07-30T10:06:00.000000,4034.89,4035.41,4034.09,4034.96,254.0
2026-07-30T10:07:00.000000,4034.9,4035.93,4034.73,4035.55,236.0
2026-07-30T10:08:00.000000,4035.56,4037.01,4035.33,4036.01,293.0
2026-07-30T10:09:00.000000,4036.1,4037.19,4036.02,4037.02,255.0
2026-07-30T10:10:00.000000,4037.11,4037.18,4034.26,4035.76,255.0
2026-07-30T10:11:00.000000,4035.81,4036.31,4034.96,4036.25,215.0
2026-07-30T10:12:00.000000,4036.18,4038.08,4035.06,4037.72,287.0
2026-07-30T10:13:00.000000,4037.69,4038.25,4035.66,4036.47,269.0
2026-07-30T10:14:00.000000,4036.49,4036.97,4035.64,4035.71,226.0
2026-07-30T10:15:00.000000,4035.75,4036.32,4034.33,4035.67,228.0
2026-07-30T10:16:00.000000,4035.66,4037.77,4035.66,4037.46,263.0
2026-07-30T10:17:00.000000,4037.47,4037.79,4035.87,4036.35,250.0
2026-07-30T10:18:00.000000,4036.02,4036.26,4034.44,4035.59,245.0
2026-07-30T10:19:00.000000,4035.58,4036.52,4034.18,4036.28,218.0
2026-07-30T10:20:00.000000,4036.39,4036.83,4035.92,4036.18,269.0
2026-07-30T10:21:00.000000,4036.12,4040.41,4036.12,4039.93,276.0
2026-07-30T10:22:00.000000,4039.94,4040.43,4039.49,4039.61,225.0
2026-07-30T10:23:00.000000,4039.58,4039.85,4038.13,4039.78,265.0
2026-07-30T10:24:00.000000,4039.77,4040.33,4038.47,4038.62,257.0
2026-07-30T10:25:00.000000,4038.63,4038.81,4037.92,4038.39,201.0
2026-07-30T10:26:00.000000,4038.38,4038.41,4036.07,4036.13,187.0
2026-07-30T10:27:00.000000,4036.16,4036.54,4035.17,4035.55,204.0
2026-07-30T10:28:00.000000,4035.54,4036.16,4035.5,4035.5,174.0
2026-07-30T10:29:00.000000,4035.49,4036.77,4035.48,4036.73,227.0
2026-07-30T10:30:00.000000,4036.42,4040.26,4035.44,4039.75,393.0
2026-07-30T10:31:00.000000,4039.74,4043.48,4039.23,4043.26,374.0
2026-07-30T10:32:00.000000,4043.23,4046.15,4042.27,4045.24,418.0
2026-07-30T10:33:00.000000,4045.01,4047.61,4043.71,4046.99,416.0
2026-07-30T10:34:00.000000,4046.95,4047.92,4044.63,4044.77,377.0
2026-07-30T10:35:00.000000,4044.73,4044.94,4042.53,4044.09,313.0
2026-07-30T10:36:00.000000,4044.08,4044.99,4043.56,4044.82,325.0
2026-07-30T10:37:00.000000,4044.77,4045.5,4043.54,4043.87,321.0
2026-07-30T10:38:00.000000,4043.93,4045.24,4043.34,4043.38,288.0
2026-07-30T10:39:00.000000,4043.07,4045.53,4042.97,4045.5,271.0
