datetime,open,high,low,close,volume
2026-07-21T16:56:00.000000,58.542,58.556,58.506,58.517,129.0
2026-07-21T16:57:00.000000,58.515,58.538,58.469,58.532,212.0
2026-07-21T16:58:00.000000,58.531,58.54,58.443,58.45,256.0
2026-07-21T16:59:00.000000,58.452,58.493,58.432,58.447,225.0
2026-07-21T17:00:00.000000,58.452,58.487,58.373,58.374,318.0
2026-07-21T17:01:00.000000,58.385,58.45,58.316,58.318,364.0
2026-07-21T17:02:00.000000,58.324,58.411,58.32,58.406,280.0
2026-07-21T17:03:00.000000,58.405,58.496,58.405,58.431,295.0
2026-07-21T17:04:00.000000,58.441,58.567,58.433,58.529,267.0
2026-07-21T17:05:00.000000,58.531,58.583,58.526,58.563,272.0
2026-07-21T17:06:00.000000,58.566,58.601,58.468,58.469,295.0
2026-07-21T17:07:00.000000,58.464,58.479,58.353,58.382,325.0
2026-07-21T17:08:00.000000,58.383,58.446,58.363,58.423,258.0
2026-07-21T17:09:00.000000,58.422,58.444,58.383,58.407,233.0
2026-07-21T17:10:00.000000,58.419,58.44,58.333,58.385,320.0
2026-07-21T17:11:00.000000,58.382,58.387,58.294,58.323,287.0
2026-07-21T17:12:00.000000,58.318,58.329,58.254,58.277,307.0
2026-07-21T17:13:00.000000,58.276,58.297,58.248,58.272,261.0
2026-07-21T17:14:00.000000,58.271,58.306,58.239,58.306,301.0
2026-07-21T17:15:00.000000,58.303,58.327,58.236,58.291,294.0
2026-07-21T17:16:00.000000,58.292,58.339,58.292,58.316,291.0
2026-07-21T17:17:00.000000,58.311,58.355,58.241,58.257,238.0
2026-07-21T17:18:00.000000,58.258,58.355,58.249,58.352,240.0
2026-07-21T17:19:00.000000,58.354,58.42,58.333,58.415,278.0
2026-07-21T17:20:00.000000,58.417,58.472,58.392,58.437,263.0
2026-07-21T17:21:00.000000,58.439,58.459,58.319,58.326,258.0
2026-07-21T17:22:00.000000,58.325,58.42,58.301,58.418,250.0
2026-07-21T17:23:00.000000,58.419,58.478,58.366,58.478,245.0
2026-07-21T17:24:00.000000,58.475,58.519,58.464,58.494,232.0
2026-07-21T17:25:00.000000,58.491,58.518,58.452,58.458,229.0
2026-07-21T17:26:00.000000,58.457,58.469,58.402,58.409,213.0
2026-07-21T17:27:00.000000,58.41,58.432,58.399,58.416,194.0
2026-07-21T17:28:00.000000,58.417,58.426,58.367,58.402,217.0
2026-07-21T17:29:00.000000,58.403,58.44,58.377,58.423,181.0
2026-07-21T17:30:00.000000,58.427,58.497,58.427,58.482,261.0
2026-07-21T17:31:00.000000,58.483,58.555,58.46,58.555,230.0
2026-07-21T17:32:00.000000,58.557,58.567,58.506,58.521,251.0
2026-07-21T17:33:00.000000,58.53,58.627,58.524,58.607,275.0
2026-07-21T17:34:00.000000,58.603,58.628,58.587,58.619,190.0
2026-07-21T17:35:00.000000,58.618,58.633,58.569,58.608,214.0
2026-07-21T17:36:00.000000,58.609,58.657,58.583,58.597,282.0
2026-07-21T17:37:00.000000,58.593,58.593,58.511,58.52,239.0
2026-07-21T17:38:00.000000,58.521,58.551,58.514,58.529,266.0
2026-07-21T17:39:00.000000,58.53,58.58,58.528,58.535,224.0
2026-07-21T17:40:00.000000,58.534,58.708,58.534,58.703,225.0
2026-07-21T17:41:00.000000,58.705,58.713,58.655,58.693,203.0
2026-07-21T17:42:00.000000,58.695,58.797,58.692,58.772,249.0
2026-07-21T17:43:00.000000,58.773,58.818,58.756,58.814,217.0
2026-07-21T17:44:00.000000,58.812,58.87,58.779,58.847,197.0
2026-07-21T17:45:00.000000,58.848,58.848,58.772,58.794,200.0
2026-07-21T17:46:00.000000,58.796,58.8,58.753,58.759,168.0
2026-07-21T17:47:00.000000,58.76,58.815,58.737,58.809,173.0
2026-07-21T17:48:00.000000,58.808,59.008,58.801,58.994,271.0
2026-07-21T17:49:00.000000,58.992,59.008,58.94,58.962,233.0
2026-07-21T17:50:00.000000,58.959,58.966,58.873,58.896,202.0
2026-07-21T17:51:00.000000,58.895,58.965,58.87,58.882,265.0
2026-07-21T17:52:00.000000,58.885,58.899,58.835,58.883,244.0
2026-07-21T17:53:00.000000,58.889,58.921,58.877,58.919,232.0
2026-07-21T17:54:00.000000,58.918,58.937,58.901,58.922,198.0
2026-07-21T17:55:00.000000,58.923,59.018,58.901,58.993,243.0
2026-07-21T17:56:00.000000,58.992,59.016,58.964,58.978,214.0
2026-07-21T17:57:00.000000,58.979,58.99,58.925,58.963,287.0
2026-07-21T17:58:00.000000,58.964,58.981,58.938,58.963,263.0
2026-07-21T17:59:00.000000,58.964,58.987,58.955,58.98,270.0
2026-07-21T18:00:00.000000,58.976,59.094,58.973,59.044,319.0
2026-07-21T18:01:00.000000,59.038,59.057,59.009,59.037,257.0
2026-07-21T18:02:00.000000,59.04,59.044,58.937,58.947,235.0
2026-07-21T18:03:00.000000,58.946,58.969,58.92,58.931,163.0
2026-07-21T18:04:00.000000,58.933,58.933,58.866,58.866,154.0
2026-07-21T18:05:00.000000,58.867,58.886,58.823,58.845,128.0
2026-07-21T18:06:00.000000,58.846,58.846,58.812,58.825,116.0
2026-07-21T18:07:00.000000,58.82,58.835,58.785,58.835,126.0
2026-07-21T18:08:00.000000,58.823,58.826,58.772,58.81,167.0
2026-07-21T18:09:00.000000,58.8,58.834,58.771,58.834,173.0
2026-07-21T18:10:00.000000,58.835,58.851,58.818,58.843,166.0
2026-07-21T18:11:00.000000,58.844,58.844,58.791,58.797,156.0
2026-07-21T18:12:00.000000,58.801,58.876,58.801,58.86,170.0
2026-07-21T18:13:00.000000,58.861,58.946,58.861,58.93,170.0
2026-07-21T18:14:00.000000,58.928,58.978,58.91,58.957,118.0
2026-07-21T18:15:00.000000,58.956,58.974,58.949,58.963,160.0
2026-07-21T18:16:00.000000,58.969,59.0,58.961,58.987,120.0
2026-07-21T18:17:00.000000,58.986,58.997,58.967,58.98,113.0
2026-07-21T18:18:00.000000,58.981,59.125,58.977,59.003,315.0
2026-07-21T18:19:00.000000,59.002,59.023,58.988,59.017,173.0
2026-07-21T18:20:00.000000,59.015,59.025,58.962,58.968,181.0
2026-07-21T18:21:00.000000,58.967,58.974,58.933,58.961,171.0
2026-07-21T18:22:00.000000,58.96,59.021,58.944,59.009,191.0
2026-07-21T18:23:00.000000,59.007,59.017,58.935,58.944,191.0
2026-07-21T18:24:00.000000,58.947,58.998,58.94,58.98,198.0
2026-07-21T18:25:00.000000,58.983,59.015,58.958,58.983,204.0
2026-07-21T18:26:00.000000,58.982,58.986,58.942,58.952,167.0
2026-07-21T18:27:00.000000,58.951,59.022,58.95,58.996,200.0
2026-07-21T18:28:00.000000,58.997,59.012,58.939,58.939,142.0
2026-07-21T18:29:00.000000,58.937,58.948,58.885,58.93,162.0
2026-07-21T18:30:00.000000,58.929,59.007,58.923,58.995,258.0
2026-07-21T18:31:00.000000,58.997,59.005,58.93,58.938,199.0
2026-07-21T18:32:00.000000,58.937,58.969,58.907,58.945,244.0
2026-07-21T18:33:00.000000,58.944,58.946,58.897,58.943,188.0
2026-07-21T18:34:00.000000,58.945,58.945,58.889,58.898,188.0
2026-07-21T18:35:00.000000,58.895,58.895,58.815,58.885,240.0
2026-07-21T18:36:00.000000,58.892,58.941,58.882,58.934,172.0
