datetime,open,high,low,close,volume
2026-08-03T05:20:00.000000,1868.1,1868.39,1868.1,1868.39,6.0
2026-08-03T05:21:00.000000,1868.39,1868.39,1866.82,1867.54,23.0
2026-08-03T05:22:00.000000,1867.54,1867.9,1867.54,1867.71,10.0
2026-08-03T05:23:00.000000,1867.71,1867.86,1866.89,1866.89,15.0
2026-08-03T05:24:00.000000,1866.89,1866.89,1866.03,1866.03,23.0
2026-08-03T05:25:00.000000,1866.03,1866.18,1866.0,1866.18,10.0
2026-08-03T05:26:00.000000,1866.18,1867.32,1866.18,1867.32,12.0
2026-08-03T05:27:00.000000,1867.32,1867.37,1866.94,1866.94,14.0
2026-08-03T05:28:00.000000,1866.94,1868.56,1866.94,1867.73,26.0
2026-08-03T05:29:00.000000,1867.73,1867.73,1867.18,1867.18,16.0
2026-08-03T05:30:00.000000,1867.18,1867.18,1866.0,1866.19,21.0
2026-08-03T05:31:00.000000,1866.19,1866.58,1865.57,1865.57,16.0
2026-08-03T05:32:00.000000,1865.57,1866.15,1865.57,1866.0,15.0
2026-08-03T05:33:00.000000,1866.0,1867.55,1865.77,1867.55,30.0
2026-08-03T05:34:00.000000,1867.55,1868.12,1867.55,1867.72,13.0
2026-08-03T05:35:00.000000,1867.72,1867.72,1865.8,1866.84,31.0
2026-08-03T05:36:00.000000,1866.84,1867.32,1866.46,1866.78,33.0
2026-08-03T05:37:00.000000,1866.78,1866.78,1865.08,1865.53,27.0
2026-08-03T05:38:00.000000,1865.53,1867.27,1865.53,1866.86,27.0
2026-08-03T05:39:00.000000,1866.86,1867.99,1866.23,1866.38,44.0
2026-08-03T05:40:00.000000,1866.38,1866.38,1864.65,1865.68,34.0
2026-08-03T05:41:00.000000,1865.68,1866.72,1865.68,1866.32,12.0
2026-08-03T05:42:00.000000,1866.32,1866.63,1865.65,1865.81,12.0
2026-08-03T05:43:00.000000,1865.81,1866.54,1865.81,1866.54,9.0
2026-08-03T05:44:00.000000,1866.54,1866.54,1865.6,1866.28,18.0
2026-08-03T05:45:00.000000,1866.28,1866.59,1865.9,1866.5,15.0
2026-08-03T05:46:00.000000,1866.39,1866.89,1866.11,1866.31,13.0
2026-08-03T05:47:00.000000,1866.31,1867.31,1866.31,1867.25,10.0
2026-08-03T05:48:00.000000,1867.25,1869.15,1867.25,1869.15,31.0
2026-08-03T05:49:00.000000,1869.15,1870.27,1869.15,1870.27,14.0
2026-08-03T05:50:00.000000,1870.27,1871.99,1870.18,1871.92,21.0
2026-08-03T05:51:00.000000,1871.92,1871.92,1870.14,1870.7,27.0
2026-08-03T05:52:00.000000,1870.7,1871.54,1870.7,1871.0,15.0
2026-08-03T05:53:00.000000,1871.0,1871.24,1870.03,1870.42,24.0
2026-08-03T05:54:00.000000,1870.42,1870.42,1869.68,1869.78,14.0
2026-08-03T05:55:00.000000,1869.78,1870.7,1869.78,1869.93,26.0
2026-08-03T05:56:00.000000,1869.93,1869.93,1869.4,1869.91,10.0
2026-08-03T05:57:00.000000,1869.91,1869.91,1865.87,1866.37,35.0
2026-08-03T05:58:00.000000,1866.37,1866.57,1864.48,1864.61,30.0
2026-08-03T05:59:00.000000,1864.61,1865.81,1864.61,1865.81,23.0
2026-08-03T06:00:00.000000,1865.81,1867.13,1865.81,1866.99,27.0
2026-08-03T06:01:00.000000,1866.99,1866.99,1864.95,1865.95,44.0
