datetime,open,high,low,close,volume
2026-07-22T05:34:00.000000,0.70027,0.70031,0.70025,0.70025,38.0
2026-07-22T05:35:00.000000,0.70025,0.70026,0.7001,0.70011,42.0
2026-07-22T05:36:00.000000,0.70011,0.70015,0.70011,0.70013,58.0
2026-07-22T05:37:00.000000,0.70012,0.70015,0.70009,0.7001,55.0
2026-07-22T05:38:00.000000,0.70011,0.70017,0.70007,0.70008,52.0
2026-07-22T05:39:00.000000,0.70008,0.70017,0.70005,0.70016,66.0
2026-07-22T05:40:00.000000,0.70016,0.7003,0.70014,0.70025,63.0
2026-07-22T05:41:00.000000,0.70025,0.7004,0.70024,0.70037,49.0
2026-07-22T05:42:00.000000,0.70036,0.70038,0.70032,0.70035,52.0
2026-07-22T05:43:00.000000,0.70036,0.70037,0.70027,0.7003,36.0
2026-07-22T05:44:00.000000,0.70029,0.70035,0.70028,0.70031,41.0
2026-07-22T05:45:00.000000,0.7003,0.70031,0.70025,0.70028,29.0
2026-07-22T05:46:00.000000,0.70028,0.70031,0.70028,0.70031,42.0
2026-07-22T05:47:00.000000,0.7003,0.70032,0.70024,0.70025,29.0
2026-07-22T05:48:00.000000,0.70024,0.70027,0.7002,0.70022,28.0
2026-07-22T05:49:00.000000,0.70022,0.70026,0.7002,0.70022,20.0
2026-07-22T05:50:00.000000,0.70022,0.70027,0.70022,0.70025,44.0
2026-07-22T05:51:00.000000,0.70025,0.70035,0.70025,0.70034,31.0
2026-07-22T05:52:00.000000,0.70035,0.70049,0.70034,0.70046,43.0
2026-07-22T05:53:00.000000,0.70046,0.7005,0.7004,0.70049,36.0
2026-07-22T05:54:00.000000,0.7005,0.70053,0.70048,0.70051,14.0
2026-07-22T05:55:00.000000,0.70051,0.7006,0.70046,0.70059,45.0
2026-07-22T05:56:00.000000,0.7006,0.70064,0.70052,0.7006,53.0
2026-07-22T05:57:00.000000,0.7006,0.70066,0.7006,0.70066,47.0
2026-07-22T05:58:00.000000,0.70066,0.70081,0.70065,0.7008,58.0
2026-07-22T05:59:00.000000,0.7008,0.70081,0.70069,0.7007,49.0
2026-07-22T06:00:00.000000,0.7007,0.70072,0.70054,0.7006,87.0
2026-07-22T06:01:00.000000,0.70059,0.70075,0.70054,0.70074,53.0
2026-07-22T06:02:00.000000,0.70074,0.70079,0.70065,0.70068,55.0
2026-07-22T06:03:00.000000,0.70069,0.70069,0.70055,0.70059,65.0
2026-07-22T06:04:00.000000,0.70059,0.70059,0.70046,0.70048,48.0
2026-07-22T06:05:00.000000,0.70049,0.7005,0.70045,0.70046,55.0
2026-07-22T06:06:00.000000,0.70046,0.70046,0.70039,0.70039,26.0
2026-07-22T06:07:00.000000,0.70039,0.70041,0.70034,0.70035,18.0
2026-07-22T06:08:00.000000,0.70035,0.70036,0.70026,0.70028,48.0
2026-07-22T06:09:00.000000,0.70028,0.70035,0.70028,0.70032,41.0
2026-07-22T06:10:00.000000,0.70031,0.70043,0.70031,0.7004,34.0
2026-07-22T06:11:00.000000,0.7004,0.70049,0.70039,0.70045,37.0
2026-07-22T06:12:00.000000,0.70045,0.70051,0.70044,0.70049,34.0
2026-07-22T06:13:00.000000,0.70049,0.70052,0.70044,0.70045,25.0
2026-07-22T06:14:00.000000,0.70045,0.70051,0.70044,0.70051,26.0
2026-07-22T06:15:00.000000,0.70051,0.7006,0.70045,0.70047,60.0
2026-07-22T06:16:00.000000,0.70047,0.70056,0.70045,0.70055,36.0
2026-07-22T06:17:00.000000,0.70055,0.70055,0.70049,0.70055,36.0
2026-07-22T06:18:00.000000,0.70055,0.70057,0.7005,0.70051,23.0
2026-07-22T06:19:00.000000,0.70052,0.70052,0.70045,0.70046,31.0
2026-07-22T06:20:00.000000,0.70047,0.70047,0.7004,0.70041,18.0
2026-07-22T06:21:00.000000,0.70041,0.70045,0.70039,0.70044,25.0
2026-07-22T06:22:00.000000,0.70044,0.70047,0.70044,0.70046,17.0
2026-07-22T06:23:00.000000,0.70046,0.70047,0.70044,0.70046,24.0
2026-07-22T06:24:00.000000,0.70046,0.70052,0.70045,0.70051,23.0
2026-07-22T06:25:00.000000,0.70052,0.70056,0.70044,0.70044,53.0
2026-07-22T06:26:00.000000,0.70044,0.70046,0.70041,0.70045,20.0
2026-07-22T06:27:00.000000,0.70044,0.70046,0.70038,0.70039,22.0
2026-07-22T06:28:00.000000,0.70039,0.7004,0.70038,0.70039,25.0
2026-07-22T06:29:00.000000,0.7004,0.70044,0.70038,0.70041,46.0
2026-07-22T06:30:00.000000,0.70041,0.70051,0.70039,0.70043,56.0
2026-07-22T06:31:00.000000,0.70043,0.70046,0.70036,0.70037,34.0
2026-07-22T06:32:00.000000,0.70037,0.70045,0.70037,0.70042,42.0
2026-07-22T06:33:00.000000,0.70042,0.70043,0.70039,0.70041,35.0
2026-07-22T06:34:00.000000,0.70041,0.70046,0.70039,0.70045,35.0
2026-07-22T06:35:00.000000,0.70045,0.70045,0.70039,0.70043,50.0
2026-07-22T06:36:00.000000,0.70043,0.70051,0.70042,0.70048,36.0
2026-07-22T06:37:00.000000,0.70048,0.7005,0.70044,0.70045,54.0
2026-07-22T06:38:00.000000,0.70046,0.70047,0.70038,0.7004,22.0
2026-07-22T06:39:00.000000,0.70039,0.7004,0.70019,0.70022,50.0
2026-07-22T06:40:00.000000,0.70021,0.70027,0.70014,0.70014,42.0
2026-07-22T06:41:00.000000,0.70014,0.70019,0.70013,0.70016,49.0
2026-07-22T06:42:00.000000,0.70016,0.70016,0.70002,0.70004,45.0
2026-07-22T06:43:00.000000,0.70004,0.7001,0.70001,0.70008,45.0
2026-07-22T06:44:00.000000,0.70008,0.70013,0.70006,0.70011,37.0
2026-07-22T06:45:00.000000,0.70011,0.7002,0.70011,0.70019,40.0
2026-07-22T06:46:00.000000,0.70019,0.70026,0.70019,0.70026,41.0
2026-07-22T06:47:00.000000,0.70026,0.7003,0.70019,0.70021,48.0
2026-07-22T06:48:00.000000,0.70021,0.70031,0.70018,0.70019,48.0
2026-07-22T06:49:00.000000,0.70019,0.70022,0.70016,0.7002,49.0
2026-07-22T06:50:00.000000,0.70021,0.70027,0.70016,0.70026,69.0
2026-07-22T06:51:00.000000,0.70028,0.7003,0.7002,0.70021,45.0
2026-07-22T06:52:00.000000,0.70022,0.70027,0.70021,0.70026,27.0
2026-07-22T06:53:00.000000,0.70026,0.70033,0.70025,0.7003,40.0
2026-07-22T06:54:00.000000,0.70031,0.70036,0.7003,0.70032,29.0
2026-07-22T06:55:00.000000,0.70032,0.70041,0.70031,0.7004,43.0
2026-07-22T06:56:00.000000,0.7004,0.70047,0.70035,0.70046,37.0
2026-07-22T06:57:00.000000,0.70046,0.70057,0.70046,0.70051,48.0
2026-07-22T06:58:00.000000,0.70051,0.70054,0.70049,0.70049,43.0
2026-07-22T06:59:00.000000,0.70049,0.70053,0.70045,0.70052,43.0
2026-07-22T07:00:00.000000,0.70052,0.70059,0.70047,0.70049,67.0
2026-07-22T07:01:00.000000,0.70049,0.70049,0.70038,0.7004,35.0
2026-07-22T07:02:00.000000,0.7004,0.70041,0.70026,0.70026,45.0
2026-07-22T07:03:00.000000,0.70026,0.70027,0.70024,0.70026,33.0
2026-07-22T07:04:00.000000,0.70027,0.70031,0.70024,0.70027,43.0
2026-07-22T07:05:00.000000,0.70027,0.7003,0.70021,0.70023,51.0
2026-07-22T07:06:00.000000,0.70023,0.70025,0.70016,0.70016,67.0
2026-07-22T07:07:00.000000,0.70017,0.70021,0.70009,0.70018,53.0
2026-07-22T07:08:00.000000,0.70018,0.70021,0.70016,0.70021,62.0
2026-07-22T07:09:00.000000,0.70021,0.70025,0.70021,0.70022,47.0
2026-07-22T07:10:00.000000,0.70023,0.70023,0.70015,0.70015,34.0
2026-07-22T07:11:00.000000,0.70015,0.7002,0.7001,0.70014,25.0
2026-07-22T07:12:00.000000,0.70014,0.70016,0.70012,0.70015,39.0
2026-07-22T07:13:00.000000,0.70015,0.70015,0.70006,0.70006,39.0
2026-07-22T07:14:00.000000,0.70006,0.70011,0.70006,0.70009,29.0
2026-07-22T07:15:00.000000,0.70009,0.70017,0.70008,0.70015,34.0
2026-07-22T07:16:00.000000,0.70015,0.70017,0.70011,0.70011,41.0
2026-07-22T07:17:00.000000,0.70011,0.70016,0.70009,0.70009,45.0
2026-07-22T07:18:00.000000,0.70009,0.70011,0.69999,0.7,37.0
2026-07-22T07:19:00.000000,0.69999,0.7001,0.69999,0.70007,38.0
2026-07-22T07:20:00.000000,0.70007,0.70008,0.69999,0.7,29.0
2026-07-22T07:21:00.000000,0.70001,0.70001,0.69987,0.69987,31.0
2026-07-22T07:22:00.000000,0.69987,0.69996,0.69987,0.69994,34.0
2026-07-22T07:23:00.000000,0.69994,0.69996,0.69988,0.6999,31.0
2026-07-22T07:24:00.000000,0.6999,0.69992,0.69985,0.69986,45.0
