datetime,open,high,low,close,volume
2026-07-30T16:31:00.000000,100.54,100.56,100.54,100.56,17.0
2026-07-30T16:32:00.000000,100.56,100.56,100.54,100.55,10.0
2026-07-30T16:33:00.000000,100.56,100.56,100.55,100.55,24.0
2026-07-30T16:34:00.000000,100.55,100.56,100.54,100.55,9.0
2026-07-30T16:35:00.000000,100.54,100.55,100.53,100.54,7.0
2026-07-30T16:36:00.000000,100.54,100.54,100.53,100.53,6.0
2026-07-30T16:37:00.000000,100.53,100.54,100.5,100.51,26.0
2026-07-30T16:38:00.000000,100.51,100.53,100.51,100.53,21.0
2026-07-30T16:39:00.000000,100.53,100.53,100.51,100.53,5.0
2026-07-30T16:40:00.000000,100.53,100.54,100.53,100.54,4.0
2026-07-30T16:41:00.000000,100.54,100.55,100.52,100.53,8.0
2026-07-30T16:42:00.000000,100.52,100.53,100.51,100.52,13.0
2026-07-30T16:43:00.000000,100.52,100.53,100.51,100.52,19.0
2026-07-30T16:44:00.000000,100.52,100.54,100.52,100.53,14.0
2026-07-30T16:45:00.000000,100.53,100.54,100.52,100.53,15.0
2026-07-30T16:46:00.000000,100.53,100.54,100.51,100.51,21.0
2026-07-30T16:47:00.000000,100.51,100.53,100.51,100.53,7.0
2026-07-30T16:48:00.000000,100.53,100.53,100.51,100.52,12.0
2026-07-30T16:49:00.000000,100.52,100.52,100.52,100.52,1.0
2026-07-30T16:50:00.000000,100.52,100.53,100.52,100.52,5.0
2026-07-30T16:51:00.000000,100.52,100.52,100.5,100.5,5.0
2026-07-30T16:52:00.000000,100.5,100.5,100.49,100.5,5.0
2026-07-30T16:53:00.000000,100.5,100.51,100.49,100.49,12.0
2026-07-30T16:54:00.000000,100.49,100.49,100.47,100.47,15.0
2026-07-30T16:55:00.000000,100.47,100.47,100.46,100.47,9.0
2026-07-30T16:56:00.000000,100.47,100.49,100.47,100.48,12.0
2026-07-30T16:57:00.000000,100.48,100.49,100.47,100.49,10.0
2026-07-30T16:58:00.000000,100.49,100.49,100.47,100.48,12.0
2026-07-30T16:59:00.000000,100.49,100.49,100.47,100.48,12.0
2026-07-30T17:00:00.000000,100.48,100.49,100.47,100.48,21.0
2026-07-30T17:01:00.000000,100.47,100.48,100.47,100.48,18.0
