datetime,open,high,low,close,volume
2026-07-30T17:16:00.000000,0.8089,0.80892,0.80823,0.80829,236.0
2026-07-30T17:17:00.000000,0.80829,0.80842,0.80806,0.80835,221.0
2026-07-30T17:18:00.000000,0.80835,0.80844,0.80799,0.80805,251.0
2026-07-30T17:19:00.000000,0.80805,0.80893,0.80791,0.80889,241.0
2026-07-30T17:20:00.000000,0.80889,0.80929,0.80886,0.80926,196.0
2026-07-30T17:21:00.000000,0.80925,0.80943,0.80848,0.80859,252.0
2026-07-30T17:22:00.000000,0.80858,0.80865,0.80805,0.80825,245.0
2026-07-30T17:23:00.000000,0.80826,0.80828,0.80789,0.80801,278.0
2026-07-30T17:24:00.000000,0.808,0.8081,0.8078,0.8078,226.0
2026-07-30T17:25:00.000000,0.8078,0.80796,0.8076,0.80772,220.0
2026-07-30T17:26:00.000000,0.80772,0.80776,0.80714,0.80719,215.0
2026-07-30T17:27:00.000000,0.80719,0.80739,0.80713,0.80714,194.0
2026-07-30T17:28:00.000000,0.80714,0.80717,0.80666,0.80669,178.0
2026-07-30T17:29:00.000000,0.80669,0.80678,0.80619,0.80647,225.0
2026-07-30T17:30:00.000000,0.80646,0.80662,0.80606,0.80606,263.0
2026-07-30T17:31:00.000000,0.80607,0.80643,0.80591,0.80636,263.0
2026-07-30T17:32:00.000000,0.80629,0.80629,0.80522,0.80523,283.0
2026-07-30T17:33:00.000000,0.80523,0.8054,0.80459,0.80464,271.0
2026-07-30T17:34:00.000000,0.80462,0.80468,0.80394,0.80455,262.0
2026-07-30T17:35:00.000000,0.80448,0.80513,0.80436,0.80461,262.0
2026-07-30T17:36:00.000000,0.80457,0.80565,0.80457,0.80563,265.0
2026-07-30T17:37:00.000000,0.80564,0.80625,0.80548,0.80607,354.0
2026-07-30T17:38:00.000000,0.8061,0.80662,0.80606,0.80652,277.0
2026-07-30T17:39:00.000000,0.80652,0.80654,0.8057,0.80585,305.0
2026-07-30T17:40:00.000000,0.80586,0.80588,0.80526,0.80549,269.0
2026-07-30T17:41:00.000000,0.80547,0.80574,0.80521,0.8053,255.0
2026-07-30T17:42:00.000000,0.80531,0.80616,0.8053,0.80562,260.0
2026-07-30T17:43:00.000000,0.80563,0.80628,0.80561,0.80569,275.0
2026-07-30T17:44:00.000000,0.80569,0.80602,0.80554,0.80568,281.0
2026-07-30T17:45:00.000000,0.80567,0.80577,0.80541,0.80545,256.0
2026-07-30T17:46:00.000000,0.80546,0.8055,0.805,0.80531,269.0
2026-07-30T17:47:00.000000,0.80525,0.80564,0.80522,0.80538,267.0
2026-07-30T17:48:00.000000,0.80537,0.80625,0.80519,0.80611,321.0
2026-07-30T17:49:00.000000,0.80611,0.80621,0.80584,0.80594,272.0
2026-07-30T17:50:00.000000,0.80594,0.80596,0.80538,0.80555,262.0
2026-07-30T17:51:00.000000,0.80554,0.8057,0.80541,0.80556,214.0
2026-07-30T17:52:00.000000,0.80556,0.80587,0.80545,0.80577,259.0
2026-07-30T17:53:00.000000,0.80577,0.80609,0.80557,0.80604,264.0
2026-07-30T17:54:00.000000,0.80598,0.8067,0.80598,0.80658,326.0
2026-07-30T17:55:00.000000,0.80658,0.8067,0.80648,0.80652,215.0
2026-07-30T17:56:00.000000,0.80655,0.80675,0.80651,0.80662,213.0
2026-07-30T17:57:00.000000,0.80663,0.80674,0.80625,0.80672,249.0
2026-07-30T17:58:00.000000,0.80672,0.80709,0.80665,0.80705,237.0
2026-07-30T17:59:00.000000,0.80706,0.80711,0.80667,0.80669,228.0
2026-07-30T18:00:00.000000,0.80669,0.80694,0.80657,0.80666,224.0
2026-07-30T18:01:00.000000,0.80666,0.80696,0.80659,0.80695,174.0
2026-07-30T18:02:00.000000,0.80695,0.80732,0.80691,0.80728,171.0
2026-07-30T18:03:00.000000,0.80727,0.80727,0.80637,0.80684,269.0
2026-07-30T18:04:00.000000,0.80685,0.80687,0.80663,0.80676,170.0
2026-07-30T18:05:00.000000,0.80675,0.80681,0.80658,0.80676,141.0
2026-07-30T18:06:00.000000,0.80677,0.80681,0.80662,0.80666,157.0
2026-07-30T18:07:00.000000,0.80666,0.80712,0.80666,0.80707,141.0
2026-07-30T18:08:00.000000,0.80706,0.80712,0.80697,0.80699,125.0
2026-07-30T18:09:00.000000,0.80699,0.80722,0.80693,0.80708,95.0
2026-07-30T18:10:00.000000,0.80709,0.80728,0.80689,0.8072,136.0
2026-07-30T18:11:00.000000,0.8072,0.8076,0.8072,0.80752,131.0
2026-07-30T18:12:00.000000,0.80752,0.8077,0.80749,0.80766,114.0
2026-07-30T18:13:00.000000,0.80766,0.80769,0.80751,0.80767,108.0
2026-07-30T18:14:00.000000,0.80767,0.80779,0.80728,0.80728,122.0
2026-07-30T18:15:00.000000,0.80727,0.80733,0.80702,0.80727,144.0
2026-07-30T18:16:00.000000,0.80727,0.80751,0.80721,0.80748,108.0
2026-07-30T18:17:00.000000,0.80747,0.80754,0.80731,0.80745,95.0
2026-07-30T18:18:00.000000,0.80745,0.80771,0.8074,0.80767,115.0
2026-07-30T18:19:00.000000,0.80767,0.8077,0.80729,0.80745,111.0
2026-07-30T18:20:00.000000,0.80745,0.80776,0.80743,0.80773,114.0
2026-07-30T18:21:00.000000,0.80773,0.80787,0.80769,0.80782,82.0
2026-07-30T18:22:00.000000,0.80782,0.80796,0.80777,0.80784,102.0
2026-07-30T18:23:00.000000,0.80785,0.80792,0.80766,0.80767,101.0
2026-07-30T18:24:00.000000,0.80767,0.80785,0.80764,0.8078,112.0
2026-07-30T18:25:00.000000,0.80784,0.80809,0.80782,0.80791,135.0
2026-07-30T18:26:00.000000,0.8079,0.808,0.80778,0.80779,94.0
2026-07-30T18:27:00.000000,0.80777,0.80788,0.80751,0.80754,193.0
2026-07-30T18:28:00.000000,0.80754,0.80767,0.80753,0.80761,121.0
2026-07-30T18:29:00.000000,0.8076,0.80778,0.80759,0.80771,120.0
2026-07-30T18:30:00.000000,0.80771,0.80784,0.8076,0.80761,126.0
2026-07-30T18:31:00.000000,0.8076,0.80766,0.80735,0.80739,142.0
2026-07-30T18:32:00.000000,0.80739,0.8075,0.80719,0.8072,175.0
2026-07-30T18:33:00.000000,0.8072,0.8077,0.80714,0.80747,165.0
2026-07-30T18:34:00.000000,0.80747,0.8077,0.80747,0.8077,93.0
2026-07-30T18:35:00.000000,0.8077,0.80772,0.80748,0.80754,96.0
2026-07-30T18:36:00.000000,0.80754,0.80784,0.80754,0.80763,128.0
2026-07-30T18:37:00.000000,0.80763,0.80772,0.80735,0.80736,129.0
2026-07-30T18:38:00.000000,0.80735,0.80735,0.80667,0.80691,252.0
2026-07-30T18:39:00.000000,0.80696,0.80731,0.80696,0.80726,157.0
2026-07-30T18:40:00.000000,0.80726,0.80734,0.80716,0.80726,106.0
2026-07-30T18:41:00.000000,0.80725,0.80738,0.80711,0.80735,112.0
2026-07-30T18:42:00.000000,0.80736,0.80777,0.80734,0.80753,136.0
2026-07-30T18:43:00.000000,0.80752,0.80788,0.80747,0.80748,108.0
2026-07-30T18:44:00.000000,0.80748,0.80754,0.80712,0.80714,119.0
2026-07-30T18:45:00.000000,0.80718,0.80718,0.80686,0.80686,153.0
2026-07-30T18:46:00.000000,0.80688,0.80715,0.80685,0.80708,116.0
2026-07-30T18:47:00.000000,0.80708,0.80718,0.80706,0.80711,90.0
2026-07-30T18:48:00.000000,0.80711,0.80715,0.80686,0.80692,121.0
2026-07-30T18:49:00.000000,0.80691,0.807,0.8068,0.80684,95.0
2026-07-30T18:50:00.000000,0.80684,0.80687,0.80665,0.80673,87.0
2026-07-30T18:51:00.000000,0.80674,0.80683,0.80666,0.80666,85.0
2026-07-30T18:52:00.000000,0.80666,0.80673,0.80658,0.80672,80.0
2026-07-30T18:53:00.000000,0.80672,0.80689,0.80668,0.80688,89.0
2026-07-30T18:54:00.000000,0.80688,0.80706,0.80683,0.80699,104.0
2026-07-30T18:55:00.000000,0.807,0.80704,0.80677,0.80695,117.0
2026-07-30T18:56:00.000000,0.80694,0.80707,0.80674,0.80675,97.0
2026-07-30T18:57:00.000000,0.80675,0.80682,0.80659,0.8067,83.0
2026-07-30T18:58:00.000000,0.8067,0.8068,0.80658,0.80664,100.0
2026-07-30T18:59:00.000000,0.80664,0.80665,0.80655,0.8066,60.0
2026-07-30T19:00:00.000000,0.8066,0.80676,0.80659,0.80663,110.0
2026-07-30T19:01:00.000000,0.80662,0.80688,0.80662,0.80687,120.0
2026-07-30T19:02:00.000000,0.80687,0.80689,0.80655,0.80657,103.0
2026-07-30T19:03:00.000000,0.80657,0.80659,0.80642,0.80645,108.0
2026-07-30T19:04:00.000000,0.80645,0.8065,0.80615,0.80619,125.0
2026-07-30T19:05:00.000000,0.80617,0.80632,0.80617,0.80624,94.0
2026-07-30T19:06:00.000000,0.80623,0.80623,0.80597,0.80599,142.0
2026-07-30T19:07:00.000000,0.80599,0.80608,0.80599,0.80601,101.0
2026-07-30T19:08:00.000000,0.80601,0.80608,0.80594,0.80598,67.0
2026-07-30T19:09:00.000000,0.80598,0.80598,0.80567,0.80572,72.0
2026-07-30T19:10:00.000000,0.8057,0.80588,0.80566,0.80583,78.0
2026-07-30T19:11:00.000000,0.80584,0.80595,0.80574,0.80575,78.0
2026-07-30T19:12:00.000000,0.80575,0.8058,0.80572,0.80577,56.0
2026-07-30T19:13:00.000000,0.80578,0.80586,0.80568,0.80581,59.0
2026-07-30T19:14:00.000000,0.80581,0.80585,0.80571,0.8058,80.0
2026-07-30T19:15:00.000000,0.8058,0.80589,0.80569,0.80588,85.0
2026-07-30T19:16:00.000000,0.80589,0.80591,0.8056,0.8056,121.0
2026-07-30T19:17:00.000000,0.80561,0.80568,0.80551,0.80555,88.0
2026-07-30T19:18:00.000000,0.80554,0.8057,0.80552,0.80565,78.0
2026-07-30T19:19:00.000000,0.80563,0.80564,0.80554,0.80557,45.0
2026-07-30T19:20:00.000000,0.80557,0.80569,0.80551,0.80554,99.0
2026-07-30T19:21:00.000000,0.80556,0.80559,0.80541,0.80547,93.0
2026-07-30T19:22:00.000000,0.80547,0.80571,0.80547,0.8057,109.0
2026-07-30T19:23:00.000000,0.80571,0.80588,0.80562,0.80584,65.0
2026-07-30T19:24:00.000000,0.80582,0.806,0.80577,0.80585,96.0
2026-07-30T19:25:00.000000,0.80585,0.80585,0.80562,0.80566,74.0
2026-07-30T19:26:00.000000,0.80565,0.80566,0.80543,0.80543,74.0
2026-07-30T19:27:00.000000,0.80543,0.80556,0.80537,0.80548,86.0
2026-07-30T19:28:00.000000,0.80548,0.80554,0.80542,0.80553,79.0
2026-07-30T19:29:00.000000,0.80553,0.80574,0.80546,0.80572,97.0
2026-07-30T19:30:00.000000,0.80573,0.80575,0.80545,0.80553,95.0
2026-07-30T19:31:00.000000,0.80553,0.80558,0.80532,0.8054,92.0
2026-07-30T19:32:00.000000,0.8054,0.80553,0.80539,0.80552,85.0
2026-07-30T19:33:00.000000,0.80552,0.80552,0.80525,0.80529,59.0
2026-07-30T19:34:00.000000,0.80529,0.80542,0.80523,0.80539,90.0
2026-07-30T19:35:00.000000,0.80539,0.80556,0.80532,0.80549,60.0
2026-07-30T19:36:00.000000,0.8055,0.80553,0.80534,0.80535,80.0
2026-07-30T19:37:00.000000,0.80535,0.80546,0.80532,0.8054,77.0
2026-07-30T19:38:00.000000,0.8054,0.80542,0.80516,0.80526,92.0
2026-07-30T19:39:00.000000,0.80527,0.80527,0.80503,0.80506,97.0
2026-07-30T19:40:00.000000,0.80508,0.80539,0.80506,0.80537,104.0
2026-07-30T19:41:00.000000,0.80537,0.80547,0.80526,0.80527,120.0
2026-07-30T19:42:00.000000,0.8053,0.80542,0.80524,0.80542,94.0
2026-07-30T19:43:00.000000,0.80543,0.80556,0.80536,0.80552,89.0
2026-07-30T19:44:00.000000,0.80552,0.80552,0.80508,0.80519,136.0
2026-07-30T19:45:00.000000,0.80518,0.80533,0.8051,0.80511,102.0
2026-07-30T19:46:00.000000,0.8051,0.80513,0.80493,0.80508,105.0
2026-07-30T19:47:00.000000,0.80509,0.80515,0.80504,0.80505,100.0
2026-07-30T19:48:00.000000,0.80505,0.80509,0.80499,0.80503,57.0
2026-07-30T19:49:00.000000,0.80503,0.80508,0.80478,0.80486,80.0
2026-07-30T19:50:00.000000,0.80486,0.80488,0.80478,0.80488,68.0
2026-07-30T19:51:00.000000,0.80488,0.80494,0.80466,0.80466,58.0
2026-07-30T19:52:00.000000,0.80466,0.80478,0.80463,0.80477,66.0
2026-07-30T19:53:00.000000,0.80477,0.80486,0.80467,0.80475,94.0
2026-07-30T19:54:00.000000,0.80474,0.80474,0.80462,0.80469,66.0
2026-07-30T19:55:00.000000,0.80469,0.80487,0.80466,0.80478,54.0
2026-07-30T19:56:00.000000,0.80477,0.80489,0.80475,0.80481,59.0
2026-07-30T19:57:00.000000,0.8048,0.8048,0.80464,0.80464,70.0
2026-07-30T19:58:00.000000,0.80465,0.80465,0.80455,0.80458,89.0
2026-07-30T19:59:00.000000,0.80457,0.80465,0.80453,0.80465,55.0
2026-07-30T20:00:00.000000,0.80465,0.80469,0.80459,0.8046,64.0
2026-07-30T20:01:00.000000,0.8046,0.80475,0.80456,0.80471,59.0
2026-07-30T20:02:00.000000,0.80472,0.80473,0.80462,0.80463,75.0
2026-07-30T20:03:00.000000,0.80463,0.80475,0.80463,0.80468,66.0
2026-07-30T20:04:00.000000,0.80468,0.80476,0.80459,0.80473,59.0
2026-07-30T20:05:00.000000,0.80474,0.80485,0.80473,0.80475,91.0
2026-07-30T20:06:00.000000,0.80474,0.80475,0.80452,0.80453,65.0
2026-07-30T20:07:00.000000,0.80453,0.80473,0.80451,0.80472,60.0
2026-07-30T20:08:00.000000,0.80471,0.80477,0.80461,0.80469,84.0
2026-07-30T20:09:00.000000,0.80469,0.80475,0.80466,0.80473,71.0
2026-07-30T20:10:00.000000,0.80472,0.80485,0.80471,0.80485,78.0
2026-07-30T20:11:00.000000,0.80486,0.80497,0.80482,0.80487,78.0
2026-07-30T20:12:00.000000,0.80488,0.80493,0.80481,0.80491,62.0
2026-07-30T20:13:00.000000,0.80492,0.80506,0.80485,0.80498,91.0
2026-07-30T20:14:00.000000,0.80497,0.80522,0.80497,0.80521,78.0
2026-07-30T20:15:00.000000,0.80519,0.80523,0.80512,0.80512,89.0
2026-07-30T20:16:00.000000,0.80512,0.80516,0.80506,0.80514,70.0
2026-07-30T20:17:00.000000,0.80514,0.80516,0.80506,0.80509,74.0
2026-07-30T20:18:00.000000,0.80508,0.8051,0.80501,0.80504,49.0
2026-07-30T20:19:00.000000,0.80504,0.80512,0.80498,0.8051,52.0
2026-07-30T20:20:00.000000,0.8051,0.80514,0.80506,0.80512,49.0
2026-07-30T20:21:00.000000,0.80512,0.8052,0.80503,0.8052,71.0
2026-07-30T20:22:00.000000,0.8052,0.80527,0.80517,0.8052,53.0
2026-07-30T20:23:00.000000,0.80519,0.80529,0.80511,0.80526,51.0
2026-07-30T20:24:00.000000,0.80526,0.80538,0.80521,0.80521,64.0
2026-07-30T20:25:00.000000,0.80521,0.80522,0.80507,0.80515,42.0
2026-07-30T20:26:00.000000,0.80514,0.80514,0.805,0.80501,49.0
2026-07-30T20:27:00.000000,0.80501,0.80502,0.80496,0.80497,33.0
2026-07-30T20:28:00.000000,0.80497,0.805,0.80489,0.80489,36.0
2026-07-30T20:29:00.000000,0.80489,0.80492,0.80475,0.80475,67.0
2026-07-30T20:30:00.000000,0.80475,0.80479,0.80459,0.80473,99.0
2026-07-30T20:31:00.000000,0.80471,0.80472,0.80462,0.8047,67.0
2026-07-30T20:32:00.000000,0.8047,0.80508,0.80469,0.80506,118.0
2026-07-30T20:33:00.000000,0.80505,0.80514,0.80505,0.80512,116.0
2026-07-30T20:34:00.000000,0.80512,0.80526,0.80512,0.80523,90.0
2026-07-30T20:35:00.000000,0.80523,0.80529,0.80516,0.80517,75.0
2026-07-30T20:36:00.000000,0.80517,0.80526,0.80512,0.80526,64.0
2026-07-30T20:37:00.000000,0.80525,0.80533,0.80524,0.80526,52.0
2026-07-30T20:38:00.000000,0.80527,0.80527,0.80522,0.80524,30.0
2026-07-30T20:39:00.000000,0.80524,0.80525,0.80514,0.8052,47.0
2026-07-30T20:40:00.000000,0.8052,0.80521,0.80511,0.80519,40.0
2026-07-30T20:41:00.000000,0.8052,0.80532,0.80519,0.80532,40.0
2026-07-30T20:42:00.000000,0.80531,0.80539,0.80527,0.80536,65.0
2026-07-30T20:43:00.000000,0.80536,0.80546,0.80534,0.80543,56.0
2026-07-30T20:44:00.000000,0.80543,0.80551,0.80542,0.80549,27.0
2026-07-30T20:45:00.000000,0.80549,0.80563,0.80545,0.80562,42.0
2026-07-30T20:46:00.000000,0.80562,0.80565,0.80553,0.80553,47.0
2026-07-30T20:47:00.000000,0.80553,0.80554,0.80548,0.8055,30.0
2026-07-30T20:48:00.000000,0.8055,0.80557,0.8055,0.80556,30.0
2026-07-30T20:49:00.000000,0.80556,0.80559,0.8055,0.80551,51.0
2026-07-30T20:50:00.000000,0.80552,0.80558,0.80552,0.80555,22.0
2026-07-30T20:51:00.000000,0.80555,0.80565,0.80555,0.8056,35.0
2026-07-30T20:52:00.000000,0.8056,0.80561,0.8055,0.80552,35.0
2026-07-30T20:53:00.000000,0.80551,0.8056,0.8055,0.80559,32.0
2026-07-30T20:54:00.000000,0.80559,0.8056,0.80556,0.80556,25.0
2026-07-30T20:55:00.000000,0.80556,0.80569,0.80556,0.80565,26.0
2026-07-30T20:56:00.000000,0.80565,0.80569,0.80563,0.80569,39.0
2026-07-30T20:57:00.000000,0.80569,0.80569,0.80561,0.80561,45.0
2026-07-30T20:58:00.000000,0.80561,0.80562,0.80556,0.80556,18.0
2026-07-30T20:59:00.000000,0.80558,0.80568,0.80558,0.80566,50.0
2026-07-30T21:00:00.000000,0.80566,0.8057,0.80562,0.80565,49.0
2026-07-30T21:01:00.000000,0.80565,0.80579,0.80556,0.80579,48.0
2026-07-30T21:02:00.000000,0.80578,0.80589,0.80578,0.80588,59.0
2026-07-30T21:03:00.000000,0.80588,0.80596,0.80587,0.80594,69.0
2026-07-30T21:04:00.000000,0.80594,0.80594,0.80585,0.80588,36.0
2026-07-30T21:05:00.000000,0.80588,0.80603,0.80586,0.80593,87.0
2026-07-30T21:06:00.000000,0.80593,0.80598,0.80522,0.80522,264.0
2026-07-30T21:07:00.000000,0.80522,0.80528,0.80484,0.80504,259.0
2026-07-30T21:08:00.000000,0.80503,0.80527,0.80474,0.80487,192.0
2026-07-30T21:09:00.000000,0.80489,0.80489,0.80451,0.80461,255.0
2026-07-30T21:10:00.000000,0.80462,0.80474,0.80451,0.80453,169.0
2026-07-30T21:11:00.000000,0.80453,0.80476,0.80443,0.80463,164.0
2026-07-30T21:12:00.000000,0.80463,0.80522,0.80463,0.80522,163.0
2026-07-30T21:13:00.000000,0.80523,0.80532,0.80499,0.80501,129.0
2026-07-30T21:14:00.000000,0.80501,0.80501,0.80448,0.80459,173.0
2026-07-30T21:15:00.000000,0.80458,0.8049,0.80458,0.80486,136.0
2026-07-30T21:16:00.000000,0.80486,0.80486,0.80443,0.8045,139.0
2026-07-30T21:17:00.000000,0.80451,0.80471,0.80447,0.80464,109.0
2026-07-30T21:18:00.000000,0.80464,0.8047,0.80453,0.80453,78.0
2026-07-30T21:19:00.000000,0.80454,0.80478,0.80451,0.80478,82.0
2026-07-30T21:20:00.000000,0.80478,0.80486,0.80468,0.80468,83.0
2026-07-30T21:21:00.000000,0.80469,0.80471,0.80431,0.80431,154.0
2026-07-30T21:22:00.000000,0.80432,0.80447,0.80421,0.80421,115.0
2026-07-30T21:23:00.000000,0.80421,0.80445,0.80421,0.80445,128.0
2026-07-30T21:24:00.000000,0.80444,0.80462,0.80437,0.80461,78.0
2026-07-30T21:25:00.000000,0.80461,0.80476,0.80456,0.80473,61.0
2026-07-30T21:26:00.000000,0.80473,0.80474,0.80456,0.80461,73.0
2026-07-30T21:27:00.000000,0.80461,0.80471,0.80453,0.80464,76.0
2026-07-30T21:28:00.000000,0.80462,0.8047,0.80457,0.80465,58.0
2026-07-30T21:29:00.000000,0.80466,0.80468,0.80448,0.8045,77.0
2026-07-30T21:30:00.000000,0.8045,0.80451,0.80429,0.80444,120.0
2026-07-30T21:31:00.000000,0.80444,0.80452,0.80443,0.80448,98.0
2026-07-30T21:32:00.000000,0.80448,0.80454,0.8044,0.80453,71.0
2026-07-30T21:33:00.000000,0.80454,0.80471,0.80451,0.80457,99.0
2026-07-30T21:34:00.000000,0.80456,0.80456,0.80451,0.80452,45.0
2026-07-30T21:35:00.000000,0.80452,0.80454,0.8044,0.80454,55.0
2026-07-30T21:36:00.000000,0.80454,0.80476,0.80454,0.80469,79.0
2026-07-30T21:37:00.000000,0.80469,0.80477,0.80461,0.80465,60.0
2026-07-30T21:38:00.000000,0.80465,0.8047,0.80457,0.80457,40.0
2026-07-30T21:39:00.000000,0.80458,0.80458,0.80428,0.80436,60.0
2026-07-30T21:40:00.000000,0.80436,0.80445,0.8043,0.80433,52.0
2026-07-30T21:41:00.000000,0.80432,0.80436,0.80425,0.80427,78.0
2026-07-30T21:42:00.000000,0.80427,0.80438,0.80425,0.80433,64.0
2026-07-30T21:43:00.000000,0.80433,0.80435,0.80429,0.80435,45.0
2026-07-30T21:44:00.000000,0.80435,0.80435,0.80406,0.80407,82.0
2026-07-30T21:45:00.000000,0.80408,0.8043,0.80406,0.80423,68.0
2026-07-30T21:46:00.000000,0.80423,0.80443,0.80421,0.80442,62.0
2026-07-30T21:47:00.000000,0.80442,0.80448,0.80431,0.80446,53.0
2026-07-30T21:48:00.000000,0.80445,0.80447,0.80435,0.80446,53.0
2026-07-30T21:49:00.000000,0.80446,0.80461,0.80446,0.8046,57.0
2026-07-30T21:50:00.000000,0.8046,0.80462,0.80453,0.80456,41.0
2026-07-30T21:51:00.000000,0.80456,0.80479,0.80456,0.80476,88.0
2026-07-30T21:52:00.000000,0.80476,0.80479,0.80473,0.80474,51.0
2026-07-30T21:53:00.000000,0.80474,0.80477,0.80467,0.80474,54.0
2026-07-30T21:54:00.000000,0.80474,0.80487,0.80474,0.80485,45.0
2026-07-30T21:55:00.000000,0.80485,0.80485,0.8047,0.80474,49.0
2026-07-30T21:56:00.000000,0.80474,0.80487,0.80473,0.80475,66.0
2026-07-30T21:57:00.000000,0.80474,0.80475,0.80465,0.80467,46.0
2026-07-30T21:58:00.000000,0.80467,0.80471,0.80462,0.80465,50.0
2026-07-30T21:59:00.000000,0.80464,0.80464,0.80451,0.80453,47.0
2026-07-30T22:00:00.000000,0.80451,0.80462,0.80446,0.80452,46.0
2026-07-30T22:01:00.000000,0.80452,0.80456,0.80441,0.80442,56.0
2026-07-30T22:02:00.000000,0.80442,0.80449,0.80436,0.80447,64.0
2026-07-30T22:03:00.000000,0.80447,0.80447,0.80432,0.80443,55.0
2026-07-30T22:04:00.000000,0.80444,0.80449,0.80433,0.80446,75.0
