datetime,open,high,low,close,volume
2026-07-20T05:28:00.000000,1.34531,1.34535,1.34525,1.34534,59.0
2026-07-20T05:29:00.000000,1.34534,1.34541,1.34532,1.34541,60.0
2026-07-20T05:30:00.000000,1.3454,1.34549,1.34531,1.34532,85.0
2026-07-20T05:31:00.000000,1.34531,1.34546,1.34531,1.34544,77.0
2026-07-20T05:32:00.000000,1.34543,1.34552,1.34541,1.34548,125.0
2026-07-20T05:33:00.000000,1.34549,1.34552,1.34543,1.34543,111.0
2026-07-20T05:34:00.000000,1.34543,1.3455300000000001,1.34543,1.34552,72.0
2026-07-20T05:35:00.000000,1.34552,1.34568,1.34551,1.34561,79.0
2026-07-20T05:36:00.000000,1.34561,1.34564,1.3456000000000001,1.34562,69.0
2026-07-20T05:37:00.000000,1.34562,1.34564,1.3455300000000001,1.3456299999999999,57.0
2026-07-20T05:38:00.000000,1.34562,1.34566,1.34557,1.34562,95.0
2026-07-20T05:39:00.000000,1.3456299999999999,1.3457,1.34559,1.34568,84.0
2026-07-20T05:40:00.000000,1.34568,1.34569,1.34555,1.3455599999999999,76.0
2026-07-20T05:41:00.000000,1.34555,1.34578,1.3455300000000001,1.34564,126.0
2026-07-20T05:42:00.000000,1.34565,1.34567,1.3456000000000001,1.3456000000000001,52.0
2026-07-20T05:43:00.000000,1.34559,1.3456299999999999,1.34559,1.3456299999999999,31.0
2026-07-20T05:44:00.000000,1.3456299999999999,1.3456299999999999,1.34559,1.3456299999999999,55.0
2026-07-20T05:45:00.000000,1.3456299999999999,1.34578,1.3456000000000001,1.34573,49.0
2026-07-20T05:46:00.000000,1.34572,1.34578,1.34571,1.34576,36.0
2026-07-20T05:47:00.000000,1.34577,1.34577,1.34572,1.34572,33.0
2026-07-20T05:48:00.000000,1.34573,1.34574,1.34566,1.34566,53.0
2026-07-20T05:49:00.000000,1.34565,1.34568,1.34564,1.34565,39.0
2026-07-20T05:50:00.000000,1.34565,1.34574,1.34565,1.34569,52.0
2026-07-20T05:51:00.000000,1.34569,1.34574,1.34568,1.34572,49.0
2026-07-20T05:52:00.000000,1.34572,1.34575,1.34571,1.34573,38.0
2026-07-20T05:53:00.000000,1.34574,1.34574,1.3457,1.3457,45.0
2026-07-20T05:54:00.000000,1.34571,1.34572,1.34568,1.34571,41.0
2026-07-20T05:55:00.000000,1.34571,1.34576,1.34567,1.34571,48.0
2026-07-20T05:56:00.000000,1.34571,1.34575,1.34569,1.34573,43.0
2026-07-20T05:57:00.000000,1.34573,1.34581,1.34571,1.3458,46.0
