datetime,open,high,low,close,volume
2026-07-24T16:37:00.000000,1867.78,1867.78,1857.27,1860.35,214.0
2026-07-24T16:38:00.000000,1860.35,1861.96,1860.12,1861.49,116.0
2026-07-24T16:39:00.000000,1861.49,1862.22,1859.15,1862.22,131.0
2026-07-24T16:40:00.000000,1862.22,1863.02,1860.16,1863.02,96.0
2026-07-24T16:41:00.000000,1863.22,1863.32,1862.22,1863.09,78.0
2026-07-24T16:42:00.000000,1863.09,1864.43,1863.01,1863.56,68.0
2026-07-24T16:43:00.000000,1863.56,1863.79,1861.68,1862.04,48.0
2026-07-24T16:44:00.000000,1862.04,1862.83,1862.04,1862.49,27.0
2026-07-24T16:45:00.000000,1862.49,1864.5,1862.1,1864.08,64.0
2026-07-24T16:46:00.000000,1864.08,1866.64,1864.0,1865.87,38.0
2026-07-24T16:47:00.000000,1865.87,1867.19,1864.59,1867.07,65.0
2026-07-24T16:48:00.000000,1867.07,1869.21,1866.68,1868.31,84.0
2026-07-24T16:49:00.000000,1868.31,1870.4,1868.21,1868.35,62.0
2026-07-24T16:50:00.000000,1868.35,1869.6,1868.13,1869.16,18.0
2026-07-24T16:51:00.000000,1869.16,1869.88,1869.04,1869.04,28.0
2026-07-24T16:52:00.000000,1869.04,1869.2,1868.14,1868.54,24.0
2026-07-24T16:53:00.000000,1868.54,1869.65,1868.07,1869.65,31.0
2026-07-24T16:54:00.000000,1869.65,1869.65,1868.42,1868.42,35.0
2026-07-24T16:55:00.000000,1868.42,1868.42,1866.51,1867.67,59.0
2026-07-24T16:56:00.000000,1867.67,1868.34,1867.28,1867.84,28.0
2026-07-24T16:57:00.000000,1867.84,1868.02,1866.75,1866.96,38.0
2026-07-24T16:58:00.000000,1866.96,1867.71,1866.87,1867.17,21.0
2026-07-24T16:59:00.000000,1867.17,1867.17,1866.34,1866.77,28.0
2026-07-24T17:00:00.000000,1866.77,1868.35,1865.65,1865.65,94.0
2026-07-24T17:01:00.000000,1865.77,1866.15,1864.25,1865.14,93.0
2026-07-24T17:02:00.000000,1865.14,1865.49,1863.61,1863.97,97.0
2026-07-24T17:03:00.000000,1863.97,1866.22,1863.97,1864.54,95.0
2026-07-24T17:04:00.000000,1864.64,1865.7,1864.3,1865.55,74.0
2026-07-24T17:05:00.000000,1865.55,1866.72,1863.84,1864.76,88.0
2026-07-24T17:06:00.000000,1864.76,1864.76,1862.31,1862.61,85.0
2026-07-24T17:07:00.000000,1862.61,1863.87,1860.8,1863.73,107.0
2026-07-24T17:08:00.000000,1863.73,1865.29,1861.0,1861.12,106.0
2026-07-24T17:09:00.000000,1860.99,1862.01,1860.64,1860.74,59.0
2026-07-24T17:10:00.000000,1860.74,1861.07,1858.67,1860.54,96.0
2026-07-24T17:11:00.000000,1860.54,1860.82,1859.52,1860.59,71.0
2026-07-24T17:12:00.000000,1860.59,1861.55,1859.67,1861.37,65.0
2026-07-24T17:13:00.000000,1861.43,1864.01,1861.0,1862.65,71.0
2026-07-24T17:14:00.000000,1862.65,1865.39,1862.62,1865.39,61.0
2026-07-24T17:15:00.000000,1865.39,1867.41,1865.26,1865.85,115.0
2026-07-24T17:16:00.000000,1865.85,1866.07,1864.14,1865.35,70.0
2026-07-24T17:17:00.000000,1865.35,1865.83,1863.37,1863.53,69.0
2026-07-24T17:18:00.000000,1863.53,1863.66,1862.01,1862.49,95.0
2026-07-24T17:19:00.000000,1862.49,1863.77,1862.03,1862.42,78.0
2026-07-24T17:20:00.000000,1862.42,1862.42,1858.83,1859.93,103.0
2026-07-24T17:21:00.000000,1859.93,1859.93,1856.08,1856.42,87.0
2026-07-24T17:22:00.000000,1856.42,1856.95,1851.65,1853.27,114.0
2026-07-24T17:23:00.000000,1853.27,1853.39,1850.24,1850.41,97.0
2026-07-24T17:24:00.000000,1850.41,1851.79,1849.42,1850.85,125.0
2026-07-24T17:25:00.000000,1850.85,1850.85,1848.17,1848.77,134.0
2026-07-24T17:26:00.000000,1848.77,1852.07,1848.22,1851.56,106.0
2026-07-24T17:27:00.000000,1851.56,1855.0,1850.86,1854.42,90.0
2026-07-24T17:28:00.000000,1854.42,1856.49,1853.79,1856.49,48.0
2026-07-24T17:29:00.000000,1856.49,1857.6,1855.83,1857.6,40.0
2026-07-24T17:30:00.000000,1857.6,1860.45,1856.94,1859.65,133.0
2026-07-24T17:31:00.000000,1859.65,1861.04,1857.41,1858.16,114.0
2026-07-24T17:32:00.000000,1858.16,1858.92,1857.58,1857.58,89.0
2026-07-24T17:33:00.000000,1857.58,1857.58,1855.22,1856.41,79.0
2026-07-24T17:34:00.000000,1856.41,1857.13,1855.63,1855.93,83.0
2026-07-24T17:35:00.000000,1855.93,1858.41,1855.39,1856.98,78.0
2026-07-24T17:36:00.000000,1856.98,1857.71,1855.75,1856.35,65.0
2026-07-24T17:37:00.000000,1856.35,1857.89,1854.83,1857.77,62.0
2026-07-24T17:38:00.000000,1857.77,1861.09,1857.77,1859.69,98.0
2026-07-24T17:39:00.000000,1859.69,1861.67,1859.49,1861.41,69.0
2026-07-24T17:40:00.000000,1861.39,1862.99,1861.25,1862.33,80.0
2026-07-24T17:41:00.000000,1862.33,1862.33,1861.53,1861.91,49.0
2026-07-24T17:42:00.000000,1861.91,1862.79,1857.83,1858.11,80.0
2026-07-24T17:43:00.000000,1858.11,1858.69,1857.25,1858.01,62.0
2026-07-24T17:44:00.000000,1858.01,1858.95,1857.05,1857.05,48.0
2026-07-24T17:45:00.000000,1857.05,1857.67,1856.0,1856.14,63.0
2026-07-24T17:46:00.000000,1856.14,1856.72,1855.07,1856.06,68.0
2026-07-24T17:47:00.000000,1856.06,1856.06,1853.14,1853.34,69.0
2026-07-24T17:48:00.000000,1853.34,1853.83,1850.43,1850.88,89.0
2026-07-24T17:49:00.000000,1850.88,1853.91,1850.17,1853.56,107.0
2026-07-24T17:50:00.000000,1853.56,1853.56,1850.4,1851.98,89.0
2026-07-24T17:51:00.000000,1851.98,1855.66,1851.98,1854.99,91.0
2026-07-24T17:52:00.000000,1854.99,1855.46,1852.56,1853.74,98.0
2026-07-24T17:53:00.000000,1853.74,1854.71,1853.74,1854.29,56.0
2026-07-24T17:54:00.000000,1854.29,1854.67,1853.7,1854.36,53.0
2026-07-24T17:55:00.000000,1854.36,1854.98,1852.49,1854.37,68.0
2026-07-24T17:56:00.000000,1854.37,1855.51,1854.03,1854.56,77.0
2026-07-24T17:57:00.000000,1854.56,1856.5,1854.53,1855.34,57.0
2026-07-24T17:58:00.000000,1855.34,1856.93,1854.89,1856.93,50.0
2026-07-24T17:59:00.000000,1856.93,1858.49,1856.93,1857.79,57.0
2026-07-24T18:00:00.000000,1857.79,1858.15,1855.72,1855.98,80.0
2026-07-24T18:01:00.000000,1855.98,1856.19,1855.04,1856.19,43.0
2026-07-24T18:02:00.000000,1856.2,1856.2,1854.65,1855.2,63.0
2026-07-24T18:03:00.000000,1855.13,1856.5,1854.83,1855.79,70.0
2026-07-24T18:04:00.000000,1855.79,1855.8,1854.35,1854.35,52.0
2026-07-24T18:05:00.000000,1854.35,1856.5,1854.27,1855.67,85.0
2026-07-24T18:06:00.000000,1855.67,1857.44,1854.72,1856.57,67.0
2026-07-24T18:07:00.000000,1856.57,1856.63,1855.65,1855.65,43.0
2026-07-24T18:08:00.000000,1855.65,1856.43,1855.45,1856.43,21.0
2026-07-24T18:09:00.000000,1856.43,1856.97,1852.62,1852.91,79.0
2026-07-24T18:10:00.000000,1852.91,1855.66,1852.91,1854.39,98.0
2026-07-24T18:11:00.000000,1854.39,1854.79,1852.55,1854.5,97.0
2026-07-24T18:12:00.000000,1854.5,1854.5,1852.75,1853.19,53.0
2026-07-24T18:13:00.000000,1853.19,1853.58,1852.04,1853.13,56.0
2026-07-24T18:14:00.000000,1853.13,1853.97,1852.3,1852.3,41.0
2026-07-24T18:15:00.000000,1852.3,1852.49,1850.74,1850.74,55.0
2026-07-24T18:16:00.000000,1850.74,1851.46,1848.15,1851.38,117.0
