datetime,open,high,low,close,volume
2026-07-15T16:56:00.000000,0.69944,0.69948,0.69931,0.69933,92.0
2026-07-15T16:57:00.000000,0.69933,0.69934,0.69918,0.69923,108.0
2026-07-15T16:58:00.000000,0.69925,0.69933,0.69923,0.69931,80.0
2026-07-15T16:59:00.000000,0.69931,0.69933,0.69921,0.69924,77.0
2026-07-15T17:00:00.000000,0.69923,0.69934,0.6992,0.69934,138.0
2026-07-15T17:01:00.000000,0.69934,0.69942,0.69931,0.69942,112.0
2026-07-15T17:02:00.000000,0.69942,0.69949,0.69938,0.69944,114.0
2026-07-15T17:03:00.000000,0.69944,0.69945,0.69937,0.69941,83.0
2026-07-15T17:04:00.000000,0.69941,0.6995,0.69936,0.69948,105.0
2026-07-15T17:05:00.000000,0.69948,0.6995,0.69938,0.6995,116.0
2026-07-15T17:06:00.000000,0.6995,0.69958,0.69946,0.69957,110.0
2026-07-15T17:07:00.000000,0.69957,0.69957,0.69925,0.69925,115.0
2026-07-15T17:08:00.000000,0.69926,0.69937,0.69921,0.69927,118.0
2026-07-15T17:09:00.000000,0.69927,0.69935,0.69926,0.69931,99.0
2026-07-15T17:10:00.000000,0.6993,0.69934,0.69921,0.69933,85.0
2026-07-15T17:11:00.000000,0.69933,0.69935,0.69931,0.69931,51.0
2026-07-15T17:12:00.000000,0.69931,0.69939,0.69929,0.6993,69.0
2026-07-15T17:13:00.000000,0.6993,0.69941,0.6993,0.69933,62.0
2026-07-15T17:14:00.000000,0.69933,0.69937,0.69923,0.69925,71.0
2026-07-15T17:15:00.000000,0.69926,0.69937,0.69924,0.69935,69.0
2026-07-15T17:16:00.000000,0.69935,0.69937,0.69919,0.69932,83.0
2026-07-15T17:17:00.000000,0.69932,0.69941,0.69928,0.69936,68.0
2026-07-15T17:18:00.000000,0.69936,0.69943,0.69927,0.69927,108.0
2026-07-15T17:19:00.000000,0.69926,0.69942,0.69926,0.69935,109.0
2026-07-15T17:20:00.000000,0.69934,0.69935,0.69913,0.69922,100.0
2026-07-15T17:21:00.000000,0.69923,0.69923,0.69911,0.69917,97.0
2026-07-15T17:22:00.000000,0.69917,0.69933,0.69916,0.69926,99.0
2026-07-15T17:23:00.000000,0.69926,0.69927,0.69906,0.69907,118.0
2026-07-15T17:24:00.000000,0.69907,0.69913,0.69906,0.69908,119.0
2026-07-15T17:25:00.000000,0.69908,0.69923,0.69901,0.69923,158.0
2026-07-15T17:26:00.000000,0.69923,0.6993,0.69911,0.69925,106.0
2026-07-15T17:27:00.000000,0.69926,0.69964,0.69926,0.69962,111.0
2026-07-15T17:28:00.000000,0.69962,0.69972,0.69952,0.69962,135.0
2026-07-15T17:29:00.000000,0.69962,0.69962,0.69932,0.69943,116.0
2026-07-15T17:30:00.000000,0.69946,0.69961,0.69946,0.69948,127.0
2026-07-15T17:31:00.000000,0.69949,0.69953,0.69942,0.69946,105.0
2026-07-15T17:32:00.000000,0.69946,0.69956,0.69943,0.69956,78.0
2026-07-15T17:33:00.000000,0.69956,0.69973,0.69955,0.69967,130.0
2026-07-15T17:34:00.000000,0.69967,0.69967,0.69957,0.69957,65.0
2026-07-15T17:35:00.000000,0.69957,0.69963,0.69952,0.6996,147.0
2026-07-15T17:36:00.000000,0.6996,0.6998,0.69958,0.69978,90.0
2026-07-15T17:37:00.000000,0.69978,0.69978,0.69961,0.69961,99.0
2026-07-15T17:38:00.000000,0.69961,0.69963,0.6994,0.69942,70.0
2026-07-15T17:39:00.000000,0.69942,0.6995,0.69933,0.69943,71.0
2026-07-15T17:40:00.000000,0.69942,0.69947,0.69937,0.69942,83.0
2026-07-15T17:41:00.000000,0.69941,0.69949,0.69938,0.69944,88.0
2026-07-15T17:42:00.000000,0.69944,0.69947,0.69941,0.69945,63.0
2026-07-15T17:43:00.000000,0.69945,0.69945,0.69931,0.69933,55.0
2026-07-15T17:44:00.000000,0.69934,0.69938,0.69923,0.69935,83.0
2026-07-15T17:45:00.000000,0.69935,0.69948,0.69935,0.69948,83.0
2026-07-15T17:46:00.000000,0.69948,0.69959,0.69946,0.69957,59.0
2026-07-15T17:47:00.000000,0.69957,0.69962,0.69951,0.69954,74.0
2026-07-15T17:48:00.000000,0.69953,0.69957,0.69952,0.69955,83.0
2026-07-15T17:49:00.000000,0.69955,0.69967,0.69953,0.69962,91.0
2026-07-15T17:50:00.000000,0.69962,0.69964,0.69951,0.69953,96.0
2026-07-15T17:51:00.000000,0.69954,0.69963,0.69943,0.69962,114.0
2026-07-15T17:52:00.000000,0.69962,0.69964,0.69953,0.69957,86.0
2026-07-15T17:53:00.000000,0.69957,0.69958,0.6994,0.69947,108.0
2026-07-15T17:54:00.000000,0.69948,0.69948,0.6992,0.69935,138.0
2026-07-15T17:55:00.000000,0.69935,0.6994,0.69928,0.69938,110.0
