datetime,open,high,low,close,volume
2026-07-22T05:34:00.000000,0.8131,0.81312,0.81308,0.81311,18.0
2026-07-22T05:35:00.000000,0.81311,0.81316,0.81311,0.81314,20.0
2026-07-22T05:36:00.000000,0.81314,0.81316,0.81307,0.81309,14.0
2026-07-22T05:37:00.000000,0.81309,0.81309,0.81305,0.81305,40.0
2026-07-22T05:38:00.000000,0.81305,0.81306,0.81303,0.81306,18.0
2026-07-22T05:39:00.000000,0.81306,0.81308,0.813,0.81301,27.0
2026-07-22T05:40:00.000000,0.81301,0.81302,0.81287,0.81296,47.0
2026-07-22T05:41:00.000000,0.81296,0.81299,0.81286,0.81287,47.0
2026-07-22T05:42:00.000000,0.81288,0.8129,0.81286,0.81288,29.0
2026-07-22T05:43:00.000000,0.81288,0.81291,0.81287,0.8129,14.0
2026-07-22T05:44:00.000000,0.8129,0.81293,0.81289,0.81293,26.0
2026-07-22T05:45:00.000000,0.81293,0.81295,0.81291,0.81293,21.0
2026-07-22T05:46:00.000000,0.81293,0.81294,0.8129,0.81291,15.0
2026-07-22T05:47:00.000000,0.81291,0.81291,0.81288,0.81291,19.0
2026-07-22T05:48:00.000000,0.81291,0.81291,0.81286,0.8129,14.0
2026-07-22T05:49:00.000000,0.8129,0.81291,0.81289,0.81291,26.0
2026-07-22T05:50:00.000000,0.8129,0.8129,0.81285,0.81287,30.0
2026-07-22T05:51:00.000000,0.81287,0.8129,0.81285,0.81286,16.0
2026-07-22T05:52:00.000000,0.81286,0.81286,0.81271,0.81271,24.0
2026-07-22T05:53:00.000000,0.81271,0.81278,0.81271,0.81275,34.0
2026-07-22T05:54:00.000000,0.81274,0.81276,0.81271,0.81273,27.0
2026-07-22T05:55:00.000000,0.81272,0.81273,0.81266,0.81266,30.0
2026-07-22T05:56:00.000000,0.81266,0.81267,0.81256,0.81261,50.0
2026-07-22T05:57:00.000000,0.8126,0.81261,0.81251,0.81252,46.0
2026-07-22T05:58:00.000000,0.81252,0.81252,0.81241,0.81242,52.0
2026-07-22T05:59:00.000000,0.81241,0.81257,0.81241,0.81256,45.0
2026-07-22T06:00:00.000000,0.81256,0.81266,0.81253,0.81262,43.0
2026-07-22T06:01:00.000000,0.81264,0.81265,0.81256,0.81256,38.0
2026-07-22T06:02:00.000000,0.81256,0.81259,0.81252,0.81256,36.0
2026-07-22T06:03:00.000000,0.81256,0.81259,0.81253,0.81258,49.0
2026-07-22T06:04:00.000000,0.81258,0.81261,0.81257,0.81261,31.0
2026-07-22T06:05:00.000000,0.81261,0.81264,0.8126,0.81263,21.0
2026-07-22T06:06:00.000000,0.81263,0.81267,0.81263,0.81266,20.0
2026-07-22T06:07:00.000000,0.81266,0.8127,0.81266,0.81269,20.0
2026-07-22T06:08:00.000000,0.81269,0.81271,0.81268,0.81269,21.0
2026-07-22T06:09:00.000000,0.81269,0.81269,0.81267,0.81268,9.0
2026-07-22T06:10:00.000000,0.81268,0.8127,0.81266,0.81267,13.0
