datetime,open,high,low,close,volume
2026-07-29T17:12:00.000000,57.114,57.158,57.048,57.07,194.0
2026-07-29T17:13:00.000000,57.066,57.101,57.058,57.068,206.0
2026-07-29T17:14:00.000000,57.062,57.089,57.046,57.064,252.0
2026-07-29T17:15:00.000000,57.059,57.084,57.016,57.062,310.0
2026-07-29T17:16:00.000000,57.065,57.081,57.023,57.052,236.0
2026-07-29T17:17:00.000000,57.051,57.051,56.93,56.997,247.0
2026-07-29T17:18:00.000000,56.998,57.042,56.93,57.015,220.0
2026-07-29T17:19:00.000000,57.014,57.064,56.989,57.04,223.0
2026-07-29T17:20:00.000000,57.038,57.038,56.914,56.929,236.0
2026-07-29T17:21:00.000000,56.928,56.971,56.901,56.949,219.0
2026-07-29T17:22:00.000000,56.946,56.972,56.863,56.877,258.0
2026-07-29T17:23:00.000000,56.889,56.948,56.863,56.934,212.0
2026-07-29T17:24:00.000000,56.931,56.942,56.834,56.908,245.0
2026-07-29T17:25:00.000000,56.907,56.907,56.834,56.905,180.0
2026-07-29T17:26:00.000000,56.899,56.9,56.824,56.839,183.0
2026-07-29T17:27:00.000000,56.831,56.901,56.827,56.875,217.0
2026-07-29T17:28:00.000000,56.872,56.955,56.842,56.955,206.0
2026-07-29T17:29:00.000000,56.954,56.97,56.891,56.956,190.0
2026-07-29T17:30:00.000000,56.958,57.005,56.891,56.916,268.0
2026-07-29T17:31:00.000000,56.917,56.949,56.879,56.899,207.0
2026-07-29T17:32:00.000000,56.896,56.982,56.889,56.942,259.0
2026-07-29T17:33:00.000000,56.947,56.958,56.848,56.894,276.0
2026-07-29T17:34:00.000000,56.891,56.949,56.872,56.948,257.0
2026-07-29T17:35:00.000000,56.949,56.988,56.906,56.92,253.0
2026-07-29T17:36:00.000000,56.921,56.943,56.903,56.908,265.0
2026-07-29T17:37:00.000000,56.907,56.934,56.854,56.87,286.0
2026-07-29T17:38:00.000000,56.867,56.92,56.853,56.905,252.0
2026-07-29T17:39:00.000000,56.898,56.948,56.895,56.907,225.0
2026-07-29T17:40:00.000000,56.904,56.924,56.865,56.894,238.0
2026-07-29T17:41:00.000000,56.898,56.972,56.887,56.953,228.0
2026-07-29T17:42:00.000000,56.954,56.97,56.881,56.903,279.0
2026-07-29T17:43:00.000000,56.901,56.909,56.832,56.881,300.0
2026-07-29T17:44:00.000000,56.879,56.91,56.849,56.906,268.0
2026-07-29T17:45:00.000000,56.905,56.958,56.875,56.925,328.0
2026-07-29T17:46:00.000000,56.923,56.984,56.917,56.98,282.0
2026-07-29T17:47:00.000000,56.978,57.025,56.977,57.003,250.0
2026-07-29T17:48:00.000000,57.002,57.109,57.0,57.081,274.0
2026-07-29T17:49:00.000000,57.084,57.104,57.03,57.038,179.0
2026-07-29T17:50:00.000000,57.045,57.123,57.039,57.11,206.0
2026-07-29T17:51:00.000000,57.113,57.125,57.095,57.114,174.0
2026-07-29T17:52:00.000000,57.113,57.156,57.113,57.143,225.0
2026-07-29T17:53:00.000000,57.14,57.229,57.14,57.201,238.0
2026-07-29T17:54:00.000000,57.202,57.23,57.161,57.196,233.0
2026-07-29T17:55:00.000000,57.198,57.198,57.113,57.113,197.0
2026-07-29T17:56:00.000000,57.112,57.125,57.076,57.107,248.0
2026-07-29T17:57:00.000000,57.108,57.113,57.054,57.073,209.0
2026-07-29T17:58:00.000000,57.074,57.092,57.055,57.092,212.0
2026-07-29T17:59:00.000000,57.093,57.132,57.05,57.051,226.0
2026-07-29T18:00:00.000000,57.043,57.083,57.017,57.07,216.0
