datetime,open,high,low,close,volume
2026-07-20T01:10:00.000000,0.80805,0.80809,0.80805,0.80809,9.0
2026-07-20T01:15:00.000000,0.80858,0.80912,0.80858,0.80874,107.0
2026-07-20T01:16:00.000000,0.80874,0.80913,0.80862,0.80899,132.0
2026-07-20T01:17:00.000000,0.80877,0.80911,0.80863,0.80871,93.0
2026-07-20T01:18:00.000000,0.80869,0.80904,0.80805,0.80805,71.0
2026-07-20T01:19:00.000000,0.80805,0.80805,0.80805,0.80805,1.0
2026-07-20T01:30:00.000000,0.80807,0.80852,0.80801,0.80846,58.0
2026-07-20T01:31:00.000000,0.80846,0.80875,0.80835,0.80862,45.0
2026-07-20T01:32:00.000000,0.80862,0.80862,0.80832,0.80845,30.0
2026-07-20T01:33:00.000000,0.80845,0.80845,0.80842,0.80845,8.0
2026-07-20T01:34:00.000000,0.80844,0.80846,0.80842,0.80845,12.0
2026-07-20T01:35:00.000000,0.80844,0.80845,0.80842,0.80842,19.0
2026-07-20T01:36:00.000000,0.80842,0.80844,0.80839,0.80844,16.0
2026-07-20T01:37:00.000000,0.80844,0.80844,0.80838,0.80839,20.0
2026-07-20T01:38:00.000000,0.8084,0.80845,0.80837,0.80844,14.0
2026-07-20T01:39:00.000000,0.80844,0.8085,0.80836,0.80837,35.0
2026-07-20T01:40:00.000000,0.80837,0.80843,0.80833,0.80839,18.0
2026-07-20T01:41:00.000000,0.80839,0.80839,0.80831,0.80831,14.0
2026-07-20T01:42:00.000000,0.80832,0.80834,0.80828,0.80832,25.0
2026-07-20T01:43:00.000000,0.8083,0.80838,0.80826,0.80837,26.0
2026-07-20T01:44:00.000000,0.80837,0.80839,0.80831,0.80835,38.0
2026-07-20T01:45:00.000000,0.80835,0.80835,0.80828,0.80828,30.0
2026-07-20T01:46:00.000000,0.80828,0.80831,0.80823,0.80827,25.0
2026-07-20T01:47:00.000000,0.80827,0.80841,0.80827,0.80839,40.0
2026-07-20T01:48:00.000000,0.80839,0.80843,0.80834,0.80834,34.0
2026-07-20T01:49:00.000000,0.80834,0.80842,0.80834,0.8084,28.0
2026-07-20T01:50:00.000000,0.80839,0.80844,0.80835,0.80838,29.0
2026-07-20T01:51:00.000000,0.80838,0.80844,0.80837,0.80844,19.0
2026-07-20T01:52:00.000000,0.80844,0.80846,0.80837,0.80838,26.0
2026-07-20T01:53:00.000000,0.80838,0.80842,0.80835,0.80836,18.0
2026-07-20T01:54:00.000000,0.80835,0.80844,0.80835,0.80842,24.0
2026-07-20T01:55:00.000000,0.80842,0.80844,0.80839,0.80839,20.0
2026-07-20T01:56:00.000000,0.80839,0.80849,0.80837,0.80849,22.0
2026-07-20T01:57:00.000000,0.80849,0.8085,0.80845,0.80845,23.0
2026-07-20T01:58:00.000000,0.80845,0.80846,0.80838,0.80839,21.0
2026-07-20T01:59:00.000000,0.80839,0.8084,0.80836,0.80839,20.0
2026-07-20T02:00:00.000000,0.8084,0.80848,0.8084,0.80844,46.0
2026-07-20T02:01:00.000000,0.80843,0.80845,0.80832,0.80845,42.0
2026-07-20T02:02:00.000000,0.80844,0.80845,0.80835,0.80838,37.0
2026-07-20T02:03:00.000000,0.80838,0.80839,0.80829,0.80829,30.0
2026-07-20T02:04:00.000000,0.80829,0.80836,0.80825,0.80835,29.0
2026-07-20T02:05:00.000000,0.80835,0.80837,0.80832,0.80835,32.0
2026-07-20T02:06:00.000000,0.80836,0.8084,0.80833,0.80837,21.0
2026-07-20T02:07:00.000000,0.80836,0.80837,0.80836,0.80836,7.0
2026-07-20T02:08:00.000000,0.80837,0.80839,0.80836,0.80836,12.0
2026-07-20T02:09:00.000000,0.80837,0.80838,0.80836,0.80837,8.0
2026-07-20T02:10:00.000000,0.80837,0.80843,0.80837,0.80842,13.0
2026-07-20T02:11:00.000000,0.80841,0.80841,0.80837,0.80837,15.0
2026-07-20T02:12:00.000000,0.80837,0.80837,0.80833,0.80833,5.0
2026-07-20T02:13:00.000000,0.80834,0.80834,0.80833,0.80833,2.0
2026-07-20T02:14:00.000000,0.80833,0.80841,0.80833,0.80839,14.0
