datetime,open,high,low,close,volume
2026-07-24T16:37:00.000000,64549.99,64549.99,64392.0,64442.0,114.0
2026-07-24T16:38:00.000000,64442.0,64456.84,64407.72,64434.0,57.0
2026-07-24T16:39:00.000000,64434.0,64435.99,64362.88,64405.95,90.0
2026-07-24T16:40:00.000000,64405.95,64429.53,64368.0,64429.53,60.0
2026-07-24T16:41:00.000000,64429.99,64450.74,64420.0,64437.86,58.0
2026-07-24T16:42:00.000000,64437.86,64479.99,64403.78,64403.78,55.0
2026-07-24T16:43:00.000000,64403.78,64419.61,64366.26,64366.26,41.0
2026-07-24T16:44:00.000000,64366.26,64377.91,64362.0,64375.33,21.0
2026-07-24T16:45:00.000000,64375.33,64411.99,64356.0,64410.0,58.0
2026-07-24T16:46:00.000000,64410.0,64445.68,64408.0,64445.68,31.0
2026-07-24T16:47:00.000000,64445.68,64507.12,64426.0,64501.95,42.0
2026-07-24T16:48:00.000000,64501.95,64535.99,64494.0,64519.68,41.0
2026-07-24T16:49:00.000000,64519.68,64541.99,64498.0,64500.01,32.0
2026-07-24T16:50:00.000000,64500.01,64500.01,64480.7,64494.25,23.0
2026-07-24T16:51:00.000000,64494.25,64499.89,64478.18,64478.18,14.0
2026-07-24T16:52:00.000000,64478.18,64478.18,64437.29,64447.49,19.0
2026-07-24T16:53:00.000000,64447.49,64461.63,64430.0,64459.99,39.0
2026-07-24T16:54:00.000000,64459.99,64459.99,64394.0,64394.0,33.0
2026-07-24T16:55:00.000000,64394.0,64394.0,64357.5,64390.37,34.0
2026-07-24T16:56:00.000000,64390.37,64429.15,64384.0,64429.15,17.0
2026-07-24T16:57:00.000000,64429.15,64434.87,64420.0,64426.45,20.0
2026-07-24T16:58:00.000000,64426.45,64426.45,64408.0,64408.0,14.0
2026-07-24T16:59:00.000000,64408.0,64408.0,64381.99,64381.99,12.0
2026-07-24T17:00:00.000000,64381.99,64412.94,64311.0,64315.98,69.0
2026-07-24T17:01:00.000000,64315.98,64337.95,64300.58,64316.21,43.0
2026-07-24T17:02:00.000000,64316.21,64330.01,64292.76,64299.59,43.0
2026-07-24T17:03:00.000000,64299.59,64324.76,64292.76,64303.99,45.0
2026-07-24T17:04:00.000000,64303.99,64310.84,64292.76,64307.76,30.0
2026-07-24T17:05:00.000000,64307.76,64335.7,64298.58,64323.5,44.0
2026-07-24T17:06:00.000000,64323.5,64323.5,64277.65,64287.73,63.0
2026-07-24T17:07:00.000000,64287.73,64333.48,64266.79,64332.86,68.0
2026-07-24T17:08:00.000000,64332.86,64390.23,64286.94,64286.94,79.0
2026-07-24T17:09:00.000000,64282.0,64306.98,64272.1,64287.96,48.0
2026-07-24T17:10:00.000000,64287.96,64296.39,64237.49,64276.24,71.0
2026-07-24T17:11:00.000000,64276.24,64281.99,64246.97,64265.97,49.0
2026-07-24T17:12:00.000000,64265.97,64295.04,64214.44,64284.65,53.0
2026-07-24T17:13:00.000000,64284.65,64410.37,64284.65,64361.39,63.0
2026-07-24T17:14:00.000000,64361.39,64411.99,64352.41,64411.99,59.0
2026-07-24T17:15:00.000000,64411.99,64441.99,64393.99,64425.99,66.0
2026-07-24T17:16:00.000000,64425.99,64431.46,64390.96,64413.99,42.0
2026-07-24T17:17:00.000000,64415.6,64423.95,64341.29,64341.29,44.0
2026-07-24T17:18:00.000000,64340.02,64353.99,64296.3,64313.72,59.0
2026-07-24T17:19:00.000000,64313.72,64323.37,64268.14,64279.9,65.0
2026-07-24T17:20:00.000000,64279.9,64279.9,64192.77,64208.0,67.0
2026-07-24T17:21:00.000000,64208.0,64208.0,64132.28,64132.28,47.0
2026-07-24T17:22:00.000000,64132.28,64137.86,64050.0,64066.23,60.0
2026-07-24T17:23:00.000000,64066.23,64077.18,63978.48,64005.03,53.0
