datetime,open,high,low,close,volume
2026-07-22T05:34:00.000000,1.33818,1.3382399999999999,1.33816,1.33818,35.0
2026-07-22T05:35:00.000000,1.33818,1.33819,1.33809,1.33811,43.0
2026-07-22T05:36:00.000000,1.33811,1.33819,1.33811,1.33818,55.0
2026-07-22T05:37:00.000000,1.33817,1.33825,1.33817,1.3382100000000001,32.0
2026-07-22T05:38:00.000000,1.3382100000000001,1.33826,1.3382,1.3382100000000001,67.0
2026-07-22T05:39:00.000000,1.3382,1.3383099999999999,1.33818,1.3383,40.0
2026-07-22T05:40:00.000000,1.33829,1.33847,1.3382800000000001,1.3384,65.0
2026-07-22T05:41:00.000000,1.33839,1.33849,1.33838,1.33847,54.0
2026-07-22T05:42:00.000000,1.33847,1.3384800000000001,1.33841,1.33846,31.0
2026-07-22T05:43:00.000000,1.33846,1.33846,1.3384,1.33843,27.0
2026-07-22T05:44:00.000000,1.33842,1.33845,1.3384,1.33841,38.0
2026-07-22T05:45:00.000000,1.33841,1.33843,1.33838,1.33839,43.0
2026-07-22T05:46:00.000000,1.33839,1.33842,1.33838,1.33841,35.0
2026-07-22T05:47:00.000000,1.33841,1.33844,1.33839,1.33842,43.0
2026-07-22T05:48:00.000000,1.33841,1.33843,1.33836,1.33837,34.0
2026-07-22T05:49:00.000000,1.33837,1.33838,1.33834,1.33835,40.0
2026-07-22T05:50:00.000000,1.33836,1.33841,1.33835,1.33839,27.0
2026-07-22T05:51:00.000000,1.3384,1.33846,1.33837,1.33844,42.0
2026-07-22T05:52:00.000000,1.33845,1.33859,1.33843,1.3385799999999999,52.0
2026-07-22T05:53:00.000000,1.3385799999999999,1.33859,1.33849,1.33857,113.0
2026-07-22T05:54:00.000000,1.33859,1.33863,1.3385500000000001,1.33857,68.0
2026-07-22T05:55:00.000000,1.3385799999999999,1.33867,1.33857,1.33866,49.0
2026-07-22T05:56:00.000000,1.33867,1.33878,1.33866,1.33873,66.0
2026-07-22T05:57:00.000000,1.33874,1.33878,1.33872,1.33878,67.0
