datetime,open,high,low,close,volume
2026-07-27T17:16:00.000000,65635.99,65661.89,65517.25,65517.71,92.0
2026-07-27T17:17:00.000000,65517.71,65559.85,65517.71,65540.8,95.0
2026-07-27T17:18:00.000000,65540.8,65666.62,65530.0,65666.62,82.0
2026-07-27T17:19:00.000000,65666.62,65717.99,65612.0,65619.14,94.0
2026-07-27T17:20:00.000000,65619.14,65631.99,65554.77,65631.99,65.0
2026-07-27T17:21:00.000000,65631.99,65659.71,65604.0,65641.41,67.0
2026-07-27T17:22:00.000000,65645.48,65651.99,65486.0,65486.0,90.0
2026-07-27T17:23:00.000000,65486.0,65489.93,65392.0,65392.0,41.0
2026-07-27T17:24:00.000000,65392.0,65431.79,65366.96,65431.79,77.0
2026-07-27T17:25:00.000000,65431.79,65453.99,65397.99,65441.98,71.0
2026-07-27T17:26:00.000000,65441.98,65441.98,65308.01,65347.86,85.0
2026-07-27T17:27:00.000000,65347.86,65359.99,65220.83,65230.16,75.0
2026-07-27T17:28:00.000000,65230.16,65259.99,65184.0,65239.43,73.0
2026-07-27T17:29:00.000000,65239.43,65253.99,65192.12,65217.37,65.0
2026-07-27T17:30:00.000000,65217.37,65285.99,65216.17,65285.99,66.0
2026-07-27T17:31:00.000000,65285.99,65329.19,65200.58,65314.0,90.0
2026-07-27T17:32:00.000000,65312.88,65373.99,65288.51,65373.99,69.0
2026-07-27T17:33:00.000000,65373.99,65379.39,65244.0,65283.99,88.0
2026-07-27T17:34:00.000000,65283.99,65351.99,65276.77,65320.01,48.0
2026-07-27T17:35:00.000000,65327.36,65347.99,65272.0,65272.0,61.0
2026-07-27T17:36:00.000000,65272.0,65279.78,65134.36,65177.99,82.0
2026-07-27T17:37:00.000000,65177.99,65255.99,65150.19,65243.99,90.0
2026-07-27T17:38:00.000000,65243.99,65344.5,65243.99,65344.5,66.0
2026-07-27T17:39:00.000000,65344.5,65431.89,65340.0,65394.95,52.0
2026-07-27T17:40:00.000000,65394.95,65394.95,65252.26,65261.34,90.0
2026-07-27T17:41:00.000000,65261.34,65283.99,65216.81,65276.15,72.0
2026-07-27T17:42:00.000000,65276.15,65339.99,65269.16,65339.99,53.0
2026-07-27T17:43:00.000000,65339.99,65371.99,65297.62,65317.99,64.0
2026-07-27T17:44:00.000000,65317.99,65377.66,65310.0,65367.99,52.0
2026-07-27T17:45:00.000000,65367.99,65396.25,65306.97,65335.1,74.0
2026-07-27T17:46:00.000000,65335.1,65367.99,65316.0,65328.0,53.0
2026-07-27T17:47:00.000000,65328.0,65331.99,65268.0,65273.2,56.0
2026-07-27T17:48:00.000000,65273.2,65273.2,65194.0,65241.63,63.0
2026-07-27T17:49:00.000000,65241.63,65255.99,65200.0,65200.0,51.0
2026-07-27T17:50:00.000000,65200.0,65200.0,65020.0,65020.0,86.0
