datetime,open,high,low,close,volume
2026-07-13T01:36:00.000000,4085.68,4089.53,4085.54,4088.67,245.0
2026-07-13T01:37:00.000000,4088.6,4090.68,4087.74,4088.68,183.0
2026-07-13T01:38:00.000000,4088.28,4090.98,4086.57,4090.24,215.0
2026-07-13T01:39:00.000000,4090.23,4090.58,4089.71,4090.32,137.0
2026-07-13T01:40:00.000000,4089.95,4093.55,4088.5,4091.7,274.0
2026-07-13T01:41:00.000000,4091.71,4091.71,4081.75,4084.28,319.0
2026-07-13T01:42:00.000000,4083.93,4087.8,4080.82,4081.86,274.0
2026-07-13T01:43:00.000000,4081.86,4085.01,4080.46,4083.54,235.0
2026-07-13T01:44:00.000000,4083.52,4083.75,4081.01,4081.25,194.0
2026-07-13T01:45:00.000000,4081.25,4085.97,4081.0,4085.48,315.0
2026-07-13T01:46:00.000000,4085.46,4086.9,4084.52,4086.12,245.0
2026-07-13T01:47:00.000000,4086.16,4086.78,4085.69,4085.75,165.0
2026-07-13T01:48:00.000000,4085.76,4086.45,4084.36,4086.04,165.0
2026-07-13T01:49:00.000000,4086.04,4087.91,4084.76,4085.73,168.0
2026-07-13T01:50:00.000000,4085.73,4087.12,4084.47,4087.04,145.0
2026-07-13T01:51:00.000000,4087.05,4087.21,4085.96,4086.04,99.0
2026-07-13T01:52:00.000000,4086.02,4086.06,4083.86,4084.25,142.0
2026-07-13T01:53:00.000000,4084.25,4084.25,4082.79,4083.33,161.0
2026-07-13T01:54:00.000000,4083.33,4083.86,4081.75,4082.23,118.0
2026-07-13T01:55:00.000000,4082.23,4082.44,4080.11,4080.72,203.0
2026-07-13T01:56:00.000000,4080.7,4083.52,4080.7,4083.25,206.0
2026-07-13T01:57:00.000000,4083.27,4085.03,4082.54,4083.72,177.0
2026-07-13T01:58:00.000000,4083.89,4085.33,4083.89,4085.08,123.0
2026-07-13T01:59:00.000000,4085.1,4085.15,4083.79,4084.26,134.0
2026-07-13T02:00:00.000000,4084.3,4086.42,4083.5,4085.45,222.0
2026-07-13T02:01:00.000000,4085.48,4085.48,4082.78,4083.06,189.0
2026-07-13T02:02:00.000000,4083.13,4083.81,4082.6,4083.68,133.0
2026-07-13T02:03:00.000000,4083.67,4084.5,4083.65,4084.13,124.0
