datetime,open,high,low,close,volume
2026-07-14T05:16:00.000000,4000.46,4000.65,3998.83,3999.83,232.0
2026-07-14T05:17:00.000000,3999.66,4001.27,3999.07,4001.0,271.0
2026-07-14T05:18:00.000000,4001.03,4002.25,4000.45,4001.64,330.0
2026-07-14T05:19:00.000000,4001.62,4003.03,4000.62,4002.45,263.0
2026-07-14T05:20:00.000000,4002.54,4002.9,4000.72,4001.03,255.0
2026-07-14T05:21:00.000000,4000.7,4003.19,4000.02,4003.19,258.0
2026-07-14T05:22:00.000000,4003.2,4005.28,4003.04,4004.05,357.0
2026-07-14T05:23:00.000000,4003.97,4004.36,4002.74,4003.55,351.0
2026-07-14T05:24:00.000000,4003.64,4004.71,4003.34,4004.03,282.0
2026-07-14T05:25:00.000000,4004.06,4004.31,4002.3,4003.14,238.0
2026-07-14T05:26:00.000000,4003.13,4003.23,4002.19,4002.78,224.0
2026-07-14T05:27:00.000000,4002.77,4007.4,4002.32,4007.27,287.0
2026-07-14T05:28:00.000000,4007.08,4011.69,4006.65,4011.32,356.0
2026-07-14T05:29:00.000000,4011.02,4012.06,4010.14,4010.4,305.0
2026-07-14T05:30:00.000000,4010.6,4010.94,4007.9,4008.21,324.0
2026-07-14T05:31:00.000000,4008.19,4008.62,4007.37,4007.37,307.0
2026-07-14T05:32:00.000000,4007.39,4008.2,4005.97,4008.08,248.0
2026-07-14T05:33:00.000000,4008.09,4009.66,4008.0,4008.63,233.0
2026-07-14T05:34:00.000000,4008.64,4009.7,4008.54,4009.39,274.0
2026-07-14T05:35:00.000000,4009.41,4010.59,4009.39,4009.91,288.0
2026-07-14T05:36:00.000000,4009.9,4010.81,4008.33,4008.5,326.0
2026-07-14T05:37:00.000000,4008.48,4009.58,4008.23,4009.35,282.0
2026-07-14T05:38:00.000000,4009.34,4011.01,4009.26,4010.55,269.0
2026-07-14T05:39:00.000000,4010.49,4013.17,4010.39,4011.8,307.0
2026-07-14T05:40:00.000000,4011.92,4013.82,4011.75,4013.21,330.0
2026-07-14T05:41:00.000000,4013.46,4015.97,4012.94,4012.95,313.0
2026-07-14T05:42:00.000000,4012.94,4013.78,4011.25,4013.12,305.0
2026-07-14T05:43:00.000000,4013.13,4015.02,4013.13,4014.87,263.0
2026-07-14T05:44:00.000000,4014.86,4017.72,4014.19,4016.74,309.0
2026-07-14T05:45:00.000000,4016.61,4018.86,4015.31,4018.84,273.0
2026-07-14T05:46:00.000000,4018.69,4018.91,4017.29,4017.71,232.0
2026-07-14T05:47:00.000000,4017.6,4017.68,4015.69,4016.13,183.0
2026-07-14T05:48:00.000000,4016.12,4016.87,4015.48,4015.89,213.0
2026-07-14T05:49:00.000000,4015.88,4018.15,4015.02,4018.0,214.0
2026-07-14T05:50:00.000000,4018.03,4018.25,4016.24,4017.16,246.0
2026-07-14T05:51:00.000000,4017.15,4017.38,4014.8,4016.61,244.0
2026-07-14T05:52:00.000000,4016.6,4017.39,4015.55,4015.6,228.0
2026-07-14T05:53:00.000000,4015.66,4016.38,4015.34,4016.05,219.0
2026-07-14T05:54:00.000000,4016.06,4016.07,4014.17,4014.54,189.0
2026-07-14T05:55:00.000000,4014.64,4015.04,4013.82,4014.91,193.0
2026-07-14T05:56:00.000000,4014.89,4015.31,4014.42,4014.79,193.0
2026-07-14T05:57:00.000000,4014.78,4016.87,4014.5,4016.65,220.0
2026-07-14T05:58:00.000000,4016.62,4017.91,4015.83,4017.9,204.0
2026-07-14T05:59:00.000000,4017.91,4017.91,4016.67,4017.86,191.0
2026-07-14T06:00:00.000000,4017.89,4018.96,4016.08,4016.31,325.0
2026-07-14T06:01:00.000000,4016.14,4016.98,4015.32,4016.88,284.0
2026-07-14T06:02:00.000000,4017.09,4018.06,4017.06,4017.51,278.0
2026-07-14T06:03:00.000000,4017.52,4017.8,4015.0,4015.12,253.0
2026-07-14T06:04:00.000000,4015.07,4015.31,4013.53,4013.91,250.0
2026-07-14T06:05:00.000000,4014.02,4014.94,4013.0,4014.6,284.0
2026-07-14T06:06:00.000000,4014.64,4015.36,4014.38,4015.14,265.0
2026-07-14T06:07:00.000000,4015.15,4015.15,4013.67,4013.7,199.0
2026-07-14T06:08:00.000000,4013.71,4014.5,4012.81,4012.91,274.0
2026-07-14T06:09:00.000000,4012.89,4014.17,4012.7,4013.88,203.0
2026-07-14T06:10:00.000000,4013.86,4015.55,4013.78,4015.03,261.0
2026-07-14T06:11:00.000000,4015.01,4016.28,4014.57,4014.65,300.0
2026-07-14T06:12:00.000000,4014.61,4014.78,4012.21,4012.53,240.0
2026-07-14T06:13:00.000000,4012.55,4012.65,4010.8,4011.34,252.0
