datetime,open,high,low,close,volume
2026-07-27T00:39:00.000000,0.81659,0.81659,0.81641,0.81641,3.0
2026-07-27T01:15:00.000000,0.81608,0.81612,0.81567,0.81575,37.0
2026-07-27T01:16:00.000000,0.81576,0.81584,0.81569,0.8157,17.0
2026-07-27T01:17:00.000000,0.81576,0.81576,0.81569,0.81573,11.0
2026-07-27T01:18:00.000000,0.81573,0.81576,0.8157,0.8157,6.0
2026-07-27T01:19:00.000000,0.81569,0.81571,0.81567,0.81567,5.0
2026-07-27T01:20:00.000000,0.8157,0.8157,0.8157,0.8157,1.0
2026-07-27T01:28:00.000000,0.81565,0.81565,0.81557,0.8156,10.0
2026-07-27T01:29:00.000000,0.81559,0.81562,0.81557,0.81561,19.0
2026-07-27T01:30:00.000000,0.81561,0.81579,0.81554,0.81578,124.0
2026-07-27T01:31:00.000000,0.81579,0.81602,0.81567,0.81602,46.0
2026-07-27T01:32:00.000000,0.81601,0.81603,0.81562,0.81562,40.0
2026-07-27T01:33:00.000000,0.81562,0.81575,0.81562,0.81571,16.0
2026-07-27T01:34:00.000000,0.8157,0.8159,0.81564,0.8159,27.0
2026-07-27T01:35:00.000000,0.81589,0.81589,0.81578,0.81579,13.0
2026-07-27T01:36:00.000000,0.81579,0.81598,0.81578,0.81597,23.0
2026-07-27T01:37:00.000000,0.81597,0.81602,0.81594,0.81602,17.0
2026-07-27T01:38:00.000000,0.81602,0.81604,0.816,0.81603,8.0
2026-07-27T01:39:00.000000,0.81603,0.81607,0.81599,0.81605,29.0
2026-07-27T01:40:00.000000,0.81605,0.81614,0.81597,0.816,41.0
2026-07-27T01:41:00.000000,0.816,0.81612,0.816,0.81611,16.0
2026-07-27T01:42:00.000000,0.81611,0.81629,0.81608,0.81628,32.0
2026-07-27T01:43:00.000000,0.81628,0.81635,0.81625,0.8163,31.0
2026-07-27T01:44:00.000000,0.8163,0.81633,0.8163,0.81633,29.0
2026-07-27T01:45:00.000000,0.81633,0.81641,0.81631,0.81641,39.0
2026-07-27T01:46:00.000000,0.8164,0.8164,0.8163,0.8163,39.0
2026-07-27T01:47:00.000000,0.8163,0.81631,0.81623,0.81624,28.0
2026-07-27T01:48:00.000000,0.81624,0.81632,0.81624,0.81629,28.0
2026-07-27T01:49:00.000000,0.81629,0.81632,0.81626,0.81632,20.0
2026-07-27T01:50:00.000000,0.81632,0.81636,0.81632,0.81634,15.0
2026-07-27T01:51:00.000000,0.81635,0.81644,0.81635,0.81643,31.0
2026-07-27T01:52:00.000000,0.81643,0.81645,0.81627,0.81627,23.0
2026-07-27T01:53:00.000000,0.81627,0.8164,0.81627,0.81639,17.0
2026-07-27T01:54:00.000000,0.81639,0.8165,0.81635,0.81649,32.0
2026-07-27T01:55:00.000000,0.81649,0.81651,0.81648,0.81649,24.0
2026-07-27T01:56:00.000000,0.81649,0.81656,0.81648,0.81653,37.0
2026-07-27T01:57:00.000000,0.81653,0.81653,0.81649,0.81651,21.0
2026-07-27T01:58:00.000000,0.81651,0.81663,0.81651,0.81657,30.0
2026-07-27T01:59:00.000000,0.81657,0.81664,0.81657,0.8166,37.0
2026-07-27T02:00:00.000000,0.81659,0.81667,0.81653,0.81655,54.0
