datetime,open,high,low,close,volume
2026-07-28T05:25:00.000000,101.32,101.32,101.32,101.32,1.0
2026-07-28T05:26:00.000000,101.32,101.32,101.32,101.32,1.0
2026-07-28T05:27:00.000000,101.32,101.32,101.32,101.32,1.0
2026-07-28T05:28:00.000000,101.31,101.32,101.31,101.31,3.0
2026-07-28T05:29:00.000000,101.31,101.31,101.31,101.31,1.0
2026-07-28T05:30:00.000000,101.31,101.32,101.31,101.32,4.0
2026-07-28T05:32:00.000000,101.32,101.32,101.32,101.32,1.0
2026-07-28T05:33:00.000000,101.32,101.32,101.32,101.32,1.0
2026-07-28T05:34:00.000000,101.31,101.32,101.31,101.32,2.0
2026-07-28T05:35:00.000000,101.31,101.32,101.31,101.31,3.0
2026-07-28T05:36:00.000000,101.32,101.32,101.31,101.32,3.0
2026-07-28T05:37:00.000000,101.32,101.32,101.31,101.31,4.0
2026-07-28T05:38:00.000000,101.31,101.31,101.3,101.31,3.0
2026-07-28T05:39:00.000000,101.3,101.31,101.3,101.3,3.0
2026-07-28T05:40:00.000000,101.3,101.3,101.3,101.3,1.0
2026-07-28T05:41:00.000000,101.3,101.3,101.3,101.3,1.0
2026-07-28T05:42:00.000000,101.3,101.3,101.3,101.3,1.0
2026-07-28T05:43:00.000000,101.3,101.31,101.3,101.31,4.0
2026-07-28T05:44:00.000000,101.31,101.31,101.3,101.31,3.0
2026-07-28T05:45:00.000000,101.31,101.31,101.31,101.31,1.0
2026-07-28T05:46:00.000000,101.31,101.31,101.3,101.31,3.0
2026-07-28T05:47:00.000000,101.31,101.31,101.3,101.31,3.0
2026-07-28T05:48:00.000000,101.3,101.31,101.3,101.3,9.0
2026-07-28T05:49:00.000000,101.31,101.31,101.3,101.3,2.0
2026-07-28T05:50:00.000000,101.3,101.3,101.3,101.3,1.0
2026-07-28T05:51:00.000000,101.3,101.3,101.3,101.3,1.0
2026-07-28T05:52:00.000000,101.3,101.3,101.29,101.29,4.0
2026-07-28T05:53:00.000000,101.3,101.3,101.29,101.3,5.0
2026-07-28T05:54:00.000000,101.29,101.3,101.29,101.3,8.0
2026-07-28T05:55:00.000000,101.3,101.31,101.3,101.3,5.0
2026-07-28T05:56:00.000000,101.3,101.31,101.3,101.31,2.0
2026-07-28T05:57:00.000000,101.31,101.32,101.31,101.32,2.0
2026-07-28T05:58:00.000000,101.31,101.32,101.31,101.31,5.0
2026-07-28T05:59:00.000000,101.32,101.32,101.31,101.32,5.0
2026-07-28T06:00:00.000000,101.32,101.32,101.31,101.31,2.0
2026-07-28T06:01:00.000000,101.31,101.32,101.31,101.32,2.0
2026-07-28T06:02:00.000000,101.32,101.32,101.32,101.32,1.0
2026-07-28T06:03:00.000000,101.32,101.32,101.31,101.32,3.0
2026-07-28T06:04:00.000000,101.32,101.32,101.31,101.32,3.0
2026-07-28T06:05:00.000000,101.32,101.32,101.32,101.32,1.0
2026-07-28T06:06:00.000000,101.31,101.32,101.31,101.31,3.0
2026-07-28T06:07:00.000000,101.32,101.32,101.31,101.31,4.0
2026-07-28T06:08:00.000000,101.32,101.32,101.31,101.32,3.0
2026-07-28T06:09:00.000000,101.31,101.31,101.31,101.31,1.0
2026-07-28T06:10:00.000000,101.32,101.32,101.31,101.31,4.0
2026-07-28T06:11:00.000000,101.32,101.32,101.32,101.32,1.0
2026-07-28T06:12:00.000000,101.31,101.32,101.31,101.31,3.0
2026-07-28T06:13:00.000000,101.31,101.31,101.3,101.3,2.0
2026-07-28T06:14:00.000000,101.31,101.31,101.3,101.3,4.0
2026-07-28T06:15:00.000000,101.3,101.31,101.3,101.31,2.0
2026-07-28T06:16:00.000000,101.3,101.3,101.3,101.3,1.0
2026-07-28T06:17:00.000000,101.29,101.29,101.29,101.29,1.0
2026-07-28T06:18:00.000000,101.3,101.3,101.29,101.29,2.0
2026-07-28T06:19:00.000000,101.29,101.29,101.29,101.29,1.0
2026-07-28T06:20:00.000000,101.29,101.29,101.28,101.29,3.0
2026-07-28T06:21:00.000000,101.28,101.28,101.28,101.28,1.0
2026-07-28T06:22:00.000000,101.28,101.28,101.26,101.27,4.0
2026-07-28T06:23:00.000000,101.27,101.27,101.26,101.26,4.0
2026-07-28T06:24:00.000000,101.26,101.27,101.26,101.27,6.0
2026-07-28T06:25:00.000000,101.26,101.27,101.26,101.27,2.0
2026-07-28T06:26:00.000000,101.27,101.27,101.27,101.27,1.0
2026-07-28T06:27:00.000000,101.27,101.27,101.27,101.27,1.0
2026-07-28T06:28:00.000000,101.27,101.27,101.27,101.27,1.0
2026-07-28T06:29:00.000000,101.27,101.28,101.27,101.27,3.0
2026-07-28T06:30:00.000000,101.27,101.27,101.27,101.27,1.0
2026-07-28T06:32:00.000000,101.27,101.27,101.27,101.27,1.0
2026-07-28T06:33:00.000000,101.28,101.28,101.27,101.27,2.0
2026-07-28T06:34:00.000000,101.28,101.28,101.27,101.27,4.0
2026-07-28T06:35:00.000000,101.27,101.28,101.27,101.28,6.0
2026-07-28T06:36:00.000000,101.27,101.28,101.27,101.28,10.0
2026-07-28T06:37:00.000000,101.28,101.28,101.28,101.28,1.0
2026-07-28T06:38:00.000000,101.28,101.28,101.28,101.28,1.0
2026-07-28T06:39:00.000000,101.28,101.28,101.28,101.28,1.0
2026-07-28T06:40:00.000000,101.28,101.29,101.28,101.29,2.0
2026-07-28T06:41:00.000000,101.29,101.29,101.29,101.29,1.0
2026-07-28T06:42:00.000000,101.29,101.29,101.28,101.28,2.0
2026-07-28T06:43:00.000000,101.28,101.29,101.28,101.28,9.0
2026-07-28T06:44:00.000000,101.29,101.29,101.29,101.29,1.0
2026-07-28T06:45:00.000000,101.29,101.29,101.28,101.28,2.0
2026-07-28T06:46:00.000000,101.29,101.29,101.28,101.28,2.0
2026-07-28T06:47:00.000000,101.29,101.29,101.28,101.28,2.0
2026-07-28T06:48:00.000000,101.28,101.28,101.27,101.27,2.0
2026-07-28T06:49:00.000000,101.27,101.28,101.27,101.27,5.0
2026-07-28T06:50:00.000000,101.28,101.28,101.27,101.27,2.0
2026-07-28T06:51:00.000000,101.27,101.27,101.27,101.27,1.0
2026-07-28T06:52:00.000000,101.27,101.27,101.27,101.27,1.0
2026-07-28T06:53:00.000000,101.27,101.27,101.27,101.27,1.0
2026-07-28T06:54:00.000000,101.27,101.27,101.27,101.27,1.0
2026-07-28T06:56:00.000000,101.27,101.27,101.27,101.27,1.0
2026-07-28T06:57:00.000000,101.27,101.27,101.27,101.27,1.0
2026-07-28T06:58:00.000000,101.27,101.27,101.27,101.27,1.0
2026-07-28T06:59:00.000000,101.27,101.27,101.27,101.27,1.0
2026-07-28T07:00:00.000000,101.26,101.27,101.26,101.26,3.0
2026-07-28T07:01:00.000000,101.26,101.26,101.26,101.26,1.0
2026-07-28T07:02:00.000000,101.25,101.26,101.25,101.26,2.0
2026-07-28T07:03:00.000000,101.25,101.26,101.24,101.25,7.0
2026-07-28T07:04:00.000000,101.25,101.25,101.24,101.25,3.0
2026-07-28T07:05:00.000000,101.25,101.26,101.25,101.26,6.0
2026-07-28T07:06:00.000000,101.26,101.27,101.26,101.27,2.0
2026-07-28T07:07:00.000000,101.27,101.28,101.27,101.28,6.0
2026-07-28T07:08:00.000000,101.28,101.28,101.27,101.28,3.0
2026-07-28T07:09:00.000000,101.28,101.28,101.27,101.27,2.0
2026-07-28T07:10:00.000000,101.27,101.28,101.27,101.27,5.0
2026-07-28T07:11:00.000000,101.27,101.28,101.27,101.28,8.0
2026-07-28T07:13:00.000000,101.28,101.28,101.28,101.28,1.0
2026-07-28T07:14:00.000000,101.28,101.28,101.28,101.28,1.0
2026-07-28T07:15:00.000000,101.28,101.28,101.28,101.28,1.0
2026-07-28T07:16:00.000000,101.28,101.29,101.28,101.29,2.0
