datetime,open,high,low,close,volume
2026-08-01T05:32:00.000000,62996.96,62996.96,62996.03,62996.03,2.0
2026-08-01T05:33:00.000000,62996.03,62996.03,62996.03,62996.03,1.0
2026-08-01T05:34:00.000000,62996.03,62996.03,62995.3,62995.3,2.0
2026-08-01T05:35:00.000000,62995.3,62995.3,62991.78,62991.78,3.0
2026-08-01T05:36:00.000000,62991.78,62991.78,62991.78,62991.78,1.0
2026-08-01T05:37:00.000000,62991.78,62991.78,62991.78,62991.78,1.0
2026-08-01T05:38:00.000000,62991.78,62991.78,62991.78,62991.78,1.0
2026-08-01T05:39:00.000000,62991.78,62991.78,62987.35,62987.35,3.0
2026-08-01T05:40:00.000000,62987.35,62987.35,62987.35,62987.35,1.0
2026-08-01T05:41:00.000000,62987.35,62987.35,62987.35,62987.35,1.0
2026-08-01T05:42:00.000000,62987.35,62987.35,62987.35,62987.35,1.0
2026-08-01T05:43:00.000000,62987.35,63024.03,62987.35,63024.03,8.0
2026-08-01T05:44:00.000000,63024.03,63027.99,63018.0,63018.0,8.0
2026-08-01T05:45:00.000000,63018.0,63039.99,63018.0,63039.99,6.0
2026-08-01T05:46:00.000000,63039.99,63048.87,63034.18,63034.18,9.0
2026-08-01T05:47:00.000000,63034.18,63034.18,63034.18,63034.18,1.0
2026-08-01T05:48:00.000000,63034.18,63037.85,63034.18,63037.85,2.0
2026-08-01T05:49:00.000000,63037.85,63043.24,63037.85,63043.24,4.0
2026-08-01T05:50:00.000000,63043.24,63069.47,63043.24,63069.47,5.0
2026-08-01T05:51:00.000000,63069.47,63075.99,63069.47,63075.99,4.0
2026-08-01T05:52:00.000000,63075.99,63087.81,63075.99,63087.8,4.0
2026-08-01T05:53:00.000000,63087.8,63087.8,63075.3,63075.3,7.0
2026-08-01T05:54:00.000000,63075.3,63075.3,63060.0,63060.0,10.0
2026-08-01T05:55:00.000000,63060.0,63063.87,63058.0,63063.87,3.0
2026-08-01T05:56:00.000000,63063.87,63063.87,63063.87,63063.87,1.0
2026-08-01T05:57:00.000000,63063.87,63063.88,63063.87,63063.88,2.0
2026-08-01T05:58:00.000000,63063.88,63079.99,63063.88,63079.99,5.0
2026-08-01T05:59:00.000000,63079.99,63079.99,63070.0,63070.0,4.0
2026-08-01T06:00:00.000000,63070.0,63070.0,63070.0,63070.0,1.0
2026-08-01T06:01:00.000000,63070.0,63070.0,63070.0,63070.0,1.0
