datetime,open,high,low,close,volume
2026-07-29T05:17:00.000000,1.32833,1.32843,1.32832,1.32837,87.0
2026-07-29T05:18:00.000000,1.3283800000000001,1.3284099999999999,1.32833,1.3284,50.0
2026-07-29T05:19:00.000000,1.3284099999999999,1.32849,1.3284099999999999,1.3284799999999999,63.0
2026-07-29T05:20:00.000000,1.32849,1.32853,1.32847,1.3284799999999999,52.0
2026-07-29T05:21:00.000000,1.3284799999999999,1.3285,1.3283800000000001,1.32839,72.0
2026-07-29T05:22:00.000000,1.32839,1.32849,1.32837,1.32849,73.0
2026-07-29T05:23:00.000000,1.32849,1.32854,1.3284,1.32853,59.0
2026-07-29T05:24:00.000000,1.32853,1.3286,1.32851,1.32856,86.0
2026-07-29T05:25:00.000000,1.32856,1.3287900000000001,1.32856,1.32878,83.0
2026-07-29T05:26:00.000000,1.32878,1.3288,1.3287,1.32878,90.0
2026-07-29T05:27:00.000000,1.32878,1.32881,1.32876,1.32878,66.0
2026-07-29T05:28:00.000000,1.32878,1.32884,1.3287499999999999,1.3288,54.0
2026-07-29T05:29:00.000000,1.3288,1.32893,1.3287200000000001,1.32888,73.0
2026-07-29T05:30:00.000000,1.32888,1.32897,1.3288,1.32886,115.0
2026-07-29T05:31:00.000000,1.32886,1.32891,1.32877,1.3289,147.0
2026-07-29T05:32:00.000000,1.3289,1.32891,1.32876,1.3288,102.0
2026-07-29T05:33:00.000000,1.3288,1.32892,1.32877,1.3289,65.0
2026-07-29T05:34:00.000000,1.3289,1.32892,1.3287900000000001,1.3288,53.0
2026-07-29T05:35:00.000000,1.32881,1.32892,1.3288,1.32889,70.0
2026-07-29T05:36:00.000000,1.32889,1.3290899999999999,1.32888,1.32908,106.0
2026-07-29T05:37:00.000000,1.3290899999999999,1.3292,1.32908,1.32916,76.0
2026-07-29T05:38:00.000000,1.32916,1.32921,1.32916,1.3292,56.0
2026-07-29T05:39:00.000000,1.3292,1.32922,1.32919,1.3292,40.0
2026-07-29T05:40:00.000000,1.3292,1.32927,1.32919,1.32923,77.0
2026-07-29T05:41:00.000000,1.32923,1.32926,1.32919,1.3292,38.0
