datetime,open,high,low,close,volume
2026-07-30T17:16:00.000000,74.46,74.61,74.46,74.55,37.0
2026-07-30T17:17:00.000000,74.55,74.71,74.55,74.64,32.0
2026-07-30T17:18:00.000000,74.64,74.66,74.59,74.66,20.0
2026-07-30T17:19:00.000000,74.66,74.81,74.66,74.77,34.0
2026-07-30T17:20:00.000000,74.77,74.89,74.77,74.83,50.0
2026-07-30T17:21:00.000000,74.83,74.83,74.77,74.79,25.0
2026-07-30T17:22:00.000000,74.79,74.79,74.66,74.68,26.0
2026-07-30T17:23:00.000000,74.68,74.8,74.68,74.74,20.0
2026-07-30T17:24:00.000000,74.74,74.78,74.73,74.75,14.0
2026-07-30T17:25:00.000000,74.75,74.76,74.68,74.74,20.0
2026-07-30T17:26:00.000000,74.74,74.75,74.69,74.72,11.0
2026-07-30T17:27:00.000000,74.72,74.73,74.7,74.7,7.0
2026-07-30T17:28:00.000000,74.7,74.7,74.67,74.68,7.0
2026-07-30T17:29:00.000000,74.68,74.69,74.66,74.68,10.0
2026-07-30T17:30:00.000000,74.68,74.77,74.66,74.77,31.0
2026-07-30T17:31:00.000000,74.77,74.77,74.68,74.69,18.0
2026-07-30T17:32:00.000000,74.69,74.75,74.68,74.69,25.0
2026-07-30T17:33:00.000000,74.69,74.69,74.61,74.63,25.0
2026-07-30T17:34:00.000000,74.63,74.64,74.56,74.56,18.0
2026-07-30T17:35:00.000000,74.56,74.59,74.46,74.48,36.0
2026-07-30T17:36:00.000000,74.48,74.49,74.45,74.47,18.0
2026-07-30T17:37:00.000000,74.47,74.49,74.4,74.4,16.0
2026-07-30T17:38:00.000000,74.4,74.43,74.38,74.42,24.0
2026-07-30T17:39:00.000000,74.42,74.44,74.39,74.44,11.0
2026-07-30T17:40:00.000000,74.44,74.47,74.44,74.46,11.0
2026-07-30T17:41:00.000000,74.46,74.52,74.45,74.5,16.0
2026-07-30T17:42:00.000000,74.5,74.54,74.48,74.48,15.0
2026-07-30T17:43:00.000000,74.48,74.48,74.43,74.44,19.0
2026-07-30T17:44:00.000000,74.44,74.44,74.42,74.44,5.0
2026-07-30T17:45:00.000000,74.44,74.46,74.42,74.46,11.0
2026-07-30T17:46:00.000000,74.46,74.5,74.46,74.5,5.0
2026-07-30T17:47:00.000000,74.5,74.51,74.43,74.43,16.0
2026-07-30T17:48:00.000000,74.43,74.43,74.31,74.36,21.0
2026-07-30T17:49:00.000000,74.36,74.4,74.35,74.35,12.0
2026-07-30T17:50:00.000000,74.35,74.36,74.29,74.36,17.0
2026-07-30T17:51:00.000000,74.36,74.4,74.33,74.4,15.0
2026-07-30T17:52:00.000000,74.4,74.51,74.4,74.51,14.0
2026-07-30T17:53:00.000000,74.51,74.53,74.46,74.51,17.0
2026-07-30T17:54:00.000000,74.51,74.55,74.51,74.55,13.0
2026-07-30T17:55:00.000000,74.55,74.56,74.54,74.54,4.0
2026-07-30T17:56:00.000000,74.54,74.63,74.53,74.61,15.0
2026-07-30T17:57:00.000000,74.61,74.63,74.58,74.63,11.0
2026-07-30T17:58:00.000000,74.63,74.69,74.62,74.62,15.0
2026-07-30T17:59:00.000000,74.62,74.62,74.54,74.62,13.0
2026-07-30T18:00:00.000000,74.62,74.67,74.58,74.65,18.0
2026-07-30T18:01:00.000000,74.65,74.73,74.65,74.73,18.0
2026-07-30T18:02:00.000000,74.73,74.74,74.69,74.69,7.0
2026-07-30T18:03:00.000000,74.69,74.69,74.65,74.67,6.0
2026-07-30T18:04:00.000000,74.67,74.67,74.63,74.63,5.0
2026-07-30T18:05:00.000000,74.63,74.66,74.59,74.59,19.0
2026-07-30T18:06:00.000000,74.59,74.72,74.59,74.72,14.0
