datetime,open,high,low,close,volume
2026-07-15T05:26:00.000000,1.1028,1.1028,1.1028,1.1028,1.0
2026-07-15T05:27:00.000000,1.1028,1.1028,1.1028,1.1028,1.0
2026-07-15T05:28:00.000000,1.1028,1.1028,1.1027,1.1027,2.0
2026-07-15T05:29:00.000000,1.1027,1.1033,1.1027,1.1032,7.0
2026-07-15T05:30:00.000000,1.1032,1.1032,1.1024,1.1024,7.0
2026-07-15T05:31:00.000000,1.1024,1.1024,1.1019,1.102,4.0
2026-07-15T05:32:00.000000,1.102,1.1027,1.1018,1.1027,10.0
2026-07-15T05:33:00.000000,1.1027,1.1031,1.1027,1.1028,7.0
2026-07-15T05:34:00.000000,1.1028,1.1028,1.1023,1.1023,6.0
2026-07-15T05:35:00.000000,1.1023,1.1024,1.1023,1.1023,3.0
2026-07-15T05:36:00.000000,1.1023,1.1025,1.1017,1.1017,11.0
2026-07-15T05:37:00.000000,1.1017,1.1019,1.1017,1.1019,3.0
2026-07-15T05:38:00.000000,1.1019,1.1024,1.1019,1.1024,5.0
2026-07-15T05:39:00.000000,1.1024,1.1032,1.1024,1.1032,9.0
2026-07-15T05:40:00.000000,1.1032,1.1039,1.1032,1.1039,7.0
2026-07-15T05:41:00.000000,1.1039,1.1041,1.1034,1.1034,7.0
2026-07-15T05:42:00.000000,1.1034,1.104,1.1034,1.1038000000000001,8.0
2026-07-15T05:43:00.000000,1.1038000000000001,1.1038000000000001,1.1027,1.1027,11.0
2026-07-15T05:44:00.000000,1.1027,1.1027,1.1024,1.1027,7.0
2026-07-15T05:45:00.000000,1.1027,1.1029,1.1027,1.1028,5.0
2026-07-15T05:46:00.000000,1.1028,1.1028,1.1018,1.1018,15.0
2026-07-15T05:47:00.000000,1.1018,1.102,1.1017,1.1017,8.0
2026-07-15T05:48:00.000000,1.1017,1.1017,1.1012,1.1012,6.0
2026-07-15T05:49:00.000000,1.1012,1.1012,1.1008,1.1008,5.0
2026-07-15T05:50:00.000000,1.1008,1.1008,1.1008,1.1008,1.0
2026-07-15T05:51:00.000000,1.1008,1.101,1.1008,1.1008,7.0
2026-07-15T05:52:00.000000,1.1008,1.101,1.1008,1.1008,5.0
2026-07-15T05:53:00.000000,1.1008,1.1008,1.0996,1.0996,9.0
2026-07-15T05:54:00.000000,1.0996,1.1,1.0996,1.0998,6.0
2026-07-15T05:55:00.000000,1.0998,1.1001,1.0998,1.1001,3.0
2026-07-15T05:56:00.000000,1.1001,1.1002,1.0998,1.0998,12.0
2026-07-15T05:57:00.000000,1.0998,1.1,1.0997,1.0999,8.0
2026-07-15T05:58:00.000000,1.0999,1.0999,1.0997,1.0997,5.0
2026-07-15T05:59:00.000000,1.0997,1.0997,1.0995,1.0996,5.0
2026-07-15T06:00:00.000000,1.0996,1.0999,1.0996,1.0999,4.0
2026-07-15T06:01:00.000000,1.0999,1.0999,1.0993,1.0993,7.0
2026-07-15T06:02:00.000000,1.0993,1.0994,1.0993,1.0993,5.0
2026-07-15T06:03:00.000000,1.0993,1.0997,1.0993,1.0995,6.0
2026-07-15T06:04:00.000000,1.0995,1.0997,1.0995,1.0997,3.0
2026-07-15T06:05:00.000000,1.0997,1.0997,1.0997,1.0997,1.0
2026-07-15T06:06:00.000000,1.0997,1.1005,1.0997,1.1005,8.0
2026-07-15T06:07:00.000000,1.1005,1.1006,1.1005,1.1006,2.0
2026-07-15T06:08:00.000000,1.1006,1.1006,1.0999,1.1,8.0
2026-07-15T06:09:00.000000,1.1,1.1001,1.0999,1.0999,4.0
2026-07-15T06:10:00.000000,1.0999,1.0999,1.0997,1.0999,5.0
2026-07-15T06:11:00.000000,1.0999,1.1,1.0997,1.0998,6.0
2026-07-15T06:12:00.000000,1.0998,1.1001,1.0998,1.1001,4.0
2026-07-15T06:13:00.000000,1.1001,1.1007,1.1001,1.1007,7.0
2026-07-15T06:14:00.000000,1.1007,1.1009,1.1007,1.1007,4.0
2026-07-15T06:15:00.000000,1.1007,1.1009,1.1007,1.1009,3.0
2026-07-15T06:16:00.000000,1.1009,1.1009,1.1003,1.1003,6.0
2026-07-15T06:17:00.000000,1.1003,1.1003,1.1003,1.1003,1.0
2026-07-15T06:18:00.000000,1.1003,1.1003,1.1003,1.1003,1.0
2026-07-15T06:19:00.000000,1.1003,1.1003,1.1001,1.1001,2.0
2026-07-15T06:20:00.000000,1.1001,1.1001,1.0997,1.0997,5.0
2026-07-15T06:21:00.000000,1.0997,1.0999,1.0991,1.0991,8.0
2026-07-15T06:22:00.000000,1.0991,1.0994,1.0991,1.0994,3.0
2026-07-15T06:23:00.000000,1.0994,1.0995,1.0994,1.0995,2.0
2026-07-15T06:24:00.000000,1.0995,1.0995,1.099,1.099,5.0
2026-07-15T06:25:00.000000,1.099,1.0996,1.099,1.0996,8.0
2026-07-15T06:26:00.000000,1.0996,1.1,1.0996,1.1,5.0
2026-07-15T06:27:00.000000,1.1,1.1,1.0994,1.0996,7.0
2026-07-15T06:28:00.000000,1.0996,1.0996,1.0996,1.0996,1.0
2026-07-15T06:29:00.000000,1.0996,1.0996,1.0993,1.0995,5.0
2026-07-15T06:30:00.000000,1.0995,1.0999,1.0994,1.0999,7.0
2026-07-15T06:31:00.000000,1.0999,1.1003,1.0999,1.1003,5.0
2026-07-15T06:32:00.000000,1.1003,1.1003,1.0998,1.0998,5.0
2026-07-15T06:33:00.000000,1.0998,1.1,1.0998,1.0998,3.0
2026-07-15T06:34:00.000000,1.0998,1.1004,1.0998,1.1003,7.0
2026-07-15T06:35:00.000000,1.1003,1.1005,1.1001,1.1005,9.0
2026-07-15T06:36:00.000000,1.1005,1.1007,1.1005,1.1007,3.0
2026-07-15T06:37:00.000000,1.1007,1.1007,1.1003,1.1003,5.0
2026-07-15T06:38:00.000000,1.1003,1.1003,1.0997,1.1003,12.0
2026-07-15T06:39:00.000000,1.1003,1.1003,1.1001,1.1003,7.0
2026-07-15T06:40:00.000000,1.1003,1.1003,1.1001,1.1002,6.0
2026-07-15T06:41:00.000000,1.1002,1.1005,1.1002,1.1005,4.0
2026-07-15T06:42:00.000000,1.1005,1.1006,1.1005,1.1006,2.0
2026-07-15T06:43:00.000000,1.1006,1.1015,1.1006,1.1013,11.0
2026-07-15T06:44:00.000000,1.1013,1.1013,1.1007,1.101,11.0
2026-07-15T06:45:00.000000,1.1009,1.1009,1.1008,1.1008,2.0
2026-07-15T06:46:00.000000,1.1008,1.1008,1.1006,1.1006,3.0
2026-07-15T06:47:00.000000,1.1006,1.101,1.1005,1.1005,9.0
2026-07-15T06:48:00.000000,1.1005,1.1005,1.1003,1.1003,5.0
2026-07-15T06:49:00.000000,1.1003,1.1008,1.1003,1.1008,5.0
2026-07-15T06:50:00.000000,1.1008,1.1009,1.1008,1.1009,2.0
2026-07-15T06:51:00.000000,1.1009,1.1011,1.1009,1.1011,2.0
2026-07-15T06:52:00.000000,1.1011,1.1011,1.1008,1.1008,4.0
2026-07-15T06:53:00.000000,1.1008,1.1008,1.1002,1.1002,10.0
2026-07-15T06:54:00.000000,1.1002,1.1006,1.1002,1.1006,6.0
2026-07-15T06:55:00.000000,1.1006,1.1008,1.1006,1.1007,4.0
2026-07-15T06:56:00.000000,1.1007,1.101,1.1007,1.101,2.0
2026-07-15T06:57:00.000000,1.101,1.101,1.101,1.101,1.0
2026-07-15T06:58:00.000000,1.101,1.101,1.101,1.101,1.0
2026-07-15T06:59:00.000000,1.101,1.1017,1.101,1.1017,7.0
2026-07-15T07:00:00.000000,1.1017,1.1031,1.1017,1.1027,17.0
2026-07-15T07:01:00.000000,1.1027,1.1028,1.102,1.1026,14.0
2026-07-15T07:02:00.000000,1.1026,1.1026,1.102,1.102,7.0
2026-07-15T07:03:00.000000,1.102,1.1031,1.102,1.1031,17.0
2026-07-15T07:04:00.000000,1.1031,1.1032,1.1029,1.1029,6.0
2026-07-15T07:05:00.000000,1.1029,1.1029,1.1019,1.1021,11.0
2026-07-15T07:06:00.000000,1.1021,1.1021,1.1019,1.1021,5.0
2026-07-15T07:07:00.000000,1.1021,1.1021,1.1014,1.1018,14.0
2026-07-15T07:08:00.000000,1.1018,1.1018,1.1016,1.1016,3.0
2026-07-15T07:09:00.000000,1.1016,1.1021,1.1016,1.1016,9.0
2026-07-15T07:10:00.000000,1.1016,1.1019,1.1011,1.1019,11.0
2026-07-15T07:11:00.000000,1.1019,1.1022,1.1019,1.1019,5.0
2026-07-15T07:12:00.000000,1.1019,1.1021,1.1018,1.1019,7.0
2026-07-15T07:13:00.000000,1.1019,1.1026,1.1019,1.1024,8.0
2026-07-15T07:14:00.000000,1.1024,1.1024,1.102,1.102,5.0
2026-07-15T07:15:00.000000,1.102,1.102,1.1017,1.1017,4.0
2026-07-15T07:16:00.000000,1.1017,1.1017,1.1016,1.1016,2.0
2026-07-15T07:17:00.000000,1.1016,1.102,1.1016,1.1018,4.0
2026-07-15T07:18:00.000000,1.1018,1.1025,1.1018,1.1025,6.0
2026-07-15T07:19:00.000000,1.1025,1.1038000000000001,1.1025,1.1038000000000001,7.0
2026-07-15T07:20:00.000000,1.1038000000000001,1.1038000000000001,1.1036,1.1036,3.0
2026-07-15T07:21:00.000000,1.1036,1.1048,1.1036,1.1048,10.0
2026-07-15T07:22:00.000000,1.1048,1.1051,1.1048,1.1048,8.0
2026-07-15T07:23:00.000000,1.1048,1.1049,1.1043,1.1043,10.0
2026-07-15T07:24:00.000000,1.1043,1.1046,1.1042,1.1046,7.0
2026-07-15T07:25:00.000000,1.1046,1.1047,1.1044,1.1044,5.0
2026-07-15T07:26:00.000000,1.1044,1.1044,1.1041,1.1043,6.0
2026-07-15T07:27:00.000000,1.1043,1.105,1.1043,1.1048,5.0
2026-07-15T07:28:00.000000,1.1047,1.1047,1.1046,1.1047,3.0
2026-07-15T07:29:00.000000,1.1047,1.1047,1.104,1.1041,9.0
2026-07-15T07:30:00.000000,1.1041,1.105,1.1041,1.1046,13.0
2026-07-15T07:31:00.000000,1.1046,1.1046,1.1043,1.1043,4.0
2026-07-15T07:32:00.000000,1.1043,1.1043,1.1039,1.1043,8.0
2026-07-15T07:33:00.000000,1.1043,1.1043,1.1043,1.1043,1.0
2026-07-15T07:34:00.000000,1.1043,1.1044,1.1043,1.1044,2.0
2026-07-15T07:35:00.000000,1.1044,1.105,1.1044,1.1049,7.0
2026-07-15T07:36:00.000000,1.1049,1.105,1.1049,1.1049,3.0
2026-07-15T07:37:00.000000,1.1049,1.1049,1.1044,1.1044,5.0
2026-07-15T07:38:00.000000,1.1044,1.1045,1.1044,1.1045,2.0
2026-07-15T07:39:00.000000,1.1045,1.1048,1.1045,1.1047,5.0
2026-07-15T07:40:00.000000,1.1047,1.105,1.1047,1.105,4.0
2026-07-15T07:41:00.000000,1.105,1.106,1.105,1.106,17.0
2026-07-15T07:42:00.000000,1.106,1.1064,1.1057,1.106,13.0
2026-07-15T07:43:00.000000,1.106,1.106,1.1054,1.1054,12.0
2026-07-15T07:44:00.000000,1.1054,1.1054,1.1049,1.1051,8.0
2026-07-15T07:45:00.000000,1.1051,1.1051,1.1047,1.1048,5.0
2026-07-15T07:46:00.000000,1.1048,1.1053,1.1048,1.1053,6.0
2026-07-15T07:47:00.000000,1.1053,1.1055,1.1052,1.1055,9.0
2026-07-15T07:48:00.000000,1.1055,1.1056,1.1049,1.1049,10.0
2026-07-15T07:49:00.000000,1.1049,1.1049,1.1044,1.1044,6.0
