datetime,open,high,low,close,volume
2026-07-17T16:27:00.000000,0.69715,0.69716,0.69695,0.697,67.0
2026-07-17T16:28:00.000000,0.69699,0.69699,0.69683,0.6969,55.0
2026-07-17T16:29:00.000000,0.6969,0.69697,0.6969,0.69695,66.0
2026-07-17T16:30:00.000000,0.69695,0.69698,0.69687,0.69696,128.0
2026-07-17T16:31:00.000000,0.69696,0.69698,0.69664,0.69675,129.0
2026-07-17T16:32:00.000000,0.69674,0.69684,0.69665,0.69682,132.0
2026-07-17T16:33:00.000000,0.69682,0.69686,0.69678,0.69679,125.0
2026-07-17T16:34:00.000000,0.69679,0.69685,0.69674,0.69684,92.0
2026-07-17T16:35:00.000000,0.69684,0.69685,0.69673,0.69683,77.0
2026-07-17T16:36:00.000000,0.69683,0.69686,0.69674,0.69675,71.0
2026-07-17T16:37:00.000000,0.69675,0.69687,0.69675,0.69685,61.0
2026-07-17T16:38:00.000000,0.69685,0.69688,0.69675,0.6968,64.0
2026-07-17T16:39:00.000000,0.6968,0.69686,0.6968,0.69684,88.0
2026-07-17T16:40:00.000000,0.69684,0.69701,0.69681,0.69696,86.0
2026-07-17T16:41:00.000000,0.69695,0.69705,0.69695,0.69705,65.0
2026-07-17T16:42:00.000000,0.69705,0.6971,0.69704,0.69706,50.0
2026-07-17T16:43:00.000000,0.69706,0.69716,0.69705,0.69715,29.0
2026-07-17T16:44:00.000000,0.69715,0.69715,0.69707,0.69708,48.0
2026-07-17T16:45:00.000000,0.69708,0.69716,0.69705,0.69706,28.0
2026-07-17T16:46:00.000000,0.69706,0.69709,0.697,0.69705,34.0
2026-07-17T16:47:00.000000,0.69705,0.69707,0.69694,0.69699,52.0
2026-07-17T16:48:00.000000,0.69698,0.69701,0.6969,0.69695,60.0
2026-07-17T16:49:00.000000,0.69695,0.69698,0.69686,0.69698,76.0
2026-07-17T16:50:00.000000,0.69698,0.69716,0.69696,0.6971,74.0
2026-07-17T16:51:00.000000,0.69711,0.69715,0.69705,0.69705,64.0
2026-07-17T16:52:00.000000,0.69706,0.69709,0.697,0.69704,71.0
2026-07-17T16:53:00.000000,0.69704,0.69704,0.69691,0.69696,82.0
2026-07-17T16:54:00.000000,0.69697,0.69702,0.69694,0.697,72.0
2026-07-17T16:55:00.000000,0.697,0.69723,0.69699,0.69723,96.0
2026-07-17T16:56:00.000000,0.69722,0.69732,0.69716,0.69717,87.0
2026-07-17T16:57:00.000000,0.69717,0.69719,0.697,0.69705,112.0
2026-07-17T16:58:00.000000,0.69705,0.69721,0.69703,0.6971,119.0
2026-07-17T16:59:00.000000,0.69709,0.69712,0.69703,0.69705,118.0
2026-07-17T17:00:00.000000,0.69705,0.69716,0.69699,0.69705,185.0
2026-07-17T17:01:00.000000,0.69705,0.69729,0.697,0.69725,169.0
2026-07-17T17:02:00.000000,0.69725,0.69728,0.69715,0.69719,160.0
2026-07-17T17:03:00.000000,0.69718,0.69722,0.69709,0.6971,147.0
2026-07-17T17:04:00.000000,0.6971,0.69719,0.69706,0.6971,124.0
2026-07-17T17:05:00.000000,0.69711,0.69717,0.69706,0.69717,124.0
2026-07-17T17:06:00.000000,0.69716,0.69741,0.69716,0.69718,170.0
2026-07-17T17:07:00.000000,0.69717,0.69727,0.69716,0.69725,146.0
2026-07-17T17:08:00.000000,0.69726,0.69726,0.69715,0.6972,134.0
2026-07-17T17:09:00.000000,0.6972,0.69735,0.69713,0.69726,174.0
2026-07-17T17:10:00.000000,0.69727,0.69734,0.69719,0.69721,158.0
2026-07-17T17:11:00.000000,0.69721,0.69735,0.6972,0.69725,156.0
2026-07-17T17:12:00.000000,0.69725,0.69731,0.69715,0.69723,162.0
2026-07-17T17:13:00.000000,0.69724,0.69726,0.69712,0.69713,145.0
2026-07-17T17:14:00.000000,0.69713,0.69713,0.69694,0.69699,152.0
