datetime,open,high,low,close,volume
2026-07-30T05:34:00.000000,1916.96,1916.96,1915.95,1916.02,30.0
2026-07-30T05:35:00.000000,1916.02,1916.43,1915.5,1916.43,24.0
2026-07-30T05:36:00.000000,1916.43,1917.19,1916.43,1917.09,18.0
2026-07-30T05:37:00.000000,1917.09,1918.49,1916.83,1918.45,24.0
2026-07-30T05:38:00.000000,1918.45,1918.74,1917.34,1918.74,36.0
2026-07-30T05:39:00.000000,1918.74,1919.89,1917.87,1917.87,22.0
2026-07-30T05:40:00.000000,1917.87,1917.89,1917.02,1917.02,11.0
2026-07-30T05:41:00.000000,1917.02,1918.85,1916.65,1918.46,27.0
2026-07-30T05:42:00.000000,1918.46,1919.6,1918.46,1918.79,24.0
2026-07-30T05:43:00.000000,1918.79,1919.62,1917.68,1917.68,28.0
2026-07-30T05:44:00.000000,1917.68,1917.68,1916.73,1916.83,21.0
2026-07-30T05:45:00.000000,1916.83,1916.83,1916.2,1916.82,12.0
2026-07-30T05:46:00.000000,1916.82,1917.15,1916.26,1916.88,20.0
2026-07-30T05:47:00.000000,1916.88,1917.39,1916.83,1917.39,13.0
2026-07-30T05:48:00.000000,1917.39,1919.37,1917.39,1919.37,25.0
2026-07-30T05:49:00.000000,1919.37,1919.37,1917.67,1917.67,19.0
2026-07-30T05:50:00.000000,1917.67,1918.87,1917.47,1918.7,22.0
2026-07-30T05:51:00.000000,1918.7,1919.49,1918.7,1919.23,25.0
2026-07-30T05:52:00.000000,1919.23,1919.99,1918.5,1918.5,26.0
2026-07-30T05:53:00.000000,1918.5,1918.83,1917.86,1917.86,14.0
2026-07-30T05:54:00.000000,1917.86,1918.06,1917.51,1917.58,16.0
2026-07-30T05:55:00.000000,1917.58,1917.96,1916.27,1916.47,42.0
2026-07-30T05:56:00.000000,1916.47,1916.47,1915.93,1916.07,12.0
2026-07-30T05:57:00.000000,1916.07,1916.07,1915.0,1915.35,12.0
2026-07-30T05:58:00.000000,1915.35,1915.9,1915.2,1915.9,12.0
2026-07-30T05:59:00.000000,1915.9,1915.9,1915.03,1915.46,21.0
2026-07-30T06:00:00.000000,1915.46,1915.46,1914.11,1914.11,22.0
2026-07-30T06:01:00.000000,1914.11,1914.11,1913.5,1913.5,8.0
2026-07-30T06:02:00.000000,1913.33,1913.47,1912.23,1913.18,29.0
2026-07-30T06:03:00.000000,1913.18,1913.18,1912.26,1912.3,16.0
2026-07-30T06:04:00.000000,1912.3,1912.39,1912.01,1912.01,11.0
2026-07-30T06:05:00.000000,1912.01,1912.01,1910.29,1910.91,33.0
2026-07-30T06:06:00.000000,1910.91,1911.29,1910.32,1910.97,14.0
2026-07-30T06:07:00.000000,1910.97,1912.19,1910.81,1912.19,28.0
2026-07-30T06:08:00.000000,1912.19,1913.26,1912.19,1912.76,32.0
2026-07-30T06:09:00.000000,1912.76,1913.55,1912.6,1913.5,24.0
2026-07-30T06:10:00.000000,1913.5,1914.04,1912.9,1913.36,24.0
2026-07-30T06:11:00.000000,1913.36,1914.19,1912.11,1912.86,33.0
2026-07-30T06:12:00.000000,1912.86,1913.64,1912.47,1913.64,25.0
2026-07-30T06:13:00.000000,1913.64,1914.51,1913.64,1914.51,19.0
2026-07-30T06:14:00.000000,1914.51,1915.03,1914.42,1914.52,20.0
2026-07-30T06:15:00.000000,1914.52,1914.74,1913.41,1913.41,22.0
2026-07-30T06:16:00.000000,1913.41,1914.01,1913.41,1914.01,6.0
2026-07-30T06:17:00.000000,1914.01,1914.56,1914.01,1914.19,9.0
2026-07-30T06:18:00.000000,1914.19,1915.34,1914.19,1915.27,23.0
2026-07-30T06:19:00.000000,1915.27,1915.27,1913.14,1913.14,39.0
2026-07-30T06:20:00.000000,1913.14,1913.37,1912.71,1913.3,24.0
2026-07-30T06:21:00.000000,1913.3,1914.73,1913.3,1913.76,37.0
2026-07-30T06:22:00.000000,1913.76,1913.98,1913.61,1913.61,16.0
2026-07-30T06:23:00.000000,1913.61,1913.61,1913.07,1913.55,10.0
2026-07-30T06:24:00.000000,1913.55,1913.64,1913.05,1913.05,22.0
2026-07-30T06:25:00.000000,1913.05,1913.3,1913.04,1913.23,13.0
2026-07-30T06:26:00.000000,1913.23,1913.23,1911.38,1911.5,29.0
2026-07-30T06:27:00.000000,1911.5,1911.5,1910.62,1910.88,12.0
2026-07-30T06:28:00.000000,1910.88,1911.12,1910.61,1910.89,15.0
2026-07-30T06:29:00.000000,1910.89,1911.11,1910.79,1911.11,7.0
2026-07-30T06:30:00.000000,1911.11,1911.41,1911.0,1911.17,13.0
2026-07-30T06:31:00.000000,1911.17,1912.11,1911.02,1912.11,17.0
2026-07-30T06:32:00.000000,1912.11,1913.27,1912.11,1912.62,23.0
2026-07-30T06:33:00.000000,1912.62,1912.62,1912.02,1912.56,10.0
2026-07-30T06:34:00.000000,1912.56,1912.56,1912.35,1912.55,3.0
2026-07-30T06:35:00.000000,1912.55,1912.73,1912.32,1912.71,12.0
2026-07-30T06:36:00.000000,1912.71,1913.39,1912.71,1913.39,6.0
2026-07-30T06:37:00.000000,1913.39,1913.72,1912.99,1913.23,20.0
2026-07-30T06:38:00.000000,1913.23,1913.23,1910.68,1910.68,42.0
2026-07-30T06:39:00.000000,1910.68,1911.1,1910.47,1910.47,17.0
2026-07-30T06:40:00.000000,1910.47,1910.47,1909.22,1909.22,19.0
2026-07-30T06:41:00.000000,1909.22,1909.22,1908.72,1908.95,17.0
2026-07-30T06:42:00.000000,1908.95,1908.95,1908.22,1908.22,21.0
2026-07-30T06:43:00.000000,1908.22,1908.22,1907.65,1907.65,10.0
2026-07-30T06:44:00.000000,1907.65,1911.49,1907.65,1911.49,35.0
2026-07-30T06:45:00.000000,1911.49,1911.97,1911.33,1911.56,16.0
2026-07-30T06:46:00.000000,1911.56,1914.34,1910.77,1914.24,48.0
2026-07-30T06:47:00.000000,1914.24,1915.29,1913.84,1914.72,47.0
2026-07-30T06:48:00.000000,1914.72,1915.01,1914.5,1914.5,15.0
2026-07-30T06:49:00.000000,1914.5,1914.5,1911.51,1912.33,49.0
2026-07-30T06:50:00.000000,1912.33,1912.49,1911.74,1912.49,14.0
2026-07-30T06:51:00.000000,1912.49,1912.49,1911.62,1912.42,22.0
2026-07-30T06:52:00.000000,1912.42,1912.42,1911.52,1911.52,32.0
2026-07-30T06:53:00.000000,1911.52,1911.82,1911.06,1911.82,16.0
2026-07-30T06:54:00.000000,1911.82,1912.26,1911.82,1912.03,18.0
2026-07-30T06:55:00.000000,1912.03,1913.12,1911.99,1912.95,17.0
2026-07-30T06:56:00.000000,1912.95,1913.32,1912.24,1913.16,32.0
2026-07-30T06:57:00.000000,1913.19,1913.95,1913.19,1913.76,12.0
2026-07-30T06:58:00.000000,1913.54,1914.03,1913.3,1913.92,25.0
2026-07-30T06:59:00.000000,1913.92,1914.12,1913.92,1914.12,2.0
2026-07-30T07:00:00.000000,1914.12,1914.12,1912.1,1912.89,39.0
2026-07-30T07:01:00.000000,1912.89,1912.89,1911.16,1911.61,33.0
2026-07-30T07:02:00.000000,1911.61,1911.86,1909.84,1909.99,33.0
2026-07-30T07:03:00.000000,1909.99,1912.13,1909.99,1912.13,19.0
2026-07-30T07:04:00.000000,1912.13,1912.29,1911.34,1912.29,20.0
2026-07-30T07:05:00.000000,1912.29,1912.34,1911.6,1912.18,16.0
2026-07-30T07:06:00.000000,1912.18,1912.88,1909.8,1909.82,37.0
2026-07-30T07:07:00.000000,1909.82,1910.27,1909.63,1910.27,19.0
2026-07-30T07:08:00.000000,1910.27,1910.67,1909.99,1909.99,22.0
2026-07-30T07:09:00.000000,1909.99,1910.16,1909.21,1909.72,21.0
2026-07-30T07:10:00.000000,1909.72,1910.45,1909.45,1910.45,18.0
2026-07-30T07:11:00.000000,1910.45,1910.87,1910.28,1910.86,14.0
2026-07-30T07:12:00.000000,1910.86,1910.98,1910.47,1910.69,15.0
2026-07-30T07:13:00.000000,1910.69,1911.26,1910.57,1910.57,14.0
2026-07-30T07:14:00.000000,1910.57,1910.77,1910.42,1910.77,10.0
2026-07-30T07:15:00.000000,1910.77,1911.67,1910.77,1911.28,21.0
2026-07-30T07:16:00.000000,1911.28,1911.64,1910.86,1910.86,15.0
2026-07-30T07:17:00.000000,1910.86,1912.08,1910.86,1912.07,25.0
2026-07-30T07:18:00.000000,1911.91,1912.43,1910.92,1912.43,28.0
2026-07-30T07:19:00.000000,1912.43,1912.59,1911.71,1911.71,17.0
2026-07-30T07:20:00.000000,1911.71,1911.94,1910.99,1911.94,30.0
2026-07-30T07:21:00.000000,1911.94,1912.22,1911.79,1911.79,10.0
2026-07-30T07:22:00.000000,1911.79,1912.29,1911.79,1912.24,15.0
2026-07-30T07:23:00.000000,1912.24,1912.24,1911.33,1911.33,18.0
2026-07-30T07:24:00.000000,1911.33,1911.33,1911.1,1911.11,7.0
2026-07-30T07:25:00.000000,1911.11,1911.59,1910.86,1911.04,14.0
2026-07-30T07:26:00.000000,1911.04,1911.36,1911.04,1911.27,14.0
2026-07-30T07:27:00.000000,1911.27,1911.27,1910.8,1910.8,9.0
2026-07-30T07:28:00.000000,1910.8,1910.8,1910.0,1910.0,12.0
2026-07-30T07:29:00.000000,1910.0,1910.0,1909.94,1909.99,6.0
2026-07-30T07:30:00.000000,1909.99,1910.92,1909.44,1909.44,23.0
2026-07-30T07:31:00.000000,1909.44,1909.93,1909.27,1909.42,17.0
2026-07-30T07:32:00.000000,1909.42,1909.65,1908.89,1908.89,19.0
2026-07-30T07:33:00.000000,1908.89,1908.9,1907.69,1907.69,16.0
2026-07-30T07:34:00.000000,1907.69,1908.67,1907.69,1908.42,17.0
2026-07-30T07:35:00.000000,1908.42,1909.0,1908.31,1908.96,10.0
2026-07-30T07:36:00.000000,1908.96,1908.96,1908.38,1908.38,19.0
2026-07-30T07:37:00.000000,1908.38,1908.7,1908.17,1908.17,13.0
2026-07-30T07:38:00.000000,1908.17,1908.17,1907.5,1908.09,20.0
2026-07-30T07:39:00.000000,1908.09,1908.95,1908.09,1908.95,16.0
2026-07-30T07:40:00.000000,1908.95,1908.95,1907.68,1907.72,11.0
2026-07-30T07:41:00.000000,1907.72,1907.72,1907.09,1907.1,17.0
2026-07-30T07:42:00.000000,1907.1,1907.62,1906.99,1907.62,9.0
2026-07-30T07:43:00.000000,1907.62,1907.69,1907.22,1907.22,13.0
2026-07-30T07:44:00.000000,1907.22,1907.53,1907.22,1907.42,4.0
2026-07-30T07:45:00.000000,1907.42,1907.42,1907.22,1907.22,3.0
2026-07-30T07:46:00.000000,1907.22,1907.22,1906.5,1907.17,15.0
2026-07-30T07:47:00.000000,1907.17,1907.17,1906.41,1906.41,20.0
2026-07-30T07:48:00.000000,1906.41,1906.41,1906.15,1906.15,5.0
2026-07-30T07:49:00.000000,1906.15,1906.43,1905.44,1905.82,24.0
2026-07-30T07:50:00.000000,1905.82,1906.18,1905.73,1906.17,14.0
2026-07-30T07:51:00.000000,1906.17,1907.32,1906.17,1906.73,15.0
2026-07-30T07:52:00.000000,1906.73,1906.81,1905.69,1906.81,22.0
2026-07-30T07:53:00.000000,1906.81,1907.19,1906.57,1906.95,19.0
2026-07-30T07:54:00.000000,1906.95,1907.11,1906.4,1906.4,13.0
2026-07-30T07:55:00.000000,1906.4,1906.6,1906.1,1906.1,10.0
2026-07-30T07:56:00.000000,1906.1,1906.96,1906.1,1906.96,19.0
2026-07-30T07:57:00.000000,1906.96,1908.21,1906.96,1908.21,21.0
2026-07-30T07:58:00.000000,1908.21,1908.64,1906.52,1906.52,37.0
2026-07-30T07:59:00.000000,1906.52,1907.05,1906.37,1906.37,23.0
2026-07-30T08:00:00.000000,1906.37,1907.38,1906.15,1907.06,34.0
2026-07-30T08:01:00.000000,1907.06,1907.62,1906.79,1907.62,18.0
2026-07-30T08:02:00.000000,1907.62,1907.62,1906.54,1906.81,16.0
2026-07-30T08:03:00.000000,1906.81,1908.35,1906.73,1908.08,27.0
2026-07-30T08:04:00.000000,1908.08,1908.17,1907.85,1907.85,17.0
2026-07-30T08:05:00.000000,1907.85,1908.08,1907.33,1907.9,28.0
2026-07-30T08:06:00.000000,1907.9,1908.08,1907.64,1908.06,11.0
2026-07-30T08:07:00.000000,1908.06,1908.06,1905.78,1906.4,34.0
2026-07-30T08:08:00.000000,1906.4,1906.4,1904.76,1904.76,27.0
2026-07-30T08:09:00.000000,1904.76,1905.23,1904.38,1905.23,15.0
2026-07-30T08:10:00.000000,1905.23,1906.32,1905.23,1905.74,33.0
2026-07-30T08:11:00.000000,1905.74,1905.74,1904.93,1904.93,10.0
2026-07-30T08:12:00.000000,1904.93,1905.14,1904.24,1904.24,18.0
2026-07-30T08:13:00.000000,1904.24,1904.43,1903.91,1903.91,14.0
2026-07-30T08:14:00.000000,1903.91,1905.49,1903.91,1905.17,10.0
2026-07-30T08:15:00.000000,1905.17,1905.93,1905.02,1905.93,22.0
2026-07-30T08:16:00.000000,1905.93,1906.88,1905.45,1906.88,25.0
2026-07-30T08:17:00.000000,1906.88,1906.88,1905.42,1905.42,26.0
