datetime,open,high,low,close,volume
2026-07-14T05:16:00.000000,1.13876,1.13876,1.1387,1.13873,44.0
2026-07-14T05:17:00.000000,1.13873,1.13877,1.13865,1.1387,76.0
2026-07-14T05:18:00.000000,1.1387,1.13877,1.13868,1.13876,63.0
2026-07-14T05:19:00.000000,1.13875,1.13882,1.13871,1.13876,76.0
2026-07-14T05:20:00.000000,1.13876,1.13879,1.13873,1.13879,37.0
2026-07-14T05:21:00.000000,1.13879,1.13886,1.13876,1.13885,42.0
2026-07-14T05:22:00.000000,1.13885,1.13895,1.13885,1.13888,72.0
2026-07-14T05:23:00.000000,1.13888,1.1389,1.1388099999999999,1.13882,31.0
2026-07-14T05:24:00.000000,1.1388099999999999,1.13889,1.1388099999999999,1.13888,52.0
2026-07-14T05:25:00.000000,1.13887,1.13888,1.1388099999999999,1.13885,32.0
2026-07-14T05:26:00.000000,1.13884,1.13886,1.1388,1.13886,30.0
2026-07-14T05:27:00.000000,1.13886,1.13899,1.13884,1.13896,48.0
2026-07-14T05:28:00.000000,1.13896,1.13907,1.13896,1.13898,49.0
2026-07-14T05:29:00.000000,1.13898,1.13898,1.13888,1.13888,73.0
2026-07-14T05:30:00.000000,1.13888,1.13902,1.13888,1.13901,71.0
2026-07-14T05:31:00.000000,1.13901,1.13908,1.13898,1.13898,52.0
2026-07-14T05:32:00.000000,1.13898,1.139,1.13895,1.13898,46.0
2026-07-14T05:33:00.000000,1.13899,1.13901,1.13896,1.13899,58.0
2026-07-14T05:34:00.000000,1.13899,1.13907,1.13899,1.13907,47.0
2026-07-14T05:35:00.000000,1.13907,1.13913,1.13904,1.13906,62.0
2026-07-14T05:36:00.000000,1.13906,1.13911,1.13899,1.13901,62.0
2026-07-14T05:37:00.000000,1.13901,1.13907,1.13901,1.13902,40.0
2026-07-14T05:38:00.000000,1.13901,1.13911,1.13901,1.13907,72.0
2026-07-14T05:39:00.000000,1.13906,1.13907,1.13896,1.13897,37.0
2026-07-14T05:40:00.000000,1.13897,1.139,1.13895,1.13895,37.0
2026-07-14T05:41:00.000000,1.13895,1.13902,1.13894,1.13897,24.0
2026-07-14T05:42:00.000000,1.13896,1.13903,1.13891,1.13903,68.0
2026-07-14T05:43:00.000000,1.13903,1.13908,1.13901,1.13903,51.0
2026-07-14T05:44:00.000000,1.13903,1.13909,1.139,1.13906,38.0
2026-07-14T05:45:00.000000,1.13906,1.13916,1.13904,1.13916,37.0
2026-07-14T05:46:00.000000,1.13916,1.13917,1.1391,1.13917,33.0
2026-07-14T05:47:00.000000,1.13917,1.13922,1.13917,1.13919,28.0
2026-07-14T05:48:00.000000,1.13919,1.13926,1.13919,1.13921,50.0
2026-07-14T05:49:00.000000,1.13921,1.13928,1.13921,1.13926,28.0
2026-07-14T05:50:00.000000,1.13927,1.13931,1.13927,1.13929,39.0
2026-07-14T05:51:00.000000,1.13929,1.13932,1.13926,1.1393,43.0
2026-07-14T05:52:00.000000,1.13928,1.13932,1.13925,1.13928,42.0
2026-07-14T05:53:00.000000,1.13928,1.13932,1.13925,1.13931,29.0
2026-07-14T05:54:00.000000,1.13931,1.13932,1.13929,1.13932,18.0
2026-07-14T05:55:00.000000,1.13931,1.13937,1.1393,1.13935,53.0
2026-07-14T05:56:00.000000,1.13935,1.13935,1.13931,1.13933,27.0
2026-07-14T05:57:00.000000,1.13933,1.1394,1.13931,1.13931,34.0
2026-07-14T05:58:00.000000,1.13932,1.13939,1.13931,1.13939,26.0
2026-07-14T05:59:00.000000,1.13939,1.1394,1.13935,1.13936,24.0
2026-07-14T06:00:00.000000,1.13936,1.13943,1.13933,1.13936,47.0
2026-07-14T06:01:00.000000,1.13936,1.1394,1.13931,1.13939,49.0
2026-07-14T06:02:00.000000,1.13939,1.13939,1.13934,1.13935,39.0
2026-07-14T06:03:00.000000,1.13934,1.13935,1.13929,1.1393,29.0
2026-07-14T06:04:00.000000,1.1393,1.13931,1.13925,1.13926,29.0
2026-07-14T06:05:00.000000,1.13926,1.13933,1.13925,1.13931,50.0
2026-07-14T06:06:00.000000,1.13932,1.13939,1.13932,1.13939,37.0
2026-07-14T06:07:00.000000,1.13939,1.13939,1.13934,1.13934,39.0
2026-07-14T06:08:00.000000,1.13935,1.13938,1.13934,1.13935,31.0
2026-07-14T06:09:00.000000,1.13935,1.13938,1.13934,1.13936,24.0
2026-07-14T06:10:00.000000,1.13936,1.13941,1.13932,1.13941,49.0
2026-07-14T06:11:00.000000,1.13941,1.1394199999999999,1.13936,1.13936,33.0
2026-07-14T06:12:00.000000,1.13935,1.13939,1.13935,1.13938,23.0
2026-07-14T06:13:00.000000,1.13939,1.13939,1.13934,1.13934,17.0
2026-07-14T06:14:00.000000,1.13934,1.13934,1.13923,1.13926,55.0
2026-07-14T06:15:00.000000,1.13927,1.13927,1.13919,1.13922,46.0
2026-07-14T06:16:00.000000,1.13922,1.1393,1.1392,1.13924,23.0
2026-07-14T06:17:00.000000,1.13925,1.13931,1.13925,1.13929,35.0
2026-07-14T06:18:00.000000,1.13929,1.13929,1.13919,1.1392,46.0
2026-07-14T06:19:00.000000,1.1392,1.13922,1.13919,1.13922,33.0
2026-07-14T06:20:00.000000,1.13921,1.13921,1.1391499999999999,1.13916,34.0
2026-07-14T06:21:00.000000,1.13916,1.13917,1.13911,1.13912,33.0
2026-07-14T06:22:00.000000,1.13912,1.13919,1.1391,1.13919,26.0
2026-07-14T06:23:00.000000,1.13919,1.13919,1.13912,1.13913,25.0
2026-07-14T06:24:00.000000,1.13913,1.13916,1.13912,1.13914,36.0
2026-07-14T06:25:00.000000,1.13914,1.1391499999999999,1.13908,1.13911,18.0
2026-07-14T06:26:00.000000,1.13911,1.13916,1.13911,1.13914,35.0
2026-07-14T06:27:00.000000,1.13914,1.13917,1.13909,1.13912,30.0
2026-07-14T06:28:00.000000,1.13912,1.1391499999999999,1.13911,1.13914,25.0
2026-07-14T06:29:00.000000,1.1391499999999999,1.1391499999999999,1.13906,1.13906,23.0
2026-07-14T06:30:00.000000,1.13906,1.1392,1.13906,1.13919,78.0
2026-07-14T06:31:00.000000,1.13919,1.1392,1.13907,1.13907,27.0
2026-07-14T06:32:00.000000,1.13907,1.13911,1.13901,1.13901,32.0
2026-07-14T06:33:00.000000,1.13901,1.13901,1.13884,1.13885,57.0
2026-07-14T06:34:00.000000,1.13885,1.13889,1.13884,1.13886,21.0
2026-07-14T06:35:00.000000,1.13885,1.13895,1.13883,1.13891,30.0
2026-07-14T06:36:00.000000,1.13894,1.13896,1.13886,1.13896,47.0
2026-07-14T06:37:00.000000,1.13896,1.13897,1.13894,1.13895,18.0
2026-07-14T06:38:00.000000,1.13895,1.13901,1.13894,1.13899,29.0
2026-07-14T06:39:00.000000,1.13899,1.13902,1.13897,1.13898,36.0
2026-07-14T06:40:00.000000,1.13898,1.13907,1.13895,1.1390500000000001,34.0
2026-07-14T06:41:00.000000,1.1390500000000001,1.13917,1.1390500000000001,1.1391499999999999,51.0
2026-07-14T06:42:00.000000,1.13913,1.13924,1.13913,1.13919,34.0
2026-07-14T06:43:00.000000,1.1392,1.13923,1.13913,1.13914,41.0
2026-07-14T06:44:00.000000,1.13913,1.13916,1.13907,1.13913,46.0
2026-07-14T06:45:00.000000,1.13913,1.13914,1.13909,1.13914,6.0
2026-07-14T06:46:00.000000,1.13914,1.13922,1.13913,1.1391499999999999,20.0
2026-07-14T06:47:00.000000,1.1391499999999999,1.13921,1.13911,1.13914,44.0
2026-07-14T06:48:00.000000,1.13914,1.13919,1.13901,1.13902,57.0
2026-07-14T06:49:00.000000,1.13901,1.13903,1.13894,1.13899,60.0
2026-07-14T06:50:00.000000,1.13899,1.13899,1.13888,1.13889,40.0
2026-07-14T06:51:00.000000,1.13889,1.13896,1.13888,1.13891,40.0
2026-07-14T06:52:00.000000,1.13891,1.13896,1.13887,1.13896,30.0
2026-07-14T06:53:00.000000,1.13896,1.13902,1.13887,1.139,58.0
2026-07-14T06:54:00.000000,1.139,1.13911,1.139,1.13904,43.0
2026-07-14T06:55:00.000000,1.13904,1.13912,1.13904,1.13911,27.0
2026-07-14T06:56:00.000000,1.13911,1.13916,1.1391,1.13916,33.0
2026-07-14T06:57:00.000000,1.13916,1.13923,1.13914,1.13922,50.0
