datetime,open,high,low,close,volume
2026-07-27T05:21:00.000000,0.69983,0.69994,0.69978,0.69992,61.0
2026-07-27T05:22:00.000000,0.69992,0.69992,0.69981,0.69984,58.0
2026-07-27T05:23:00.000000,0.69984,0.69988,0.69977,0.69985,52.0
2026-07-27T05:24:00.000000,0.69985,0.69988,0.69982,0.69987,47.0
2026-07-27T05:25:00.000000,0.69987,0.69994,0.69984,0.69989,52.0
2026-07-27T05:26:00.000000,0.69989,0.70007,0.69989,0.70005,83.0
2026-07-27T05:27:00.000000,0.70005,0.70019,0.70005,0.70017,66.0
2026-07-27T05:28:00.000000,0.70017,0.70041,0.70016,0.70041,71.0
2026-07-27T05:29:00.000000,0.7004,0.70057,0.70039,0.70055,80.0
2026-07-27T05:30:00.000000,0.70054,0.70058,0.70048,0.70049,73.0
2026-07-27T05:31:00.000000,0.70049,0.70055,0.70036,0.70044,122.0
2026-07-27T05:32:00.000000,0.70043,0.70044,0.70032,0.70034,81.0
2026-07-27T05:33:00.000000,0.70033,0.70038,0.70027,0.70027,94.0
2026-07-27T05:34:00.000000,0.70027,0.7003,0.70022,0.70026,72.0
2026-07-27T05:35:00.000000,0.70026,0.70034,0.70022,0.70033,76.0
2026-07-27T05:36:00.000000,0.70032,0.70035,0.70026,0.70027,64.0
2026-07-27T05:37:00.000000,0.70027,0.7003,0.70025,0.70025,49.0
2026-07-27T05:38:00.000000,0.70025,0.70029,0.70022,0.70029,63.0
2026-07-27T05:39:00.000000,0.70029,0.70032,0.70024,0.70027,79.0
2026-07-27T05:40:00.000000,0.70027,0.70032,0.70021,0.70031,56.0
2026-07-27T05:41:00.000000,0.70031,0.70032,0.70024,0.70025,53.0
2026-07-27T05:42:00.000000,0.70025,0.70025,0.70011,0.70015,63.0
2026-07-27T05:43:00.000000,0.70015,0.70022,0.70015,0.70016,58.0
2026-07-27T05:44:00.000000,0.70017,0.70018,0.70012,0.70012,44.0
2026-07-27T05:45:00.000000,0.70012,0.70019,0.70006,0.70007,63.0
2026-07-27T05:46:00.000000,0.70007,0.70014,0.70006,0.70007,64.0
2026-07-27T05:47:00.000000,0.70007,0.70008,0.70002,0.70002,32.0
2026-07-27T05:48:00.000000,0.70001,0.70005,0.69989,0.6999,70.0
2026-07-27T05:49:00.000000,0.69991,0.69995,0.69987,0.6999,67.0
2026-07-27T05:50:00.000000,0.6999,0.69993,0.69987,0.69988,56.0
2026-07-27T05:51:00.000000,0.69988,0.69992,0.69988,0.69992,37.0
2026-07-27T05:52:00.000000,0.69991,0.70004,0.69991,0.70003,47.0
2026-07-27T05:53:00.000000,0.70003,0.70006,0.70002,0.70002,33.0
2026-07-27T05:54:00.000000,0.70002,0.70007,0.69997,0.70007,31.0
2026-07-27T05:55:00.000000,0.70007,0.70016,0.70006,0.70013,44.0
2026-07-27T05:56:00.000000,0.70014,0.70016,0.70013,0.70013,31.0
2026-07-27T05:57:00.000000,0.70013,0.70016,0.70011,0.70011,26.0
2026-07-27T05:58:00.000000,0.70011,0.70019,0.70011,0.70018,29.0
2026-07-27T05:59:00.000000,0.70017,0.70018,0.70012,0.70013,35.0
2026-07-27T06:00:00.000000,0.70013,0.70013,0.69993,0.69996,89.0
2026-07-27T06:01:00.000000,0.69996,0.70003,0.69996,0.70003,68.0
2026-07-27T06:02:00.000000,0.70003,0.70003,0.69996,0.69998,52.0
2026-07-27T06:03:00.000000,0.69998,0.70007,0.69997,0.70004,63.0
2026-07-27T06:04:00.000000,0.70006,0.7001,0.70006,0.70009,42.0
2026-07-27T06:05:00.000000,0.70008,0.7001,0.70001,0.70004,66.0
2026-07-27T06:06:00.000000,0.70004,0.7002,0.70004,0.7002,45.0
2026-07-27T06:07:00.000000,0.70019,0.70021,0.70014,0.70015,61.0
2026-07-27T06:08:00.000000,0.70015,0.70016,0.70011,0.70014,47.0
