datetime,open,high,low,close,volume
2026-07-12T05:33:00.000000,1805.99,1806.07,1803.58,1804.39,43.0
2026-07-12T05:34:00.000000,1804.39,1804.61,1803.18,1803.72,27.0
2026-07-12T05:35:00.000000,1803.72,1803.93,1803.12,1803.27,18.0
2026-07-12T05:36:00.000000,1803.27,1803.76,1803.18,1803.76,16.0
2026-07-12T05:37:00.000000,1803.76,1805.18,1803.76,1804.45,25.0
2026-07-12T05:38:00.000000,1804.45,1805.13,1804.11,1805.13,19.0
2026-07-12T05:39:00.000000,1805.13,1805.57,1804.35,1804.35,22.0
2026-07-12T05:40:00.000000,1804.35,1804.74,1803.66,1803.66,18.0
2026-07-12T05:41:00.000000,1803.66,1803.85,1803.3,1803.61,17.0
2026-07-12T05:42:00.000000,1803.61,1803.61,1803.15,1803.57,14.0
2026-07-12T05:43:00.000000,1803.57,1803.57,1802.97,1803.37,11.0
2026-07-12T05:44:00.000000,1803.37,1803.94,1803.34,1803.78,18.0
2026-07-12T05:45:00.000000,1803.78,1804.48,1803.47,1804.45,19.0
2026-07-12T05:46:00.000000,1804.45,1805.15,1804.45,1804.83,21.0
2026-07-12T05:47:00.000000,1804.83,1805.94,1804.2,1805.87,28.0
2026-07-12T05:48:00.000000,1805.87,1805.9,1805.07,1805.37,24.0
2026-07-12T05:49:00.000000,1805.37,1806.22,1804.5,1804.77,18.0
2026-07-12T05:50:00.000000,1804.77,1805.51,1804.77,1805.27,27.0
2026-07-12T05:51:00.000000,1805.27,1807.53,1805.27,1806.9,28.0
2026-07-12T05:52:00.000000,1806.9,1806.9,1806.24,1806.89,20.0
2026-07-12T05:53:00.000000,1806.89,1807.13,1806.26,1806.75,24.0
2026-07-12T05:54:00.000000,1806.75,1807.01,1806.59,1806.76,11.0
2026-07-12T05:55:00.000000,1806.76,1806.76,1805.97,1805.97,16.0
2026-07-12T05:56:00.000000,1805.97,1806.47,1805.97,1806.22,14.0
2026-07-12T05:57:00.000000,1806.22,1806.22,1805.99,1806.0,3.0
2026-07-12T05:58:00.000000,1806.0,1806.0,1805.76,1805.85,8.0
2026-07-12T05:59:00.000000,1805.85,1805.85,1804.87,1805.5,19.0
2026-07-12T06:00:00.000000,1805.5,1805.78,1805.02,1805.02,21.0
2026-07-12T06:01:00.000000,1805.02,1805.02,1804.5,1804.67,12.0
2026-07-12T06:02:00.000000,1804.67,1804.88,1804.0,1804.61,22.0
2026-07-12T06:03:00.000000,1804.61,1805.81,1804.61,1805.18,18.0
2026-07-12T06:04:00.000000,1805.18,1805.61,1805.18,1805.44,15.0
2026-07-12T06:05:00.000000,1805.51,1807.13,1805.51,1806.4,16.0
2026-07-12T06:06:00.000000,1806.4,1806.54,1805.82,1806.37,17.0
2026-07-12T06:07:00.000000,1806.37,1806.74,1806.26,1806.74,21.0
2026-07-12T06:08:00.000000,1806.74,1806.97,1806.69,1806.97,10.0
2026-07-12T06:09:00.000000,1806.97,1806.97,1805.56,1805.56,17.0
2026-07-12T06:10:00.000000,1805.56,1806.27,1805.56,1805.93,15.0
2026-07-12T06:11:00.000000,1805.93,1805.93,1805.25,1805.25,6.0
2026-07-12T06:12:00.000000,1805.25,1805.25,1804.85,1805.07,11.0
2026-07-12T06:13:00.000000,1805.07,1805.08,1805.07,1805.08,2.0
2026-07-12T06:14:00.000000,1805.08,1805.5,1804.94,1805.5,11.0
2026-07-12T06:15:00.000000,1805.5,1805.5,1805.08,1805.08,20.0
2026-07-12T06:16:00.000000,1805.08,1805.99,1804.41,1805.88,26.0
2026-07-12T06:17:00.000000,1805.88,1805.99,1805.73,1805.73,6.0
2026-07-12T06:18:00.000000,1805.73,1805.97,1805.16,1805.18,16.0
2026-07-12T06:19:00.000000,1805.18,1805.18,1804.9,1805.0,10.0
2026-07-12T06:20:00.000000,1804.95,1804.95,1804.45,1804.91,21.0
2026-07-12T06:21:00.000000,1804.91,1805.58,1804.91,1805.4,14.0
2026-07-12T06:22:00.000000,1805.4,1805.6,1805.4,1805.51,5.0
2026-07-12T06:23:00.000000,1805.51,1805.77,1805.51,1805.77,3.0
2026-07-12T06:24:00.000000,1805.77,1805.77,1805.02,1805.02,6.0
2026-07-12T06:25:00.000000,1805.02,1805.31,1805.0,1805.0,6.0
2026-07-12T06:26:00.000000,1805.0,1805.51,1805.0,1805.51,11.0
2026-07-12T06:27:00.000000,1805.51,1807.57,1805.21,1806.83,11.0
2026-07-12T06:28:00.000000,1806.83,1806.83,1805.87,1806.02,10.0
2026-07-12T06:29:00.000000,1806.02,1806.02,1805.11,1805.11,9.0
2026-07-12T06:30:00.000000,1805.11,1805.11,1804.64,1804.85,17.0
2026-07-12T06:31:00.000000,1804.85,1805.54,1804.85,1805.54,24.0
2026-07-12T06:32:00.000000,1805.54,1805.83,1805.26,1805.26,9.0
2026-07-12T06:33:00.000000,1805.26,1805.26,1804.65,1804.65,7.0
2026-07-12T06:34:00.000000,1804.65,1804.85,1804.65,1804.69,4.0
2026-07-12T06:35:00.000000,1804.69,1805.14,1804.45,1805.14,12.0
2026-07-12T06:36:00.000000,1805.14,1805.14,1804.9,1804.91,6.0
2026-07-12T06:37:00.000000,1804.91,1805.37,1804.91,1805.0,10.0
