datetime,open,high,low,close,volume
2026-07-13T16:46:00.000000,62522.95,62535.98,62506.41,62506.41,14.0
2026-07-13T16:47:00.000000,62506.41,62517.26,62506.22,62517.26,5.0
2026-07-13T16:48:00.000000,62517.26,62519.3,62514.0,62514.0,4.0
2026-07-13T16:49:00.000000,62514.0,62514.0,62479.95,62479.95,26.0
2026-07-13T16:50:00.000000,62479.95,62479.95,62374.01,62410.0,62.0
2026-07-13T16:51:00.000000,62410.0,62478.05,62388.0,62478.05,43.0
2026-07-13T16:52:00.000000,62478.05,62491.99,62472.24,62472.24,17.0
2026-07-13T16:53:00.000000,62472.24,62532.75,62472.24,62532.75,28.0
2026-07-13T16:54:00.000000,62532.75,62544.63,62526.49,62536.83,8.0
2026-07-13T16:55:00.000000,62536.83,62536.83,62496.0,62533.84,23.0
2026-07-13T16:56:00.000000,62533.84,62537.66,62518.0,62537.66,9.0
2026-07-13T16:57:00.000000,62537.66,62570.25,62537.66,62552.01,15.0
2026-07-13T16:58:00.000000,62552.01,62589.87,62552.01,62566.0,25.0
2026-07-13T16:59:00.000000,62566.0,62566.0,62531.01,62531.01,15.0
2026-07-13T17:00:00.000000,62531.01,62607.86,62531.01,62607.86,86.0
2026-07-13T17:01:00.000000,62607.86,62657.43,62585.67,62640.28,68.0
2026-07-13T17:02:00.000000,62640.28,62705.87,62600.84,62693.11,75.0
2026-07-13T17:03:00.000000,62693.11,62744.03,62674.01,62741.1,66.0
2026-07-13T17:04:00.000000,62738.0,62755.32,62706.34,62712.69,54.0
2026-07-13T17:05:00.000000,62712.69,62766.36,62712.69,62746.0,39.0
2026-07-13T17:06:00.000000,62740.79,62749.99,62692.0,62692.0,56.0
2026-07-13T17:07:00.000000,62692.0,62692.0,62650.16,62650.16,33.0
2026-07-13T17:08:00.000000,62650.16,62650.16,62626.32,62626.32,28.0
2026-07-13T17:09:00.000000,62626.32,62641.25,62569.6,62569.6,45.0
2026-07-13T17:10:00.000000,62569.6,62615.01,62495.17,62495.17,72.0
2026-07-13T17:11:00.000000,62495.17,62506.47,62319.79,62326.16,98.0
2026-07-13T17:12:00.000000,62326.16,62355.99,62276.32,62305.99,137.0
2026-07-13T17:13:00.000000,62305.28,62305.28,62256.0,62291.99,104.0
2026-07-13T17:14:00.000000,62291.99,62347.28,62280.0,62337.09,59.0
2026-07-13T17:15:00.000000,62332.01,62380.68,62270.07,62360.0,146.0
2026-07-13T17:16:00.000000,62359.99,62399.99,62328.0,62367.8,146.0
2026-07-13T17:17:00.000000,62367.8,62369.43,62286.0,62286.0,114.0
2026-07-13T17:18:00.000000,62285.99,62357.27,62270.07,62290.71,86.0
2026-07-13T17:19:00.000000,62290.71,62347.03,62255.77,62320.0,102.0
2026-07-13T17:20:00.000000,62320.0,62349.6,62276.91,62307.08,103.0
2026-07-13T17:21:00.000000,62306.02,62306.02,62179.99,62179.99,148.0
2026-07-13T17:22:00.000000,62179.99,62234.98,62164.0,62220.0,63.0
2026-07-13T17:23:00.000000,62227.19,62251.07,62188.75,62230.0,73.0
2026-07-13T17:24:00.000000,62230.0,62289.8,62230.0,62230.69,56.0
2026-07-13T17:25:00.000000,62230.69,62278.98,62184.0,62256.01,52.0
2026-07-13T17:26:00.000000,62256.01,62297.99,62256.0,62262.0,68.0
2026-07-13T17:27:00.000000,62262.0,62337.99,62262.0,62314.88,46.0
2026-07-13T17:28:00.000000,62314.88,62333.18,62288.76,62297.98,49.0
2026-07-13T17:29:00.000000,62297.98,62345.99,62297.98,62318.0,45.0
2026-07-13T17:30:00.000000,62318.0,62369.99,62283.29,62348.36,96.0
2026-07-13T17:31:00.000000,62348.0,62351.99,62312.18,62333.98,51.0
2026-07-13T17:32:00.000000,62333.98,62388.21,62290.0,62319.99,72.0
2026-07-13T17:33:00.000000,62319.99,62380.41,62286.0,62380.41,53.0
2026-07-13T17:34:00.000000,62380.41,62380.41,62280.94,62280.94,45.0
2026-07-13T17:35:00.000000,62280.94,62311.94,62266.0,62299.47,46.0
2026-07-13T17:36:00.000000,62299.47,62345.99,62256.64,62300.0,71.0
2026-07-13T17:37:00.000000,62298.0,62333.22,62298.0,62302.83,51.0
2026-07-13T17:38:00.000000,62302.83,62332.66,62291.19,62296.0,46.0
2026-07-13T17:39:00.000000,62296.0,62339.15,62296.0,62310.01,27.0
2026-07-13T17:40:00.000000,62313.15,62319.99,62298.0,62317.99,34.0
2026-07-13T17:41:00.000000,62317.99,62405.99,62317.99,62374.0,52.0
2026-07-13T17:42:00.000000,62374.0,62383.99,62346.0,62359.98,38.0
2026-07-13T17:43:00.000000,62359.98,62399.95,62359.98,62399.95,28.0
2026-07-13T17:44:00.000000,62399.95,62418.36,62399.95,62415.99,16.0
2026-07-13T17:45:00.000000,62415.99,62434.77,62388.24,62404.0,32.0
2026-07-13T17:46:00.000000,62404.0,62419.95,62101.0,62146.69,81.0
2026-07-13T17:47:00.000000,62150.41,62376.71,62140.0,62376.71,134.0
2026-07-13T17:48:00.000000,62376.71,62391.6,62314.22,62380.9,89.0
2026-07-13T17:49:00.000000,62380.9,62485.99,62370.9,62473.99,107.0
2026-07-13T17:50:00.000000,62473.99,62535.2,62414.21,62425.99,80.0
2026-07-13T17:51:00.000000,62425.99,62437.99,62389.41,62391.99,40.0
2026-07-13T17:52:00.000000,62391.99,62403.99,62360.0,62360.0,50.0
2026-07-13T17:53:00.000000,62360.0,62451.99,62322.0,62443.49,47.0
2026-07-13T17:54:00.000000,62443.49,62469.99,62434.0,62454.0,44.0
2026-07-13T17:55:00.000000,62454.0,62509.98,62451.28,62506.0,35.0
2026-07-13T17:56:00.000000,62506.0,62653.99,62499.85,62590.0,97.0
2026-07-13T17:57:00.000000,62590.0,62593.99,62544.25,62593.99,50.0
2026-07-13T17:58:00.000000,62593.99,62605.99,62564.18,62569.99,63.0
2026-07-13T17:59:00.000000,62569.99,62579.99,62546.51,62556.0,36.0
2026-07-13T18:00:00.000000,62556.0,62637.52,62550.62,62588.0,50.0
2026-07-13T18:01:00.000000,62580.8,62591.99,62562.54,62583.99,46.0
2026-07-13T18:02:00.000000,62583.99,62678.38,62564.18,62664.0,86.0
2026-07-13T18:03:00.000000,62664.0,62677.99,62634.9,62671.99,46.0
2026-07-13T18:04:00.000000,62671.99,62671.99,62568.0,62642.62,37.0
2026-07-13T18:05:00.000000,62642.62,62642.62,62532.0,62532.0,46.0
2026-07-13T18:06:00.000000,62532.0,62564.18,62460.03,62564.18,70.0
2026-07-13T18:07:00.000000,62564.16,62564.16,62480.0,62480.0,55.0
2026-07-13T18:08:00.000000,62480.0,62625.99,62480.0,62565.58,105.0
2026-07-13T18:09:00.000000,62565.58,62662.26,62540.0,62650.0,88.0
2026-07-13T18:10:00.000000,62650.0,62659.55,62611.58,62629.29,55.0
2026-07-13T18:11:00.000000,62629.29,62659.99,62588.0,62588.0,42.0
2026-07-13T18:12:00.000000,62588.0,62597.99,62573.18,62573.18,22.0
2026-07-13T18:13:00.000000,62573.18,62595.19,62550.0,62574.05,36.0
2026-07-13T18:14:00.000000,62574.05,62619.14,62574.05,62619.14,20.0
2026-07-13T18:15:00.000000,62619.14,62649.99,62584.0,62649.99,35.0
2026-07-13T18:16:00.000000,62649.99,62688.78,62626.0,62672.0,46.0
2026-07-13T18:17:00.000000,62672.0,62675.62,62630.7,62668.32,39.0
2026-07-13T18:18:00.000000,62668.32,62731.99,62668.32,62729.42,23.0
2026-07-13T18:19:00.000000,62729.42,62737.99,62712.68,62737.99,24.0
2026-07-13T18:20:00.000000,62737.99,62745.19,62661.67,62661.67,35.0
2026-07-13T18:21:00.000000,62661.67,62666.36,62620.06,62652.01,30.0
2026-07-13T18:22:00.000000,62652.01,62675.99,62644.0,62647.14,20.0
2026-07-13T18:23:00.000000,62651.11,62689.44,62636.0,62684.0,37.0
2026-07-13T18:24:00.000000,62684.0,62684.0,62640.33,62658.4,24.0
2026-07-13T18:25:00.000000,62658.4,62713.99,62658.4,62705.99,20.0
2026-07-13T18:26:00.000000,62705.99,62723.99,62696.0,62723.99,19.0
2026-07-13T18:27:00.000000,62723.99,62765.92,62720.85,62755.72,28.0
2026-07-13T18:28:00.000000,62755.72,62755.72,62737.82,62751.83,12.0
2026-07-13T18:29:00.000000,62751.83,62794.96,62751.83,62791.85,11.0
2026-07-13T18:30:00.000000,62791.85,62805.88,62787.22,62799.9,17.0
2026-07-13T18:31:00.000000,62849.99,62863.47,62790.0,62790.43,39.0
2026-07-13T18:32:00.000000,62790.43,62790.43,62739.81,62739.99,23.0
2026-07-13T18:33:00.000000,62739.99,62749.99,62739.81,62739.81,8.0
2026-07-13T18:34:00.000000,62739.81,62739.81,62683.16,62699.99,20.0
2026-07-13T18:35:00.000000,62693.72,62735.99,62692.0,62733.99,19.0
2026-07-13T18:36:00.000000,62733.99,62769.06,62733.99,62737.99,36.0
2026-07-13T18:37:00.000000,62737.99,62758.1,62730.0,62758.1,21.0
2026-07-13T18:38:00.000000,62758.1,62758.1,62733.98,62733.98,23.0
2026-07-13T18:39:00.000000,62733.98,62779.99,62730.0,62779.99,21.0
2026-07-13T18:40:00.000000,62779.99,62823.04,62772.47,62820.0,39.0
2026-07-13T18:41:00.000000,62820.0,62827.99,62802.67,62802.67,24.0
2026-07-13T18:42:00.000000,62802.67,62802.67,62772.47,62782.35,15.0
2026-07-13T18:43:00.000000,62782.35,62817.39,62765.07,62817.39,22.0
2026-07-13T18:44:00.000000,62817.39,62822.79,62794.0,62794.0,23.0
2026-07-13T18:45:00.000000,62794.0,62808.41,62787.2,62796.72,20.0
2026-07-13T18:46:00.000000,62796.72,62840.82,62788.72,62837.99,15.0
2026-07-13T18:47:00.000000,62837.99,62950.61,62837.99,62950.61,36.0
2026-07-13T18:48:00.000000,62950.61,62983.82,62903.38,62903.38,59.0
2026-07-13T18:49:00.000000,62903.38,62913.91,62874.0,62908.2,31.0
2026-07-13T18:50:00.000000,62908.2,62908.2,62871.57,62871.57,17.0
2026-07-13T18:51:00.000000,62871.57,62871.57,62830.0,62830.0,31.0
2026-07-13T18:52:00.000000,62830.0,62854.25,62818.33,62852.63,24.0
2026-07-13T18:53:00.000000,62852.63,62891.54,62852.63,62873.87,20.0
2026-07-13T18:54:00.000000,62873.87,62898.99,62867.31,62896.29,20.0
2026-07-13T18:55:00.000000,62896.29,62897.99,62818.33,62818.33,35.0
2026-07-13T18:56:00.000000,62818.02,62822.82,62800.19,62800.19,14.0
2026-07-13T18:57:00.000000,62800.19,62813.65,62792.0,62798.0,13.0
2026-07-13T18:58:00.000000,62798.0,62819.6,62798.0,62804.01,19.0
2026-07-13T18:59:00.000000,62804.01,62825.93,62804.01,62814.0,18.0
2026-07-13T19:00:00.000000,62814.0,62829.67,62798.92,62829.67,25.0
2026-07-13T19:01:00.000000,62829.67,62853.44,62792.0,62819.99,39.0
2026-07-13T19:02:00.000000,62819.99,62827.84,62778.0,62792.0,29.0
2026-07-13T19:03:00.000000,62792.0,62792.0,62774.0,62784.0,10.0
2026-07-13T19:04:00.000000,62784.0,62785.35,62726.4,62726.4,30.0
2026-07-13T19:05:00.000000,62726.4,62747.72,62694.85,62694.85,27.0
2026-07-13T19:06:00.000000,62694.85,62743.99,62694.85,62712.98,24.0
2026-07-13T19:07:00.000000,62710.6,62715.13,62660.0,62678.65,28.0
2026-07-13T19:08:00.000000,62678.65,62685.42,62654.0,62654.0,24.0
2026-07-13T19:09:00.000000,62654.0,62675.99,62654.0,62660.0,20.0
2026-07-13T19:10:00.000000,62660.0,62665.99,62650.01,62650.01,9.0
2026-07-13T19:11:00.000000,62650.01,62650.01,62602.0,62602.0,21.0
2026-07-13T19:12:00.000000,62602.0,62602.0,62568.0,62575.05,22.0
2026-07-13T19:13:00.000000,62575.05,62635.46,62575.05,62619.29,35.0
2026-07-13T19:14:00.000000,62619.29,62654.02,62619.29,62650.9,20.0
2026-07-13T19:15:00.000000,62650.9,62650.9,62604.0,62618.06,25.0
2026-07-13T19:16:00.000000,62618.06,62650.37,62606.0,62649.89,29.0
2026-07-13T19:17:00.000000,62649.89,62649.89,62634.0,62640.1,10.0
2026-07-13T19:18:00.000000,62640.1,62656.12,62636.0,62646.0,19.0
2026-07-13T19:19:00.000000,62646.0,62665.99,62645.12,62665.59,13.0
2026-07-13T19:20:00.000000,62665.59,62684.96,62622.63,62673.81,36.0
2026-07-13T19:21:00.000000,62673.81,62673.81,62622.63,62622.63,18.0
2026-07-13T19:22:00.000000,62622.63,62622.63,62612.01,62612.01,6.0
2026-07-13T19:23:00.000000,62612.01,62617.58,62585.74,62617.58,15.0
2026-07-13T19:24:00.000000,62617.58,62627.99,62589.99,62589.99,17.0
2026-07-13T19:25:00.000000,62589.99,62599.99,62581.22,62589.99,10.0
2026-07-13T19:26:00.000000,62589.99,62606.81,62589.99,62589.99,15.0
2026-07-13T19:27:00.000000,62589.99,62608.5,62563.15,62579.99,11.0
2026-07-13T19:28:00.000000,62579.99,62608.76,62579.99,62608.76,9.0
2026-07-13T19:29:00.000000,62608.76,62623.5,62600.0,62618.0,14.0
2026-07-13T19:30:00.000000,62618.0,62629.34,62565.02,62565.02,35.0
2026-07-13T19:31:00.000000,62565.02,62570.13,62550.02,62563.99,14.0
2026-07-13T19:32:00.000000,62563.99,62565.84,62562.31,62565.84,3.0
2026-07-13T19:33:00.000000,62565.84,62605.06,62565.84,62585.26,20.0
2026-07-13T19:34:00.000000,62585.26,62625.19,62585.26,62604.0,34.0
2026-07-13T19:35:00.000000,62604.0,62625.19,62572.0,62572.0,36.0
2026-07-13T19:36:00.000000,62572.0,62572.0,62547.04,62547.04,16.0
2026-07-13T19:37:00.000000,62547.04,62550.16,62530.66,62549.98,18.0
2026-07-13T19:38:00.000000,62549.98,62567.99,62549.98,62556.59,16.0
2026-07-13T19:39:00.000000,62556.59,62571.1,62556.59,62563.99,15.0
2026-07-13T19:40:00.000000,62563.99,62591.76,62560.03,62591.76,17.0
2026-07-13T19:41:00.000000,62591.76,62591.76,62568.0,62568.0,17.0
2026-07-13T19:42:00.000000,62568.0,62575.47,62550.39,62570.0,16.0
2026-07-13T19:43:00.000000,62570.0,62570.0,62528.32,62531.45,15.0
2026-07-13T19:44:00.000000,62531.45,62538.94,62525.28,62537.22,11.0
2026-07-13T19:45:00.000000,62537.22,62537.22,62486.93,62492.13,29.0
2026-07-13T19:46:00.000000,62492.13,62506.24,62477.74,62493.88,26.0
2026-07-13T19:47:00.000000,62493.88,62493.88,62414.95,62445.99,46.0
2026-07-13T19:48:00.000000,62445.99,62445.99,62405.18,62413.15,23.0
2026-07-13T19:49:00.000000,62413.15,62413.15,62365.2,62388.0,41.0
2026-07-13T19:50:00.000000,62388.0,62388.0,62308.0,62318.19,34.0
2026-07-13T19:51:00.000000,62318.19,62356.27,62318.19,62352.5,20.0
2026-07-13T19:52:00.000000,62352.5,62361.99,62312.36,62327.99,17.0
2026-07-13T19:53:00.000000,62327.99,62331.59,62311.0,62314.0,25.0
2026-07-13T19:54:00.000000,62314.0,62314.0,62300.46,62300.46,9.0
2026-07-13T19:55:00.000000,62300.46,62345.92,62300.46,62312.93,26.0
2026-07-13T19:56:00.000000,62312.93,62312.93,62275.77,62312.0,20.0
2026-07-13T19:57:00.000000,62312.0,62321.04,62284.24,62321.04,23.0
