datetime,open,high,low,close,volume
2026-07-25T00:10:00.000000,73.83,73.84,73.83,73.84,2.0
2026-07-25T00:11:00.000000,73.84,73.84,73.81,73.81,4.0
2026-07-25T00:12:00.000000,73.81,73.81,73.8,73.81,3.0
2026-07-25T00:13:00.000000,73.81,73.81,73.8,73.8,2.0
2026-07-25T00:14:00.000000,73.8,73.81,73.8,73.81,2.0
2026-07-25T00:15:00.000000,73.81,73.85,73.81,73.82,8.0
2026-07-25T00:16:00.000000,73.82,73.82,73.8,73.8,3.0
2026-07-25T00:17:00.000000,73.8,73.8,73.73,73.73,14.0
2026-07-25T00:18:00.000000,73.73,73.77,73.73,73.77,7.0
2026-07-25T00:19:00.000000,73.77,73.77,73.77,73.77,1.0
2026-07-25T00:20:00.000000,73.77,73.78,73.76,73.76,4.0
2026-07-25T00:21:00.000000,73.76,73.77,73.76,73.77,2.0
2026-07-25T00:22:00.000000,73.77,73.77,73.77,73.77,1.0
2026-07-25T00:23:00.000000,73.77,73.77,73.77,73.77,1.0
2026-07-25T00:24:00.000000,73.77,73.8,73.77,73.8,4.0
2026-07-25T00:25:00.000000,73.8,73.8,73.8,73.8,1.0
2026-07-25T00:26:00.000000,73.8,73.81,73.8,73.81,2.0
2026-07-25T00:27:00.000000,73.81,73.81,73.81,73.81,1.0
2026-07-25T00:28:00.000000,73.81,73.83,73.79,73.79,7.0
2026-07-25T00:29:00.000000,73.78,73.78,73.77,73.77,2.0
2026-07-25T00:30:00.000000,73.77,73.8,73.77,73.77,6.0
2026-07-25T00:31:00.000000,73.77,73.8,73.76,73.8,4.0
2026-07-25T00:32:00.000000,73.8,73.83,73.8,73.81,12.0
2026-07-25T00:33:00.000000,73.81,73.81,73.77,73.77,5.0
2026-07-25T00:34:00.000000,73.77,73.78,73.77,73.78,2.0
2026-07-25T00:35:00.000000,73.78,73.78,73.77,73.77,2.0
2026-07-25T00:36:00.000000,73.77,73.77,73.73,73.73,5.0
2026-07-25T00:37:00.000000,73.73,73.73,73.67,73.68,6.0
2026-07-25T00:38:00.000000,73.68,73.7,73.68,73.7,3.0
2026-07-25T00:39:00.000000,73.7,73.71,73.66,73.66,6.0
2026-07-25T00:40:00.000000,73.66,73.66,73.51,73.6,20.0
2026-07-25T00:41:00.000000,73.6,73.6,73.56,73.6,13.0
2026-07-25T00:42:00.000000,73.6,73.61,73.54,73.54,9.0
