datetime,open,high,low,close,volume
2026-07-16T05:30:00.000000,1.14659,1.14659,1.14652,1.14657,51.0
2026-07-16T05:31:00.000000,1.14657,1.14657,1.14644,1.1464699999999999,29.0
2026-07-16T05:32:00.000000,1.14648,1.14649,1.14641,1.1464699999999999,32.0
2026-07-16T05:33:00.000000,1.1464699999999999,1.14648,1.14642,1.14643,15.0
2026-07-16T05:34:00.000000,1.14646,1.14649,1.14646,1.14646,25.0
2026-07-16T05:35:00.000000,1.14646,1.14648,1.1464,1.14642,24.0
2026-07-16T05:36:00.000000,1.14642,1.14643,1.14636,1.14639,40.0
2026-07-16T05:37:00.000000,1.1464,1.14644,1.1463700000000001,1.1463700000000001,35.0
2026-07-16T05:38:00.000000,1.1463700000000001,1.14643,1.1463700000000001,1.14638,36.0
2026-07-16T05:39:00.000000,1.14638,1.14642,1.14638,1.14642,15.0
2026-07-16T05:40:00.000000,1.14642,1.14652,1.14641,1.14648,23.0
2026-07-16T05:41:00.000000,1.14646,1.1465,1.14619,1.14626,41.0
2026-07-16T05:42:00.000000,1.14626,1.14627,1.14605,1.14612,27.0
2026-07-16T05:43:00.000000,1.14611,1.14611,1.14606,1.14607,12.0
2026-07-16T05:44:00.000000,1.14607,1.14611,1.14606,1.14607,39.0
2026-07-16T05:45:00.000000,1.14608,1.14612,1.14606,1.14606,20.0
2026-07-16T05:46:00.000000,1.14606,1.14607,1.14602,1.14606,20.0
2026-07-16T05:47:00.000000,1.14606,1.14622,1.14606,1.1461999999999999,30.0
2026-07-16T05:48:00.000000,1.1461999999999999,1.14623,1.14613,1.14614,24.0
2026-07-16T05:49:00.000000,1.14614,1.14627,1.14614,1.14624,20.0
2026-07-16T05:50:00.000000,1.14624,1.14642,1.14623,1.1464,31.0
2026-07-16T05:51:00.000000,1.1464,1.1464699999999999,1.14631,1.14634,50.0
2026-07-16T05:52:00.000000,1.14634,1.14634,1.14626,1.14631,23.0
2026-07-16T05:53:00.000000,1.14631,1.14632,1.1463,1.14631,17.0
2026-07-16T05:54:00.000000,1.14631,1.14643,1.14631,1.14641,21.0
2026-07-16T05:55:00.000000,1.14641,1.14642,1.14628,1.14631,22.0
2026-07-16T05:56:00.000000,1.14631,1.14632,1.14626,1.14626,24.0
2026-07-16T05:57:00.000000,1.14626,1.14628,1.14625,1.14628,36.0
2026-07-16T05:58:00.000000,1.14628,1.14628,1.14626,1.14628,8.0
2026-07-16T05:59:00.000000,1.14628,1.14644,1.14628,1.14644,19.0
2026-07-16T06:00:00.000000,1.14643,1.14652,1.14642,1.14643,45.0
2026-07-16T06:01:00.000000,1.14643,1.14644,1.14633,1.1463700000000001,32.0
2026-07-16T06:02:00.000000,1.14638,1.14642,1.14634,1.14634,46.0
