datetime,open,high,low,close,volume
2026-07-13T16:46:00.000000,0.80988,0.80992,0.80986,0.80989,63.0
2026-07-13T16:47:00.000000,0.80989,0.81,0.80985,0.80994,54.0
2026-07-13T16:48:00.000000,0.80995,0.81,0.80991,0.81,56.0
2026-07-13T16:49:00.000000,0.81001,0.81016,0.81001,0.81012,84.0
2026-07-13T16:50:00.000000,0.81011,0.81045,0.81011,0.8102,116.0
2026-07-13T16:51:00.000000,0.8102,0.81025,0.81008,0.81012,41.0
2026-07-13T16:52:00.000000,0.81012,0.81014,0.80997,0.80998,50.0
2026-07-13T16:53:00.000000,0.80998,0.81007,0.80998,0.81007,51.0
2026-07-13T16:54:00.000000,0.81007,0.8101,0.80995,0.81009,64.0
2026-07-13T16:55:00.000000,0.8101,0.81023,0.81008,0.81021,51.0
2026-07-13T16:56:00.000000,0.81021,0.81026,0.81014,0.81015,58.0
2026-07-13T16:57:00.000000,0.81015,0.8103,0.80997,0.81007,89.0
2026-07-13T16:58:00.000000,0.81007,0.81008,0.81,0.81002,64.0
2026-07-13T16:59:00.000000,0.81003,0.81006,0.80998,0.81005,61.0
2026-07-13T17:00:00.000000,0.81005,0.81009,0.80996,0.80997,116.0
2026-07-13T17:01:00.000000,0.80997,0.81004,0.80995,0.80999,99.0
2026-07-13T17:02:00.000000,0.80999,0.81003,0.80993,0.81003,77.0
2026-07-13T17:03:00.000000,0.81004,0.81011,0.80995,0.81011,86.0
2026-07-13T17:04:00.000000,0.81011,0.81016,0.81004,0.81009,69.0
2026-07-13T17:05:00.000000,0.8101,0.8101,0.80989,0.80989,72.0
2026-07-13T17:06:00.000000,0.80989,0.80994,0.80973,0.80991,84.0
2026-07-13T17:07:00.000000,0.80992,0.81011,0.80992,0.81011,69.0
2026-07-13T17:08:00.000000,0.81011,0.81022,0.81006,0.81019,79.0
2026-07-13T17:09:00.000000,0.81019,0.81039,0.81019,0.81039,123.0
2026-07-13T17:10:00.000000,0.8104,0.81042,0.81028,0.81036,104.0
2026-07-13T17:11:00.000000,0.81035,0.81043,0.81028,0.81042,82.0
2026-07-13T17:12:00.000000,0.81042,0.81072,0.81042,0.8107,97.0
2026-07-13T17:13:00.000000,0.8107,0.81074,0.81062,0.8107,92.0
2026-07-13T17:14:00.000000,0.8107,0.8107,0.81056,0.81057,90.0
2026-07-13T17:15:00.000000,0.81057,0.81065,0.81047,0.81055,88.0
2026-07-13T17:16:00.000000,0.81055,0.81055,0.81041,0.81045,92.0
2026-07-13T17:17:00.000000,0.81046,0.81054,0.81043,0.81052,72.0
2026-07-13T17:18:00.000000,0.81052,0.8106,0.81047,0.81059,66.0
2026-07-13T17:19:00.000000,0.8106,0.81076,0.81058,0.81076,70.0
2026-07-13T17:20:00.000000,0.81074,0.81089,0.81071,0.81086,89.0
2026-07-13T17:21:00.000000,0.81086,0.81102,0.8108,0.81092,118.0
2026-07-13T17:22:00.000000,0.81092,0.81092,0.81073,0.81075,81.0
2026-07-13T17:23:00.000000,0.81075,0.81096,0.81074,0.81074,104.0
2026-07-13T17:24:00.000000,0.81073,0.81081,0.81067,0.81069,64.0
2026-07-13T17:25:00.000000,0.81069,0.81073,0.81065,0.81072,40.0
2026-07-13T17:26:00.000000,0.8107,0.81083,0.81066,0.81076,67.0
2026-07-13T17:27:00.000000,0.81076,0.8109,0.81075,0.81082,66.0
2026-07-13T17:28:00.000000,0.81082,0.81087,0.81075,0.81084,82.0
2026-07-13T17:29:00.000000,0.81084,0.81089,0.8108,0.81085,92.0
2026-07-13T17:30:00.000000,0.81085,0.81087,0.81066,0.81083,133.0
2026-07-13T17:31:00.000000,0.81083,0.81098,0.81079,0.81096,110.0
2026-07-13T17:32:00.000000,0.81095,0.81106,0.81092,0.811,90.0
2026-07-13T17:33:00.000000,0.81101,0.81113,0.81088,0.8109,109.0
2026-07-13T17:34:00.000000,0.8109,0.81096,0.81086,0.81092,74.0
2026-07-13T17:35:00.000000,0.81091,0.81096,0.81083,0.81093,78.0
2026-07-13T17:36:00.000000,0.81092,0.81104,0.81088,0.81104,79.0
2026-07-13T17:37:00.000000,0.81103,0.8111,0.81094,0.81106,70.0
2026-07-13T17:38:00.000000,0.81106,0.81108,0.811,0.81108,66.0
2026-07-13T17:39:00.000000,0.81109,0.81111,0.81099,0.81101,78.0
2026-07-13T17:40:00.000000,0.81102,0.81117,0.81101,0.81115,75.0
2026-07-13T17:41:00.000000,0.81115,0.81125,0.81114,0.81115,53.0
2026-07-13T17:42:00.000000,0.81116,0.81126,0.8111,0.81116,70.0
2026-07-13T17:43:00.000000,0.81115,0.81127,0.81112,0.81127,67.0
2026-07-13T17:44:00.000000,0.81127,0.81128,0.81115,0.81116,48.0
2026-07-13T17:45:00.000000,0.81115,0.81121,0.81109,0.81116,59.0
2026-07-13T17:46:00.000000,0.81117,0.81226,0.81102,0.81201,173.0
2026-07-13T17:47:00.000000,0.812,0.81235,0.81192,0.81207,318.0
2026-07-13T17:48:00.000000,0.81208,0.81216,0.81173,0.81173,186.0
2026-07-13T17:49:00.000000,0.81173,0.81195,0.81164,0.81187,169.0
2026-07-13T17:50:00.000000,0.81186,0.81188,0.81167,0.81174,124.0
2026-07-13T17:51:00.000000,0.81174,0.81203,0.81171,0.81197,111.0
2026-07-13T17:52:00.000000,0.81195,0.81198,0.81168,0.81182,117.0
2026-07-13T17:53:00.000000,0.81183,0.81184,0.81154,0.81163,120.0
2026-07-13T17:54:00.000000,0.81163,0.81163,0.81135,0.81141,133.0
2026-07-13T17:55:00.000000,0.81141,0.81156,0.81138,0.81148,112.0
2026-07-13T17:56:00.000000,0.81148,0.81152,0.81138,0.81151,89.0
2026-07-13T17:57:00.000000,0.81151,0.81167,0.81147,0.81152,121.0
2026-07-13T17:58:00.000000,0.81153,0.81164,0.81145,0.81164,102.0
2026-07-13T17:59:00.000000,0.81163,0.81163,0.81142,0.81149,113.0
2026-07-13T18:00:00.000000,0.81148,0.81168,0.81139,0.8115,144.0
2026-07-13T18:01:00.000000,0.8115,0.81165,0.8114,0.81165,98.0
2026-07-13T18:02:00.000000,0.81165,0.81172,0.8116,0.81172,78.0
2026-07-13T18:03:00.000000,0.81172,0.81185,0.81167,0.81181,61.0
2026-07-13T18:04:00.000000,0.8118,0.81206,0.8118,0.81206,68.0
2026-07-13T18:05:00.000000,0.81205,0.81224,0.81201,0.81224,105.0
2026-07-13T18:06:00.000000,0.81223,0.81226,0.81205,0.81206,76.0
2026-07-13T18:07:00.000000,0.81206,0.81218,0.81203,0.81218,62.0
2026-07-13T18:08:00.000000,0.81218,0.81219,0.81207,0.81212,73.0
2026-07-13T18:09:00.000000,0.81212,0.81218,0.81201,0.81211,65.0
2026-07-13T18:10:00.000000,0.81211,0.81228,0.81211,0.81222,80.0
2026-07-13T18:11:00.000000,0.81222,0.81224,0.81217,0.81218,58.0
2026-07-13T18:12:00.000000,0.81218,0.8123,0.81218,0.81225,63.0
2026-07-13T18:13:00.000000,0.81225,0.81229,0.81217,0.81218,51.0
2026-07-13T18:14:00.000000,0.81218,0.81218,0.81201,0.81201,68.0
2026-07-13T18:15:00.000000,0.81201,0.81216,0.81195,0.81197,124.0
2026-07-13T18:16:00.000000,0.81198,0.81202,0.81179,0.81179,83.0
2026-07-13T18:17:00.000000,0.81181,0.81204,0.81181,0.81201,64.0
2026-07-13T18:18:00.000000,0.81201,0.81221,0.81199,0.81202,72.0
2026-07-13T18:19:00.000000,0.81204,0.81215,0.81201,0.8121,71.0
2026-07-13T18:20:00.000000,0.8121,0.81231,0.81208,0.81231,85.0
2026-07-13T18:21:00.000000,0.8123,0.81232,0.81202,0.81205,119.0
2026-07-13T18:22:00.000000,0.81205,0.81224,0.81204,0.81223,128.0
2026-07-13T18:23:00.000000,0.81223,0.81249,0.81223,0.81225,144.0
2026-07-13T18:24:00.000000,0.81225,0.81231,0.81214,0.81227,112.0
2026-07-13T18:25:00.000000,0.81228,0.81233,0.81215,0.81218,117.0
2026-07-13T18:26:00.000000,0.81218,0.81232,0.81212,0.81229,131.0
2026-07-13T18:27:00.000000,0.81229,0.81238,0.81208,0.81209,132.0
2026-07-13T18:28:00.000000,0.8121,0.81213,0.81193,0.81195,108.0
2026-07-13T18:29:00.000000,0.81195,0.81202,0.81176,0.81176,130.0
2026-07-13T18:30:00.000000,0.81177,0.8119,0.81173,0.8119,91.0
2026-07-13T18:31:00.000000,0.8119,0.81204,0.81184,0.81204,87.0
2026-07-13T18:32:00.000000,0.81205,0.81205,0.81187,0.81188,105.0
2026-07-13T18:33:00.000000,0.81189,0.81199,0.81187,0.81192,56.0
2026-07-13T18:34:00.000000,0.81192,0.81207,0.81186,0.81202,74.0
2026-07-13T18:35:00.000000,0.81202,0.81202,0.81188,0.81196,62.0
2026-07-13T18:36:00.000000,0.81196,0.81197,0.81186,0.81186,52.0
2026-07-13T18:37:00.000000,0.81186,0.81191,0.81181,0.81184,59.0
2026-07-13T18:38:00.000000,0.81185,0.81188,0.8118,0.81188,58.0
2026-07-13T18:39:00.000000,0.81188,0.81194,0.81184,0.81189,88.0
2026-07-13T18:40:00.000000,0.81189,0.8121,0.81187,0.81207,85.0
2026-07-13T18:41:00.000000,0.81207,0.8121,0.81199,0.81208,64.0
2026-07-13T18:42:00.000000,0.81208,0.81209,0.81191,0.812,54.0
2026-07-13T18:43:00.000000,0.81201,0.81225,0.81201,0.81224,57.0
2026-07-13T18:44:00.000000,0.81224,0.81227,0.81218,0.81221,48.0
2026-07-13T18:45:00.000000,0.81221,0.81236,0.81217,0.81236,61.0
2026-07-13T18:46:00.000000,0.81235,0.81239,0.81225,0.81225,57.0
2026-07-13T18:47:00.000000,0.81225,0.81225,0.81214,0.81217,56.0
2026-07-13T18:48:00.000000,0.81217,0.81217,0.81206,0.81208,52.0
2026-07-13T18:49:00.000000,0.81208,0.81216,0.81202,0.81203,70.0
2026-07-13T18:50:00.000000,0.81204,0.81206,0.81199,0.81203,60.0
2026-07-13T18:51:00.000000,0.81203,0.8121,0.81201,0.81209,62.0
2026-07-13T18:52:00.000000,0.81208,0.81208,0.81199,0.81205,38.0
2026-07-13T18:53:00.000000,0.81205,0.81207,0.81201,0.81203,43.0
2026-07-13T18:54:00.000000,0.81204,0.81214,0.81202,0.81213,56.0
2026-07-13T18:55:00.000000,0.81213,0.81221,0.81213,0.81218,39.0
2026-07-13T18:56:00.000000,0.81218,0.81226,0.81214,0.81226,31.0
2026-07-13T18:57:00.000000,0.81227,0.81232,0.81221,0.8123,50.0
2026-07-13T18:58:00.000000,0.8123,0.81235,0.81223,0.81232,53.0
2026-07-13T18:59:00.000000,0.81232,0.81238,0.81228,0.81237,67.0
2026-07-13T19:00:00.000000,0.81236,0.81246,0.81233,0.81241,80.0
2026-07-13T19:01:00.000000,0.81241,0.8125,0.8124,0.81248,47.0
2026-07-13T19:02:00.000000,0.81249,0.81251,0.81235,0.81244,81.0
2026-07-13T19:03:00.000000,0.81243,0.81261,0.81238,0.8126,80.0
2026-07-13T19:04:00.000000,0.81261,0.81278,0.81257,0.81275,80.0
2026-07-13T19:05:00.000000,0.81275,0.81275,0.81256,0.81262,85.0
2026-07-13T19:06:00.000000,0.81261,0.81266,0.81257,0.81265,52.0
2026-07-13T19:07:00.000000,0.81267,0.81269,0.81253,0.81253,49.0
2026-07-13T19:08:00.000000,0.81254,0.81261,0.81253,0.81258,46.0
2026-07-13T19:09:00.000000,0.81258,0.81269,0.81249,0.81268,45.0
2026-07-13T19:10:00.000000,0.81268,0.81274,0.81265,0.81265,49.0
2026-07-13T19:11:00.000000,0.81265,0.81268,0.81255,0.81261,60.0
2026-07-13T19:12:00.000000,0.81258,0.81258,0.81245,0.81247,62.0
2026-07-13T19:13:00.000000,0.81246,0.81248,0.81236,0.81238,66.0
2026-07-13T19:14:00.000000,0.81238,0.81245,0.81237,0.81239,39.0
2026-07-13T19:15:00.000000,0.81238,0.81254,0.81236,0.81251,48.0
2026-07-13T19:16:00.000000,0.81252,0.81267,0.81252,0.81257,70.0
2026-07-13T19:17:00.000000,0.81257,0.81259,0.81249,0.81256,53.0
2026-07-13T19:18:00.000000,0.81255,0.81255,0.81247,0.81254,43.0
