datetime,open,high,low,close,volume
2026-08-03T05:20:00.000000,1.15317,1.15319,1.15316,1.15319,25.0
2026-08-03T05:21:00.000000,1.15319,1.15321,1.15314,1.1531500000000001,37.0
2026-08-03T05:22:00.000000,1.1531500000000001,1.1532,1.15307,1.1532,38.0
2026-08-03T05:23:00.000000,1.15319,1.15323,1.15307,1.15308,43.0
2026-08-03T05:24:00.000000,1.15305,1.1531500000000001,1.15302,1.15306,47.0
2026-08-03T05:25:00.000000,1.15305,1.15311,1.153,1.15311,50.0
2026-08-03T05:26:00.000000,1.15311,1.1531500000000001,1.15307,1.15313,35.0
2026-08-03T05:27:00.000000,1.15312,1.15322,1.1531,1.15311,83.0
2026-08-03T05:28:00.000000,1.1531,1.15317,1.15309,1.15317,28.0
2026-08-03T05:29:00.000000,1.15316,1.15323,1.15316,1.15322,42.0
2026-08-03T05:30:00.000000,1.15322,1.15326,1.1532,1.15321,32.0
2026-08-03T05:31:00.000000,1.15321,1.15324,1.1531500000000001,1.15323,48.0
2026-08-03T05:32:00.000000,1.15323,1.15333,1.15319,1.15331,58.0
2026-08-03T05:33:00.000000,1.15331,1.15336,1.15324,1.15335,56.0
2026-08-03T05:34:00.000000,1.15335,1.15337,1.15326,1.15329,41.0
2026-08-03T05:35:00.000000,1.15329,1.1534200000000001,1.15327,1.15335,49.0
2026-08-03T05:36:00.000000,1.15335,1.15339,1.15332,1.15336,46.0
2026-08-03T05:37:00.000000,1.15336,1.15336,1.15323,1.15324,42.0
2026-08-03T05:38:00.000000,1.15327,1.15327,1.15319,1.1532,49.0
2026-08-03T05:39:00.000000,1.1532,1.15321,1.15313,1.15316,42.0
2026-08-03T05:40:00.000000,1.15316,1.15322,1.1531,1.15311,34.0
2026-08-03T05:41:00.000000,1.15311,1.15317,1.15308,1.15308,28.0
2026-08-03T05:42:00.000000,1.15309,1.1531,1.15301,1.15303,33.0
2026-08-03T05:43:00.000000,1.15303,1.15313,1.15295,1.15309,39.0
2026-08-03T05:44:00.000000,1.15309,1.15309,1.15298,1.153,17.0
2026-08-03T05:45:00.000000,1.153,1.15301,1.1529099999999999,1.15294,25.0
2026-08-03T05:46:00.000000,1.15295,1.15296,1.15285,1.1529099999999999,49.0
2026-08-03T05:47:00.000000,1.15292,1.15302,1.15292,1.15302,46.0
2026-08-03T05:48:00.000000,1.15302,1.15302,1.1529,1.15299,52.0
2026-08-03T05:49:00.000000,1.15298,1.15326,1.15297,1.15324,45.0
2026-08-03T05:50:00.000000,1.15323,1.15323,1.15314,1.1531500000000001,34.0
2026-08-03T05:51:00.000000,1.1531500000000001,1.15321,1.15314,1.15319,35.0
2026-08-03T05:52:00.000000,1.1532,1.1532,1.15308,1.1531,41.0
2026-08-03T05:53:00.000000,1.15311,1.15311,1.15303,1.15304,32.0
2026-08-03T05:54:00.000000,1.15304,1.1531500000000001,1.15304,1.15313,46.0
2026-08-03T05:55:00.000000,1.15313,1.15321,1.15313,1.1532,39.0
2026-08-03T05:56:00.000000,1.15321,1.1532499999999999,1.15318,1.15319,31.0
2026-08-03T05:57:00.000000,1.15319,1.15326,1.15311,1.15326,29.0
2026-08-03T05:58:00.000000,1.15326,1.15331,1.15323,1.15328,34.0
2026-08-03T05:59:00.000000,1.15328,1.15333,1.1532499999999999,1.15329,20.0
2026-08-03T06:00:00.000000,1.15329,1.15336,1.15326,1.15329,49.0
2026-08-03T06:01:00.000000,1.15329,1.15334,1.1532499999999999,1.15328,53.0
2026-08-03T06:02:00.000000,1.15329,1.15332,1.1532,1.15322,43.0
2026-08-03T06:03:00.000000,1.15321,1.15326,1.1532,1.1532499999999999,46.0
2026-08-03T06:04:00.000000,1.15324,1.15326,1.15319,1.15326,25.0
2026-08-03T06:05:00.000000,1.15327,1.15344,1.15322,1.15341,41.0
2026-08-03T06:06:00.000000,1.15341,1.1535199999999999,1.15335,1.15344,50.0
2026-08-03T06:07:00.000000,1.15343,1.1535,1.1534,1.15348,43.0
2026-08-03T06:08:00.000000,1.15348,1.15355,1.15348,1.15354,35.0
2026-08-03T06:09:00.000000,1.15354,1.15354,1.15349,1.15349,16.0
2026-08-03T06:10:00.000000,1.15349,1.1535199999999999,1.15345,1.15346,46.0
2026-08-03T06:11:00.000000,1.15346,1.15348,1.1533,1.15331,61.0
2026-08-03T06:12:00.000000,1.1533,1.15338,1.1533,1.15337,34.0
2026-08-03T06:13:00.000000,1.15337,1.15337,1.15328,1.1533,32.0
2026-08-03T06:14:00.000000,1.15329,1.15333,1.15318,1.15318,44.0
2026-08-03T06:15:00.000000,1.15318,1.1532,1.15314,1.15314,31.0
2026-08-03T06:16:00.000000,1.1531500000000001,1.15323,1.1531500000000001,1.15322,23.0
2026-08-03T06:17:00.000000,1.15322,1.15324,1.15314,1.1531500000000001,38.0
2026-08-03T06:18:00.000000,1.1531500000000001,1.15321,1.15314,1.1532,23.0
2026-08-03T06:19:00.000000,1.1532,1.15329,1.1532,1.15328,30.0
2026-08-03T06:20:00.000000,1.15328,1.1533,1.15327,1.15329,12.0
2026-08-03T06:21:00.000000,1.15329,1.15331,1.15323,1.15324,33.0
2026-08-03T06:22:00.000000,1.15323,1.15328,1.15323,1.15324,21.0
2026-08-03T06:23:00.000000,1.15324,1.15329,1.15319,1.15322,28.0
2026-08-03T06:24:00.000000,1.15322,1.15326,1.15314,1.1531500000000001,42.0
2026-08-03T06:25:00.000000,1.15316,1.1532,1.15314,1.15314,31.0
2026-08-03T06:26:00.000000,1.15314,1.15314,1.15308,1.15311,17.0
2026-08-03T06:27:00.000000,1.15311,1.15319,1.15311,1.15314,22.0
2026-08-03T06:28:00.000000,1.15314,1.15318,1.15312,1.15313,36.0
2026-08-03T06:29:00.000000,1.15313,1.1531500000000001,1.1531,1.1531,36.0
2026-08-03T06:30:00.000000,1.1531,1.15312,1.15296,1.15297,44.0
2026-08-03T06:31:00.000000,1.15297,1.15299,1.1529099999999999,1.15292,41.0
2026-08-03T06:32:00.000000,1.15292,1.15306,1.15292,1.15304,51.0
2026-08-03T06:33:00.000000,1.15303,1.15304,1.15297,1.153,39.0
2026-08-03T06:34:00.000000,1.153,1.153,1.15294,1.15294,44.0
2026-08-03T06:35:00.000000,1.15294,1.15297,1.15293,1.15296,33.0
2026-08-03T06:36:00.000000,1.15295,1.153,1.15294,1.15299,33.0
2026-08-03T06:37:00.000000,1.15298,1.15302,1.15297,1.153,43.0
2026-08-03T06:38:00.000000,1.153,1.15304,1.15297,1.15297,26.0
2026-08-03T06:39:00.000000,1.15297,1.15298,1.1529099999999999,1.1529099999999999,22.0
2026-08-03T06:40:00.000000,1.1529099999999999,1.1529099999999999,1.15284,1.15285,36.0
2026-08-03T06:41:00.000000,1.15285,1.15286,1.15276,1.1528,46.0
2026-08-03T06:42:00.000000,1.1528,1.1528100000000001,1.15273,1.15276,44.0
2026-08-03T06:43:00.000000,1.15276,1.15279,1.15275,1.15278,15.0
2026-08-03T06:44:00.000000,1.15278,1.15283,1.15278,1.1528100000000001,31.0
2026-08-03T06:45:00.000000,1.1528100000000001,1.15282,1.15271,1.15273,40.0
2026-08-03T06:46:00.000000,1.15273,1.15278,1.15273,1.15276,24.0
2026-08-03T06:47:00.000000,1.15275,1.1528100000000001,1.15275,1.15278,23.0
2026-08-03T06:48:00.000000,1.1528,1.15282,1.15275,1.15276,39.0
2026-08-03T06:49:00.000000,1.15276,1.15286,1.15276,1.15285,19.0
2026-08-03T06:50:00.000000,1.15285,1.15289,1.15279,1.1528100000000001,20.0
2026-08-03T06:51:00.000000,1.1528100000000001,1.15282,1.15279,1.1528100000000001,14.0
2026-08-03T06:52:00.000000,1.15282,1.15282,1.15277,1.15277,18.0
2026-08-03T06:53:00.000000,1.15278,1.15287,1.15278,1.15286,35.0
2026-08-03T06:54:00.000000,1.15287,1.15293,1.15286,1.15292,45.0
2026-08-03T06:55:00.000000,1.15292,1.15295,1.15289,1.15294,46.0
2026-08-03T06:56:00.000000,1.15294,1.15295,1.15285,1.15286,21.0
2026-08-03T06:57:00.000000,1.15287,1.15296,1.15287,1.15293,36.0
2026-08-03T06:58:00.000000,1.15293,1.15293,1.15286,1.15289,46.0
2026-08-03T06:59:00.000000,1.15289,1.15292,1.15288,1.15292,20.0
2026-08-03T07:00:00.000000,1.1529099999999999,1.15293,1.15286,1.15286,22.0
2026-08-03T07:01:00.000000,1.15286,1.15286,1.15283,1.15283,40.0
2026-08-03T07:02:00.000000,1.15279,1.15284,1.15278,1.15279,26.0
2026-08-03T07:03:00.000000,1.1528,1.1528,1.15276,1.15277,36.0
2026-08-03T07:04:00.000000,1.15277,1.15279,1.15273,1.15277,35.0
2026-08-03T07:05:00.000000,1.15276,1.15295,1.15274,1.15277,104.0
2026-08-03T07:06:00.000000,1.15276,1.1528100000000001,1.15271,1.15279,36.0
2026-08-03T07:07:00.000000,1.15278,1.1528,1.15276,1.15279,20.0
2026-08-03T07:08:00.000000,1.15278,1.15279,1.15274,1.15276,19.0
2026-08-03T07:09:00.000000,1.15276,1.15277,1.15273,1.15275,24.0
2026-08-03T07:10:00.000000,1.15274,1.1528100000000001,1.15274,1.1528,25.0
