datetime,open,high,low,close,volume
2026-07-30T17:16:00.000000,1.0839,1.085,1.0839,1.0847,31.0
2026-07-30T17:17:00.000000,1.0847,1.0858,1.0846,1.0855,32.0
2026-07-30T17:18:00.000000,1.0855,1.0857,1.0847,1.0857,23.0
2026-07-30T17:19:00.000000,1.0857,1.087,1.0857,1.0862,29.0
2026-07-30T17:20:00.000000,1.0862,1.0871,1.0852,1.0862,46.0
2026-07-30T17:21:00.000000,1.0862,1.0866,1.0858,1.0862,27.0
2026-07-30T17:22:00.000000,1.0862,1.0864,1.0853,1.0859,26.0
2026-07-30T17:23:00.000000,1.0859,1.087,1.0859,1.0863,12.0
2026-07-30T17:24:00.000000,1.0863,1.0888,1.0862,1.0875,19.0
2026-07-30T17:25:00.000000,1.0875,1.0875,1.0867,1.0871,13.0
2026-07-30T17:26:00.000000,1.0871,1.0871,1.0866,1.0867,10.0
2026-07-30T17:27:00.000000,1.0867,1.0867,1.0864,1.0864,3.0
2026-07-30T17:28:00.000000,1.0864,1.0864,1.0856,1.0856,6.0
2026-07-30T17:29:00.000000,1.0856,1.0859,1.0854,1.0854,9.0
2026-07-30T17:30:00.000000,1.0854,1.0859,1.0851,1.0859,13.0
2026-07-30T17:31:00.000000,1.0859,1.0859,1.0851,1.0851,14.0
2026-07-30T17:32:00.000000,1.0851,1.0859,1.0851,1.0856,11.0
2026-07-30T17:33:00.000000,1.0856,1.0857,1.085,1.0857,13.0
2026-07-30T17:34:00.000000,1.0857,1.0859,1.0854,1.0854,13.0
2026-07-30T17:35:00.000000,1.0854,1.0857,1.0846,1.0847,19.0
2026-07-30T17:36:00.000000,1.0847,1.0847,1.0841,1.0843,11.0
2026-07-30T17:37:00.000000,1.0843,1.0843,1.0831,1.0831,15.0
2026-07-30T17:38:00.000000,1.0831,1.0836999999999999,1.083,1.0836,16.0
2026-07-30T17:39:00.000000,1.0836,1.0839,1.0836,1.0839,6.0
2026-07-30T17:40:00.000000,1.0839,1.0841,1.0835,1.0835,10.0
2026-07-30T17:41:00.000000,1.0835,1.0839,1.0832,1.0836,14.0
2026-07-30T17:42:00.000000,1.0836,1.0836,1.0832,1.0832,7.0
2026-07-30T17:43:00.000000,1.0832,1.0832,1.0828,1.0829,18.0
2026-07-30T17:44:00.000000,1.0829,1.0829,1.0827,1.0828,4.0
2026-07-30T17:45:00.000000,1.0828,1.0829,1.0824,1.0827,15.0
2026-07-30T17:46:00.000000,1.0827,1.0836999999999999,1.0827,1.0836999999999999,14.0
2026-07-30T17:47:00.000000,1.0836999999999999,1.0842,1.0834,1.0834,16.0
2026-07-30T17:48:00.000000,1.0834,1.0834,1.0817,1.0825,21.0
2026-07-30T17:49:00.000000,1.0825,1.0828,1.0821,1.0821,11.0
2026-07-30T17:50:00.000000,1.0821,1.0822,1.0815,1.0821,19.0
2026-07-30T17:51:00.000000,1.0821,1.0828,1.0817,1.0825,17.0
