datetime,open,high,low,close,volume
2026-07-27T00:36:00.000000,1.13916,1.13917,1.13914,1.13916,7.0
2026-07-27T00:37:00.000000,1.13916,1.13916,1.1391499999999999,1.13916,3.0
2026-07-27T00:38:00.000000,1.13917,1.13917,1.139,1.13909,15.0
2026-07-27T00:39:00.000000,1.13909,1.13912,1.13906,1.13912,5.0
2026-07-27T00:40:00.000000,1.13912,1.13912,1.13898,1.13909,23.0
2026-07-27T00:41:00.000000,1.13908,1.13917,1.13904,1.1391,33.0
2026-07-27T00:42:00.000000,1.13911,1.13916,1.13907,1.13911,18.0
2026-07-27T00:43:00.000000,1.13911,1.13916,1.13904,1.13904,7.0
2026-07-27T00:44:00.000000,1.13916,1.13945,1.13916,1.13945,11.0
2026-07-27T00:45:00.000000,1.13945,1.13961,1.13937,1.13941,37.0
2026-07-27T00:46:00.000000,1.1394199999999999,1.13945,1.13935,1.13938,16.0
2026-07-27T00:47:00.000000,1.1394,1.1394,1.13937,1.13939,13.0
2026-07-27T00:48:00.000000,1.13939,1.13939,1.1393,1.1393,12.0
2026-07-27T00:49:00.000000,1.1393,1.13935,1.13929,1.13935,10.0
2026-07-27T00:50:00.000000,1.13934,1.13936,1.13926,1.13932,16.0
2026-07-27T00:51:00.000000,1.13933,1.13938,1.13928,1.13933,32.0
2026-07-27T00:52:00.000000,1.13933,1.13938,1.1393,1.1393,13.0
2026-07-27T00:53:00.000000,1.1393,1.13943,1.13929,1.13943,14.0
2026-07-27T00:54:00.000000,1.1394199999999999,1.1394199999999999,1.13935,1.13935,2.0
2026-07-27T00:55:00.000000,1.1394,1.13941,1.13929,1.13935,17.0
2026-07-27T00:56:00.000000,1.13936,1.13936,1.13917,1.13918,11.0
2026-07-27T00:57:00.000000,1.13919,1.13923,1.13918,1.1392,11.0
2026-07-27T00:58:00.000000,1.13921,1.13927,1.13917,1.13917,7.0
2026-07-27T00:59:00.000000,1.1392,1.13924,1.13919,1.13924,4.0
2026-07-27T01:00:00.000000,1.13921,1.13922,1.13904,1.13904,14.0
2026-07-27T01:01:00.000000,1.13904,1.13904,1.139,1.139,6.0
2026-07-27T01:02:00.000000,1.139,1.139,1.139,1.139,1.0
